game_id,PC1,PC2
201803220CHO,-4.336725865687886,-0.011669553638538345
201803220DAL,7.175161463671745,0.01614028073869934
201803220HOU,-5.861224150452408,-0.06239492667911042
201803220NOP,0.21230037721443212,0.060381792055809236
201803220ORL,7.017784580256115,0.0003541408032131247
201803220SAC,-0.4980338682225748,-0.0004542657116184744
201803230CHI,4.4043737338538325,-0.09835915198633725
201803230CLE,-7.478635972602387,-0.019669606922263265
201803230GSW,-5.932390315470227,-0.08822562765765923
201803230IND,-0.5800022887730786,-0.04926874741191442
201803230NYK,6.509776176816253,-0.06281308325561387
201803230OKC,-2.648946801729566,-0.034056667541225404
201803230POR,-3.609832321541934,0.014840212867174503
201803230SAS,-0.3884402770209859,0.03437176614893715
201803230TOR,-6.0004822480320525,-0.037529026249758436
201803230WAS,0.9640362206569225,0.010124589446774735
201803240DAL,2.9120169299255467,-0.0001877779431811587
201803240DET,-6.785740720412819,-0.006838854063037218
201803240HOU,-4.3906842528848715,0.022919358691248184
201803240MEM,5.826417690261455,0.021333550856834044
201803240ORL,-3.299491200601469,-0.048343936164831514
201803240PHI,-3.8569797189616137,-0.09711391800333287
201803250BRK,6.193375869934298,0.026837681176066722
201803250GSW,7.8519000030353086,0.09122302815568765
201803250HOU,-7.066832488492899,-0.025356920329771604
201803250IND,-0.4143176636605142,0.08023211492849236
201803250MIL,2.270158298598312,-0.0014642964456380327
201803250OKC,-0.8111286914868223,-0.036756654724007375
201803250SAC,5.934111945070275,0.01775849487358143
201803250TOR,-4.270856996187943,0.040039070212343195
201803250WAS,-5.585230264228121,0.02489748687442268
201803260CHO,-6.0578558282667,0.02378381447854663
201803260DET,-2.1646813015249657,-0.007257621180385455
201803260MIN,-6.908848109745345,0.044988395407298556
201803260PHI,-1.7427228291710621,-0.06073677898448337
201803260PHO,8.556621403020548,0.05616875465300905
201803270GSW,6.863428937463601,0.0879050607465212
201803270HOU,-6.889533503650837,0.03256323375197049
201803270LAC,-0.22555834156634513,0.01889406374686914
201803270MIA,2.258271262600721,-0.03482633539742643
201803270NOP,2.028044368703231,0.11033737593567494
201803270SAC,0.15340763087178086,-0.0443233950440379
201803270TOR,-4.15516261325489,0.06603544266091875
201803270WAS,2.4952591464452203,0.07778419631260565
201803280CHO,0.5725892265046448,-0.07365751403582854
201803280LAL,-4.121440614988101,-0.023787583530146827
201803280MEM,5.80633821122985,-0.07171819217199953
201803280MIN,-6.652632013788076,0.029144280688305504
201803280ORL,3.038665993430217,-0.04305203931901331
201803280PHI,-6.963470550253414,-0.08093247582870339
201803280PHO,8.701997327962816,0.022896723579241236
201803280UTA,-5.09471630145105,-0.0997896176040402
201803290DET,2.7606921523483616,0.13133647348622124
201803290GSW,-0.981510925894729,-0.045558015551701865
201803290MIA,-6.805929556705492,-0.001977479453037234
201803290SAC,7.120938349433458,-0.037862424363467206
201803290SAS,1.0482751778529198,-0.14335973269677751
201803300ATL,6.931853620903907,0.037467068330852435
201803300CLE,-1.6372315067647232,0.0581944169689839
201803300DAL,5.532674947437023,0.06096303225278757
201803300HOU,-7.8538344690635755,-0.04921788899410935
201803300LAL,1.6921847176142035,0.1318191756156538
201803300OKC,-0.8638466021182882,-0.008633843948490974
201803300ORL,-2.6030806366079107,-0.004170734153910253
201803300POR,-2.521070315405366,-0.02829848950451607
201803300UTA,-7.43653865329792,0.030763621915781678
201803310BOS,4.442623490419759,0.034739400183344094
201803310MIA,-4.1774590960723,-0.040888438120672714
201803310NYK,4.472106894711191,-0.029624758247252105
201803310SAC,7.428639072800728,-0.02410670653983934
201803310WAS,-2.5468128624846247,-0.08720081443408238
201804010ATL,0.9521188793488955,0.09840999402491725
201804010BRK,1.542973016192604,0.039396545481724034
201804010CHI,6.650030723934173,0.011519092635729014
201804010CHO,3.081128311106404,-0.023914226343892685
201804010CLE,-5.679864098737644,0.02670364137770841
201804010DEN,-1.9705880656341996,-0.027514044563511267
201804010GSW,-7.3241104584644425,-0.052196354251770403
201804010LAC,-0.09723332078946319,-0.01061576872427359
201804010LAL,-3.4978491044785516,0.03690186866818
201804010MIN,2.9964181232921745,0.09377099600838018
201804010NOP,1.8030117424999248,-0.09359804540816191
201804010POR,-7.261303324634631,-0.023353547389520297
201804010SAS,1.7116731731401629,-0.006966805100341088
201804030CHI,4.929176485682349,0.04888209128921799
201804030CLE,0.8764497593549647,0.08937969390769127
201804030DAL,6.467482110808977,-0.008504572191507024
201804030DEN,-1.236468005483084,0.0034993255824861272
201804030HOU,-4.175428093690101,-0.03621364346328701
201804030LAC,2.3297027706617364,0.07447931821121476
201804030MIA,-6.7368988970771095,-0.07389353811788817
201804030MIL,-1.1958512364742984,-0.05760955949013659
201804030NYK,1.2609424501201658,-0.026432781467633525
201804030OKC,-0.921619338951563,0.11281049435226483
201804030PHI,-4.268521597479898,-0.005578037647305759
201804030PHO,2.852264662232905,-0.03789365851560538
201804030UTA,-6.057594437247254,-0.012330915214309825
201804040ATL,6.20952196479572,-0.06609369837283936
201804040DET,2.4276600531569485,-0.09075727528728868
201804040LAL,5.74787261798382,-0.09436076460096923
201804040NOP,-6.820610670932787,0.01027620460046257
201804040ORL,0.581703489630831,0.012412660926679522
201804040TOR,-3.458933763310933,0.08230293485230555
201804050CLE,-2.2139286598705,-0.13322896835077852
201804050DEN,-1.3136068233491676,0.0007702475452134824
201804050HOU,-5.708550290928785,-0.14725551260544265
201804050IND,3.009224748469655,0.001410127772554241
201804050MIL,-4.762260277905822,-0.061742741303442136
201804050UTA,-3.5631467961642125,0.022964502969409887
201804060BOS,-2.972934832491135,-0.04185268628732488
201804060DET,-3.105505860715085,0.007266693403964238
201804060LAL,4.807060107151096,-0.010432423216563864
201804060MEM,3.8409041055715174,0.014742855886842515
201804060NYK,7.565652958113058,-0.00790200052930964
201804060ORL,6.4669762871113114,-0.05894579140077059
201804060PHI,-0.4708829145624877,0.04035538338943543
201804060PHO,9.383431194662261,0.0829737664398533
201804060TOR,-3.5718019163466024,-0.036052318628407694
201804060WAS,-5.688611486900316,0.07024598759183286
201804070CHI,5.419122338284473,-0.03252806474219767
201804070GSW,-2.6597337541554715,0.02451671701710508
201804070HOU,-1.6711858302066593,0.015229575339926272
201804070LAC,3.409397591526401,0.08862911526859592
201804070NYK,7.2440582674302565,-0.05409153830614441
201804070SAS,-1.8105177883448706,-0.07092835299691835
201804080BOS,-5.027398961691321,-0.024589647668727795
201804080CHO,1.9032820227339315,-0.11152838442484997
201804080LAL,7.970119189591253,0.08255254270798265
201804080MEM,5.524588530216357,-0.0019863264266967236
201804080PHI,-6.85716367000827,-0.07300800733898223
201804080PHO,9.171745948875078,-0.10963603860665223
201804080TOR,-5.794422282147168,-0.045998228867133485
201804090BRK,-3.1318977755162187,-0.000971572455372723
201804090DEN,-1.3140079365304025,-0.09145755975296184
201804090DET,5.392993490647803,0.128111617683448
201804090LAC,7.660839163495889,0.04282055913699763
201804090MIA,4.354903049913996,0.0636046136950174
201804090MIL,-5.225947579017406,0.10094622191503735
201804090MIN,-7.432655606932731,0.011085512756016432
201804090NYK,9.478980433884876,-0.014276293456141884
201804090SAS,-7.078811849274388,0.03205162875461017
201804100ATL,8.332238425573816,-0.02417242188069627
201804100DAL,0.14691318542836557,0.006825886648317913
201804100IND,0.7159325777623345,-0.016155202043888917
201804100LAL,7.052260954209366,0.04067670296036705
201804100UTA,-3.633461294156787,0.06187465036828826
201804100WAS,-3.4809921629837035,-0.014173869194453669
201804110BOS,4.019402100933369,-0.003768101826057763
201804110CHI,4.581429404033876,-0.09268740387358627
201804110CLE,-4.035074975394229,-0.054943964239753854
201804110LAC,0.29506768646799186,0.04314415885211748
201804110MIA,0.07931116688911626,8.424005465724032e-05
201804110MIN,-0.6284573398951595,-0.04744160761740559
201804110NOP,-0.33990501918379673,0.04215788811687274
201804110OKC,-7.713202056452196,0.003242619672717754
201804110ORL,5.6437752504153975,0.07332093333001573
201804110PHI,-2.6986704752621966,0.05137750037940563
201804110POR,0.5581929963597355,0.05037775249468841
201804110SAC,0.4703617815680033,-0.01614572171766474
201810160BOS,-1.6966314280772645,-0.10579764834298307
201810160GSW,-6.584862173039219,0.0721132865035596
201810170CHO,3.5400951434270613,0.06729205844495313
201810170DET,-2.435170108431494,-0.026564376967803612
201810170HOU,-3.740338387779871,-0.056833671876879585
201810170IND,-3.1386559590862584,-0.00613241965947345
201810170LAC,2.4663214066767707,0.1563221880472864
201810170NYK,-0.5277569974640761,-0.11888964934282593
201810170ORL,2.5880187183791694,-0.00026318696484159426
201810170PHO,2.776299424731696,0.01816231936962304
201810170SAC,7.266017642391637,-0.02747015894341629
201810170SAS,0.15688301183344194,-0.10331358637304347
201810170TOR,-6.68031248251823,-0.04331878169320478
201810180PHI,-6.408095844633666,-0.03722347486800877
201810180POR,-0.10486785458899772,0.04268498085635408
201810180WAS,-2.3645475477896265,-0.054291542914406285
201810190BRK,-0.7280667598587532,0.013007722403377518
201810190LAC,-0.10063992151558253,-0.002304032900470293
201810190MEM,-2.977419515066551,-0.007497157136522587
201810190MIL,-0.8163497514822879,-0.01344240979224516
201810190MIN,-4.016825164430957,-0.012135262849564506
201810190NOP,-5.970195626991286,-0.008311208529459992
201810190ORL,2.061439824751153,-0.06470472901406057
201810190TOR,-0.10092925846029235,0.009704777521558513
201810190UTA,2.766022390608918,-0.010015833944551016
201810200CHI,4.332838050163196,0.07458771524771987
201810200DAL,0.8500156503433104,-0.07320429396128199
201810200DEN,-5.227130105478111,-0.03331992070316592
201810200IND,-4.002788778411055,-0.0003637939482912338
201810200LAL,3.3734515957898776,0.049333626996730814
201810200MIA,-0.5261390614944169,0.056135929023529214
201810200NYK,7.81747689417424,0.03990651371102488
201810200PHI,-6.80541761881071,-0.04237539544155456
201810200POR,-1.270240477754669,-0.06495171809534225
201810200WAS,0.7597992879494032,-0.027896160915499395
201810210CLE,-3.881756920998076,0.012287862140331096
201810210DEN,4.47507583453768,0.016239815297954766
201810210LAC,0.6259200741139591,0.04676672949434105
201810210OKC,-5.719871623316812,-0.05294862786576199
201810220BOS,-6.1009542623369155,-0.034939862803976554
201810220DAL,-1.6136246590712202,0.06383569439419164
201810220GSW,-6.538715841047575,0.04311311145268887
201810220LAL,1.1483884408543303,0.02316572414530611
201810220MIL,-5.944473287931717,-0.02645448653306644
201810220MIN,0.5574753815099425,-0.014050669998244378
201810220POR,-1.3588568381135397,-0.04441757726126809
201810220TOR,-4.300282477271071,-0.05314225002132113
201810220UTA,-5.260508613736725,0.013095907651048084
201810230DEN,-6.0266275674069085,0.006483768989962751
201810230DET,1.6653997285902347,-0.041467045490225375
201810230NOP,-2.1214615082615667,-0.01504380390711529
201810240ATL,2.24279208398585,-0.09217309629164151
201810240CHI,4.380595514716873,-0.019214622651415707
201810240CLE,-0.08998869261444215,0.03999560798780367
201810240GSW,-5.167073799548177,-0.008401052725783642
201810240HOU,1.2101525216136415,0.03550750172732628
201810240MIA,-3.8480872826257384,-0.021757775691882718
201810240MIL,-2.0315675686545087,0.0669148745022223
201810240PHO,4.81196310594658,0.04974173865508048
201810240SAC,2.9482055052487994,0.04093581923778958
201810240SAS,0.8807227069189361,-0.0384995461003326
201810240TOR,-4.112093028768012,-0.055884738795732525
201810250DET,-4.841146410246145,0.007001949970055442
201810250LAL,2.0108469391162695,-0.12985516355884236
201810250OKC,1.61220073116588,-0.024608877264178132
201810250ORL,3.543787659271404,-0.022899756840964423
201810260CHO,-5.275759563366822,0.02012719961840035
201810260HOU,-0.6933864363807899,-0.0307042324906366
201810260MIN,2.727036385422872,0.08637416154293684
201810260NOP,-4.372453239796228,0.03492755993322359
201810260NYK,9.382761133874954,0.0138231949530816
201810260SAC,4.746458801334276,-0.032950693496922236
201810260TOR,-6.2373892623781435,-0.10630750625958851
201810270ATL,-2.0440948462398705,-0.054648776716641374
201810270CLE,6.225548461554871,-0.028466254424257608
201810270DET,3.5827819499792484,0.03371658102859126
201810270MEM,-3.5335458835518927,0.1275889726404995
201810270MIA,0.6826497478493323,0.028350080924346457
201810270MIL,-4.809160673639876,0.03423780051193338
201810270NOP,5.071514256760364,0.2620262760966489
201810270PHI,-2.814454849196162,-0.05482424993025489
201810270SAS,2.4175831026398793,-0.017060493460977565
201810280BRK,8.125015886245688,-0.04587363812761601
201810280DAL,4.329862973082318,-0.026293441131993715
201810280LAC,-0.5336360663946377,-0.027256536537160644
201810280OKC,-6.9045931419727316,0.034965382425495094
201810290CHI,9.069071172894231,-0.010483849101614796
201810290DEN,-4.704669582793439,-0.04371804115531375
201810290IND,-0.7940257371754483,-0.025340751509787023
201810290MIA,-4.711317558881603,0.029708754603370725
201810290MIL,2.612273463355349,0.02276270219729607
201810290MIN,2.217616788168564,-0.03078495614660341
201810290NYK,1.3037939857218608,0.07490708060375026
201810290PHI,-6.010721561524449,0.03388236938017245
201810290SAS,-3.163315700643993,0.08998006537022366
201810300BOS,-4.21820677557654,0.07707053911043994
201810300CHO,-0.35443757167446444,0.010095265370071516
201810300CLE,-1.5522426794320077,-0.016484505723928202
201810300HOU,-1.1802173897864319,-0.002210837338768365
201810300MEM,1.176417041365223,0.04914390508787315
201810300OKC,-0.20209366076090302,-0.06296599150860192
201810300ORL,-1.3167735304208175,-0.018976029692170847
201810300TOR,-2.42076941066215,-0.07233705838883188
201810310BRK,0.26255131712863483,0.08990728903020899
201810310CHI,6.998987856353027,-0.04217571298584112
201810310GSW,-4.7430169947749095,-0.023316305022886973
201810310LAL,-3.6818578986876473,-0.04057408781149542
201810310MIN,6.248153925321938,0.040023407004281836
201810310NYK,5.470247422144347,0.003608684897251986
201810310PHO,5.996662778491204,-0.007887637471305562
201811010ATL,2.6257253443699042,0.015669675800158545
201811010BOS,0.2570566540547647,-0.004201657550936482
201811010CHO,1.225942060405073,-0.0058946060087689735
201811010CLE,4.85185098658815,0.12463421585404257
201811010PHI,-1.9291971751726866,0.013916500853228464
201811010POR,-2.7878384855888316,0.0213211315523711
201811020BRK,3.9865908296337436,-0.019159593569936677
201811020CHI,6.359959526593176,-0.0847937010216664
201811020DAL,-2.1429214871305473,-0.01919176633325441
201811020GSW,-5.683002907915988,0.046356286189780556
201811020ORL,3.731041613714354,0.028899775439636004
201811020PHO,8.559192411934083,-0.024010775843007977
201811020UTA,-3.5391192093131445,-0.04772988017947787
201811020WAS,-0.4639712455006351,-0.015996973480606407
201811030ATL,5.156727532815576,0.002500981642567056
201811030CHI,7.200435201570194,0.022819029347706236
201811030CHO,-5.139772358506044,0.028490593852526024
201811030DEN,-1.3560078698014895,-0.013215558708902252
201811030IND,3.5030759887136904,0.03387087519898978
201811030PHI,-3.541926389012959,0.011553329169248028
201811030POR,-0.31731713491913355,-0.08877937680891082
201811030SAS,0.5364086176789054,0.056519912171532675
201811040BRK,4.019018006122477,0.013180778342360956
201811040LAL,0.8123619753260831,-0.018689574813188378
201811040MIL,-4.99187871070241,0.022634682749119974
201811040PHO,4.040939830712849,-0.029566754901971724
201811040POR,-2.394407391208749,-0.10226408062555488
201811040SAS,-3.6179109653036825,-0.07532433097641343
201811040WAS,-2.723950953450667,-0.09116554054470147
201811050DEN,1.0266590161791322,-0.0019275472359916944
201811050DET,-0.30298249601709426,0.08342952142173478
201811050GSW,-6.880682022108661,0.006034296507844105
201811050IND,1.3312443970425965,-0.08027714041203074
