Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Boston Celtics;Milwaukee Bucks;William Hill;-120;+100;03 May 2019;116;123;2018-2019
Philadelphia 76ers;Toronto Raptors;1xBet;+108;-118;02 May 2019;116;95 ;2018-2019
Philadelphia 76ers;Toronto Raptors;bet-at-home;+100;-128;02 May 2019;116;95 ;2018-2019
Philadelphia 76ers;Toronto Raptors;bet365;+104;-125;02 May 2019;116;95 ;2018-2019
Philadelphia 76ers;Toronto Raptors;bwin;+104;-125;02 May 2019;116;95 ;2018-2019
Philadelphia 76ers;Toronto Raptors;Coolbet;+106;-125;02 May 2019;116;95 ;2018-2019
Philadelphia 76ers;Toronto Raptors;Marathonbet;+108;-120;02 May 2019;116;95 ;2018-2019
Philadelphia 76ers;Toronto Raptors;Pinnacle;+106;-118;02 May 2019;116;95 ;2018-2019
Philadelphia 76ers;Toronto Raptors;Unibet;+106;-118;02 May 2019;116;95 ;2018-2019
Philadelphia 76ers;Toronto Raptors;William Hill;+104;-125;02 May 2019;116;95 ;2018-2019
Denver Nuggets;Portland Trail Blazers;1xBet;-172;+156;01 May 2019; 90;97 ;2018-2019
Denver Nuggets;Portland Trail Blazers;bet-at-home;-192;+148;01 May 2019; 90;97 ;2018-2019
Denver Nuggets;Portland Trail Blazers;bet365;-192;+167;01 May 2019; 90;97 ;2018-2019
Denver Nuggets;Portland Trail Blazers;bwin;-189;+154;01 May 2019; 90;97 ;2018-2019
Denver Nuggets;Portland Trail Blazers;Coolbet;-185;+154;01 May 2019; 90;97 ;2018-2019
Denver Nuggets;Portland Trail Blazers;Marathonbet;-175;+156;01 May 2019; 90;97 ;2018-2019
Denver Nuggets;Portland Trail Blazers;Pinnacle;-172;+154;01 May 2019; 90;97 ;2018-2019
Denver Nuggets;Portland Trail Blazers;Unibet;-175;+154;01 May 2019; 90;97 ;2018-2019
Denver Nuggets;Portland Trail Blazers;William Hill;-189;+170;01 May 2019; 90;97 ;2018-2019
Golden State Warriors;Houston Rockets;1xBet;-200;+181;30 Apr 2019;115;109;2018-2019
Golden State Warriors;Houston Rockets;bet-at-home;-217;+167;30 Apr 2019;115;109;2018-2019
Golden State Warriors;Houston Rockets;bet365;-227;+185;30 Apr 2019;115;109;2018-2019
Golden State Warriors;Houston Rockets;bwin;-222;+179;30 Apr 2019;115;109;2018-2019
Golden State Warriors;Houston Rockets;Coolbet;-222;+185;30 Apr 2019;115;109;2018-2019
Golden State Warriors;Houston Rockets;Marathonbet;-213;+189;30 Apr 2019;115;109;2018-2019
Golden State Warriors;Houston Rockets;Pinnacle;-217;+195;30 Apr 2019;115;109;2018-2019
Golden State Warriors;Houston Rockets;Unibet;-204;+185;30 Apr 2019;115;109;2018-2019
Golden State Warriors;Houston Rockets;William Hill;-233;+195;30 Apr 2019;115;109;2018-2019
Milwaukee Bucks;Boston Celtics;1xBet;-312;+276;30 Apr 2019;123;102;2018-2019
Milwaukee Bucks;Boston Celtics;bet-at-home;-370;+267;30 Apr 2019;123;102;2018-2019
Milwaukee Bucks;Boston Celtics;bet365;-357;+275;30 Apr 2019;123;102;2018-2019
Milwaukee Bucks;Boston Celtics;bwin;-357;+280;30 Apr 2019;123;102;2018-2019
Milwaukee Bucks;Boston Celtics;Coolbet;-333;+270;30 Apr 2019;123;102;2018-2019
Milwaukee Bucks;Boston Celtics;Marathonbet;-312;+272;30 Apr 2019;123;102;2018-2019
Milwaukee Bucks;Boston Celtics;Pinnacle;-323;+283;30 Apr 2019;123;102;2018-2019
Milwaukee Bucks;Boston Celtics;Unibet;-303;+265;30 Apr 2019;123;102;2018-2019
Milwaukee Bucks;Boston Celtics;William Hill;-345;+290;30 Apr 2019;123;102;2018-2019
Denver Nuggets;Portland Trail Blazers;1xBet;-175;+159;29 Apr 2019;121;113;2018-2019
Denver Nuggets;Portland Trail Blazers;bet-at-home;-185;+143;29 Apr 2019;121;113;2018-2019
Denver Nuggets;Portland Trail Blazers;bet365;-182;+160;29 Apr 2019;121;113;2018-2019
Denver Nuggets;Portland Trail Blazers;bwin;-175;+145;29 Apr 2019;121;113;2018-2019
Denver Nuggets;Portland Trail Blazers;Coolbet;-185;+154;29 Apr 2019;121;113;2018-2019
Denver Nuggets;Portland Trail Blazers;Marathonbet;-182;+163;29 Apr 2019;121;113;2018-2019
Denver Nuggets;Portland Trail Blazers;Pinnacle;-179;+162;29 Apr 2019;121;113;2018-2019
Denver Nuggets;Portland Trail Blazers;Unibet;-167;+150;29 Apr 2019;121;113;2018-2019
Denver Nuggets;Portland Trail Blazers;William Hill;-189;+170;29 Apr 2019;121;113;2018-2019
Toronto Raptors;Philadelphia 76ers;1xBet;-278;+246;29 Apr 2019; 89;94 ;2018-2019
Toronto Raptors;Philadelphia 76ers;bet-at-home;-345;+254;29 Apr 2019; 89;94 ;2018-2019
Toronto Raptors;Philadelphia 76ers;bet365;-333;+265;29 Apr 2019; 89;94 ;2018-2019
Toronto Raptors;Philadelphia 76ers;bwin;-357;+280;29 Apr 2019; 89;94 ;2018-2019
Toronto Raptors;Philadelphia 76ers;Coolbet;-303;+250;29 Apr 2019; 89;94 ;2018-2019
Toronto Raptors;Philadelphia 76ers;Marathonbet;-294;+258;29 Apr 2019; 89;94 ;2018-2019
Toronto Raptors;Philadelphia 76ers;Pinnacle;-303;+270;29 Apr 2019; 89;94 ;2018-2019
Toronto Raptors;Philadelphia 76ers;Unibet;-303;+265;29 Apr 2019; 89;94 ;2018-2019
Toronto Raptors;Philadelphia 76ers;William Hill;-323;+260;29 Apr 2019; 89;94 ;2018-2019
Golden State Warriors;Houston Rockets;1xBet;-233;+211;28 Apr 2019;104;100;2018-2019
Golden State Warriors;Houston Rockets;bet-at-home;-270;+202;28 Apr 2019;104;100;2018-2019
Golden State Warriors;Houston Rockets;bet365;-270;+220;28 Apr 2019;104;100;2018-2019
Golden State Warriors;Houston Rockets;bwin;-227;+185;28 Apr 2019;104;100;2018-2019
Golden State Warriors;Houston Rockets;Coolbet;-256;+212;28 Apr 2019;104;100;2018-2019
Golden State Warriors;Houston Rockets;Marathonbet;-238;+213;28 Apr 2019;104;100;2018-2019
Golden State Warriors;Houston Rockets;Pinnacle;-256;+229;28 Apr 2019;104;100;2018-2019
Golden State Warriors;Houston Rockets;Unibet;-263;+229;28 Apr 2019;104;100;2018-2019
Golden State Warriors;Houston Rockets;William Hill;-278;+235;28 Apr 2019;104;100;2018-2019
Milwaukee Bucks;Boston Celtics;1xBet;-345;+304;28 Apr 2019; 90;112;2018-2019
Milwaukee Bucks;Boston Celtics;bet-at-home;-400;+283;28 Apr 2019; 90;112;2018-2019
Milwaukee Bucks;Boston Celtics;bet365;-370;+280;28 Apr 2019; 90;112;2018-2019
Milwaukee Bucks;Boston Celtics;bwin;-357;+275;28 Apr 2019; 90;112;2018-2019
Milwaukee Bucks;Boston Celtics;Coolbet;-345;+280;28 Apr 2019; 90;112;2018-2019
Milwaukee Bucks;Boston Celtics;Marathonbet;-357;+309;28 Apr 2019; 90;112;2018-2019
Milwaukee Bucks;Boston Celtics;Pinnacle;-345;+301;28 Apr 2019; 90;112;2018-2019
Milwaukee Bucks;Boston Celtics;Unibet;-333;+290;28 Apr 2019; 90;112;2018-2019
Milwaukee Bucks;Boston Celtics;William Hill;-345;+290;28 Apr 2019; 90;112;2018-2019
Denver Nuggets;San Antonio Spurs;1xBet;-244;+219;27 Apr 2019; 90;86 ;2018-2019
Denver Nuggets;San Antonio Spurs;bet-at-home;-278;+206;27 Apr 2019; 90;86 ;2018-2019
Denver Nuggets;San Antonio Spurs;bet365;-263;+215;27 Apr 2019; 90;86 ;2018-2019
Denver Nuggets;San Antonio Spurs;bwin;-278;+220;27 Apr 2019; 90;86 ;2018-2019
Denver Nuggets;San Antonio Spurs;Coolbet;-270;+220;27 Apr 2019; 90;86 ;2018-2019
Denver Nuggets;San Antonio Spurs;Marathonbet;-244;+216;27 Apr 2019; 90;86 ;2018-2019
Denver Nuggets;San Antonio Spurs;Pinnacle;-244;+215;27 Apr 2019; 90;86 ;2018-2019
Denver Nuggets;San Antonio Spurs;Unibet;-263;+229;27 Apr 2019; 90;86 ;2018-2019
Denver Nuggets;San Antonio Spurs;William Hill;-278;+235;27 Apr 2019; 90;86 ;2018-2019
Toronto Raptors;Philadelphia 76ers;1xBet;-250;+224;27 Apr 2019;108;95 ;2018-2019
Toronto Raptors;Philadelphia 76ers;bet-at-home;-263;+200;27 Apr 2019;108;95 ;2018-2019
Toronto Raptors;Philadelphia 76ers;bet365;-270;+220;27 Apr 2019;108;95 ;2018-2019
Toronto Raptors;Philadelphia 76ers;bwin;-278;+220;27 Apr 2019;108;95 ;2018-2019
Toronto Raptors;Philadelphia 76ers;Coolbet;-256;+212;27 Apr 2019;108;95 ;2018-2019
Toronto Raptors;Philadelphia 76ers;Marathonbet;-263;+231;27 Apr 2019;108;95 ;2018-2019
Toronto Raptors;Philadelphia 76ers;Pinnacle;-263;+231;27 Apr 2019;108;95 ;2018-2019
Toronto Raptors;Philadelphia 76ers;Unibet;-263;+229;27 Apr 2019;108;95 ;2018-2019
Toronto Raptors;Philadelphia 76ers;William Hill;-278;+235;27 Apr 2019;108;95 ;2018-2019
Los Angeles Clippers;Golden State Warriors;1xBet;+425;-500;26 Apr 2019;110;129;2018-2019
Los Angeles Clippers;Golden State Warriors;bet-at-home;+434;-667;26 Apr 2019;110;129;2018-2019
Los Angeles Clippers;Golden State Warriors;bet365;+450;-625;26 Apr 2019;110;129;2018-2019
Los Angeles Clippers;Golden State Warriors;bwin;+425;-588;26 Apr 2019;110;129;2018-2019
Los Angeles Clippers;Golden State Warriors;Coolbet;+440;-588;26 Apr 2019;110;129;2018-2019
Los Angeles Clippers;Golden State Warriors;Marathonbet;+470;-556;26 Apr 2019;110;129;2018-2019
Los Angeles Clippers;Golden State Warriors;Pinnacle;+455;-556;26 Apr 2019;110;129;2018-2019
Los Angeles Clippers;Golden State Warriors;Unibet;+480;-588;26 Apr 2019;110;129;2018-2019
Los Angeles Clippers;Golden State Warriors;William Hill;+450;-588;26 Apr 2019;110;129;2018-2019
San Antonio Spurs;Denver Nuggets;1xBet;-141;+127;25 Apr 2019;120;103;2018-2019
San Antonio Spurs;Denver Nuggets;bet-at-home;-145;+114;25 Apr 2019;120;103;2018-2019
San Antonio Spurs;Denver Nuggets;bet365;-152;+129;25 Apr 2019;120;103;2018-2019
San Antonio Spurs;Denver Nuggets;bwin;-139;+114;25 Apr 2019;120;103;2018-2019
San Antonio Spurs;Denver Nuggets;Coolbet;-141;+120;25 Apr 2019;120;103;2018-2019
San Antonio Spurs;Denver Nuggets;Marathonbet;-152;+136;25 Apr 2019;120;103;2018-2019
San Antonio Spurs;Denver Nuggets;Pinnacle;-145;+131;25 Apr 2019;120;103;2018-2019
San Antonio Spurs;Denver Nuggets;Unibet;-139;+125;25 Apr 2019;120;103;2018-2019
San Antonio Spurs;Denver Nuggets;William Hill;-145;+125;25 Apr 2019;120;103;2018-2019
Golden State Warriors;Los Angeles Clippers;1xBet;-1667;+1200;24 Apr 2019;121;129;2018-2019
Golden State Warriors;Los Angeles Clippers;bet-at-home;-3333;+969;24 Apr 2019;121;129;2018-2019
Golden State Warriors;Los Angeles Clippers;bet365;-2000;+1000;24 Apr 2019;121;129;2018-2019
Golden State Warriors;Los Angeles Clippers;bwin;-2000;+950;24 Apr 2019;121;129;2018-2019
Golden State Warriors;Los Angeles Clippers;Coolbet;-2000;+1040;24 Apr 2019;121;129;2018-2019
Golden State Warriors;Los Angeles Clippers;Marathonbet;-1667;+1100;24 Apr 2019;121;129;2018-2019
Golden State Warriors;Los Angeles Clippers;Pinnacle;-1667;+1143;24 Apr 2019;121;129;2018-2019
Golden State Warriors;Los Angeles Clippers;Unibet;-1667;+1150;24 Apr 2019;121;129;2018-2019
Golden State Warriors;Los Angeles Clippers;William Hill;-2000;+1100;24 Apr 2019;121;129;2018-2019
Houston Rockets;Utah Jazz;1xBet;-333;+292;24 Apr 2019;100;93 ;2018-2019
Houston Rockets;Utah Jazz;bet-at-home;-417;+299;24 Apr 2019;100;93 ;2018-2019
Houston Rockets;Utah Jazz;bet365;-400;+320;24 Apr 2019;100;93 ;2018-2019
Houston Rockets;Utah Jazz;bwin;-400;+309;24 Apr 2019;100;93 ;2018-2019
Houston Rockets;Utah Jazz;Coolbet;-400;+315;24 Apr 2019;100;93 ;2018-2019
Houston Rockets;Utah Jazz;Marathonbet;-345;+305;24 Apr 2019;100;93 ;2018-2019
Houston Rockets;Utah Jazz;Pinnacle;-357;+312;24 Apr 2019;100;93 ;2018-2019
Houston Rockets;Utah Jazz;Unibet;-370;+325;24 Apr 2019;100;93 ;2018-2019
Houston Rockets;Utah Jazz;William Hill;-400;+320;24 Apr 2019;100;93 ;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;1xBet;-164;+149;23 Apr 2019;118;115;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;bet-at-home;-192;+148;23 Apr 2019;118;115;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;bet365;-182;+160;23 Apr 2019;118;115;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;bwin;-182;+150;23 Apr 2019;118;115;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;Coolbet;-169;+140;23 Apr 2019;118;115;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;Marathonbet;-167;+149;23 Apr 2019;118;115;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;Pinnacle;-167;+152;23 Apr 2019;118;115;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;Unibet;-175;+154;23 Apr 2019;118;115;2018-2019
Portland Trail Blazers;Oklahoma City Thunder;William Hill;-189;+170;23 Apr 2019;118;115;2018-2019
Denver Nuggets;San Antonio Spurs;1xBet;-200;+181;23 Apr 2019;108;90 ;2018-2019
Denver Nuggets;San Antonio Spurs;bet-at-home;-227;+173;23 Apr 2019;108;90 ;2018-2019
Denver Nuggets;San Antonio Spurs;bet365;-238;+195;23 Apr 2019;108;90 ;2018-2019
Denver Nuggets;San Antonio Spurs;bwin;-208;+170;23 Apr 2019;108;90 ;2018-2019
Denver Nuggets;San Antonio Spurs;Coolbet;-222;+185;23 Apr 2019;108;90 ;2018-2019
Denver Nuggets;San Antonio Spurs;Marathonbet;-208;+185;23 Apr 2019;108;90 ;2018-2019
Denver Nuggets;San Antonio Spurs;Pinnacle;-222;+197;23 Apr 2019;108;90 ;2018-2019
Denver Nuggets;San Antonio Spurs;Unibet;-200;+179;23 Apr 2019;108;90 ;2018-2019
Denver Nuggets;San Antonio Spurs;William Hill;-213;+185;23 Apr 2019;108;90 ;2018-2019
Philadelphia 76ers;Brooklyn Nets;1xBet;-357;+313;23 Apr 2019;122;100;2018-2019
Philadelphia 76ers;Brooklyn Nets;bet-at-home;-455;+313;23 Apr 2019;122;100;2018-2019
Philadelphia 76ers;Brooklyn Nets;bet365;-400;+320;23 Apr 2019;122;100;2018-2019
Philadelphia 76ers;Brooklyn Nets;bwin;-400;+309;23 Apr 2019;122;100;2018-2019
Philadelphia 76ers;Brooklyn Nets;Coolbet;-385;+305;23 Apr 2019;122;100;2018-2019
Philadelphia 76ers;Brooklyn Nets;Marathonbet;-370;+320;23 Apr 2019;122;100;2018-2019
Philadelphia 76ers;Brooklyn Nets;Pinnacle;-370;+318;23 Apr 2019;122;100;2018-2019
Philadelphia 76ers;Brooklyn Nets;Unibet;-385;+330;23 Apr 2019;122;100;2018-2019
Philadelphia 76ers;Brooklyn Nets;William Hill;-400;+320;23 Apr 2019;122;100;2018-2019
Toronto Raptors;Orlando Magic;1xBet;-714;+570;23 Apr 2019;115;96 ;2018-2019
Toronto Raptors;Orlando Magic;bet-at-home;-909;+523;23 Apr 2019;115;96 ;2018-2019
Toronto Raptors;Orlando Magic;bet365;-833;+550;23 Apr 2019;115;96 ;2018-2019
Toronto Raptors;Orlando Magic;bwin;-714;+500;23 Apr 2019;115;96 ;2018-2019
Toronto Raptors;Orlando Magic;Coolbet;-714;+515;23 Apr 2019;115;96 ;2018-2019
Toronto Raptors;Orlando Magic;Marathonbet;-667;+550;23 Apr 2019;115;96 ;2018-2019
Toronto Raptors;Orlando Magic;Pinnacle;-714;+580;23 Apr 2019;115;96 ;2018-2019
Toronto Raptors;Orlando Magic;Unibet;-667;+550;23 Apr 2019;115;96 ;2018-2019
Toronto Raptors;Orlando Magic;William Hill;-833;+550;23 Apr 2019;115;96 ;2018-2019
Utah Jazz;Houston Rockets;1xBet;+118;-130;22 Apr 2019;107;91 ;2018-2019
Utah Jazz;Houston Rockets;bet-at-home;+110;-141;22 Apr 2019;107;91 ;2018-2019
Utah Jazz;Houston Rockets;bet365;+120;-141;22 Apr 2019;107;91 ;2018-2019
Utah Jazz;Houston Rockets;bwin;+135;-161;22 Apr 2019;107;91 ;2018-2019
Utah Jazz;Houston Rockets;Coolbet;+121;-143;22 Apr 2019;107;91 ;2018-2019
Utah Jazz;Houston Rockets;Marathonbet;+119;-132;22 Apr 2019;107;91 ;2018-2019
Utah Jazz;Houston Rockets;Pinnacle;+119;-132;22 Apr 2019;107;91 ;2018-2019
Utah Jazz;Houston Rockets;Unibet;+120;-133;22 Apr 2019;107;91 ;2018-2019
Utah Jazz;Houston Rockets;William Hill;+120;-141;22 Apr 2019;107;91 ;2018-2019
Detroit Pistons;Milwaukee Bucks;1xBet;+650;-769;22 Apr 2019;104;127;2018-2019
Detroit Pistons;Milwaukee Bucks;bet-at-home;+672;-1429;22 Apr 2019;104;127;2018-2019
Detroit Pistons;Milwaukee Bucks;bet365;+650;-1000;22 Apr 2019;104;127;2018-2019
Detroit Pistons;Milwaukee Bucks;bwin;+675;-1111;22 Apr 2019;104;127;2018-2019
Detroit Pistons;Milwaukee Bucks;Coolbet;+665;-1000;22 Apr 2019;104;127;2018-2019
Detroit Pistons;Milwaukee Bucks;Marathonbet;+620;-769;22 Apr 2019;104;127;2018-2019
Detroit Pistons;Milwaukee Bucks;Pinnacle;+671;-833;22 Apr 2019;104;127;2018-2019
Detroit Pistons;Milwaukee Bucks;Unibet;+700;-833;22 Apr 2019;104;127;2018-2019
Detroit Pistons;Milwaukee Bucks;William Hill;+600;-909;22 Apr 2019;104;127;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;1xBet;-217;+198;21 Apr 2019; 98;111;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;bet-at-home;-227;+175;21 Apr 2019; 98;111;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;bet365;-227;+185;21 Apr 2019; 98;111;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;bwin;-238;+195;21 Apr 2019; 98;111;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;Coolbet;-244;+200;21 Apr 2019; 98;111;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;Marathonbet;-217;+193;21 Apr 2019; 98;111;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;Pinnacle;-213;+192;21 Apr 2019; 98;111;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;Unibet;-217;+195;21 Apr 2019; 98;111;2018-2019
Oklahoma City Thunder;Portland Trail Blazers;William Hill;-233;+195;21 Apr 2019; 98;111;2018-2019
Orlando Magic;Toronto Raptors;1xBet;+195;-217;21 Apr 2019; 85;107;2018-2019
Orlando Magic;Toronto Raptors;bet-at-home;+175;-233;21 Apr 2019; 85;107;2018-2019
Orlando Magic;Toronto Raptors;bet365;+200;-244;21 Apr 2019; 85;107;2018-2019
Orlando Magic;Toronto Raptors;bwin;+200;-250;21 Apr 2019; 85;107;2018-2019
Orlando Magic;Toronto Raptors;Coolbet;+200;-244;21 Apr 2019; 85;107;2018-2019
Orlando Magic;Toronto Raptors;Marathonbet;+193;-217;21 Apr 2019; 85;107;2018-2019
Orlando Magic;Toronto Raptors;Pinnacle;+191;-213;21 Apr 2019; 85;107;2018-2019
Orlando Magic;Toronto Raptors;Unibet;+204;-233;21 Apr 2019; 85;107;2018-2019
Orlando Magic;Toronto Raptors;William Hill;+179;-208;21 Apr 2019; 85;107;2018-2019
Los Angeles Clippers;Golden State Warriors;1xBet;+390;-455;21 Apr 2019;105;113;2018-2019
Los Angeles Clippers;Golden State Warriors;bet-at-home;+372;-556;21 Apr 2019;105;113;2018-2019
Los Angeles Clippers;Golden State Warriors;bet365;+375;-500;21 Apr 2019;105;113;2018-2019
Los Angeles Clippers;Golden State Warriors;bwin;+359;-500;21 Apr 2019;105;113;2018-2019
Los Angeles Clippers;Golden State Warriors;Coolbet;+400;-526;21 Apr 2019;105;113;2018-2019
Los Angeles Clippers;Golden State Warriors;Marathonbet;+400;-476;21 Apr 2019;105;113;2018-2019
Los Angeles Clippers;Golden State Warriors;Pinnacle;+405;-476;21 Apr 2019;105;113;2018-2019
Los Angeles Clippers;Golden State Warriors;Unibet;+359;-417;21 Apr 2019;105;113;2018-2019
Los Angeles Clippers;Golden State Warriors;William Hill;+400;-500;21 Apr 2019;105;113;2018-2019
Indiana Pacers;Boston Celtics;1xBet;+145;-159;21 Apr 2019;106;110;2018-2019
Indiana Pacers;Boston Celtics;bet-at-home;+133;-169;21 Apr 2019;106;110;2018-2019
Indiana Pacers;Boston Celtics;bet365;+145;-167;21 Apr 2019;106;110;2018-2019
Indiana Pacers;Boston Celtics;bwin;+135;-161;21 Apr 2019;106;110;2018-2019
Indiana Pacers;Boston Celtics;Coolbet;+129;-154;21 Apr 2019;106;110;2018-2019
Indiana Pacers;Boston Celtics;Marathonbet;+147;-164;21 Apr 2019;106;110;2018-2019
Indiana Pacers;Boston Celtics;Pinnacle;+144;-159;21 Apr 2019;106;110;2018-2019
Indiana Pacers;Boston Celtics;Unibet;+145;-161;21 Apr 2019;106;110;2018-2019
Indiana Pacers;Boston Celtics;William Hill;+150;-169;21 Apr 2019;106;110;2018-2019
Utah Jazz;Houston Rockets;1xBet;-120;+110;20 Apr 2019;101;104;2018-2019
Utah Jazz;Houston Rockets;bet-at-home;-130;+102;20 Apr 2019;101;104;2018-2019
Utah Jazz;Houston Rockets;bet365;-125;+104;20 Apr 2019;101;104;2018-2019
Utah Jazz;Houston Rockets;bwin;-128;+104;20 Apr 2019;101;104;2018-2019
Utah Jazz;Houston Rockets;Coolbet;-123;+104;20 Apr 2019;101;104;2018-2019
Utah Jazz;Houston Rockets;Marathonbet;-125;+112;20 Apr 2019;101;104;2018-2019
Utah Jazz;Houston Rockets;Pinnacle;-123;+112;20 Apr 2019;101;104;2018-2019
Utah Jazz;Houston Rockets;Unibet;-127;+114;20 Apr 2019;101;104;2018-2019
Utah Jazz;Houston Rockets;William Hill;-135;+114;20 Apr 2019;101;104;2018-2019
Detroit Pistons;Milwaukee Bucks;1xBet;+374;-435;20 Apr 2019;103;119;2018-2019
Detroit Pistons;Milwaukee Bucks;bet-at-home;+324;-476;20 Apr 2019;103;119;2018-2019
Detroit Pistons;Milwaukee Bucks;bet365;+350;-455;20 Apr 2019;103;119;2018-2019
Detroit Pistons;Milwaukee Bucks;bwin;+375;-500;20 Apr 2019;103;119;2018-2019
Detroit Pistons;Milwaukee Bucks;Coolbet;+370;-476;20 Apr 2019;103;119;2018-2019
Detroit Pistons;Milwaukee Bucks;Marathonbet;+384;-455;20 Apr 2019;103;119;2018-2019
Detroit Pistons;Milwaukee Bucks;Pinnacle;+380;-435;20 Apr 2019;103;119;2018-2019
Detroit Pistons;Milwaukee Bucks;Unibet;+375;-435;20 Apr 2019;103;119;2018-2019
Detroit Pistons;Milwaukee Bucks;William Hill;+400;-500;20 Apr 2019;103;119;2018-2019
San Antonio Spurs;Denver Nuggets;1xBet;-164;+149;20 Apr 2019;103;117;2018-2019
San Antonio Spurs;Denver Nuggets;bet-at-home;-172;+134;20 Apr 2019;103;117;2018-2019
San Antonio Spurs;Denver Nuggets;bet365;-172;+150;20 Apr 2019;103;117;2018-2019
San Antonio Spurs;Denver Nuggets;bwin;-175;+145;20 Apr 2019;103;117;2018-2019
San Antonio Spurs;Denver Nuggets;Coolbet;-159;+135;20 Apr 2019;103;117;2018-2019
San Antonio Spurs;Denver Nuggets;Marathonbet;-169;+152;20 Apr 2019;103;117;2018-2019
San Antonio Spurs;Denver Nuggets;Pinnacle;-164;+147;20 Apr 2019;103;117;2018-2019
San Antonio Spurs;Denver Nuggets;Unibet;-161;+145;20 Apr 2019;103;117;2018-2019
San Antonio Spurs;Denver Nuggets;William Hill;-169;+150;20 Apr 2019;103;117;2018-2019
Brooklyn Nets;Philadelphia 76ers;1xBet;+144;-159;20 Apr 2019;108;112;2018-2019
Brooklyn Nets;Philadelphia 76ers;bet-at-home;+137;-175;20 Apr 2019;108;112;2018-2019
