Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Golden State Warriors;Dallas Mavericks;Ditobet;-222;+193;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;GGBET;-213;+179;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;Lasbet;-222;+193;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;Marathonbet;-204;+202;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;N1 Bet;-227;+187;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;Parimatch;-227;+163;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;Pinnacle;-222;+196;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;Unibet;-227;+188;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;VOBET;-233;+183;18 May 2022;112;87 ;2021-2022
Golden State Warriors;Dallas Mavericks;William Hill;-227;+185;18 May 2022;112;87 ;2021-2022
Miami Heat;Boston Celtics;10x10bet;-204;+162;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;1xBet;-185;+174;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;bet-at-home;-189;+150;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;bet365;-200;+170;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;BetFinal;-175;+173;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;bwin;-200;+165;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;Coolbet;-200;+170;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;Curebet;-200;+166;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;Ditobet;-192;+168;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;GGBET;-200;+170;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;Lasbet;-192;+168;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;Marathonbet;-179;+177;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;N1 Bet;-182;+154;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;Parimatch;-182;+154;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;Pinnacle;-196;+173;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;Unibet;-213;+170;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;VOBET;-204;+162;17 May 2022;118;107;2021-2022
Miami Heat;Boston Celtics;William Hill;-200;+175;17 May 2022;118;107;2021-2022
Phoenix Suns;Dallas Mavericks;10x10bet;-278;+215;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;1xBet;-256;+238;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;bet-at-home;-278;+215;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;bet365;-294;+235;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;BetFinal;-278;+220;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;bwin;-303;+240;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;Coolbet;-278;+229;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;Curebet;-270;+220;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;Ditobet;-256;+231;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;GGBET;-256;+215;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;Lasbet;-263;+227;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;Marathonbet;-238;+236;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;N1 Bet;-270;+221;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;Parimatch;-270;+220;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;Pinnacle;-256;+222;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;Unibet;-286;+229;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;VOBET;-278;+215;15 May 2022; 90;123;2021-2022
Phoenix Suns;Dallas Mavericks;William Hill;-294;+245;15 May 2022; 90;123;2021-2022
Boston Celtics;Milwaukee Bucks;10x10bet;-217;+172;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;1xBet;-196;+181;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;bet-at-home;-208;+170;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;bet365;-213;+175;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;BetFinal;-208;+173;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;bwin;-217;+175;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;Coolbet;-213;+177;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;Curebet;-213;+175;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;Ditobet;-204;+187;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;GGBET;-208;+177;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;Lasbet;-208;+181;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;Marathonbet;-204;+181;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;N1 Bet;-204;+172;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;Parimatch;-204;+170;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;Pinnacle;-200;+177;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;Unibet;-217;+175;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;VOBET;-217;+172;15 May 2022;109;81 ;2021-2022
Boston Celtics;Milwaukee Bucks;William Hill;-200;+175;15 May 2022;109;81 ;2021-2022
Golden State Warriors;Memphis Grizzlies;10x10bet;-357;+272;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;1xBet;-357;+324;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;bet-at-home;-385;+285;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;bet365;-370;+290;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;BetFinal;-323;+280;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;bwin;-370;+280;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Coolbet;-357;+285;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Curebet;-345;+275;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Ditobet;-323;+290;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;GGBET;-312;+258;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Lasbet;-333;+283;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Marathonbet;-312;+305;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;N1 Bet;-370;+295;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Parimatch;-303;+225;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Pinnacle;-333;+286;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Unibet;-345;+260;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;VOBET;-357;+272;13 May 2022;110;96 ;2021-2022
Golden State Warriors;Memphis Grizzlies;William Hill;-370;+305;13 May 2022;110;96 ;2021-2022
Milwaukee Bucks;Boston Celtics;10x10bet;-120;-103;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;1xBet;-112;+106;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;bet-at-home;-122;+100;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;bet365;-120;+100;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;BetFinal;-114;+106;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;bwin;-120;+100;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;Coolbet;-120;+102;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;Curebet;-118;-101;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;Ditobet;-112;+104;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;GGBET;-115;-101;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;Lasbet;-115;+102;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;Marathonbet;-116;+104;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;N1 Bet;-120;+102;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;Parimatch;-120;+102;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;Pinnacle;-118;+106;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;Unibet;-120;+102;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;VOBET;-120;-103;13 May 2022; 95;108;2021-2022
Milwaukee Bucks;Boston Celtics;William Hill;-125;+104;13 May 2022; 95;108;2021-2022
Dallas Mavericks;Phoenix Suns;10x10bet;+117;-145;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;1xBet;+120;-128;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;bet-at-home;+114;-141;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;bet365;+114;-135;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;BetFinal;+120;-130;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;bwin;+104;-128;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;Coolbet;+114;-135;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;Curebet;+119;-141;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;Ditobet;+125;-135;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;GGBET;+116;-135;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;Lasbet;+121;-137;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;Marathonbet;+122;-135;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;N1 Bet;+117;-137;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;Parimatch;+117;-137;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;Pinnacle;+122;-135;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;Unibet;+108;-128;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;VOBET;+117;-145;12 May 2022;113;86 ;2021-2022
Dallas Mavericks;Phoenix Suns;William Hill;+110;-130;12 May 2022;113;86 ;2021-2022
Philadelphia 76ers;Miami Heat;10x10bet;-139;+112;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;1xBet;-128;+120;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;bet-at-home;-143;+117;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;bet365;-147;+125;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;BetFinal;-130;+122;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;bwin;-133;+110;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;Coolbet;-139;+118;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;Curebet;-137;+114;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;Ditobet;-130;+120;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;GGBET;-133;+114;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;Lasbet;-133;+118;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;Marathonbet;-127;+125;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;N1 Bet;-141;+119;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;Parimatch;-141;+119;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;Pinnacle;-139;+124;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;Unibet;-132;+112;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;VOBET;-139;+112;12 May 2022; 90;99 ;2021-2022
Philadelphia 76ers;Miami Heat;William Hill;-135;+114;12 May 2022; 90;99 ;2021-2022
Memphis Grizzlies;Golden State Warriors;10x10bet;+150;-189;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;1xBet;+163;-172;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;bet-at-home;+147;-182;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;bet365;+160;-182;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;BetFinal;+154;-169;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;bwin;+145;-175;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;Coolbet;+152;-182;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;Curebet;+154;-185;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;Ditobet;+161;-175;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;GGBET;+150;-175;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;Lasbet;+160;-182;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;Marathonbet;+156;-175;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;N1 Bet;+150;-179;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;Parimatch;+150;-179;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;Pinnacle;+156;-175;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;Unibet;+150;-185;11 May 2022;134;95 ;2021-2022
Memphis Grizzlies;Golden State Warriors;William Hill;+150;-169;11 May 2022;134;95 ;2021-2022
Boston Celtics;Milwaukee Bucks;10x10bet;-204;+162;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;1xBet;-196;+181;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;bet-at-home;-196;+154;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;bet365;-185;+165;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;BetFinal;-179;+168;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;bwin;-182;+150;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;Coolbet;-200;+170;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;Curebet;-200;+166;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;Ditobet;-189;+173;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;GGBET;-192;+164;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;Lasbet;-192;+168;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;Marathonbet;-182;+179;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;N1 Bet;-192;+161;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;Parimatch;-196;+165;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;Pinnacle;-189;+167;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;Unibet;-192;+160;11 May 2022;107;110;2021-2022
Boston Celtics;Milwaukee Bucks;William Hill;-213;+185;11 May 2022;107;110;2021-2022
Phoenix Suns;Dallas Mavericks;10x10bet;-312;+240;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;1xBet;-263;+244;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;bet-at-home;-312;+240;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;bet365;-303;+240;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;BetFinal;-263;+250;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;bwin;-303;+240;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;Coolbet;-312;+254;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;Curebet;-303;+245;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;Ditobet;-286;+258;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;GGBET;-294;+219;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;Lasbet;-294;+252;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;Marathonbet;-270;+268;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;N1 Bet;-303;+247;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;Parimatch;-263;+200;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;Pinnacle;-294;+252;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;Unibet;-312;+250;10 May 2022;110;80 ;2021-2022
Phoenix Suns;Dallas Mavericks;William Hill;-294;+245;10 May 2022;110;80 ;2021-2022
Miami Heat;Philadelphia 76ers;10x10bet;-154;+124;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;1xBet;-147;+139;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;bet-at-home;-143;+117;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;bet365;-156;+135;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;BetFinal;-135;+135;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;bwin;-149;+125;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;Coolbet;-154;+129;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;Curebet;-152;+127;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;Ditobet;-145;+133;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;GGBET;-154;+131;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;Lasbet;-147;+129;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;Marathonbet;-152;+136;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;N1 Bet;-141;+119;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;Parimatch;-143;+121;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;Pinnacle;-147;+133;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;Unibet;-149;+125;10 May 2022;120;85 ;2021-2022
Miami Heat;Philadelphia 76ers;William Hill;-161;+140;10 May 2022;120;85 ;2021-2022
Golden State Warriors;Memphis Grizzlies;10x10bet;-556;+390;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;1xBet;-476;+430;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;bet-at-home;-588;+420;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;bet365;-526;+400;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;BetFinal;-500;+400;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;bwin;-556;+400;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Coolbet;-556;+420;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Curebet;-556;+415;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Ditobet;-500;+434;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;GGBET;-476;+375;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Lasbet;-526;+425;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Marathonbet;-417;+409;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;N1 Bet;-588;+432;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Parimatch;-588;+440;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Pinnacle;-526;+419;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;Unibet;-526;+350;09 May 2022;101;98 ;2021-2022
Golden State Warriors;Memphis Grizzlies;William Hill;-556;+425;09 May 2022;101;98 ;2021-2022
Milwaukee Bucks;Boston Celtics;10x10bet;-133;+108;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;1xBet;-118;+110;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;bet-at-home;-127;+102;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;bet365;-125;+104;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;BetFinal;-115;+110;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;bwin;-120;+100;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;Coolbet;-125;+106;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;Curebet;-130;+108;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;Ditobet;-125;+114;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;GGBET;-114;-102;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;Lasbet;-127;+112;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;Marathonbet;-125;+112;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;N1 Bet;-123;+104;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;Parimatch;-127;+106;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;Pinnacle;-120;+108;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;Unibet;-120;+102;09 May 2022;108;116;2021-2022
Milwaukee Bucks;Boston Celtics;William Hill;-115;-105;09 May 2022;108;116;2021-2022
Philadelphia 76ers;Miami Heat;10x10bet;-137;+110;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;1xBet;-128;+120;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;bet-at-home;-137;+112;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;bet365;-135;+114;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;BetFinal;-120;+120;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;bwin;-139;+114;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;Coolbet;-135;+114;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;Curebet;-133;+112;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;Ditobet;-128;+118;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;GGBET;-133;+112;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;Lasbet;-132;+116;08 May 2022;116;108;2021-2022
Philadelphia 76ers;Miami Heat;Marathonbet;-130;+127;08 May 2022;116;108;2021-2022
