Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Golden State Warriors;Cleveland Cavaliers;bet-at-home;-213;+163;20 Jun 2016; 89;93 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;bet365;-182;+160;20 Jun 2016; 89;93 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;bwin;-196;+160;20 Jun 2016; 89;93 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;Marathonbet;-189;+175;20 Jun 2016; 89;93 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;Pinnacle;-196;+165;20 Jun 2016; 89;93 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;Unibet;-189;+154;20 Jun 2016; 89;93 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;William Hill;-189;+165;20 Jun 2016; 89;93 ;2015-2016
Cleveland Cavaliers;Golden State Warriors;bet-at-home;-132;+104;17 Jun 2016;115;101;2015-2016
Cleveland Cavaliers;Golden State Warriors;bet365;-132;+110;17 Jun 2016;115;101;2015-2016
Cleveland Cavaliers;Golden State Warriors;bwin;-125;+104;17 Jun 2016;115;101;2015-2016
Cleveland Cavaliers;Golden State Warriors;Marathonbet;-125;+118;17 Jun 2016;115;101;2015-2016
Cleveland Cavaliers;Golden State Warriors;Pinnacle;-132;+112;17 Jun 2016;115;101;2015-2016
Cleveland Cavaliers;Golden State Warriors;Unibet;-132;+108;17 Jun 2016;115;101;2015-2016
Cleveland Cavaliers;Golden State Warriors;William Hill;-130;+110;17 Jun 2016;115;101;2015-2016
Golden State Warriors;Cleveland Cavaliers;bet-at-home;-238;+181;14 Jun 2016; 97;112;2015-2016
Golden State Warriors;Cleveland Cavaliers;bet365;-227;+185;14 Jun 2016; 97;112;2015-2016
Golden State Warriors;Cleveland Cavaliers;bwin;-233;+190;14 Jun 2016; 97;112;2015-2016
Golden State Warriors;Cleveland Cavaliers;Marathonbet;-217;+202;14 Jun 2016; 97;112;2015-2016
Golden State Warriors;Cleveland Cavaliers;Pinnacle;-204;+185;14 Jun 2016; 97;112;2015-2016
Golden State Warriors;Cleveland Cavaliers;Unibet;-244;+195;14 Jun 2016; 97;112;2015-2016
Golden State Warriors;Cleveland Cavaliers;William Hill;-238;+200;14 Jun 2016; 97;112;2015-2016
Cleveland Cavaliers;Golden State Warriors;bet-at-home;-147;+114;11 Jun 2016; 97;108;2015-2016
Cleveland Cavaliers;Golden State Warriors;bet365;-141;+120;11 Jun 2016; 97;108;2015-2016
Cleveland Cavaliers;Golden State Warriors;bwin;-143;+120;11 Jun 2016; 97;108;2015-2016
Cleveland Cavaliers;Golden State Warriors;Marathonbet;-135;+127;11 Jun 2016; 97;108;2015-2016
Cleveland Cavaliers;Golden State Warriors;Pinnacle;-135;+123;11 Jun 2016; 97;108;2015-2016
Cleveland Cavaliers;Golden State Warriors;Unibet;-141;+116;11 Jun 2016; 97;108;2015-2016
Cleveland Cavaliers;Golden State Warriors;William Hill;-141;+120;11 Jun 2016; 97;108;2015-2016
Cleveland Cavaliers;Golden State Warriors;bet-at-home;-127;+100;09 Jun 2016;120;90 ;2015-2016
Cleveland Cavaliers;Golden State Warriors;bet365;-120;+100;09 Jun 2016;120;90 ;2015-2016
Cleveland Cavaliers;Golden State Warriors;bwin;-120;+100;09 Jun 2016;120;90 ;2015-2016
Cleveland Cavaliers;Golden State Warriors;Marathonbet;-110;+104;09 Jun 2016;120;90 ;2015-2016
Cleveland Cavaliers;Golden State Warriors;Pinnacle;-116;+104;09 Jun 2016;120;90 ;2015-2016
Cleveland Cavaliers;Golden State Warriors;Unibet;-116;-103;09 Jun 2016;120;90 ;2015-2016
Cleveland Cavaliers;Golden State Warriors;William Hill;-120;+100;09 Jun 2016;120;90 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;bet-at-home;-263;+200;06 Jun 2016;110;77 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;bet365;-250;+210;06 Jun 2016;110;77 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;bwin;-238;+195;06 Jun 2016;110;77 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;Marathonbet;-244;+225;06 Jun 2016;110;77 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;Pinnacle;-238;+213;06 Jun 2016;110;77 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;Unibet;-263;+210;06 Jun 2016;110;77 ;2015-2016
Golden State Warriors;Cleveland Cavaliers;William Hill;-250;+210;06 Jun 2016;110;77 ;2015-2016
Miami Heat;Charlotte Hornets;1xBet;-250;+229;28 Apr 2016; 88;90 ;2015-2016
Miami Heat;Charlotte Hornets;bet-at-home;-263;+199;28 Apr 2016; 88;90 ;2015-2016
Miami Heat;Charlotte Hornets;bet365;-250;+210;28 Apr 2016; 88;90 ;2015-2016
Miami Heat;Charlotte Hornets;bwin;-278;+220;28 Apr 2016; 88;90 ;2015-2016
Miami Heat;Charlotte Hornets;Marathonbet;-256;+231;28 Apr 2016; 88;90 ;2015-2016
Miami Heat;Charlotte Hornets;Pinnacle;-250;+220;28 Apr 2016; 88;90 ;2015-2016
Miami Heat;Charlotte Hornets;Unibet;-256;+204;28 Apr 2016; 88;90 ;2015-2016
Miami Heat;Charlotte Hornets;William Hill;-263;+220;28 Apr 2016; 88;90 ;2015-2016
Atlanta Hawks;Boston Celtics;1xBet;-312;+284;27 Apr 2016;110;83 ;2015-2016
Atlanta Hawks;Boston Celtics;bet-at-home;-357;+257;27 Apr 2016;110;83 ;2015-2016
Atlanta Hawks;Boston Celtics;bet365;-370;+280;27 Apr 2016;110;83 ;2015-2016
Atlanta Hawks;Boston Celtics;bwin;-312;+250;27 Apr 2016;110;83 ;2015-2016
Atlanta Hawks;Boston Celtics;Marathonbet;-323;+288;27 Apr 2016;110;83 ;2015-2016
Atlanta Hawks;Boston Celtics;Pinnacle;-323;+285;27 Apr 2016;110;83 ;2015-2016
Atlanta Hawks;Boston Celtics;Unibet;-357;+275;27 Apr 2016;110;83 ;2015-2016
Atlanta Hawks;Boston Celtics;William Hill;-345;+275;27 Apr 2016;110;83 ;2015-2016
Toronto Raptors;Indiana Pacers;1xBet;-294;+268;26 Apr 2016;102;99 ;2015-2016
Toronto Raptors;Indiana Pacers;bet-at-home;-323;+238;26 Apr 2016;102;99 ;2015-2016
Toronto Raptors;Indiana Pacers;bet365;-323;+260;26 Apr 2016;102;99 ;2015-2016
Toronto Raptors;Indiana Pacers;bwin;-312;+250;26 Apr 2016;102;99 ;2015-2016
Toronto Raptors;Indiana Pacers;Marathonbet;-303;+272;26 Apr 2016;102;99 ;2015-2016
Toronto Raptors;Indiana Pacers;Pinnacle;-303;+269;26 Apr 2016;102;99 ;2015-2016
Toronto Raptors;Indiana Pacers;Unibet;-312;+240;26 Apr 2016;102;99 ;2015-2016
Toronto Raptors;Indiana Pacers;William Hill;-323;+260;26 Apr 2016;102;99 ;2015-2016
Portland Trail Blazers;Los Angeles Clippers;1xBet;+168;-182;26 Apr 2016; 98;84 ;2015-2016
Portland Trail Blazers;Los Angeles Clippers;bet-at-home;+141;-182;26 Apr 2016; 98;84 ;2015-2016
Portland Trail Blazers;Los Angeles Clippers;bet365;+160;-182;26 Apr 2016; 98;84 ;2015-2016
Portland Trail Blazers;Los Angeles Clippers;bwin;+145;-175;26 Apr 2016; 98;84 ;2015-2016
Portland Trail Blazers;Los Angeles Clippers;Marathonbet;+172;-189;26 Apr 2016; 98;84 ;2015-2016
Portland Trail Blazers;Los Angeles Clippers;Pinnacle;+159;-179;26 Apr 2016; 98;84 ;2015-2016
Portland Trail Blazers;Los Angeles Clippers;Unibet;+145;-175;26 Apr 2016; 98;84 ;2015-2016
Portland Trail Blazers;Los Angeles Clippers;William Hill;+165;-189;26 Apr 2016; 98;84 ;2015-2016
Oklahoma City Thunder;Dallas Mavericks;1xBet;-1429;+1130;26 Apr 2016;118;104;2015-2016
Oklahoma City Thunder;Dallas Mavericks;bet-at-home;-3333;+966;26 Apr 2016;118;104;2015-2016
Oklahoma City Thunder;Dallas Mavericks;bet365;-2500;+1150;26 Apr 2016;118;104;2015-2016
Oklahoma City Thunder;Dallas Mavericks;bwin;-2000;+1000;26 Apr 2016;118;104;2015-2016
Oklahoma City Thunder;Dallas Mavericks;Marathonbet;-1429;+1100;26 Apr 2016;118;104;2015-2016
Oklahoma City Thunder;Dallas Mavericks;Pinnacle;-2000;+1289;26 Apr 2016;118;104;2015-2016
Oklahoma City Thunder;Dallas Mavericks;Unibet;-2000;+1150;26 Apr 2016;118;104;2015-2016
Oklahoma City Thunder;Dallas Mavericks;William Hill;-2500;+1200;26 Apr 2016;118;104;2015-2016
Charlotte Hornets;Miami Heat;1xBet;-118;+110;25 Apr 2016; 89;85 ;2015-2016
Charlotte Hornets;Miami Heat;bet-at-home;-143;+110;25 Apr 2016; 89;85 ;2015-2016
Charlotte Hornets;Miami Heat;bet365;-135;+114;25 Apr 2016; 89;85 ;2015-2016
Charlotte Hornets;Miami Heat;bwin;-133;+110;25 Apr 2016; 89;85 ;2015-2016
Charlotte Hornets;Miami Heat;Marathonbet;-122;+112;25 Apr 2016; 89;85 ;2015-2016
Charlotte Hornets;Miami Heat;Pinnacle;-128;+117;25 Apr 2016; 89;85 ;2015-2016
Charlotte Hornets;Miami Heat;Unibet;-139;+114;25 Apr 2016; 89;85 ;2015-2016
Charlotte Hornets;Miami Heat;William Hill;-135;+114;25 Apr 2016; 89;85 ;2015-2016
Detroit Pistons;Cleveland Cavaliers;1xBet;+202;-217;25 Apr 2016; 98;100;2015-2016
Detroit Pistons;Cleveland Cavaliers;bet-at-home;+202;-270;25 Apr 2016; 98;100;2015-2016
Detroit Pistons;Cleveland Cavaliers;bet365;+210;-250;25 Apr 2016; 98;100;2015-2016
Detroit Pistons;Cleveland Cavaliers;bwin;+210;-263;25 Apr 2016; 98;100;2015-2016
Detroit Pistons;Cleveland Cavaliers;Marathonbet;+204;-227;25 Apr 2016; 98;100;2015-2016
Detroit Pistons;Cleveland Cavaliers;Pinnacle;+214;-238;25 Apr 2016; 98;100;2015-2016
Detroit Pistons;Cleveland Cavaliers;Unibet;+195;-238;25 Apr 2016; 98;100;2015-2016
Detroit Pistons;Cleveland Cavaliers;William Hill;+220;-263;25 Apr 2016; 98;100;2015-2016
Boston Celtics;Atlanta Hawks;1xBet;-106;-101;24 Apr 2016;104;95 ;2015-2016
Boston Celtics;Atlanta Hawks;bet-at-home;-116;-109;24 Apr 2016;104;95 ;2015-2016
Boston Celtics;Atlanta Hawks;bet365;-111;-111;24 Apr 2016;104;95 ;2015-2016
Boston Celtics;Atlanta Hawks;bwin;-115;-105;24 Apr 2016;104;95 ;2015-2016
Boston Celtics;Atlanta Hawks;Marathonbet;-109;+100;24 Apr 2016;104;95 ;2015-2016
Boston Celtics;Atlanta Hawks;Pinnacle;+100;-110;24 Apr 2016;104;95 ;2015-2016
Boston Celtics;Atlanta Hawks;Unibet;-112;-108;24 Apr 2016;104;95 ;2015-2016
Boston Celtics;Atlanta Hawks;William Hill;-115;-105;24 Apr 2016;104;95 ;2015-2016
Los Angeles Clippers;Memphis Grizzlies;1xBet;-417;+370;13 Apr 2016;110;84 ;2015-2016
Los Angeles Clippers;Memphis Grizzlies;bet-at-home;-526;+350;13 Apr 2016;110;84 ;2015-2016
Los Angeles Clippers;Memphis Grizzlies;bet365;-455;+350;13 Apr 2016;110;84 ;2015-2016
Los Angeles Clippers;Memphis Grizzlies;bwin;-455;+333;13 Apr 2016;110;84 ;2015-2016
Los Angeles Clippers;Memphis Grizzlies;Marathonbet;-435;+380;13 Apr 2016;110;84 ;2015-2016
Los Angeles Clippers;Memphis Grizzlies;Pinnacle;-400;+350;13 Apr 2016;110;84 ;2015-2016
Los Angeles Clippers;Memphis Grizzlies;Unibet;-526;+400;13 Apr 2016;110;84 ;2015-2016
Los Angeles Clippers;Memphis Grizzlies;William Hill;-500;+350;13 Apr 2016;110;84 ;2015-2016
San Antonio Spurs;Oklahoma City Thunder;1xBet;-1250;+809;13 Apr 2016;102;98 ;2015-2016
San Antonio Spurs;Oklahoma City Thunder;bet-at-home;-1429;+715;13 Apr 2016;102;98 ;2015-2016
San Antonio Spurs;Oklahoma City Thunder;bet365;-1250;+750;13 Apr 2016;102;98 ;2015-2016
San Antonio Spurs;Oklahoma City Thunder;bwin;-1111;+700;13 Apr 2016;102;98 ;2015-2016
San Antonio Spurs;Oklahoma City Thunder;Marathonbet;-1000;+790;13 Apr 2016;102;98 ;2015-2016
San Antonio Spurs;Oklahoma City Thunder;Pinnacle;-1000;+752;13 Apr 2016;102;98 ;2015-2016
San Antonio Spurs;Oklahoma City Thunder;Unibet;-1667;+1050;13 Apr 2016;102;98 ;2015-2016
San Antonio Spurs;Oklahoma City Thunder;William Hill;-1250;+700;13 Apr 2016;102;98 ;2015-2016
Detroit Pistons;Miami Heat;1xBet;+100;-109;12 Apr 2016; 93;99 ;2015-2016
Detroit Pistons;Miami Heat;bet-at-home;-112;-114;12 Apr 2016; 93;99 ;2015-2016
Detroit Pistons;Miami Heat;bet365;-105;-116;12 Apr 2016; 93;99 ;2015-2016
Detroit Pistons;Miami Heat;bwin;-125;+104;12 Apr 2016; 93;99 ;2015-2016
Detroit Pistons;Miami Heat;Marathonbet;+100;-110;12 Apr 2016; 93;99 ;2015-2016
Detroit Pistons;Miami Heat;Pinnacle;+100;-110;12 Apr 2016; 93;99 ;2015-2016
Detroit Pistons;Miami Heat;Unibet;-116;-103;12 Apr 2016; 93;99 ;2015-2016
Detroit Pistons;Miami Heat;William Hill;-105;-115;12 Apr 2016; 93;99 ;2015-2016
Toronto Raptors;Philadelphia 76ers;1xBet;-833;+700;12 Apr 2016;122;98 ;2015-2016
Toronto Raptors;Philadelphia 76ers;bet-at-home;-1000;+578;12 Apr 2016;122;98 ;2015-2016
Toronto Raptors;Philadelphia 76ers;bet365;-1000;+650;12 Apr 2016;122;98 ;2015-2016
Toronto Raptors;Philadelphia 76ers;bwin;-909;+600;12 Apr 2016;122;98 ;2015-2016
Toronto Raptors;Philadelphia 76ers;Marathonbet;-769;+660;12 Apr 2016;122;98 ;2015-2016
Toronto Raptors;Philadelphia 76ers;Pinnacle;-909;+719;12 Apr 2016;122;98 ;2015-2016
Toronto Raptors;Philadelphia 76ers;Unibet;-909;+650;12 Apr 2016;122;98 ;2015-2016
Toronto Raptors;Philadelphia 76ers;William Hill;-1000;+650;12 Apr 2016;122;98 ;2015-2016
Indiana Pacers;New York Knicks;1xBet;-714;+610;12 Apr 2016;102;90 ;2015-2016
Indiana Pacers;New York Knicks;bet-at-home;-1000;+548;12 Apr 2016;102;90 ;2015-2016
Indiana Pacers;New York Knicks;bet365;-909;+575;12 Apr 2016;102;90 ;2015-2016
Indiana Pacers;New York Knicks;bwin;-833;+575;12 Apr 2016;102;90 ;2015-2016
Indiana Pacers;New York Knicks;Marathonbet;-714;+600;12 Apr 2016;102;90 ;2015-2016
Indiana Pacers;New York Knicks;Pinnacle;-769;+604;12 Apr 2016;102;90 ;2015-2016
Indiana Pacers;New York Knicks;Unibet;-833;+575;12 Apr 2016;102;90 ;2015-2016
Indiana Pacers;New York Knicks;William Hill;-909;+600;12 Apr 2016;102;90 ;2015-2016
Phoenix Suns;Sacramento Kings;1xBet;-213;+196;12 Apr 2016;101;105;2015-2016
Phoenix Suns;Sacramento Kings;bet-at-home;-256;+196;12 Apr 2016;101;105;2015-2016
Phoenix Suns;Sacramento Kings;bet365;-250;+210;12 Apr 2016;101;105;2015-2016
Phoenix Suns;Sacramento Kings;bwin;-250;+200;12 Apr 2016;101;105;2015-2016
Phoenix Suns;Sacramento Kings;Marathonbet;-217;+198;12 Apr 2016;101;105;2015-2016
Phoenix Suns;Sacramento Kings;Pinnacle;-233;+210;12 Apr 2016;101;105;2015-2016
Phoenix Suns;Sacramento Kings;Unibet;-244;+195;12 Apr 2016;101;105;2015-2016
Phoenix Suns;Sacramento Kings;William Hill;-263;+220;12 Apr 2016;101;105;2015-2016
Utah Jazz;Dallas Mavericks;1xBet;-270;+245;12 Apr 2016; 92;101;2015-2016
Utah Jazz;Dallas Mavericks;bet-at-home;-323;+239;12 Apr 2016; 92;101;2015-2016
Utah Jazz;Dallas Mavericks;bet365;-312;+250;12 Apr 2016; 92;101;2015-2016
Utah Jazz;Dallas Mavericks;bwin;-303;+240;12 Apr 2016; 92;101;2015-2016
Utah Jazz;Dallas Mavericks;Marathonbet;-270;+244;12 Apr 2016; 92;101;2015-2016
Utah Jazz;Dallas Mavericks;Pinnacle;-294;+260;12 Apr 2016; 92;101;2015-2016
Utah Jazz;Dallas Mavericks;Unibet;-312;+250;12 Apr 2016; 92;101;2015-2016
Utah Jazz;Dallas Mavericks;William Hill;-303;+240;12 Apr 2016; 92;101;2015-2016
Minnesota Timberwolves;Houston Rockets;1xBet;+154;-200;12 Apr 2016;105;129;2015-2016
Minnesota Timberwolves;Houston Rockets;bet-at-home;+136;-175;12 Apr 2016;105;129;2015-2016
Minnesota Timberwolves;Houston Rockets;bet365;+145;-167;12 Apr 2016;105;129;2015-2016
Minnesota Timberwolves;Houston Rockets;bwin;+140;-167;12 Apr 2016;105;129;2015-2016
Minnesota Timberwolves;Houston Rockets;Marathonbet;+158;-172;12 Apr 2016;105;129;2015-2016
Minnesota Timberwolves;Houston Rockets;Pinnacle;+142;-156;12 Apr 2016;105;129;2015-2016
Minnesota Timberwolves;Houston Rockets;Unibet;+135;-164;12 Apr 2016;105;129;2015-2016
Minnesota Timberwolves;Houston Rockets;William Hill;+145;-164;12 Apr 2016;105;129;2015-2016
New Orleans Pelicans;Chicago Bulls;1xBet;+181;-196;12 Apr 2016;116;121;2015-2016
New Orleans Pelicans;Chicago Bulls;bet-at-home;+162;-213;12 Apr 2016;116;121;2015-2016
New Orleans Pelicans;Chicago Bulls;bet365;+175;-213;12 Apr 2016;116;121;2015-2016
New Orleans Pelicans;Chicago Bulls;bwin;+170;-208;12 Apr 2016;116;121;2015-2016
New Orleans Pelicans;Chicago Bulls;Marathonbet;+181;-200;12 Apr 2016;116;121;2015-2016
New Orleans Pelicans;Chicago Bulls;Pinnacle;+181;-200;12 Apr 2016;116;121;2015-2016
New Orleans Pelicans;Chicago Bulls;Unibet;+167;-204;12 Apr 2016;116;121;2015-2016
New Orleans Pelicans;Chicago Bulls;William Hill;+154;-189;12 Apr 2016;116;121;2015-2016
Oklahoma City Thunder;Los Angeles Lakers;1xBet;-1429;+1150;12 Apr 2016;112;79 ;2015-2016
Oklahoma City Thunder;Los Angeles Lakers;bet-at-home;-5000;+1086;12 Apr 2016;112;79 ;2015-2016
Oklahoma City Thunder;Los Angeles Lakers;bet365;-5000;+1500;12 Apr 2016;112;79 ;2015-2016
Oklahoma City Thunder;Los Angeles Lakers;bwin;-1667;+850;12 Apr 2016;112;79 ;2015-2016
Oklahoma City Thunder;Los Angeles Lakers;Marathonbet;-1250;+1000;12 Apr 2016;112;79 ;2015-2016
Oklahoma City Thunder;Los Angeles Lakers;Pinnacle;-3333;+1900;12 Apr 2016;112;79 ;2015-2016
Oklahoma City Thunder;Los Angeles Lakers;Unibet;-2500;+1400;12 Apr 2016;112;79 ;2015-2016
Oklahoma City Thunder;Los Angeles Lakers;William Hill;-2500;+1200;12 Apr 2016;112;79 ;2015-2016
Boston Celtics;Charlotte Hornets;1xBet;-294;+270;11 Apr 2016;100;114;2015-2016
Boston Celtics;Charlotte Hornets;bet-at-home;-312;+233;11 Apr 2016;100;114;2015-2016
Boston Celtics;Charlotte Hornets;bet365;-312;+250;11 Apr 2016;100;114;2015-2016
Boston Celtics;Charlotte Hornets;bwin;-303;+240;11 Apr 2016;100;114;2015-2016
Boston Celtics;Charlotte Hornets;Marathonbet;-303;+272;11 Apr 2016;100;114;2015-2016
Boston Celtics;Charlotte Hornets;Pinnacle;-294;+260;11 Apr 2016;100;114;2015-2016
Boston Celtics;Charlotte Hornets;Unibet;-294;+229;11 Apr 2016;100;114;2015-2016
Boston Celtics;Charlotte Hornets;William Hill;-323;+260;11 Apr 2016;100;114;2015-2016
Los Angeles Lakers;Los Angeles Clippers;1xBet;+540;-625;07 Apr 2016; 81;91 ;2015-2016
Los Angeles Lakers;Los Angeles Clippers;bet-at-home;+522;-909;07 Apr 2016; 81;91 ;2015-2016
Los Angeles Lakers;Los Angeles Clippers;bet365;+550;-833;07 Apr 2016; 81;91 ;2015-2016
Los Angeles Lakers;Los Angeles Clippers;bwin;+525;-769;07 Apr 2016; 81;91 ;2015-2016
Los Angeles Lakers;Los Angeles Clippers;Marathonbet;+550;-667;07 Apr 2016; 81;91 ;2015-2016
Los Angeles Lakers;Los Angeles Clippers;Pinnacle;+576;-714;07 Apr 2016; 81;91 ;2015-2016
Los Angeles Lakers;Los Angeles Clippers;Unibet;+459;-625;07 Apr 2016; 81;91 ;2015-2016
Los Angeles Lakers;Los Angeles Clippers;William Hill;+450;-667;07 Apr 2016; 81;91 ;2015-2016
Dallas Mavericks;Houston Rockets;1xBet;+112;-120;07 Apr 2016; 88;86 ;2015-2016
Dallas Mavericks;Houston Rockets;bet-at-home;-102;-125;07 Apr 2016; 88;86 ;2015-2016
Dallas Mavericks;Houston Rockets;bet365;+104;-125;07 Apr 2016; 88;86 ;2015-2016
Dallas Mavericks;Houston Rockets;bwin;+104;-125;07 Apr 2016; 88;86 ;2015-2016
Dallas Mavericks;Houston Rockets;Marathonbet;+110;-120;07 Apr 2016; 88;86 ;2015-2016
Dallas Mavericks;Houston Rockets;Pinnacle;+108;-120;07 Apr 2016; 88;86 ;2015-2016
Dallas Mavericks;Houston Rockets;Unibet;+108;-132;07 Apr 2016; 88;86 ;2015-2016
Dallas Mavericks;Houston Rockets;William Hill;+104;-125;07 Apr 2016; 88;86 ;2015-2016
Indiana Pacers;Cleveland Cavaliers;1xBet;-147;+137;06 Apr 2016;123;109;2015-2016
Indiana Pacers;Cleveland Cavaliers;bet-at-home;-175;+137;06 Apr 2016;123;109;2015-2016
Indiana Pacers;Cleveland Cavaliers;bet365;-167;+145;06 Apr 2016;123;109;2015-2016
Indiana Pacers;Cleveland Cavaliers;bwin;-169;+140;06 Apr 2016;123;109;2015-2016
Indiana Pacers;Cleveland Cavaliers;Marathonbet;-156;+143;06 Apr 2016;123;109;2015-2016
Indiana Pacers;Cleveland Cavaliers;Pinnacle;-161;+146;06 Apr 2016;123;109;2015-2016
Indiana Pacers;Cleveland Cavaliers;Unibet;-164;+135;06 Apr 2016;123;109;2015-2016
Indiana Pacers;Cleveland Cavaliers;William Hill;-164;+145;06 Apr 2016;123;109;2015-2016
Orlando Magic;Detroit Pistons;1xBet;-125;+117;06 Apr 2016;104;108;2015-2016
Orlando Magic;Detroit Pistons;bet-at-home;-164;+127;06 Apr 2016;104;108;2015-2016
Orlando Magic;Detroit Pistons;bet365;-152;+129;06 Apr 2016;104;108;2015-2016
Orlando Magic;Detroit Pistons;bwin;-161;+135;06 Apr 2016;104;108;2015-2016
Orlando Magic;Detroit Pistons;Marathonbet;-125;+114;06 Apr 2016;104;108;2015-2016
Orlando Magic;Detroit Pistons;Pinnacle;-143;+129;06 Apr 2016;104;108;2015-2016
Orlando Magic;Detroit Pistons;Unibet;-147;+123;06 Apr 2016;104;108;2015-2016
Orlando Magic;Detroit Pistons;William Hill;-149;+129;06 Apr 2016;104;108;2015-2016
Golden State Warriors;Minnesota Timberwolves;1xBet;-2500;+1700;06 Apr 2016;117;124;2015-2016
Golden State Warriors;Minnesota Timberwolves;bet-at-home;-2500;+915;06 Apr 2016;117;124;2015-2016
Golden State Warriors;Minnesota Timberwolves;bet365;-2500;+1200;06 Apr 2016;117;124;2015-2016
Golden State Warriors;Minnesota Timberwolves;bwin;-3333;+1300;06 Apr 2016;117;124;2015-2016
Golden State Warriors;Minnesota Timberwolves;Marathonbet;-2500;+1600;06 Apr 2016;117;124;2015-2016
Golden State Warriors;Minnesota Timberwolves;Pinnacle;-2500;+1479;06 Apr 2016;117;124;2015-2016
Golden State Warriors;Minnesota Timberwolves;Unibet;-2500;+1400;06 Apr 2016;117;124;2015-2016
Golden State Warriors;Minnesota Timberwolves;William Hill;-2500;+1200;06 Apr 2016;117;124;2015-2016
Los Angeles Clippers;Los Angeles Lakers;1xBet;-1429;+1150;06 Apr 2016;103;81 ;2015-2016
Los Angeles Clippers;Los Angeles Lakers;bet-at-home;-2500;+886;06 Apr 2016;103;81 ;2015-2016
Los Angeles Clippers;Los Angeles Lakers;bet365;-2500;+1200;06 Apr 2016;103;81 ;2015-2016
Los Angeles Clippers;Los Angeles Lakers;bwin;-1250;+725;06 Apr 2016;103;81 ;2015-2016
Los Angeles Clippers;Los Angeles Lakers;Marathonbet;-1429;+1100;06 Apr 2016;103;81 ;2015-2016
Los Angeles Clippers;Los Angeles Lakers;Pinnacle;-1667;+1126;06 Apr 2016;103;81 ;2015-2016
Los Angeles Clippers;Los Angeles Lakers;Unibet;-2500;+1300;06 Apr 2016;103;81 ;2015-2016
Los Angeles Clippers;Los Angeles Lakers;William Hill;-2000;+1000;06 Apr 2016;103;81 ;2015-2016
Sacramento Kings;Portland Trail Blazers;1xBet;+154;-169;06 Apr 2016;107;115;2015-2016
Sacramento Kings;Portland Trail Blazers;bet-at-home;+141;-182;06 Apr 2016;107;115;2015-2016
Sacramento Kings;Portland Trail Blazers;bet365;+150;-172;06 Apr 2016;107;115;2015-2016
Sacramento Kings;Portland Trail Blazers;bwin;+150;-182;06 Apr 2016;107;115;2015-2016
Sacramento Kings;Portland Trail Blazers;Marathonbet;+158;-172;06 Apr 2016;107;115;2015-2016
Sacramento Kings;Portland Trail Blazers;Pinnacle;+158;-175;06 Apr 2016;107;115;2015-2016
Sacramento Kings;Portland Trail Blazers;Unibet;+145;-175;06 Apr 2016;107;115;2015-2016
Sacramento Kings;Portland Trail Blazers;William Hill;+154;-175;06 Apr 2016;107;115;2015-2016
Denver Nuggets;Oklahoma City Thunder;1xBet;+370;-417;06 Apr 2016;102;124;2015-2016
Denver Nuggets;Oklahoma City Thunder;bet-at-home;+342;-500;06 Apr 2016;102;124;2015-2016
Denver Nuggets;Oklahoma City Thunder;bet365;+350;-455;06 Apr 2016;102;124;2015-2016
Denver Nuggets;Oklahoma City Thunder;bwin;+320;-417;06 Apr 2016;102;124;2015-2016
Denver Nuggets;Oklahoma City Thunder;Marathonbet;+380;-435;06 Apr 2016;102;124;2015-2016
Denver Nuggets;Oklahoma City Thunder;Pinnacle;+373;-435;06 Apr 2016;102;124;2015-2016
Denver Nuggets;Oklahoma City Thunder;Unibet;+334;-435;06 Apr 2016;102;124;2015-2016
Denver Nuggets;Oklahoma City Thunder;William Hill;+350;-500;06 Apr 2016;102;124;2015-2016
Utah Jazz;San Antonio Spurs;1xBet;+138;-152;06 Apr 2016; 86;88 ;2015-2016
Utah Jazz;San Antonio Spurs;bet-at-home;+131;-169;06 Apr 2016; 86;88 ;2015-2016
Utah Jazz;San Antonio Spurs;bet365;+135;-156;06 Apr 2016; 86;88 ;2015-2016
Utah Jazz;San Antonio Spurs;bwin;+129;-154;06 Apr 2016; 86;88 ;2015-2016
Utah Jazz;San Antonio Spurs;Marathonbet;+143;-156;06 Apr 2016; 86;88 ;2015-2016
Utah Jazz;San Antonio Spurs;Pinnacle;+137;-152;06 Apr 2016; 86;88 ;2015-2016
Utah Jazz;San Antonio Spurs;Unibet;+125;-152;06 Apr 2016; 86;88 ;2015-2016
Utah Jazz;San Antonio Spurs;William Hill;+140;-161;06 Apr 2016; 86;88 ;2015-2016
Atlanta Hawks;Phoenix Suns;1xBet;-2500;+1700;06 Apr 2016;103;90 ;2015-2016
Atlanta Hawks;Phoenix Suns;bet-at-home;-3333;+997;06 Apr 2016;103;90 ;2015-2016
