Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Chicago Bulls;Minnesota Timberwolves;GGBET;-182;+147;25 Feb 2021;133;126;2020-2021
Chicago Bulls;Minnesota Timberwolves;Marathonbet;-189;+169;25 Feb 2021;133;126;2020-2021
Chicago Bulls;Minnesota Timberwolves;Parimatch;-192;+165;25 Feb 2021;133;126;2020-2021
Chicago Bulls;Minnesota Timberwolves;Pinnacle;-189;+168;25 Feb 2021;133;126;2020-2021
Chicago Bulls;Minnesota Timberwolves;Unibet;-192;+163;25 Feb 2021;133;126;2020-2021
Chicago Bulls;Minnesota Timberwolves;William Hill;-189;+170;25 Feb 2021;133;126;2020-2021
Miami Heat;Toronto Raptors;1xBet;-120;+112;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;bet-at-home;-135;+106;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;bet365;-132;+110;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;bwin;-125;+104;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;Coolbet;-135;+116;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;GGBET;-137;+112;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;Marathonbet;-123;+110;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;Parimatch;-125;+106;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;Pinnacle;-123;+110;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;Unibet;-123;+104;25 Feb 2021;116;108;2020-2021
Miami Heat;Toronto Raptors;William Hill;-125;+104;25 Feb 2021;116;108;2020-2021
New Orleans Pelicans;Detroit Pistons;1xBet;-556;+480;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;bet-at-home;-833;+500;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;bet365;-714;+500;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;bwin;-667;+475;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;Coolbet;-667;+501;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;GGBET;-625;+432;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;Marathonbet;-588;+475;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;Parimatch;-476;+370;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;Pinnacle;-667;+504;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;Unibet;-667;+500;25 Feb 2021;128;118;2020-2021
New Orleans Pelicans;Detroit Pistons;William Hill;-714;+500;25 Feb 2021;128;118;2020-2021
Oklahoma City Thunder;San Antonio Spurs;1xBet;+100;-106;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;bet-at-home;-109;-116;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;bet365;-105;-116;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;bwin;-105;-115;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;Coolbet;-111;-104;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;GGBET;-105;-116;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;Marathonbet;-102;-109;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;Parimatch;-105;-112;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;Pinnacle;-103;-108;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;Unibet;-102;-116;25 Feb 2021;102;99 ;2020-2021
Oklahoma City Thunder;San Antonio Spurs;William Hill;-105;-115;25 Feb 2021;102;99 ;2020-2021
Atlanta Hawks;Boston Celtics;1xBet;+104;-111;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;bet-at-home;-105;-120;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;bet365;-105;-116;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;bwin;+104;-128;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;Coolbet;-106;-110;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;GGBET;+117;-143;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;Marathonbet;+102;-114;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;Parimatch;+100;-125;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;Pinnacle;+100;-112;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;Unibet;+100;-119;24 Feb 2021;127;112;2020-2021
Atlanta Hawks;Boston Celtics;William Hill;-105;-115;24 Feb 2021;127;112;2020-2021
Cleveland Cavaliers;Houston Rockets;1xBet;+181;-192;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;bet-at-home;+145;-189;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;bet365;+175;-213;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;bwin;+165;-200;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;Coolbet;+167;-196;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;GGBET;+174;-217;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;Marathonbet;+177;-200;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;Parimatch;+185;-238;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;Pinnacle;+171;-192;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;Unibet;+175;-213;24 Feb 2021;112;96 ;2020-2021
Cleveland Cavaliers;Houston Rockets;William Hill;+175;-200;24 Feb 2021;112;96 ;2020-2021
Indiana Pacers;Golden State Warriors;1xBet;-130;+122;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;bet-at-home;-135;+106;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;bet365;-141;+120;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;bwin;-133;+110;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;Coolbet;-147;+125;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;GGBET;-135;+110;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;Marathonbet;-125;+123;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;Parimatch;-139;+110;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;Pinnacle;-133;+121;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;Unibet;-133;+112;24 Feb 2021;107;111;2020-2021
Indiana Pacers;Golden State Warriors;William Hill;-135;+114;24 Feb 2021;107;111;2020-2021
Denver Nuggets;Portland Trail Blazers;1xBet;-233;+215;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;bet-at-home;-250;+190;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;bet365;-244;+200;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;bwin;-278;+220;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;Coolbet;-227;+191;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;GGBET;-244;+193;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;Marathonbet;-227;+200;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;Parimatch;-227;+175;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;Pinnacle;-238;+206;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;Unibet;-238;+195;24 Feb 2021;111;106;2020-2021
Denver Nuggets;Portland Trail Blazers;William Hill;-244;+204;24 Feb 2021;111;106;2020-2021
Golden State Warriors;Miami Heat;1xBet;-119;+112;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;bet-at-home;-125;-102;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;bet365;-125;+104;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;bwin;-120;+100;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;Coolbet;-123;+106;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;GGBET;-122;+100;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;Marathonbet;-114;+112;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;Parimatch;-120;+102;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;Pinnacle;-114;+102;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;Unibet;-120;+102;18 Feb 2021;120;112;2020-2021
Golden State Warriors;Miami Heat;William Hill;-125;+104;18 Feb 2021;120;112;2020-2021
Los Angeles Clippers;Utah Jazz;1xBet;+236;-256;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;bet-at-home;+220;-294;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;bet365;+229;-286;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;bwin;+220;-278;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;Coolbet;+238;-286;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;GGBET;+212;-270;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;Marathonbet;+240;-244;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;Parimatch;+190;-250;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;Pinnacle;+235;-270;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;Unibet;+204;-250;18 Feb 2021; 96;114;2020-2021
Los Angeles Clippers;Utah Jazz;William Hill;+235;-278;18 Feb 2021; 96;114;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;1xBet;-263;+240;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;bet-at-home;-303;+225;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;bet365;-286;+229;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;bwin;-278;+220;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;Coolbet;-263;+221;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;GGBET;-294;+229;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;Marathonbet;-270;+238;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;Parimatch;-286;+235;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;Pinnacle;-270;+234;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;Unibet;-270;+225;18 Feb 2021;122;113;2020-2021
Memphis Grizzlies;Oklahoma City Thunder;William Hill;-278;+235;18 Feb 2021;122;113;2020-2021
New Orleans Pelicans;Portland Trail Blazers;1xBet;-167;+156;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;bet-at-home;-185;+144;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;bet365;-175;+154;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;bwin;-161;+135;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;Coolbet;-167;+144;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;GGBET;-179;+145;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;Marathonbet;-172;+154;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;Parimatch;-179;+150;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;Pinnacle;-175;+156;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;Unibet;-164;+138;18 Feb 2021;124;126;2020-2021
New Orleans Pelicans;Portland Trail Blazers;William Hill;-175;+154;18 Feb 2021;124;126;2020-2021
Chicago Bulls;Detroit Pistons;1xBet;-139;+131;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;bet-at-home;-149;+117;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;bet365;-147;+125;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;bwin;-154;+125;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;Coolbet;-145;+125;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;GGBET;-149;+122;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;Marathonbet;-143;+129;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;Parimatch;-143;+122;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;Pinnacle;-143;+127;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;Unibet;-141;+118;18 Feb 2021;105;102;2020-2021
Chicago Bulls;Detroit Pistons;William Hill;-145;+125;18 Feb 2021;105;102;2020-2021
Minnesota Timberwolves;Indiana Pacers;1xBet;+200;-217;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;bet-at-home;+170;-222;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;bet365;+179;-222;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;bwin;+170;-208;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;Coolbet;+197;-233;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;GGBET;+181;-227;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;Marathonbet;+197;-222;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;Parimatch;+179;-213;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;Pinnacle;+187;-213;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;Unibet;+165;-200;18 Feb 2021;128;134;2020-2021
Minnesota Timberwolves;Indiana Pacers;William Hill;+175;-200;18 Feb 2021;128;134;2020-2021
Washington Wizards;Denver Nuggets;1xBet;+165;-175;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;bet-at-home;+150;-196;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;bet365;+170;-200;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;bwin;+154;-189;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;Coolbet;+165;-192;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;GGBET;+154;-192;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;Marathonbet;+163;-182;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;Parimatch;+165;-192;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;Pinnacle;+175;-196;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;Unibet;+148;-179;18 Feb 2021;130;128;2020-2021
Washington Wizards;Denver Nuggets;William Hill;+170;-189;18 Feb 2021;130;128;2020-2021
Boston Celtics;Atlanta Hawks;1xBet;-115;+108;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;bet-at-home;-130;+102;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;bet365;-132;+110;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;bwin;-120;+100;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;Coolbet;-123;+106;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;GGBET;-122;+100;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;Marathonbet;-118;+106;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;Parimatch;-143;+114;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;Pinnacle;-120;+110;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;Unibet;-128;+106;17 Feb 2021;114;122;2020-2021
Boston Celtics;Atlanta Hawks;William Hill;-125;+104;17 Feb 2021;114;122;2020-2021
Philadelphia 76ers;Houston Rockets;1xBet;-345;+313;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;bet-at-home;-400;+290;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;bet365;-370;+280;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;bwin;-385;+290;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;Coolbet;-370;+301;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;GGBET;-370;+281;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;Marathonbet;-357;+309;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;Parimatch;-400;+309;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;Pinnacle;-357;+300;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;Unibet;-385;+300;17 Feb 2021;118;113;2020-2021
Philadelphia 76ers;Houston Rockets;William Hill;-345;+290;17 Feb 2021;118;113;2020-2021
Orlando Magic;New York Knicks;1xBet;+141;-149;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;bet-at-home;+125;-161;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;bet365;+135;-156;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;bwin;+135;-161;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;Coolbet;+144;-167;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;GGBET;+133;-164;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;Marathonbet;+140;-156;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;Parimatch;+127;-161;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;Pinnacle;+141;-156;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;Unibet;+127;-152;17 Feb 2021;107;89 ;2020-2021
Orlando Magic;New York Knicks;William Hill;+140;-161;17 Feb 2021;107;89 ;2020-2021
Phoenix Suns;Brooklyn Nets;1xBet;-294;+276;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;bet-at-home;-385;+280;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;bet365;-323;+260;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;bwin;-333;+260;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;Coolbet;-323;+267;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;GGBET;-333;+256;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;Marathonbet;-323;+280;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;Parimatch;-323;+235;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;Pinnacle;-303;+259;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;Unibet;-333;+270;17 Feb 2021;124;128;2020-2021
Phoenix Suns;Brooklyn Nets;William Hill;-345;+270;17 Feb 2021;124;128;2020-2021
Portland Trail Blazers;Philadelphia 76ers;1xBet;+202;-217;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;bet-at-home;+185;-244;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;bet365;+200;-244;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;bwin;+179;-222;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;Coolbet;+184;-217;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;GGBET;+210;-270;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;Marathonbet;+193;-217;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;Parimatch;+195;-233;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;Pinnacle;+199;-227;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;Unibet;+188;-227;12 Feb 2021;118;114;2020-2021
Portland Trail Blazers;Philadelphia 76ers;William Hill;+190;-222;12 Feb 2021;118;114;2020-2021
Detroit Pistons;Indiana Pacers;1xBet;+143;-152;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;bet-at-home;+139;-179;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;bet365;+150;-172;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;bwin;+135;-161;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;Coolbet;+146;-169;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;GGBET;+140;-172;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;Marathonbet;+149;-167;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;Parimatch;+145;-172;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;Pinnacle;+154;-172;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;Unibet;+129;-156;12 Feb 2021; 95;111;2020-2021
Detroit Pistons;Indiana Pacers;William Hill;+154;-175;12 Feb 2021; 95;111;2020-2021
Boston Celtics;Toronto Raptors;1xBet;-132;+124;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;bet-at-home;-143;+110;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;bet365;-141;+120;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;bwin;-139;+114;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;Coolbet;-133;+114;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;GGBET;-141;+114;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;Marathonbet;-135;+122;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;Parimatch;-137;+116;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;Pinnacle;-130;+118;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;Unibet;-139;+117;11 Feb 2021;120;106;2020-2021
Boston Celtics;Toronto Raptors;William Hill;-141;+120;11 Feb 2021;120;106;2020-2021
Houston Rockets;Miami Heat;1xBet;+118;-125;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;bet-at-home;+104;-132;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;bet365;+104;-125;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;bwin;+120;-143;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;Coolbet;+106;-123;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;GGBET;+108;-130;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;Marathonbet;+120;-122;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;Parimatch;+108;-127;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;Pinnacle;+110;-120;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;Unibet;+112;-133;11 Feb 2021; 94;101;2020-2021
Houston Rockets;Miami Heat;William Hill;+110;-130;11 Feb 2021; 94;101;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;1xBet;-667;+585;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;bet-at-home;-1000;+560;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;bet365;-909;+600;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;bwin;-833;+550;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;Coolbet;-833;+609;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;GGBET;-769;+505;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;Marathonbet;-714;+580;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;Parimatch;-909;+621;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;Pinnacle;-833;+603;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;Unibet;-769;+525;11 Feb 2021;114;113;2020-2021
Los Angeles Lakers;Oklahoma City Thunder;William Hill;-909;+600;11 Feb 2021;114;113;2020-2021
Phoenix Suns;Milwaukee Bucks;1xBet;+138;-147;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;bet-at-home;+137;-175;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;bet365;+150;-172;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;bwin;+140;-167;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;Coolbet;+154;-179;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;GGBET;+145;-179;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;Marathonbet;+152;-154;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;Parimatch;+135;-159;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;Pinnacle;+158;-179;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;Unibet;+129;-154;11 Feb 2021;125;124;2020-2021
Phoenix Suns;Milwaukee Bucks;William Hill;+145;-164;11 Feb 2021;125;124;2020-2021
Chicago Bulls;New Orleans Pelicans;1xBet;+129;-137;11 Feb 2021;129;116;2020-2021
