Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Los Angeles Lakers;Dallas Mavericks;Marathonbet;161.0;-175;01 Nov 2015;93;103;2015-2016
Los Angeles Lakers;Dallas Mavericks;Pinnacle;159.0;-179;01 Nov 2015;93;103;2015-2016
Los Angeles Lakers;Dallas Mavericks;Unibet;154.0;-192;01 Nov 2015;93;103;2015-2016
Los Angeles Lakers;Dallas Mavericks;William Hill;165.0;-189;01 Nov 2015;93;103;2015-2016
Chicago Bulls;Orlando Magic;1xBet;-333.0;295;01 Nov 2015;92;87;2015-2016
Chicago Bulls;Orlando Magic;bet-at-home;-417.0;294;01 Nov 2015;92;87;2015-2016
Chicago Bulls;Orlando Magic;bet365;-385.0;300;01 Nov 2015;92;87;2015-2016
Chicago Bulls;Orlando Magic;bwin;-400.0;309;01 Nov 2015;92;87;2015-2016
Chicago Bulls;Orlando Magic;Marathonbet;-357.0;320;01 Nov 2015;92;87;2015-2016
Chicago Bulls;Orlando Magic;Pinnacle;-370.0;318;01 Nov 2015;92;87;2015-2016
Chicago Bulls;Orlando Magic;Unibet;-400.0;309;01 Nov 2015;92;87;2015-2016
Chicago Bulls;Orlando Magic;William Hill;-385.0;290;01 Nov 2015;92;87;2015-2016
Oklahoma City Thunder;Denver Nuggets;1xBet;-1111.0;850;01 Nov 2015;117;93;2015-2016
Oklahoma City Thunder;Denver Nuggets;bet-at-home;-1250.0;666;01 Nov 2015;117;93;2015-2016
Oklahoma City Thunder;Denver Nuggets;bet365;-1429.0;800;01 Nov 2015;117;93;2015-2016
Oklahoma City Thunder;Denver Nuggets;bwin;-1111.0;675;01 Nov 2015;117;93;2015-2016
Oklahoma City Thunder;Denver Nuggets;Marathonbet;-1111.0;869;01 Nov 2015;117;93;2015-2016
Oklahoma City Thunder;Denver Nuggets;Pinnacle;-1250.0;930;01 Nov 2015;117;93;2015-2016
Oklahoma City Thunder;Denver Nuggets;Unibet;-1111.0;750;01 Nov 2015;117;93;2015-2016
Oklahoma City Thunder;Denver Nuggets;William Hill;-1429.0;800;01 Nov 2015;117;93;2015-2016
Miami Heat;Houston Rockets;1xBet;-164.0;149;01 Nov 2015;109;89;2015-2016
Miami Heat;Houston Rockets;bet-at-home;-185.0;142;01 Nov 2015;109;89;2015-2016
Miami Heat;Houston Rockets;bet365;-172.0;150;01 Nov 2015;109;89;2015-2016
Miami Heat;Houston Rockets;bwin;-182.0;150;01 Nov 2015;109;89;2015-2016
Miami Heat;Houston Rockets;Marathonbet;-175.0;161;01 Nov 2015;109;89;2015-2016
Miami Heat;Houston Rockets;Pinnacle;-164.0;149;01 Nov 2015;109;89;2015-2016
Miami Heat;Houston Rockets;Unibet;-175.0;145;01 Nov 2015;109;89;2015-2016
Miami Heat;Houston Rockets;William Hill;-179.0;160;01 Nov 2015;109;89;2015-2016
Toronto Raptors;Milwaukee Bucks;1xBet;-238.0;209;01 Nov 2015;106;87;2015-2016
Toronto Raptors;Milwaukee Bucks;bet-at-home;-256.0;193;01 Nov 2015;106;87;2015-2016
Toronto Raptors;Milwaukee Bucks;bet365;-250.0;210;01 Nov 2015;106;87;2015-2016
Toronto Raptors;Milwaukee Bucks;bwin;-263.0;210;01 Nov 2015;106;87;2015-2016
Toronto Raptors;Milwaukee Bucks;Marathonbet;-227.0;206;01 Nov 2015;106;87;2015-2016
Toronto Raptors;Milwaukee Bucks;Pinnacle;-250.0;222;01 Nov 2015;106;87;2015-2016
Toronto Raptors;Milwaukee Bucks;Unibet;-244.0;195;01 Nov 2015;106;87;2015-2016
Toronto Raptors;Milwaukee Bucks;William Hill;-263.0;220;01 Nov 2015;106;87;2015-2016
Boston Celtics;San Antonio Spurs;1xBet;209.0;-238;01 Nov 2015;87;95;2015-2016
Boston Celtics;San Antonio Spurs;bet-at-home;198.0;-263;01 Nov 2015;87;95;2015-2016
Boston Celtics;San Antonio Spurs;bet365;210.0;-250;01 Nov 2015;87;95;2015-2016
Boston Celtics;San Antonio Spurs;bwin;200.0;-250;01 Nov 2015;87;95;2015-2016
Boston Celtics;San Antonio Spurs;Marathonbet;222.0;-244;01 Nov 2015;87;95;2015-2016
Boston Celtics;San Antonio Spurs;Pinnacle;214.0;-238;01 Nov 2015;87;95;2015-2016
Boston Celtics;San Antonio Spurs;Unibet;220.0;-278;01 Nov 2015;87;95;2015-2016
Boston Celtics;San Antonio Spurs;William Hill;220.0;-263;01 Nov 2015;87;95;2015-2016
Charlotte Hornets;Atlanta Hawks;1xBet;114.0;-125;01 Nov 2015;92;94;2015-2016
Charlotte Hornets;Atlanta Hawks;bet-at-home;108.0;-139;01 Nov 2015;92;94;2015-2016
Charlotte Hornets;Atlanta Hawks;bet365;114.0;-135;01 Nov 2015;92;94;2015-2016
Charlotte Hornets;Atlanta Hawks;bwin;114.0;-139;01 Nov 2015;92;94;2015-2016
Charlotte Hornets;Atlanta Hawks;Marathonbet;121.0;-132;01 Nov 2015;92;94;2015-2016
Charlotte Hornets;Atlanta Hawks;Pinnacle;118.0;-130;01 Nov 2015;92;94;2015-2016
Charlotte Hornets;Atlanta Hawks;Unibet;108.0;-132;01 Nov 2015;92;94;2015-2016
Charlotte Hornets;Atlanta Hawks;William Hill;114.0;-135;01 Nov 2015;92;94;2015-2016
Los Angeles Clippers;Sacramento Kings;1xBet;-556.0;470;31 Oct 2015;114;109;2015-2016
Los Angeles Clippers;Sacramento Kings;bet-at-home;-714.0;454;31 Oct 2015;114;109;2015-2016
Los Angeles Clippers;Sacramento Kings;bet365;-667.0;475;31 Oct 2015;114;109;2015-2016
Los Angeles Clippers;Sacramento Kings;bwin;-714.0;500;31 Oct 2015;114;109;2015-2016
Los Angeles Clippers;Sacramento Kings;Marathonbet;-556.0;480;31 Oct 2015;114;109;2015-2016
Los Angeles Clippers;Sacramento Kings;Pinnacle;-556.0;465;31 Oct 2015;114;109;2015-2016
Los Angeles Clippers;Sacramento Kings;Unibet;-714.0;525;31 Oct 2015;114;109;2015-2016
Los Angeles Clippers;Sacramento Kings;William Hill;-667.0;450;31 Oct 2015;114;109;2015-2016
Portland Trail Blazers;Phoenix Suns;1xBet;-127.0;114;31 Oct 2015;90;101;2015-2016
Portland Trail Blazers;Phoenix Suns;bet-at-home;-139.0;110;31 Oct 2015;90;101;2015-2016
Portland Trail Blazers;Phoenix Suns;bet365;-132.0;110;31 Oct 2015;90;101;2015-2016
Portland Trail Blazers;Phoenix Suns;bwin;-137.0;114;31 Oct 2015;90;101;2015-2016
Portland Trail Blazers;Phoenix Suns;Marathonbet;-125.0;114;31 Oct 2015;90;101;2015-2016
Portland Trail Blazers;Phoenix Suns;Pinnacle;-120.0;108;31 Oct 2015;90;101;2015-2016
Portland Trail Blazers;Phoenix Suns;Unibet;-128.0;106;31 Oct 2015;90;101;2015-2016
Portland Trail Blazers;Phoenix Suns;William Hill;-130.0;110;31 Oct 2015;90;101;2015-2016
Memphis Grizzlies;Brooklyn Nets;1xBet;-909.0;719;31 Oct 2015;101;91;2015-2016
Memphis Grizzlies;Brooklyn Nets;bet-at-home;-1111.0;618;31 Oct 2015;101;91;2015-2016
Memphis Grizzlies;Brooklyn Nets;bet365;-1111.0;700;31 Oct 2015;101;91;2015-2016
Memphis Grizzlies;Brooklyn Nets;bwin;-1667.0;850;31 Oct 2015;101;91;2015-2016
Memphis Grizzlies;Brooklyn Nets;Marathonbet;-1000.0;790;31 Oct 2015;101;91;2015-2016
Memphis Grizzlies;Brooklyn Nets;Pinnacle;-1000.0;752;31 Oct 2015;101;91;2015-2016
Memphis Grizzlies;Brooklyn Nets;Unibet;-1250.0;800;31 Oct 2015;101;91;2015-2016
Memphis Grizzlies;Brooklyn Nets;William Hill;-1250.0;750;31 Oct 2015;101;91;2015-2016
New Orleans Pelicans;Golden State Warriors;1xBet;188.0;-217;31 Oct 2015;120;134;2015-2016
New Orleans Pelicans;Golden State Warriors;bet-at-home;189.0;-250;31 Oct 2015;120;134;2015-2016
New Orleans Pelicans;Golden State Warriors;bet365;190.0;-233;31 Oct 2015;120;134;2015-2016
New Orleans Pelicans;Golden State Warriors;bwin;200.0;-250;31 Oct 2015;120;134;2015-2016
New Orleans Pelicans;Golden State Warriors;Marathonbet;213.0;-233;31 Oct 2015;120;134;2015-2016
New Orleans Pelicans;Golden State Warriors;Pinnacle;197.0;-222;31 Oct 2015;120;134;2015-2016
New Orleans Pelicans;Golden State Warriors;Unibet;190.0;-238;31 Oct 2015;120;134;2015-2016
New Orleans Pelicans;Golden State Warriors;William Hill;190.0;-233;31 Oct 2015;120;134;2015-2016
Indiana Pacers;Utah Jazz;1xBet;-154.0;140;31 Oct 2015;76;97;2015-2016
Indiana Pacers;Utah Jazz;bet-at-home;-172.0;134;31 Oct 2015;76;97;2015-2016
Indiana Pacers;Utah Jazz;bet365;-161.0;140;31 Oct 2015;76;97;2015-2016
Indiana Pacers;Utah Jazz;bwin;-167.0;140;31 Oct 2015;76;97;2015-2016
Indiana Pacers;Utah Jazz;Marathonbet;-164.0;150;31 Oct 2015;76;97;2015-2016
Indiana Pacers;Utah Jazz;Pinnacle;-152.0;137;31 Oct 2015;76;97;2015-2016
Indiana Pacers;Utah Jazz;Unibet;-164.0;135;31 Oct 2015;76;97;2015-2016
Indiana Pacers;Utah Jazz;William Hill;-161.0;140;31 Oct 2015;76;97;2015-2016
Washington Wizards;New York Knicks;1xBet;-294.0;265;31 Oct 2015;110;117;2015-2016
Washington Wizards;New York Knicks;bet-at-home;-385.0;276;31 Oct 2015;110;117;2015-2016
Washington Wizards;New York Knicks;bet365;-357.0;275;31 Oct 2015;110;117;2015-2016
Washington Wizards;New York Knicks;bwin;-357.0;280;31 Oct 2015;110;117;2015-2016
Washington Wizards;New York Knicks;Marathonbet;-323.0;288;31 Oct 2015;110;117;2015-2016
Washington Wizards;New York Knicks;Pinnacle;-323.0;285;31 Oct 2015;110;117;2015-2016
Washington Wizards;New York Knicks;Unibet;-345.0;270;31 Oct 2015;110;117;2015-2016
Washington Wizards;New York Knicks;William Hill;-345.0;275;31 Oct 2015;110;117;2015-2016
Phoenix Suns;Portland Trail Blazers;bet-at-home;-204.0;158;30 Oct 2015;110;92;2015-2016
Phoenix Suns;Portland Trail Blazers;bet365;-185.0;165;30 Oct 2015;110;92;2015-2016
Phoenix Suns;Portland Trail Blazers;bwin;-192.0;160;30 Oct 2015;110;92;2015-2016
Phoenix Suns;Portland Trail Blazers;Marathonbet;-179.0;163;30 Oct 2015;110;92;2015-2016
Phoenix Suns;Portland Trail Blazers;Pinnacle;-182.0;163;30 Oct 2015;110;92;2015-2016
Phoenix Suns;Portland Trail Blazers;Unibet;-192.0;154;30 Oct 2015;110;92;2015-2016
Phoenix Suns;Portland Trail Blazers;William Hill;-189.0;165;30 Oct 2015;110;92;2015-2016
Sacramento Kings;Los Angeles Lakers;bet-at-home;-333.0;242;30 Oct 2015;132;114;2015-2016
Sacramento Kings;Los Angeles Lakers;bet365;-312.0;250;30 Oct 2015;132;114;2015-2016
Sacramento Kings;Los Angeles Lakers;bwin;-333.0;260;30 Oct 2015;132;114;2015-2016
Sacramento Kings;Los Angeles Lakers;Marathonbet;-286.0;258;30 Oct 2015;132;114;2015-2016
Sacramento Kings;Los Angeles Lakers;Pinnacle;-294.0;256;30 Oct 2015;132;114;2015-2016
Sacramento Kings;Los Angeles Lakers;Unibet;-312.0;245;30 Oct 2015;132;114;2015-2016
Sacramento Kings;Los Angeles Lakers;William Hill;-323.0;260;30 Oct 2015;132;114;2015-2016
Houston Rockets;Golden State Warriors;bet-at-home;-108.0;-118;30 Oct 2015;92;112;2015-2016
Houston Rockets;Golden State Warriors;bet365;-105.0;-116;30 Oct 2015;92;112;2015-2016
Houston Rockets;Golden State Warriors;bwin;110.0;-120;30 Oct 2015;92;112;2015-2016
Houston Rockets;Golden State Warriors;Marathonbet;117.0;-127;30 Oct 2015;92;112;2015-2016
Houston Rockets;Golden State Warriors;Pinnacle;100.0;-110;30 Oct 2015;92;112;2015-2016
Houston Rockets;Golden State Warriors;Unibet;-105.0;-115;30 Oct 2015;92;112;2015-2016
Houston Rockets;Golden State Warriors;William Hill;-105.0;-115;30 Oct 2015;92;112;2015-2016
Denver Nuggets;Minnesota Timberwolves;bet-at-home;-179.0;138;30 Oct 2015;78;95;2015-2016
Denver Nuggets;Minnesota Timberwolves;bet365;-167.0;145;30 Oct 2015;78;95;2015-2016
Denver Nuggets;Minnesota Timberwolves;bwin;-175.0;145;30 Oct 2015;78;95;2015-2016
Denver Nuggets;Minnesota Timberwolves;Marathonbet;-161.0;148;30 Oct 2015;78;95;2015-2016
Denver Nuggets;Minnesota Timberwolves;Pinnacle;-152.0;137;30 Oct 2015;78;95;2015-2016
Denver Nuggets;Minnesota Timberwolves;Unibet;-164.0;135;30 Oct 2015;78;95;2015-2016
Denver Nuggets;Minnesota Timberwolves;William Hill;-164.0;145;30 Oct 2015;78;95;2015-2016
San Antonio Spurs;Brooklyn Nets;bet-at-home;-2000.0;823;30 Oct 2015;102;75;2015-2016
San Antonio Spurs;Brooklyn Nets;bet365;-2000.0;1100;30 Oct 2015;102;75;2015-2016
San Antonio Spurs;Brooklyn Nets;bwin;-2000.0;1000;30 Oct 2015;102;75;2015-2016
San Antonio Spurs;Brooklyn Nets;Marathonbet;-1667.0;1300;30 Oct 2015;102;75;2015-2016
San Antonio Spurs;Brooklyn Nets;Pinnacle;-1667.0;1102;30 Oct 2015;102;75;2015-2016
San Antonio Spurs;Brooklyn Nets;Unibet;-1667.0;1050;30 Oct 2015;102;75;2015-2016
San Antonio Spurs;Brooklyn Nets;William Hill;-2000.0;1000;30 Oct 2015;102;75;2015-2016
Atlanta Hawks;Charlotte Hornets;bet-at-home;-192.0;148;30 Oct 2015;97;94;2015-2016
Atlanta Hawks;Charlotte Hornets;bet365;-175.0;154;30 Oct 2015;97;94;2015-2016
Atlanta Hawks;Charlotte Hornets;bwin;-200.0;165;30 Oct 2015;97;94;2015-2016
Atlanta Hawks;Charlotte Hornets;Marathonbet;-169.0;154;30 Oct 2015;97;94;2015-2016
Atlanta Hawks;Charlotte Hornets;Pinnacle;-179.0;159;30 Oct 2015;97;94;2015-2016
Atlanta Hawks;Charlotte Hornets;Unibet;-192.0;154;30 Oct 2015;97;94;2015-2016
Atlanta Hawks;Charlotte Hornets;William Hill;-175.0;154;30 Oct 2015;97;94;2015-2016
Milwaukee Bucks;Washington Wizards;bet-at-home;104.0;-133;30 Oct 2015;113;118;2015-2016
Milwaukee Bucks;Washington Wizards;bet365;110.0;-132;30 Oct 2015;113;118;2015-2016
Milwaukee Bucks;Washington Wizards;bwin;110.0;-130;30 Oct 2015;113;118;2015-2016
Milwaukee Bucks;Washington Wizards;Marathonbet;121.0;-132;30 Oct 2015;113;118;2015-2016
Milwaukee Bucks;Washington Wizards;Pinnacle;114.0;-127;30 Oct 2015;113;118;2015-2016
Milwaukee Bucks;Washington Wizards;Unibet;110.0;-135;30 Oct 2015;113;118;2015-2016
Milwaukee Bucks;Washington Wizards;William Hill;110.0;-130;30 Oct 2015;113;118;2015-2016
Boston Celtics;Toronto Raptors;bet-at-home;-132.0;102;30 Oct 2015;103;113;2015-2016
Boston Celtics;Toronto Raptors;bet365;-132.0;110;30 Oct 2015;103;113;2015-2016
Boston Celtics;Toronto Raptors;bwin;-125.0;104;30 Oct 2015;103;113;2015-2016
Boston Celtics;Toronto Raptors;Marathonbet;-120.0;110;30 Oct 2015;103;113;2015-2016
Boston Celtics;Toronto Raptors;Pinnacle;-125.0;112;30 Oct 2015;103;113;2015-2016
Boston Celtics;Toronto Raptors;Unibet;-132.0;108;30 Oct 2015;103;113;2015-2016
Boston Celtics;Toronto Raptors;William Hill;-130.0;110;30 Oct 2015;103;113;2015-2016
Detroit Pistons;Chicago Bulls;bet-at-home;120.0;-154;30 Oct 2015;98;94;2015-2016
Detroit Pistons;Chicago Bulls;bet365;125.0;-147;30 Oct 2015;98;94;2015-2016
Detroit Pistons;Chicago Bulls;bwin;125.0;-149;30 Oct 2015;98;94;2015-2016
Detroit Pistons;Chicago Bulls;Marathonbet;141.0;-154;30 Oct 2015;98;94;2015-2016
Detroit Pistons;Chicago Bulls;Pinnacle;131.0;-147;30 Oct 2015;98;94;2015-2016
Detroit Pistons;Chicago Bulls;Unibet;127.0;-156;30 Oct 2015;98;94;2015-2016
Detroit Pistons;Chicago Bulls;William Hill;129.0;-149;30 Oct 2015;98;94;2015-2016
Cleveland Cavaliers;Miami Heat;bet-at-home;-222.0;169;30 Oct 2015;102;92;2015-2016
Cleveland Cavaliers;Miami Heat;bet365;-200.0;170;30 Oct 2015;102;92;2015-2016
Cleveland Cavaliers;Miami Heat;bwin;-250.0;200;30 Oct 2015;102;92;2015-2016
Cleveland Cavaliers;Miami Heat;Marathonbet;-217.0;198;30 Oct 2015;102;92;2015-2016
Cleveland Cavaliers;Miami Heat;Pinnacle;-200.0;179;30 Oct 2015;102;92;2015-2016
Cleveland Cavaliers;Miami Heat;Unibet;-238.0;190;30 Oct 2015;102;92;2015-2016
Cleveland Cavaliers;Miami Heat;William Hill;-238.0;200;30 Oct 2015;102;92;2015-2016
Orlando Magic;Oklahoma City Thunder;bet-at-home;269.0;-370;30 Oct 2015;136;139;2015-2016
Orlando Magic;Oklahoma City Thunder;bet365;280.0;-370;30 Oct 2015;136;139;2015-2016
Orlando Magic;Oklahoma City Thunder;bwin;300.0;-385;30 Oct 2015;136;139;2015-2016
Orlando Magic;Oklahoma City Thunder;Marathonbet;330.0;-370;30 Oct 2015;136;139;2015-2016
Orlando Magic;Oklahoma City Thunder;Pinnacle;305.0;-345;30 Oct 2015;136;139;2015-2016
Orlando Magic;Oklahoma City Thunder;Unibet;270.0;-345;30 Oct 2015;136;139;2015-2016
Orlando Magic;Oklahoma City Thunder;William Hill;280.0;-357;30 Oct 2015;136;139;2015-2016
Philadelphia 76ers;Utah Jazz;bet-at-home;260.0;-357;30 Oct 2015;71;99;2015-2016
Philadelphia 76ers;Utah Jazz;bet365;265.0;-333;30 Oct 2015;71;99;2015-2016
Philadelphia 76ers;Utah Jazz;bwin;270.0;-345;30 Oct 2015;71;99;2015-2016
Philadelphia 76ers;Utah Jazz;Marathonbet;280.0;-312;30 Oct 2015;71;99;2015-2016
Philadelphia 76ers;Utah Jazz;Pinnacle;281.0;-323;30 Oct 2015;71;99;2015-2016
Philadelphia 76ers;Utah Jazz;Unibet;275.0;-357;30 Oct 2015;71;99;2015-2016
Philadelphia 76ers;Utah Jazz;William Hill;275.0;-345;30 Oct 2015;71;99;2015-2016
Los Angeles Clippers;Dallas Mavericks;bet-at-home;-1111.0;594;29 Oct 2015;104;88;2015-2016
Los Angeles Clippers;Dallas Mavericks;bet365;-1000.0;650;29 Oct 2015;104;88;2015-2016
Los Angeles Clippers;Dallas Mavericks;bwin;-1000.0;650;29 Oct 2015;104;88;2015-2016
Los Angeles Clippers;Dallas Mavericks;Marathonbet;-667.0;560;29 Oct 2015;104;88;2015-2016
Los Angeles Clippers;Dallas Mavericks;Pinnacle;-833.0;671;29 Oct 2015;104;88;2015-2016
Los Angeles Clippers;Dallas Mavericks;Unibet;-909.0;600;29 Oct 2015;104;88;2015-2016
Los Angeles Clippers;Dallas Mavericks;William Hill;-1000.0;650;29 Oct 2015;104;88;2015-2016
New York Knicks;Atlanta Hawks;bet-at-home;160.0;-208;29 Oct 2015;101;112;2015-2016
New York Knicks;Atlanta Hawks;bet365;165.0;-185;29 Oct 2015;101;112;2015-2016
New York Knicks;Atlanta Hawks;bwin;160.0;-196;29 Oct 2015;101;112;2015-2016
New York Knicks;Atlanta Hawks;Marathonbet;175.0;-192;29 Oct 2015;101;112;2015-2016
New York Knicks;Atlanta Hawks;Pinnacle;170.0;-189;29 Oct 2015;101;112;2015-2016
New York Knicks;Atlanta Hawks;Unibet;170.0;-208;29 Oct 2015;101;112;2015-2016
New York Knicks;Atlanta Hawks;William Hill;165.0;-189;29 Oct 2015;101;112;2015-2016
Indiana Pacers;Memphis Grizzlies;bet-at-home;123.0;-159;29 Oct 2015;103;112;2015-2016
Indiana Pacers;Memphis Grizzlies;bet365;129.0;-152;29 Oct 2015;103;112;2015-2016
Indiana Pacers;Memphis Grizzlies;bwin;125.0;-149;29 Oct 2015;103;112;2015-2016
Indiana Pacers;Memphis Grizzlies;Marathonbet;141.0;-154;29 Oct 2015;103;112;2015-2016
Indiana Pacers;Memphis Grizzlies;Pinnacle;129.0;-143;29 Oct 2015;103;112;2015-2016
Indiana Pacers;Memphis Grizzlies;Unibet;127.0;-154;29 Oct 2015;103;112;2015-2016
Indiana Pacers;Memphis Grizzlies;William Hill;129.0;-149;29 Oct 2015;103;112;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;bet-at-home;-152.0;118;28 Oct 2015;111;112;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;bet365;-147.0;125;28 Oct 2015;111;112;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;bwin;-161.0;135;28 Oct 2015;111;112;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;Marathonbet;-128.0;118;28 Oct 2015;111;112;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;Pinnacle;-139.0;125;28 Oct 2015;111;112;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;Unibet;-152.0;125;28 Oct 2015;111;112;2015-2016
Los Angeles Lakers;Minnesota Timberwolves;William Hill;-149.0;129;28 Oct 2015;111;112;2015-2016
Phoenix Suns;Dallas Mavericks;bet-at-home;-256.0;194;28 Oct 2015;95;111;2015-2016
Phoenix Suns;Dallas Mavericks;bet365;-250.0;210;28 Oct 2015;95;111;2015-2016
Phoenix Suns;Dallas Mavericks;bwin;-263.0;210;28 Oct 2015;95;111;2015-2016
Phoenix Suns;Dallas Mavericks;Marathonbet;-222.0;202;28 Oct 2015;95;111;2015-2016
Phoenix Suns;Dallas Mavericks;Pinnacle;-233.0;204;28 Oct 2015;95;111;2015-2016
Phoenix Suns;Dallas Mavericks;Unibet;-263.0;210;28 Oct 2015;95;111;2015-2016
Phoenix Suns;Dallas Mavericks;William Hill;-250.0;210;28 Oct 2015;95;111;2015-2016
Portland Trail Blazers;New Orleans Pelicans;bet-at-home;-141.0;110;28 Oct 2015;112;94;2015-2016
Portland Trail Blazers;New Orleans Pelicans;bet365;-135.0;114;28 Oct 2015;112;94;2015-2016
Portland Trail Blazers;New Orleans Pelicans;bwin;-149.0;125;28 Oct 2015;112;94;2015-2016
Portland Trail Blazers;New Orleans Pelicans;Marathonbet;-132.0;121;28 Oct 2015;112;94;2015-2016
Portland Trail Blazers;New Orleans Pelicans;Pinnacle;-135.0;122;28 Oct 2015;112;94;2015-2016
Portland Trail Blazers;New Orleans Pelicans;Unibet;-141.0;116;28 Oct 2015;112;94;2015-2016
Portland Trail Blazers;New Orleans Pelicans;William Hill;-135.0;114;28 Oct 2015;112;94;2015-2016
Sacramento Kings;Los Angeles Clippers;bet-at-home;186.0;-244;28 Oct 2015;104;111;2015-2016
Sacramento Kings;Los Angeles Clippers;bet365;200.0;-244;28 Oct 2015;104;111;2015-2016
Sacramento Kings;Los Angeles Clippers;bwin;210.0;-263;28 Oct 2015;104;111;2015-2016
Sacramento Kings;Los Angeles Clippers;Marathonbet;204.0;-227;28 Oct 2015;104;111;2015-2016
Sacramento Kings;Los Angeles Clippers;Pinnacle;200.0;-227;28 Oct 2015;104;111;2015-2016
Sacramento Kings;Los Angeles Clippers;Unibet;185.0;-233;28 Oct 2015;104;111;2015-2016
Sacramento Kings;Los Angeles Clippers;William Hill;200.0;-238;28 Oct 2015;104;111;2015-2016
Houston Rockets;Denver Nuggets;bet-at-home;-769.0;474;28 Oct 2015;85;105;2015-2016
Houston Rockets;Denver Nuggets;bet365;-769.0;525;28 Oct 2015;85;105;2015-2016
Houston Rockets;Denver Nuggets;bwin;-714.0;500;28 Oct 2015;85;105;2015-2016
Houston Rockets;Denver Nuggets;Marathonbet;-625.0;530;28 Oct 2015;85;105;2015-2016
Houston Rockets;Denver Nuggets;Pinnacle;-667.0;552;28 Oct 2015;85;105;2015-2016
Houston Rockets;Denver Nuggets;Unibet;-667.0;480;28 Oct 2015;85;105;2015-2016
Houston Rockets;Denver Nuggets;William Hill;-714.0;500;28 Oct 2015;85;105;2015-2016
Memphis Grizzlies;Cleveland Cavaliers;bet-at-home;-238.0;179;28 Oct 2015;76;106;2015-2016
Memphis Grizzlies;Cleveland Cavaliers;bet365;-222.0;179;28 Oct 2015;76;106;2015-2016
Memphis Grizzlies;Cleveland Cavaliers;bwin;-208.0;170;28 Oct 2015;76;106;2015-2016
Memphis Grizzlies;Cleveland Cavaliers;Marathonbet;-196.0;179;28 Oct 2015;76;106;2015-2016
Memphis Grizzlies;Cleveland Cavaliers;Pinnacle;-213.0;191;28 Oct 2015;76;106;2015-2016
Memphis Grizzlies;Cleveland Cavaliers;Unibet;-213.0;175;28 Oct 2015;76;106;2015-2016
Memphis Grizzlies;Cleveland Cavaliers;William Hill;-208.0;175;28 Oct 2015;76;106;2015-2016
Milwaukee Bucks;New York Knicks;bet-at-home;-217.0;167;28 Oct 2015;97;122;2015-2016
Milwaukee Bucks;New York Knicks;bet365;-222.0;179;28 Oct 2015;97;122;2015-2016
Milwaukee Bucks;New York Knicks;bwin;-208.0;170;28 Oct 2015;97;122;2015-2016
Milwaukee Bucks;New York Knicks;Marathonbet;-189.0;171;28 Oct 2015;97;122;2015-2016
Milwaukee Bucks;New York Knicks;Pinnacle;-200.0;179;28 Oct 2015;97;122;2015-2016
Milwaukee Bucks;New York Knicks;Unibet;-213.0;170;28 Oct 2015;97;122;2015-2016
Milwaukee Bucks;New York Knicks;William Hill;-200.0;170;28 Oct 2015;97;122;2015-2016
Oklahoma City Thunder;San Antonio Spurs;bet-at-home;-192.0;149;28 Oct 2015;112;106;2015-2016
Oklahoma City Thunder;San Antonio Spurs;bet365;-192.0;167;28 Oct 2015;112;106;2015-2016
Oklahoma City Thunder;San Antonio Spurs;bwin;-200.0;165;28 Oct 2015;112;106;2015-2016
Oklahoma City Thunder;San Antonio Spurs;Marathonbet;-175.0;161;28 Oct 2015;112;106;2015-2016
Oklahoma City Thunder;San Antonio Spurs;Pinnacle;-182.0;163;28 Oct 2015;112;106;2015-2016
Oklahoma City Thunder;San Antonio Spurs;Unibet;-175.0;145;28 Oct 2015;112;106;2015-2016
Oklahoma City Thunder;San Antonio Spurs;William Hill;-189.0;165;28 Oct 2015;112;106;2015-2016
Boston Celtics;Philadelphia 76ers;bet-at-home;-1250.0;660;28 Oct 2015;112;95;2015-2016
Boston Celtics;Philadelphia 76ers;bet365;-1429.0;800;28 Oct 2015;112;95;2015-2016
Boston Celtics;Philadelphia 76ers;bwin;-1111.0;675;28 Oct 2015;112;95;2015-2016
Boston Celtics;Philadelphia 76ers;Marathonbet;-833.0;680;28 Oct 2015;112;95;2015-2016
Boston Celtics;Philadelphia 76ers;Pinnacle;-1000.0;767;28 Oct 2015;112;95;2015-2016
Boston Celtics;Philadelphia 76ers;Unibet;-1250.0;800;28 Oct 2015;112;95;2015-2016
Boston Celtics;Philadelphia 76ers;William Hill;-1250.0;750;28 Oct 2015;112;95;2015-2016
Brooklyn Nets;Chicago Bulls;bet-at-home;174.0;-227;28 Oct 2015;100;115;2015-2016
Brooklyn Nets;Chicago Bulls;bet365;179.0;-222;28 Oct 2015;100;115;2015-2016
Brooklyn Nets;Chicago Bulls;bwin;190.0;-233;28 Oct 2015;100;115;2015-2016
Brooklyn Nets;Chicago Bulls;Marathonbet;179.0;-196;28 Oct 2015;100;115;2015-2016
Brooklyn Nets;Chicago Bulls;Pinnacle;181.0;-200;28 Oct 2015;100;115;2015-2016
