Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Indiana Pacers;San Antonio Spurs;N1 Bet;-123;-103;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;Pinnacle;-154;+139;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;Unibet;-152;+125;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;VOBET;-167;+134;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;William Hill;-149;+129;21 Oct 2022;134;137;2022-2023
Washington Wizards;Chicago Bulls;10x10bet;-125;+100;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;1xBet;+124;-132;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;bet-at-home;+108;-152;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;bet365;-105;-116;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;bwin;-115;-105;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;Coolbet;-118;+100;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;Curebet;-122;+102;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;GGBET;+116;-143;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;Lasbet;-119;+104;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;Marathonbet;-116;+100;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;N1 Bet;-137;+108;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;Pinnacle;-110;+100;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;Unibet;-112;-108;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;VOBET;-125;+100;21 Oct 2022;102;100;2022-2023
Washington Wizards;Chicago Bulls;William Hill;-105;-115;21 Oct 2022;102;100;2022-2023
Los Angeles Lakers;Los Angeles Clippers;10x10bet;+114;-141;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;1xBet;+122;-130;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;bet-at-home;+110;-154;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;bet365;+129;-152;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;bwin;+125;-149;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;Coolbet;+165;-196;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;Curebet;+114;-137;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;GGBET;+112;-164;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;Lasbet;+118;-133;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;Marathonbet;+204;-244;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;N1 Bet;+174;-227;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;Pinnacle;+174;-196;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;Unibet;+120;-147;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;VOBET;+114;-141;20 Oct 2022; 97;103;2022-2023
Los Angeles Lakers;Los Angeles Clippers;William Hill;+129;-149;20 Oct 2022; 97;103;2022-2023
Philadelphia 76ers;Milwaukee Bucks;10x10bet;-123;+100;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;1xBet;-119;+112;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;bet-at-home;-133;-104;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;bet365;-132;+110;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;bwin;-133;+110;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;Coolbet;-159;+135;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;Curebet;-120;+102;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;GGBET;-143;-101;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;Lasbet;-118;+104;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;Marathonbet;-175;+150;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;N1 Bet;-179;+140;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;Pinnacle;-156;+142;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;Unibet;-122;+100;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;VOBET;-123;+100;20 Oct 2022; 88;90 ;2022-2023
Philadelphia 76ers;Milwaukee Bucks;William Hill;-130;+110;20 Oct 2022; 88;90 ;2022-2023
Phoenix Suns;Dallas Mavericks;10x10bet;-238;+187;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;1xBet;-213;+198;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;bet-at-home;-238;+165;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;bet365;-213;+175;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;bwin;-222;+179;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;Coolbet;-196;+165;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;Curebet;-233;+192;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;GGBET;-204;+152;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;Lasbet;-227;+197;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;Marathonbet;-204;+174;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;N1 Bet;-185;+145;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;Pinnacle;-196;+172;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;Unibet;-192;+160;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;VOBET;-238;+187;19 Oct 2022;107;105;2022-2023
Phoenix Suns;Dallas Mavericks;William Hill;-208;+175;19 Oct 2022;107;105;2022-2023
Sacramento Kings;Portland Trail Blazers;10x10bet;-123;+100;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;1xBet;-119;+112;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;bet-at-home;-130;-106;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;bet365;-120;+100;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;bwin;-125;+104;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;Coolbet;-123;+104;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;Curebet;-120;+102;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;GGBET;-125;-104;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;Lasbet;-118;+104;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;Marathonbet;-125;+108;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;N1 Bet;-149;+117;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;Pinnacle;-114;+102;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;Unibet;-122;+100;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;VOBET;-123;+100;19 Oct 2022;108;115;2022-2023
Sacramento Kings;Portland Trail Blazers;William Hill;-120;+100;19 Oct 2022;108;115;2022-2023
Utah Jazz;Denver Nuggets;10x10bet;+160;-200;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;1xBet;+163;-172;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;bet-at-home;+165;-238;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;bet365;+170;-200;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;bwin;+220;-278;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;Coolbet;+270;-333;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;Curebet;+160;-192;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;GGBET;+166;-222;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;Lasbet;+165;-189;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;Marathonbet;+286;-345;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;N1 Bet;+216;-294;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;Pinnacle;+261;-312;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;Unibet;+160;-192;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;VOBET;+160;-200;19 Oct 2022;123;102;2022-2023
Utah Jazz;Denver Nuggets;William Hill;+170;-200;19 Oct 2022;123;102;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;10x10bet;-455;+334;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;1xBet;-455;+409;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;bet-at-home;-625;+359;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;bet365;-455;+350;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;bwin;-455;+350;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;Coolbet;-556;+420;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;Curebet;-455;+350;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;GGBET;-435;+295;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;Lasbet;-435;+359;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;Marathonbet;-625;+470;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;N1 Bet;-714;+459;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;Pinnacle;-556;+425;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;Unibet;-476;+350;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;VOBET;-455;+334;19 Oct 2022;115;108;2022-2023
Minnesota Timberwolves;Oklahoma City Thunder;William Hill;-455;+350;19 Oct 2022;115;108;2022-2023
San Antonio Spurs;Charlotte Hornets;10x10bet;+120;-149;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;1xBet;+131;-141;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;bet-at-home;+114;-159;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;bet365;+129;-152;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;bwin;+135;-161;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;Coolbet;+112;-133;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;Curebet;+123;-147;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;GGBET;+116;-152;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;Lasbet;+125;-143;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;Marathonbet;+118;-137;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;N1 Bet;-112;-114;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;Pinnacle;+120;-135;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;Unibet;+120;-147;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;VOBET;+120;-149;19 Oct 2022;102;129;2022-2023
San Antonio Spurs;Charlotte Hornets;William Hill;+129;-149;19 Oct 2022;102;129;2022-2023
Atlanta Hawks;Houston Rockets;10x10bet;-476;+345;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;1xBet;-455;+409;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;bet-at-home;-625;+359;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;bet365;-455;+350;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;bwin;-455;+350;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;Coolbet;-455;+355;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;Curebet;-455;+350;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;GGBET;-435;+295;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;Lasbet;-455;+375;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;Marathonbet;-500;+400;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;N1 Bet;-625;+413;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;Pinnacle;-435;+343;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;Unibet;-476;+350;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;VOBET;-476;+345;19 Oct 2022;117;107;2022-2023
Atlanta Hawks;Houston Rockets;William Hill;-476;+359;19 Oct 2022;117;107;2022-2023
Brooklyn Nets;New Orleans Pelicans;10x10bet;-147;+118;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;1xBet;-141;+131;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;bet-at-home;-149;+108;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;bet365;-125;+104;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;bwin;-189;+154;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;Coolbet;-159;+135;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;Curebet;-145;+122;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;GGBET;-125;-104;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;Lasbet;-141;+124;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;Marathonbet;-152;+129;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;N1 Bet;-152;+119;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;Pinnacle;-167;+147;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;Unibet;-147;+120;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;VOBET;-147;+118;19 Oct 2022;108;130;2022-2023
Brooklyn Nets;New Orleans Pelicans;William Hill;-125;+104;19 Oct 2022;108;130;2022-2023
Memphis Grizzlies;New York Knicks;10x10bet;-323;+245;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;1xBet;-303;+278;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;bet-at-home;-357;+229;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;bet365;-333;+265;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;bwin;-303;+240;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;Coolbet;-270;+220;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;Curebet;-312;+252;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;GGBET;-333;+237;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;Lasbet;-303;+260;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;Marathonbet;-294;+244;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;N1 Bet;-185;+143;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;Pinnacle;-244;+209;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;Unibet;-303;+240;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;VOBET;-323;+245;19 Oct 2022;115;112;2022-2023
Memphis Grizzlies;New York Knicks;William Hill;-345;+270;19 Oct 2022;115;112;2022-2023
Miami Heat;Chicago Bulls;10x10bet;-204;+162;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;1xBet;-213;+198;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;bet-at-home;-227;+160;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;bet365;-233;+190;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;bwin;-222;+179;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;Coolbet;-227;+189;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;Curebet;-200;+166;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;GGBET;-227;+169;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;Lasbet;-196;+171;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;Marathonbet;-244;+204;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;N1 Bet;-323;+240;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;Pinnacle;-227;+195;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;Unibet;-192;+160;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;VOBET;-204;+162;19 Oct 2022;108;116;2022-2023
Miami Heat;Chicago Bulls;William Hill;-233;+190;19 Oct 2022;108;116;2022-2023
Toronto Raptors;Cleveland Cavaliers;10x10bet;-196;+154;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;1xBet;-161;+152;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;bet-at-home;-208;+146;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;bet365;-185;+165;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;bwin;-189;+154;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;Coolbet;-154;+129;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;Curebet;-192;+160;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;GGBET;-182;+138;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;Lasbet;-185;+162;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;Marathonbet;-161;+139;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;N1 Bet;-137;+108;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;Pinnacle;-149;+133;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;Unibet;-192;+160;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;VOBET;-196;+154;19 Oct 2022;108;105;2022-2023
Toronto Raptors;Cleveland Cavaliers;William Hill;-200;+170;19 Oct 2022;108;105;2022-2023
Detroit Pistons;Orlando Magic;10x10bet;-147;+118;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;1xBet;-141;+131;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;bet-at-home;-161;+117;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;bet365;-161;+140;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;bwin;-161;+135;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;Coolbet;-189;+159;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;Curebet;-145;+122;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;GGBET;-159;+121;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;Lasbet;-141;+124;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;Marathonbet;-164;+141;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;N1 Bet;-149;+117;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;Pinnacle;-159;+140;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;Unibet;-147;+120;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;VOBET;-147;+118;19 Oct 2022;113;109;2022-2023
Detroit Pistons;Orlando Magic;William Hill;-161;+140;19 Oct 2022;113;109;2022-2023
Indiana Pacers;Washington Wizards;10x10bet;+114;-141;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;1xBet;+122;-130;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;bet-at-home;+106;-147;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;bet365;+110;-132;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;bwin;+114;-139;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;Coolbet;+110;-128;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;Curebet;+117;-139;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;GGBET;+100;-132;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;Lasbet;+119;-135;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;Marathonbet;+118;-137;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;N1 Bet;-110;-115;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;Pinnacle;+110;-125;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;Unibet;+116;-141;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;VOBET;+114;-141;19 Oct 2022;107;114;2022-2023
Indiana Pacers;Washington Wizards;William Hill;+110;-130;19 Oct 2022;107;114;2022-2023
Golden State Warriors;Los Angeles Lakers;10x10bet;-256;+200;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;1xBet;-278;+254;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;bet-at-home;-278;+190;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;bet365;-270;+220;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;bwin;-278;+220;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;Coolbet;-238;+204;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;Curebet;-250;+204;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;GGBET;-263;+193;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;Lasbet;-244;+212;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;Marathonbet;-270;+225;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;N1 Bet;-294;+220;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;Pinnacle;-233;+200;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;Unibet;-250;+200;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;VOBET;-256;+200;18 Oct 2022;123;109;2022-2023
Golden State Warriors;Los Angeles Lakers;William Hill;-270;+220;18 Oct 2022;123;109;2022-2023
Boston Celtics;Philadelphia 76ers;10x10bet;-238;+187;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;1xBet;-250;+234;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;bet-at-home;-244;+170;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;bet365;-250;+204;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;bwin;-227;+185;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;Coolbet;-154;+136;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;Curebet;-233;+192;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;GGBET;-222;+166;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;Lasbet;-227;+197;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;Marathonbet;-227;+191;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;N1 Bet;-161;+125;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;Pinnacle;-149;+133;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;Unibet;-233;+185;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;VOBET;-238;+187;18 Oct 2022;126;117;2022-2023
Boston Celtics;Philadelphia 76ers;William Hill;-250;+204;18 Oct 2022;126;117;2022-2023
Golden State Warriors;Denver Nuggets;10x10bet;-189;+135;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;1xBet;-182;+136;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;bet-at-home;-185;+133;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;bet365;-175;+154;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;bwin;-167;+140;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;Coolbet;-179;+139;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;Curebet;-189;+135;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;GGBET;-169;+136;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;Lasbet;-189;+135;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;Marathonbet;-182;+139;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;N1 Bet;-192;+129;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;Pinnacle;-175;+148;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;Unibet;-164;+138;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;VOBET;-189;+135;14 Oct 2022;112;119;2022-2023
Golden State Warriors;Denver Nuggets;William Hill;-200;+150;14 Oct 2022;112;119;2022-2023
Sacramento Kings;Los Angeles Lakers;10x10bet;+102;-143;14 Oct 2022;133;86 ;2022-2023
Sacramento Kings;Los Angeles Lakers;1xBet;+108;-145;14 Oct 2022;133;86 ;2022-2023
Sacramento Kings;Los Angeles Lakers;bet-at-home;+100;-139;14 Oct 2022;133;86 ;2022-2023
