Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Atlanta Hawks;Chicago Bulls;bet365;-141;+120;15 Dec 2014; 93;86 ;2014-2015
Atlanta Hawks;Chicago Bulls;bwin;-137;+114;15 Dec 2014; 93;86 ;2014-2015
Atlanta Hawks;Chicago Bulls;Marathonbet;-133;+124;15 Dec 2014; 93;86 ;2014-2015
Atlanta Hawks;Chicago Bulls;Pinnacle;-135;+123;15 Dec 2014; 93;86 ;2014-2015
Atlanta Hawks;Chicago Bulls;Unibet;-141;+116;15 Dec 2014; 93;86 ;2014-2015
Atlanta Hawks;Chicago Bulls;William Hill;-141;+120;15 Dec 2014; 93;86 ;2014-2015
Toronto Raptors;Orlando Magic;bet-at-home;-294;+221;15 Dec 2014; 95;82 ;2014-2015
Toronto Raptors;Orlando Magic;bet365;-312;+250;15 Dec 2014; 95;82 ;2014-2015
Toronto Raptors;Orlando Magic;bwin;-333;+260;15 Dec 2014; 95;82 ;2014-2015
Toronto Raptors;Orlando Magic;Marathonbet;-312;+280;15 Dec 2014; 95;82 ;2014-2015
Toronto Raptors;Orlando Magic;Pinnacle;-278;+244;15 Dec 2014; 95;82 ;2014-2015
Toronto Raptors;Orlando Magic;Unibet;-294;+235;15 Dec 2014; 95;82 ;2014-2015
Toronto Raptors;Orlando Magic;William Hill;-323;+260;15 Dec 2014; 95;82 ;2014-2015
Cleveland Cavaliers;Charlotte Hornets;bet-at-home;-625;+407;15 Dec 2014; 97;88 ;2014-2015
Cleveland Cavaliers;Charlotte Hornets;bet365;-714;+500;15 Dec 2014; 97;88 ;2014-2015
Cleveland Cavaliers;Charlotte Hornets;bwin;-833;+550;15 Dec 2014; 97;88 ;2014-2015
Cleveland Cavaliers;Charlotte Hornets;Marathonbet;-667;+550;15 Dec 2014; 97;88 ;2014-2015
Cleveland Cavaliers;Charlotte Hornets;Pinnacle;-625;+516;15 Dec 2014; 97;88 ;2014-2015
Cleveland Cavaliers;Charlotte Hornets;Unibet;-714;+509;15 Dec 2014; 97;88 ;2014-2015
Cleveland Cavaliers;Charlotte Hornets;William Hill;-714;+500;15 Dec 2014; 97;88 ;2014-2015
Indiana Pacers;Los Angeles Lakers;bet-at-home;-208;+160;15 Dec 2014;110;91 ;2014-2015
Indiana Pacers;Los Angeles Lakers;bet365;-222;+179;15 Dec 2014;110;91 ;2014-2015
Indiana Pacers;Los Angeles Lakers;bwin;-189;+154;15 Dec 2014;110;91 ;2014-2015
Indiana Pacers;Los Angeles Lakers;Marathonbet;-189;+172;15 Dec 2014;110;91 ;2014-2015
Indiana Pacers;Los Angeles Lakers;Pinnacle;-204;+184;15 Dec 2014;110;91 ;2014-2015
Indiana Pacers;Los Angeles Lakers;Unibet;-204;+165;15 Dec 2014;110;91 ;2014-2015
Indiana Pacers;Los Angeles Lakers;William Hill;-208;+175;15 Dec 2014;110;91 ;2014-2015
Philadelphia 76ers;Boston Celtics;bet-at-home;+162;-213;15 Dec 2014; 87;105;2014-2015
Philadelphia 76ers;Boston Celtics;bet365;+170;-200;15 Dec 2014; 87;105;2014-2015
Philadelphia 76ers;Boston Celtics;bwin;+165;-200;15 Dec 2014; 87;105;2014-2015
Philadelphia 76ers;Boston Celtics;Marathonbet;+194;-213;15 Dec 2014; 87;105;2014-2015
Philadelphia 76ers;Boston Celtics;Pinnacle;+181;-204;15 Dec 2014; 87;105;2014-2015
Philadelphia 76ers;Boston Celtics;Unibet;+170;-208;15 Dec 2014; 87;105;2014-2015
Philadelphia 76ers;Boston Celtics;William Hill;+175;-208;15 Dec 2014; 87;105;2014-2015
Denver Nuggets;San Antonio Spurs;bet-at-home;+160;-208;15 Dec 2014; 91;99 ;2014-2015
Denver Nuggets;San Antonio Spurs;bet365;+179;-222;15 Dec 2014; 91;99 ;2014-2015
Denver Nuggets;San Antonio Spurs;bwin;+179;-222;15 Dec 2014; 91;99 ;2014-2015
Denver Nuggets;San Antonio Spurs;Marathonbet;+204;-222;15 Dec 2014; 91;99 ;2014-2015
Denver Nuggets;San Antonio Spurs;Pinnacle;+179;-200;15 Dec 2014; 91;99 ;2014-2015
Denver Nuggets;San Antonio Spurs;Unibet;+170;-208;15 Dec 2014; 91;99 ;2014-2015
Denver Nuggets;San Antonio Spurs;William Hill;+179;-222;15 Dec 2014; 91;99 ;2014-2015
New York Knicks;Toronto Raptors;bet-at-home;+220;-294;14 Dec 2014; 90;95 ;2014-2015
New York Knicks;Toronto Raptors;bet365;+240;-303;14 Dec 2014; 90;95 ;2014-2015
New York Knicks;Toronto Raptors;bwin;+260;-333;14 Dec 2014; 90;95 ;2014-2015
New York Knicks;Toronto Raptors;Marathonbet;+280;-312;14 Dec 2014; 90;95 ;2014-2015
New York Knicks;Toronto Raptors;Pinnacle;+244;-278;14 Dec 2014; 90;95 ;2014-2015
New York Knicks;Toronto Raptors;Unibet;+235;-294;14 Dec 2014; 90;95 ;2014-2015
New York Knicks;Toronto Raptors;William Hill;+250;-303;14 Dec 2014; 90;95 ;2014-2015
Memphis Grizzlies;Dallas Mavericks;bet-at-home;-152;+118;10 Dec 2014;114;105;2014-2015
Memphis Grizzlies;Dallas Mavericks;bet365;-141;+120;10 Dec 2014;114;105;2014-2015
Memphis Grizzlies;Dallas Mavericks;bwin;-161;+135;10 Dec 2014;114;105;2014-2015
Memphis Grizzlies;Dallas Mavericks;Marathonbet;-152;+140;10 Dec 2014;114;105;2014-2015
Memphis Grizzlies;Dallas Mavericks;Pinnacle;-135;+122;10 Dec 2014;114;105;2014-2015
Memphis Grizzlies;Dallas Mavericks;Unibet;-154;+127;10 Dec 2014;114;105;2014-2015
Memphis Grizzlies;Dallas Mavericks;William Hill;-141;+120;10 Dec 2014;114;105;2014-2015
New Orleans Pelicans;New York Knicks;bet-at-home;-270;+204;10 Dec 2014;104;93 ;2014-2015
New Orleans Pelicans;New York Knicks;bet365;-286;+229;10 Dec 2014;104;93 ;2014-2015
New Orleans Pelicans;New York Knicks;bwin;-250;+200;10 Dec 2014;104;93 ;2014-2015
New Orleans Pelicans;New York Knicks;Marathonbet;-250;+225;10 Dec 2014;104;93 ;2014-2015
New Orleans Pelicans;New York Knicks;Pinnacle;-263;+239;10 Dec 2014;104;93 ;2014-2015
New Orleans Pelicans;New York Knicks;Unibet;-270;+215;10 Dec 2014;104;93 ;2014-2015
New Orleans Pelicans;New York Knicks;William Hill;-278;+240;10 Dec 2014;104;93 ;2014-2015
Oklahoma City Thunder;Milwaukee Bucks;bet-at-home;-588;+388;10 Dec 2014;114;101;2014-2015
Oklahoma City Thunder;Milwaukee Bucks;bet365;-625;+450;10 Dec 2014;114;101;2014-2015
Oklahoma City Thunder;Milwaukee Bucks;bwin;-833;+550;10 Dec 2014;114;101;2014-2015
Oklahoma City Thunder;Milwaukee Bucks;Marathonbet;-556;+470;10 Dec 2014;114;101;2014-2015
Oklahoma City Thunder;Milwaukee Bucks;Pinnacle;-588;+483;10 Dec 2014;114;101;2014-2015
Oklahoma City Thunder;Milwaukee Bucks;Unibet;-625;+459;10 Dec 2014;114;101;2014-2015
Oklahoma City Thunder;Milwaukee Bucks;William Hill;-588;+400;10 Dec 2014;114;101;2014-2015
Detroit Pistons;Portland Trail Blazers;bet-at-home;+270;-370;09 Dec 2014; 86;98 ;2014-2015
Detroit Pistons;Portland Trail Blazers;bet365;+325;-435;09 Dec 2014; 86;98 ;2014-2015
Detroit Pistons;Portland Trail Blazers;bwin;+309;-400;09 Dec 2014; 86;98 ;2014-2015
Detroit Pistons;Portland Trail Blazers;Marathonbet;+340;-385;09 Dec 2014; 86;98 ;2014-2015
Detroit Pistons;Portland Trail Blazers;Pinnacle;+326;-370;09 Dec 2014; 86;98 ;2014-2015
Detroit Pistons;Portland Trail Blazers;Unibet;+320;-417;09 Dec 2014; 86;98 ;2014-2015
Detroit Pistons;Portland Trail Blazers;William Hill;+300;-400;09 Dec 2014; 86;98 ;2014-2015
Cleveland Cavaliers;Toronto Raptors;bet-at-home;-270;+202;09 Dec 2014;105;101;2014-2015
Cleveland Cavaliers;Toronto Raptors;bet365;-263;+220;09 Dec 2014;105;101;2014-2015
Cleveland Cavaliers;Toronto Raptors;bwin;-278;+220;09 Dec 2014;105;101;2014-2015
Cleveland Cavaliers;Toronto Raptors;Marathonbet;-286;+260;09 Dec 2014;105;101;2014-2015
Cleveland Cavaliers;Toronto Raptors;Pinnacle;-256;+227;09 Dec 2014;105;101;2014-2015
Cleveland Cavaliers;Toronto Raptors;Unibet;-263;+215;09 Dec 2014;105;101;2014-2015
Cleveland Cavaliers;Toronto Raptors;William Hill;-270;+229;09 Dec 2014;105;101;2014-2015
Los Angeles Clippers;Phoenix Suns;bet-at-home;-345;+250;09 Dec 2014;121;120;2014-2015
Los Angeles Clippers;Phoenix Suns;bet365;-370;+280;09 Dec 2014;121;120;2014-2015
Los Angeles Clippers;Phoenix Suns;bwin;-345;+275;09 Dec 2014;121;120;2014-2015
Los Angeles Clippers;Phoenix Suns;Marathonbet;-400;+355;09 Dec 2014;121;120;2014-2015
Los Angeles Clippers;Phoenix Suns;Pinnacle;-345;+297;09 Dec 2014;121;120;2014-2015
Los Angeles Clippers;Phoenix Suns;Unibet;-357;+270;09 Dec 2014;121;120;2014-2015
Los Angeles Clippers;Phoenix Suns;William Hill;-345;+275;09 Dec 2014;121;120;2014-2015
Sacramento Kings;Utah Jazz;bet-at-home;-217;+166;09 Dec 2014;101;92 ;2014-2015
Sacramento Kings;Utah Jazz;bet365;-222;+179;09 Dec 2014;101;92 ;2014-2015
Sacramento Kings;Utah Jazz;bwin;-238;+195;09 Dec 2014;101;92 ;2014-2015
Sacramento Kings;Utah Jazz;Marathonbet;-233;+213;09 Dec 2014;101;92 ;2014-2015
Sacramento Kings;Utah Jazz;Pinnacle;-213;+193;09 Dec 2014;101;92 ;2014-2015
Sacramento Kings;Utah Jazz;Unibet;-213;+170;09 Dec 2014;101;92 ;2014-2015
Sacramento Kings;Utah Jazz;William Hill;-222;+179;09 Dec 2014;101;92 ;2014-2015
Minnesota Timberwolves;Golden State Warriors;bet-at-home;+999;-3333;09 Dec 2014; 86;102;2014-2015
Minnesota Timberwolves;Golden State Warriors;bet365;+1200;-2500;09 Dec 2014; 86;102;2014-2015
Minnesota Timberwolves;Golden State Warriors;bwin;+1100;-2500;09 Dec 2014; 86;102;2014-2015
Minnesota Timberwolves;Golden State Warriors;Marathonbet;+1200;-1667;09 Dec 2014; 86;102;2014-2015
Minnesota Timberwolves;Golden State Warriors;Pinnacle;+1400;-2500;09 Dec 2014; 86;102;2014-2015
Minnesota Timberwolves;Golden State Warriors;Unibet;+1300;-2500;09 Dec 2014; 86;102;2014-2015
Minnesota Timberwolves;Golden State Warriors;William Hill;+1000;-2000;09 Dec 2014; 86;102;2014-2015
Brooklyn Nets;Cleveland Cavaliers;bet-at-home;+285;-400;08 Dec 2014; 88;110;2014-2015
Brooklyn Nets;Cleveland Cavaliers;bet365;+325;-435;08 Dec 2014; 88;110;2014-2015
Brooklyn Nets;Cleveland Cavaliers;bwin;+325;-417;08 Dec 2014; 88;110;2014-2015
Brooklyn Nets;Cleveland Cavaliers;Marathonbet;+365;-417;08 Dec 2014; 88;110;2014-2015
Brooklyn Nets;Cleveland Cavaliers;Pinnacle;+358;-417;08 Dec 2014; 88;110;2014-2015
Brooklyn Nets;Cleveland Cavaliers;Unibet;+300;-385;08 Dec 2014; 88;110;2014-2015
Brooklyn Nets;Cleveland Cavaliers;William Hill;+325;-455;08 Dec 2014; 88;110;2014-2015
Toronto Raptors;Denver Nuggets;bet-at-home;-556;+375;08 Dec 2014;112;107;2014-2015
Toronto Raptors;Denver Nuggets;bet365;-556;+425;08 Dec 2014;112;107;2014-2015
Toronto Raptors;Denver Nuggets;bwin;-556;+400;08 Dec 2014;112;107;2014-2015
Toronto Raptors;Denver Nuggets;Marathonbet;-455;+395;08 Dec 2014;112;107;2014-2015
Toronto Raptors;Denver Nuggets;Pinnacle;-526;+450;08 Dec 2014;112;107;2014-2015
Toronto Raptors;Denver Nuggets;Unibet;-526;+400;08 Dec 2014;112;107;2014-2015
Toronto Raptors;Denver Nuggets;William Hill;-556;+375;08 Dec 2014;112;107;2014-2015
Golden State Warriors;Orlando Magic;bet-at-home;-3333;+976;03 Dec 2014; 98;97 ;2014-2015
Golden State Warriors;Orlando Magic;bet365;-2000;+1125;03 Dec 2014; 98;97 ;2014-2015
Golden State Warriors;Orlando Magic;bwin;-2000;+950;03 Dec 2014; 98;97 ;2014-2015
Golden State Warriors;Orlando Magic;Marathonbet;-1429;+1100;03 Dec 2014; 98;97 ;2014-2015
Golden State Warriors;Orlando Magic;Pinnacle;-2500;+1450;03 Dec 2014; 98;97 ;2014-2015
Golden State Warriors;Orlando Magic;Unibet;-2500;+1300;03 Dec 2014; 98;97 ;2014-2015
Golden State Warriors;Orlando Magic;William Hill;-2500;+1200;03 Dec 2014; 98;97 ;2014-2015
Sacramento Kings;Toronto Raptors;bet-at-home;+116;-147;03 Dec 2014;109;117;2014-2015
Sacramento Kings;Toronto Raptors;bet365;+129;-152;03 Dec 2014;109;117;2014-2015
Sacramento Kings;Toronto Raptors;bwin;+104;-128;03 Dec 2014;109;117;2014-2015
Sacramento Kings;Toronto Raptors;Marathonbet;+135;-147;03 Dec 2014;109;117;2014-2015
Sacramento Kings;Toronto Raptors;Pinnacle;+131;-145;03 Dec 2014;109;117;2014-2015
Sacramento Kings;Toronto Raptors;Unibet;+120;-147;03 Dec 2014;109;117;2014-2015
Sacramento Kings;Toronto Raptors;William Hill;+129;-149;03 Dec 2014;109;117;2014-2015
Denver Nuggets;Portland Trail Blazers;bet-at-home;+125;-161;03 Dec 2014;103;105;2014-2015
Denver Nuggets;Portland Trail Blazers;bet365;+135;-156;03 Dec 2014;103;105;2014-2015
Denver Nuggets;Portland Trail Blazers;bwin;+140;-167;03 Dec 2014;103;105;2014-2015
Denver Nuggets;Portland Trail Blazers;Marathonbet;+152;-167;03 Dec 2014;103;105;2014-2015
Denver Nuggets;Portland Trail Blazers;Pinnacle;+134;-147;03 Dec 2014;103;105;2014-2015
Denver Nuggets;Portland Trail Blazers;Unibet;+131;-161;03 Dec 2014;103;105;2014-2015
Denver Nuggets;Portland Trail Blazers;William Hill;+135;-154;03 Dec 2014;103;105;2014-2015
Phoenix Suns;Indiana Pacers;bet-at-home;-213;+164;03 Dec 2014;116;99 ;2014-2015
Phoenix Suns;Indiana Pacers;bet365;-213;+175;03 Dec 2014;116;99 ;2014-2015
Phoenix Suns;Indiana Pacers;bwin;-227;+185;03 Dec 2014;116;99 ;2014-2015
Phoenix Suns;Indiana Pacers;Marathonbet;-204;+186;03 Dec 2014;116;99 ;2014-2015
Phoenix Suns;Indiana Pacers;Pinnacle;-192;+173;03 Dec 2014;116;99 ;2014-2015
Phoenix Suns;Indiana Pacers;Unibet;-213;+170;03 Dec 2014;116;99 ;2014-2015
Phoenix Suns;Indiana Pacers;William Hill;-208;+175;03 Dec 2014;116;99 ;2014-2015
Chicago Bulls;Dallas Mavericks;bet-at-home;-119;-108;03 Dec 2014;129;132;2014-2015
Chicago Bulls;Dallas Mavericks;bet365;-120;+100;03 Dec 2014;129;132;2014-2015
Chicago Bulls;Dallas Mavericks;bwin;-125;+104;03 Dec 2014;129;132;2014-2015
Chicago Bulls;Dallas Mavericks;Marathonbet;-128;+118;03 Dec 2014;129;132;2014-2015
Chicago Bulls;Dallas Mavericks;Pinnacle;-114;+104;03 Dec 2014;129;132;2014-2015
Chicago Bulls;Dallas Mavericks;Unibet;-116;-104;03 Dec 2014;129;132;2014-2015
Chicago Bulls;Dallas Mavericks;William Hill;-120;+100;03 Dec 2014;129;132;2014-2015
New Orleans Pelicans;Oklahoma City Thunder;bet-at-home;+125;-161;03 Dec 2014;112;104;2014-2015
New Orleans Pelicans;Oklahoma City Thunder;bet365;+140;-161;03 Dec 2014;112;104;2014-2015
New Orleans Pelicans;Oklahoma City Thunder;bwin;+150;-182;03 Dec 2014;112;104;2014-2015
New Orleans Pelicans;Oklahoma City Thunder;Marathonbet;+152;-167;03 Dec 2014;112;104;2014-2015
New Orleans Pelicans;Oklahoma City Thunder;Pinnacle;+140;-154;03 Dec 2014;112;104;2014-2015
New Orleans Pelicans;Oklahoma City Thunder;Unibet;+135;-164;03 Dec 2014;112;104;2014-2015
New Orleans Pelicans;Oklahoma City Thunder;William Hill;+140;-161;03 Dec 2014;112;104;2014-2015
Atlanta Hawks;Boston Celtics;bet-at-home;-303;+222;02 Dec 2014;109;105;2014-2015
Atlanta Hawks;Boston Celtics;bet365;-303;+240;02 Dec 2014;109;105;2014-2015
Atlanta Hawks;Boston Celtics;bwin;-333;+260;02 Dec 2014;109;105;2014-2015
Atlanta Hawks;Boston Celtics;Marathonbet;-294;+265;02 Dec 2014;109;105;2014-2015
Atlanta Hawks;Boston Celtics;Pinnacle;-286;+252;02 Dec 2014;109;105;2014-2015
Atlanta Hawks;Boston Celtics;Unibet;-303;+240;02 Dec 2014;109;105;2014-2015
Atlanta Hawks;Boston Celtics;William Hill;-303;+250;02 Dec 2014;109;105;2014-2015
Detroit Pistons;Los Angeles Lakers;bet-at-home;-130;+100;02 Dec 2014; 96;106;2014-2015
Detroit Pistons;Los Angeles Lakers;bet365;-132;+110;02 Dec 2014; 96;106;2014-2015
Detroit Pistons;Los Angeles Lakers;bwin;-120;+100;02 Dec 2014; 96;106;2014-2015
Detroit Pistons;Los Angeles Lakers;Marathonbet;-115;+106;02 Dec 2014; 96;106;2014-2015
Detroit Pistons;Los Angeles Lakers;Pinnacle;-127;+114;02 Dec 2014; 96;106;2014-2015
Detroit Pistons;Los Angeles Lakers;Unibet;-133;+110;02 Dec 2014; 96;106;2014-2015
Detroit Pistons;Los Angeles Lakers;William Hill;-130;+110;02 Dec 2014; 96;106;2014-2015
New York Knicks;Brooklyn Nets;bet-at-home;-106;-119;02 Dec 2014; 93;98 ;2014-2015
New York Knicks;Brooklyn Nets;bet365;-105;-116;02 Dec 2014; 93;98 ;2014-2015
New York Knicks;Brooklyn Nets;bwin;+100;-120;02 Dec 2014; 93;98 ;2014-2015
New York Knicks;Brooklyn Nets;Marathonbet;+102;-111;02 Dec 2014; 93;98 ;2014-2015
New York Knicks;Brooklyn Nets;Pinnacle;+100;-111;02 Dec 2014; 93;98 ;2014-2015
New York Knicks;Brooklyn Nets;Unibet;-102;-119;02 Dec 2014; 93;98 ;2014-2015
New York Knicks;Brooklyn Nets;William Hill;-105;-115;02 Dec 2014; 93;98 ;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;bet-at-home;-667;+429;02 Dec 2014;111;108;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;bet365;-769;+550;02 Dec 2014;111;108;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;bwin;-1000;+625;02 Dec 2014;111;108;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;Marathonbet;-714;+590;02 Dec 2014;111;108;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;Pinnacle;-714;+587;02 Dec 2014;111;108;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;Unibet;-833;+550;02 Dec 2014;111;108;2014-2015
Cleveland Cavaliers;Milwaukee Bucks;William Hill;-769;+550;02 Dec 2014;111;108;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;bet-at-home;-5000;+1126;02 Dec 2014;127;101;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;bet365;-2500;+1250;02 Dec 2014;127;101;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;bwin;-1429;+800;02 Dec 2014;127;101;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;Marathonbet;-1250;+1000;02 Dec 2014;127;101;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;Pinnacle;-2500;+1400;02 Dec 2014;127;101;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;Unibet;-3333;+1700;02 Dec 2014;127;101;2014-2015
Los Angeles Clippers;Minnesota Timberwolves;William Hill;-2500;+1200;02 Dec 2014;127;101;2014-2015
Cleveland Cavaliers;Washington Wizards;bet-at-home;-333;+245;26 Nov 2014;113;87 ;2014-2015
Cleveland Cavaliers;Washington Wizards;bet365;-357;+275;26 Nov 2014;113;87 ;2014-2015
Cleveland Cavaliers;Washington Wizards;bwin;-333;+260;26 Nov 2014;113;87 ;2014-2015
Cleveland Cavaliers;Washington Wizards;Marathonbet;-312;+280;26 Nov 2014;113;87 ;2014-2015
Cleveland Cavaliers;Washington Wizards;Pinnacle;-333;+295;26 Nov 2014;113;87 ;2014-2015
Cleveland Cavaliers;Washington Wizards;Unibet;-385;+295;26 Nov 2014;113;87 ;2014-2015
Cleveland Cavaliers;Washington Wizards;William Hill;-345;+275;26 Nov 2014;113;87 ;2014-2015
Orlando Magic;Golden State Warriors;bet-at-home;+268;-370;26 Nov 2014; 96;111;2014-2015
Orlando Magic;Golden State Warriors;bet365;+300;-385;26 Nov 2014; 96;111;2014-2015
Orlando Magic;Golden State Warriors;bwin;+340;-455;26 Nov 2014; 96;111;2014-2015
Orlando Magic;Golden State Warriors;Marathonbet;+330;-370;26 Nov 2014; 96;111;2014-2015
Orlando Magic;Golden State Warriors;Pinnacle;+305;-345;26 Nov 2014; 96;111;2014-2015
Orlando Magic;Golden State Warriors;Unibet;+334;-435;26 Nov 2014; 96;111;2014-2015
Orlando Magic;Golden State Warriors;William Hill;+290;-385;26 Nov 2014; 96;111;2014-2015
Philadelphia 76ers;Brooklyn Nets;bet-at-home;+227;-303;26 Nov 2014; 91;99 ;2014-2015
Philadelphia 76ers;Brooklyn Nets;bet365;+265;-333;26 Nov 2014; 91;99 ;2014-2015
Philadelphia 76ers;Brooklyn Nets;bwin;+300;-385;26 Nov 2014; 91;99 ;2014-2015
Philadelphia 76ers;Brooklyn Nets;Marathonbet;+260;-286;26 Nov 2014; 91;99 ;2014-2015
Philadelphia 76ers;Brooklyn Nets;Pinnacle;+277;-312;26 Nov 2014; 91;99 ;2014-2015
Philadelphia 76ers;Brooklyn Nets;Unibet;+254;-323;26 Nov 2014; 91;99 ;2014-2015
Philadelphia 76ers;Brooklyn Nets;William Hill;+260;-323;26 Nov 2014; 91;99 ;2014-2015
Denver Nuggets;Chicago Bulls;bet-at-home;-189;+146;26 Nov 2014;114;109;2014-2015
Denver Nuggets;Chicago Bulls;bet365;-185;+165;26 Nov 2014;114;109;2014-2015
Denver Nuggets;Chicago Bulls;bwin;-189;+154;26 Nov 2014;114;109;2014-2015
Denver Nuggets;Chicago Bulls;Marathonbet;-156;+144;26 Nov 2014;114;109;2014-2015
Denver Nuggets;Chicago Bulls;Pinnacle;-185;+166;26 Nov 2014;114;109;2014-2015
Denver Nuggets;Chicago Bulls;Unibet;-175;+145;26 Nov 2014;114;109;2014-2015
Denver Nuggets;Chicago Bulls;William Hill;-189;+165;26 Nov 2014;114;109;2014-2015
Milwaukee Bucks;Detroit Pistons;bet-at-home;-161;+125;26 Nov 2014; 98;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;bet365;-161;+140;26 Nov 2014; 98;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;bwin;-175;+145;26 Nov 2014; 98;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;Marathonbet;-189;+172;26 Nov 2014; 98;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;Pinnacle;-159;+146;26 Nov 2014; 98;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;Unibet;-164;+135;26 Nov 2014; 98;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;William Hill;-164;+145;26 Nov 2014; 98;86 ;2014-2015
New Orleans Pelicans;Sacramento Kings;bet-at-home;-263;+197;26 Nov 2014; 89;99 ;2014-2015
New Orleans Pelicans;Sacramento Kings;bet365;-270;+220;26 Nov 2014; 89;99 ;2014-2015
New Orleans Pelicans;Sacramento Kings;bwin;-250;+200;26 Nov 2014; 89;99 ;2014-2015
New Orleans Pelicans;Sacramento Kings;Marathonbet;-250;+225;26 Nov 2014; 89;99 ;2014-2015
New Orleans Pelicans;Sacramento Kings;Pinnacle;-238;+214;26 Nov 2014; 89;99 ;2014-2015
New Orleans Pelicans;Sacramento Kings;Unibet;-286;+225;26 Nov 2014; 89;99 ;2014-2015
New Orleans Pelicans;Sacramento Kings;William Hill;-263;+220;26 Nov 2014; 89;99 ;2014-2015
Miami Heat;Golden State Warriors;bet-at-home;+236;-323;25 Nov 2014; 97;114;2014-2015
Miami Heat;Golden State Warriors;bet365;+265;-333;25 Nov 2014; 97;114;2014-2015
Miami Heat;Golden State Warriors;bwin;+280;-357;25 Nov 2014; 97;114;2014-2015
Miami Heat;Golden State Warriors;Marathonbet;+280;-312;25 Nov 2014; 97;114;2014-2015
Miami Heat;Golden State Warriors;Pinnacle;+285;-323;25 Nov 2014; 97;114;2014-2015
Miami Heat;Golden State Warriors;Unibet;+254;-323;25 Nov 2014; 97;114;2014-2015
Miami Heat;Golden State Warriors;William Hill;+275;-345;25 Nov 2014; 97;114;2014-2015
Washington Wizards;Atlanta Hawks;bet-at-home;-185;+145;25 Nov 2014;102;106;2014-2015
Washington Wizards;Atlanta Hawks;bet365;-182;+160;25 Nov 2014;102;106;2014-2015
Washington Wizards;Atlanta Hawks;bwin;-222;+154;25 Nov 2014;102;106;2014-2015
Washington Wizards;Atlanta Hawks;Marathonbet;-196;+179;25 Nov 2014;102;106;2014-2015
Washington Wizards;Atlanta Hawks;Pinnacle;-175;+156;25 Nov 2014;102;106;2014-2015
Washington Wizards;Atlanta Hawks;Unibet;-192;+160;25 Nov 2014;102;106;2014-2015
Washington Wizards;Atlanta Hawks;William Hill;-179;+160;25 Nov 2014;102;106;2014-2015
Utah Jazz;Chicago Bulls;bet-at-home;+129;-167;25 Nov 2014; 95;97 ;2014-2015
Utah Jazz;Chicago Bulls;bet365;+140;-161;25 Nov 2014; 95;97 ;2014-2015
Utah Jazz;Chicago Bulls;bwin;+154;-189;25 Nov 2014; 95;97 ;2014-2015
Utah Jazz;Chicago Bulls;Marathonbet;+160;-175;25 Nov 2014; 95;97 ;2014-2015
Utah Jazz;Chicago Bulls;Pinnacle;+137;-152;25 Nov 2014; 95;97 ;2014-2015
Utah Jazz;Chicago Bulls;Unibet;+138;-167;25 Nov 2014; 95;97 ;2014-2015
Utah Jazz;Chicago Bulls;William Hill;+140;-161;25 Nov 2014; 95;97 ;2014-2015
Dallas Mavericks;Indiana Pacers;bet-at-home;-2500;+946;25 Nov 2014;100;111;2014-2015
Dallas Mavericks;Indiana Pacers;bet365;-2000;+1125;25 Nov 2014;100;111;2014-2015
Dallas Mavericks;Indiana Pacers;bwin;-1429;+800;25 Nov 2014;100;111;2014-2015
Dallas Mavericks;Indiana Pacers;Marathonbet;-909;+730;25 Nov 2014;100;111;2014-2015
Dallas Mavericks;Indiana Pacers;Pinnacle;-1667;+1075;25 Nov 2014;100;111;2014-2015
Dallas Mavericks;Indiana Pacers;Unibet;-2000;+1150;25 Nov 2014;100;111;2014-2015
Dallas Mavericks;Indiana Pacers;William Hill;-2000;+1000;25 Nov 2014;100;111;2014-2015
Houston Rockets;New York Knicks;bet-at-home;-250;+190;25 Nov 2014; 91;86 ;2014-2015
Houston Rockets;New York Knicks;bet365;-250;+204;25 Nov 2014; 91;86 ;2014-2015
Houston Rockets;New York Knicks;bwin;-263;+210;25 Nov 2014; 91;86 ;2014-2015
Houston Rockets;New York Knicks;Marathonbet;-263;+240;25 Nov 2014; 91;86 ;2014-2015
Houston Rockets;New York Knicks;Pinnacle;-238;+214;25 Nov 2014; 91;86 ;2014-2015
Houston Rockets;New York Knicks;Unibet;-263;+215;25 Nov 2014; 91;86 ;2014-2015
