,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201701150ATL,ATL,245.0,38.2,87.1,0.43949999999999995,9.3,25.5,0.3725,18.8,25.5,0.7449999999999999,11.4,35.4,46.8,23.5,8.7,4.9,12.6,18.0,104.5,0.5333000000000001,0.4937,0.2938,0.29389999999999994,24.169999999999998,76.65,50.67999999999999,61.58,9.000000000000002,9.020000000000001,11.39,100.0,108.13,102.37000000000002,50.20625,51.32421875,2.0823,0.46849999999999997,ATL,245.0,36.0,85.8,0.42069999999999996,10.8,31.3,0.3417,16.0,19.8,0.8215,10.9,34.6,45.5,22.2,7.2,5.0,15.1,21.6,98.8,0.5234,0.484,0.36619999999999997,0.2325,23.35,75.84,49.32,61.52,7.5200000000000005,8.05,13.75,100.0,102.37,108.13,49.7025,50.805625000000006,1.9892999999999996,0.4471
201701150BRK,BRK,240.0,37.5,84.2,0.4466,11.6,31.7,0.366,15.4,19.8,0.7647999999999999,7.4,34.8,42.2,21.2,6.4,4.7,16.3,21.3,102.0,0.5502,0.516,0.3752,0.24130000000000001,16.200000000000003,77.00000000000001,46.81,56.35999999999999,6.34,6.950000000000001,14.940000000000001,100.0,101.08000000000001,112.28,51.2525,51.2525,1.9927999999999997,0.4133,BRK,240.0,42.2,91.2,0.4629,8.5,25.0,0.3396,20.4,26.1,0.8006,10.4,37.2,47.6,20.5,10.2,6.5,12.4,17.6,113.3,0.553,0.5096999999999999,0.2742,0.2867,23.0,83.8,53.19,48.58,10.040000000000003,12.370000000000001,10.760000000000002,100.0,112.28,101.08000000000001,52.79875,52.79875,2.1525,0.3896
201701150DAL,DAL,240.0,37.1,82.5,0.45099999999999996,12.0,32.1,0.374,13.4,16.8,0.7950999999999999,7.9,28.6,36.5,22.5,7.3,4.1,11.5,19.0,99.6,0.5554,0.5245,0.3901,0.20459999999999998,17.95,77.47,45.64,60.5,7.94,7.6,11.41,100.0,108.79,112.73999999999998,47.040000000000006,47.040000000000006,2.117,0.47890000000000005,DAL,240.0,37.3,77.4,0.4833,10.5,24.1,0.437,18.1,22.5,0.7975999999999999,8.3,35.0,43.3,21.6,6.6,3.6,14.5,18.9,103.2,0.592,0.5513,0.31100000000000005,0.2969,22.53,82.05,54.36,57.489999999999995,7.2700000000000005,7.160000000000001,14.249999999999996,100.0,112.74000000000001,108.78999999999999,47.143750000000004,47.143750000000004,2.1897,0.45710000000000006
201701150LAL,LAL,240.0,37.9,84.2,0.4505,9.6,25.6,0.36829999999999996,19.0,27.0,0.7028,10.5,31.1,41.6,20.9,6.6,2.9,11.3,21.4,104.4,0.5431000000000001,0.5074,0.30289999999999995,0.32180000000000003,23.13,77.04,48.29,55.06,6.9799999999999995,5.11,10.629999999999999,100.0,109.8,115.66000000000001,48.9125,48.9125,2.1327,0.4277,LAL,240.0,40.3,82.5,0.49060000000000004,9.7,26.6,0.3758,19.3,24.8,0.7786,9.4,34.6,44.0,23.4,5.8,5.1,13.1,20.5,109.6,0.5895999999999999,0.5502,0.3234,0.3049,22.96,76.88,51.709999999999994,58.05,6.159999999999999,8.52,12.290000000000001,100.0,115.66,109.79999999999998,48.99,48.99,2.2404,0.47909999999999997
201701150MEM,MEM,242.5,39.0,84.7,0.4606,10.9,27.9,0.39239999999999997,17.1,22.7,0.7491,9.6,30.5,40.1,22.7,9.0,3.7,11.2,23.7,106.0,0.5612,0.5253,0.3305,0.273,22.630000000000003,74.62,48.55,58.19,9.58,7.26,10.52,100.0,113.49000000000001,111.07000000000001,48.541250000000005,49.11429687500001,2.1879000000000004,0.4678999999999999,MEM,242.5,35.8,79.0,0.4511,10.1,28.3,0.3578,22.3,30.3,0.7369000000000001,10.3,32.4,42.7,21.3,6.1,4.1,13.9,19.9,104.0,0.5619999999999999,0.5146,0.35710000000000003,0.38789999999999997,25.38,77.36999999999999,51.459999999999994,58.15,6.529999999999999,7.08,13.069999999999999,100.0,111.07000000000001,113.48999999999998,48.49624999999999,49.07190104199999,2.1431999999999998,0.4384
201701150SAC,SAC,240.0,37.5,79.8,0.46950000000000003,10.3,26.5,0.39080000000000004,17.9,22.0,0.8116,8.1,30.0,38.1,22.8,7.7,3.4,13.8,18.9,103.2,0.5778,0.5347999999999999,0.333,0.2799,20.009999999999998,77.71,48.489999999999995,60.92,8.190000000000001,6.65,13.27,100.0,111.03,115.80999999999999,47.974999999999994,47.974999999999994,2.1547000000000005,0.47540000000000004,SAC,240.0,39.4,81.5,0.483,13.0,30.7,0.4217000000000001,15.8,19.6,0.8041,8.7,31.4,40.1,23.7,8.4,5.2,13.7,19.7,107.6,0.5970000000000001,0.5627,0.37620000000000003,0.24419999999999997,22.29,79.99,51.52,59.71,8.94,9.809999999999999,13.110000000000003,100.0,115.81000000000002,111.03,47.905,47.905,2.2498,0.4939
201701150TOR,TOR,242.5,38.3,86.9,0.4434,9.4,25.8,0.372,22.9,27.8,0.8183,12.2,32.5,44.7,16.8,9.3,5.8,12.1,20.0,108.9,0.5516,0.4976,0.29610000000000003,0.3271,24.990000000000002,76.36999999999999,50.06,43.519999999999996,9.59,10.200000000000001,10.959999999999999,100.0,111.96000000000001,113.0,50.002500000000005,50.572421875,2.1755,0.3336,TOR,242.5,39.6,84.7,0.47000000000000003,11.4,27.2,0.4234,19.3,23.6,0.8059000000000001,10.3,34.8,45.1,24.1,6.5,5.1,15.2,21.2,109.9,0.5795,0.5372000000000001,0.3197,0.2751,23.630000000000003,75.01,49.94,60.36,6.65,8.309999999999999,13.9,100.0,113.0,111.96,50.405,50.991067708,2.1789,0.47809999999999997
201701160BOS,BOS,240.0,40.2,84.4,0.47830000000000006,15.2,35.5,0.4288,17.9,21.1,0.8485999999999999,9.3,29.4,38.7,25.7,7.3,5.0,12.6,19.0,113.5,0.6081999999999999,0.5689,0.4215,0.252,22.67,71.83999999999999,47.410000000000004,64.37,7.69,8.799999999999999,11.870000000000001,100.0,119.91,115.67,48.86125,48.86125,2.3269,0.5275000000000001,BOS,240.0,40.6,87.0,0.4673,10.3,28.2,0.36829999999999996,18.1,22.9,0.7823,11.8,30.8,42.6,24.3,8.0,5.8,13.0,18.8,109.6,0.5659,0.5267999999999999,0.3268,0.26789999999999997,28.159999999999997,77.34,52.589999999999996,59.860000000000014,8.42,11.95,11.8,100.0,115.66999999999999,119.91,49.53875000000001,49.53875000000001,2.2121,0.49060000000000004
201701160DEN,DEN,240.0,41.3,87.3,0.4739,10.9,30.4,0.35760000000000003,18.5,23.3,0.8028000000000001,11.0,33.4,44.4,27.1,6.9,3.2,13.4,20.0,112.0,0.5759000000000001,0.5369999999999999,0.3498,0.27060000000000006,25.72,79.07,52.370000000000005,65.37,7.030000000000001,5.2299999999999995,12.140000000000002,100.0,114.63,119.25,50.38374999999999,50.38374999999999,2.2220000000000004,0.5381,DEN,240.0,43.7,89.3,0.4892,11.4,28.7,0.3955,17.6,22.1,0.7952999999999999,9.1,31.1,40.2,27.6,7.2,4.7,10.4,18.2,116.4,0.5883999999999999,0.5533,0.3226,0.2493,20.939999999999998,74.28,47.629999999999995,63.14000000000001,7.37,7.99,9.459999999999999,100.0,119.25,114.63,50.54875,50.54875,2.303,0.5474999999999999
201701160GSW,GSW,242.5,43.7,84.8,0.5154,11.3,28.9,0.39859999999999995,19.1,23.5,0.8148,7.3,36.1,43.4,31.1,8.5,5.2,16.4,18.0,117.8,0.62,0.5819,0.34220000000000006,0.2797,18.71,77.7,50.85,71.02,8.280000000000001,8.59,14.73,100.0,115.35000000000002,108.05999999999999,52.53125,53.106901042000004,2.2424000000000004,0.5927,GSW,242.5,41.4,92.1,0.4508,10.0,31.1,0.3229,17.6,22.8,0.7779,11.0,31.1,42.1,23.9,11.0,3.8,13.3,20.4,110.4,0.542,0.5057,0.3381,0.2526,22.3,81.28999999999999,49.14999999999999,57.660000000000004,10.8,6.88,11.580000000000002,100.0,108.05999999999999,115.35,52.61500000000001,53.18804687500001,2.0961000000000003,0.45389999999999997
201701160IND,IND,240.0,40.3,84.7,0.47650000000000003,9.1,23.1,0.39849999999999997,21.1,24.5,0.8600000000000001,8.6,33.5,42.1,24.6,7.6,4.8,13.1,18.1,110.8,0.5808,0.5305000000000001,0.27280000000000004,0.29290000000000005,20.5,74.98,48.47,61.60000000000001,7.710000000000001,8.19,12.030000000000001,100.0,112.98999999999998,112.80999999999999,50.41875,50.41875,2.1994,0.4901,IND,240.0,41.0,88.6,0.4625,10.7,30.0,0.3597,18.0,22.7,0.8044,11.1,33.5,44.6,23.8,7.7,5.1,13.3,20.8,110.7,0.5615,0.5224,0.33670000000000005,0.2625,25.020000000000003,79.50999999999999,51.53000000000001,57.3,7.85,8.05,11.870000000000001,100.0,112.81000000000002,112.98999999999998,50.79125,50.79125,2.1791,0.46799999999999997
201701160LAC,LAC,240.0,38.8,84.0,0.4628000000000001,9.8,27.9,0.3569,17.6,23.8,0.7551,9.1,36.4,45.5,21.9,6.1,5.3,13.1,21.0,105.0,0.5563,0.5207999999999999,0.33149999999999996,0.2937,20.58,78.39,50.11,56.31999999999999,6.3,8.959999999999999,12.11,100.0,108.85999999999999,108.14999999999998,49.652499999999996,49.652499999999996,2.1147,0.4423,LAC,240.0,37.7,86.1,0.43999999999999995,9.0,27.7,0.31779999999999997,19.9,26.2,0.747,10.2,34.9,45.1,23.0,8.0,3.9,11.1,21.1,104.3,0.5353,0.4936,0.3264,0.30990000000000006,21.61,79.42999999999999,49.89,60.709999999999994,8.24,7.169999999999999,10.150000000000002,100.0,108.15,108.85999999999999,49.722500000000004,49.722500000000004,2.1,0.4638
201701160MIL,MIL,240.0,40.5,79.2,0.5114,9.0,20.0,0.46109999999999995,17.2,22.5,0.7655,8.0,29.7,37.7,26.2,8.0,5.6,12.5,18.4,107.2,0.6015,0.5681,0.2527,0.2856,22.13,72.91,48.92,64.27000000000001,8.690000000000001,9.879999999999999,12.27,100.0,117.12,115.1,47.193749999999994,47.193749999999994,2.2741999999999996,0.5566000000000001,MIL,240.0,40.0,83.8,0.47859999999999997,11.1,27.4,0.409,14.2,19.1,0.7369000000000001,11.1,28.4,39.5,26.3,7.2,4.8,12.9,18.3,105.3,0.5726000000000001,0.545,0.3277,0.23040000000000002,27.090000000000003,77.86999999999999,51.08,65.75,7.859999999999999,8.05,12.190000000000001,100.0,115.1,117.12,47.33624999999999,47.33624999999999,2.2253999999999996,0.5558
201701160NYK,NYK,240.0,40.1,89.2,0.4502,9.7,26.1,0.3693,14.5,19.2,0.767,11.9,31.7,43.6,21.6,6.6,5.6,13.6,19.2,104.4,0.5353,0.5048,0.2928,0.2173,26.7,76.41,50.44,53.989999999999995,6.8,9.430000000000001,12.290000000000001,100.0,108.15,113.74999999999997,50.010000000000005,50.010000000000005,2.0902000000000003,0.4325,NYK,240.0,40.1,86.7,0.46369999999999995,11.0,28.4,0.38289999999999996,18.8,23.1,0.8155999999999999,10.0,32.8,42.8,24.8,7.6,4.3,12.8,16.7,110.0,0.5686,0.5274000000000001,0.3265,0.2692,23.59,73.30000000000001,49.559999999999995,61.71,7.93,6.94,11.620000000000001,100.0,113.75,108.15,50.23625,50.23625,2.1892000000000005,0.49400000000000005
201701160PHO,PHO,240.0,38.8,85.9,0.45439999999999997,7.5,20.5,0.3718,17.8,22.0,0.8024000000000001,13.5,31.7,45.2,18.0,8.7,4.1,16.0,24.4,102.9,0.5413,0.4991,0.2395,0.259,30.6,75.71000000000001,52.480000000000004,46.410000000000004,8.959999999999999,7.45,14.419999999999998,100.0,107.80999999999999,111.08,49.425000000000004,49.425000000000004,2.0864000000000003,0.3638,PHO,240.0,39.0,81.9,0.4760999999999999,9.6,26.3,0.36429999999999996,18.8,24.5,0.7696,10.2,30.8,41.0,18.7,7.9,5.5,15.5,19.6,106.4,0.5736000000000001,0.5345000000000001,0.3195,0.30419999999999997,24.29,69.39999999999999,47.519999999999996,47.449999999999996,8.23,8.34,14.25,100.0,111.08,107.81000000000002,49.41875,49.41875,2.1491999999999996,0.3771
201701160WAS,WAS,240.0,42.2,86.1,0.4931000000000001,9.9,24.8,0.409,12.6,16.3,0.7794000000000001,9.5,34.4,43.9,25.2,8.2,4.5,15.0,19.9,106.9,0.5767,0.551,0.28980000000000006,0.19340000000000002,22.87,80.4,52.36,59.750000000000014,8.440000000000001,8.2,13.91,100.0,110.7,106.72999999999999,49.67125,49.67125,2.1566,0.5086999999999999,WAS,240.0,37.4,83.2,0.4497,10.9,28.4,0.382,17.4,21.9,0.7926,8.6,31.3,39.9,22.0,8.1,3.4,14.5,17.9,103.1,0.5565,0.5158,0.34229999999999994,0.2656,19.6,77.13,47.64,59.05,8.35,5.49,13.5,100.0,106.73000000000002,110.7,49.751250000000006,49.751250000000006,2.0747000000000004,0.4424
201701170BRK,BRK,240.0,37.6,86.0,0.43739999999999996,11.6,33.0,0.3517,14.4,18.6,0.7630999999999999,7.9,34.2,42.1,21.5,6.9,4.4,16.4,21.7,101.2,0.5377,0.5049,0.38120000000000004,0.22039999999999998,16.970000000000002,76.45,46.33,56.92999999999999,6.8,6.8100000000000005,14.85,100.0,99.78,113.58999999999999,51.6675,51.6675,1.9600000000000002,0.4149,BRK,240.0,42.4,91.0,0.46609999999999996,9.8,26.8,0.3565,20.6,26.8,0.7876,10.5,37.9,48.4,21.2,10.0,6.5,12.6,17.3,115.2,0.5614,0.5199999999999999,0.29429999999999995,0.2949,23.55,83.03999999999999,53.669999999999995,49.87,9.8,12.3,10.900000000000002,100.0,113.58999999999999,99.78,52.915,52.915,2.1831,0.40170000000000006
201701170CHI,CHI,242.5,37.6,87.8,0.4295999999999999,7.9,23.2,0.33009999999999995,21.0,26.4,0.7888999999999999,13.5,33.2,46.7,20.8,8.0,4.3,12.2,18.3,104.1,0.5241,0.47430000000000005,0.2651,0.30229999999999996,28.560000000000002,78.05,51.989999999999995,55.55,8.440000000000001,6.95,10.950000000000001,100.0,109.35999999999999,112.35999999999999,49.519999999999996,50.106067708,2.1017999999999994,0.4206,CHI,242.5,40.6,84.5,0.4821000000000001,8.4,23.3,0.37639999999999996,17.1,21.1,0.8019999999999999,9.4,33.3,42.7,23.8,6.3,5.1,12.8,19.7,106.7,0.5702999999999999,0.5319,0.27420000000000005,0.25329999999999997,21.95,71.44000000000001,48.010000000000005,58.27,6.57,7.92,12.029999999999998,100.0,112.35999999999999,109.35999999999999,48.96125,49.531171875,2.1823,0.48769999999999997
201701170LAL,LAL,240.0,37.6,84.2,0.4469,9.8,26.6,0.36639999999999995,19.1,27.2,0.7001999999999999,9.9,32.7,42.6,20.9,6.0,3.0,11.3,21.1,104.1,0.541,0.505,0.31489999999999996,0.32420000000000004,21.38,78.67,48.44,55.46999999999999,6.29,5.07,10.62,100.0,108.55,114.71000000000001,49.260000000000005,49.260000000000005,2.1115999999999997,0.4248,LAL,240.0,40.6,84.5,0.48310000000000003,9.7,26.5,0.37720000000000004,18.7,24.0,0.7766,9.0,35.7,44.7,23.9,5.8,5.3,11.9,20.9,109.6,0.58,0.5414,0.31499999999999995,0.28969999999999996,21.33,78.63,51.56,58.9,6.1,8.97,11.110000000000001,100.0,114.71000000000001,108.55,49.400000000000006,49.400000000000006,2.222,0.4857
201701170MIA,MIA,240.0,37.1,84.3,0.44090000000000007,9.3,27.6,0.33799999999999997,13.9,19.0,0.7212,7.9,31.8,39.7,23.1,6.8,6.3,12.4,21.4,97.4,0.5276000000000001,0.49720000000000003,0.32880000000000004,0.22879999999999998,18.16,75.65,46.69,61.67999999999999,7.2,10.77,11.809999999999999,100.0,102.83999999999999,112.85,48.9125,48.9125,1.9945999999999997,0.4732,MIA,240.0,39.7,83.8,0.47539999999999993,9.2,24.2,0.38499999999999995,18.4,24.0,0.7656999999999999,10.2,35.8,46.0,23.5,6.8,4.7,12.8,18.8,107.0,0.5689000000000001,0.5312,0.28980000000000006,0.2888,24.36,81.84,53.31,59.77,7.18,8.370000000000001,12.01,100.0,112.85,102.84,48.900000000000006,48.900000000000006,2.1898,0.48130000000000006
201701170SAS,SAS,242.5,43.3,83.7,0.5183,10.3,23.7,0.4377,17.6,22.0,0.7978,9.5,33.6,43.1,26.3,6.9,6.5,12.8,18.0,114.5,0.614,0.5803,0.2828,0.2678,25.36,76.97,53.23,60.69000000000001,7.359999999999999,10.58,12.05,100.0,122.00999999999999,104.67,48.725,49.263802083,2.3495999999999997,0.54,SAS,242.5,37.0,82.7,0.44720000000000004,7.3,20.6,0.35259999999999997,17.0,21.8,0.7866,10.2,28.1,38.3,20.8,8.0,3.4,13.3,20.9,98.3,0.5328,0.491,0.2485,0.265,23.04,74.64,46.769999999999996,55.519999999999996,8.530000000000001,5.659999999999999,12.629999999999999,100.0,104.67,122.01000000000002,48.0775,48.623463542,2.0438,0.43220000000000003
201701180BOS,BOS,240.0,39.9,83.5,0.47990000000000005,15.3,35.8,0.42840000000000006,17.3,20.1,0.8635999999999999,8.9,30.3,39.2,26.1,6.9,5.1,13.3,18.1,112.4,0.6109,0.5719000000000001,0.42919999999999997,0.24240000000000003,21.94,73.53,48.10000000000001,65.71000000000001,7.2700000000000005,8.979999999999999,12.6,100.0,119.0,114.2,48.72375,48.72375,2.3106,0.5376000000000001,BOS,240.0,40.3,86.9,0.46440000000000003,10.3,28.4,0.3655,17.1,21.9,0.7757999999999999,11.1,30.8,41.9,25.7,7.9,5.6,12.4,18.0,108.0,0.5607,0.5239,0.3295,0.2567,26.470000000000006,78.07000000000001,51.9,63.760000000000005,8.33,11.790000000000001,11.38,100.0,114.2,119.0,49.30125,49.30125,2.1899,0.5212
201701180CHO,CHO,240.0,37.7,84.7,0.44610000000000005,8.9,25.5,0.3431,21.5,24.8,0.8613000000000002,9.5,34.4,43.9,22.0,6.2,5.0,11.8,17.5,105.8,0.5543000000000001,0.4983000000000001,0.29979999999999996,0.29719999999999996,22.279999999999998,77.57,50.31,57.779999999999994,6.510000000000001,9.129999999999999,10.99,100.0,110.97999999999999,113.7,49.39,49.39,2.1432,0.4471,CHO,240.0,39.5,86.7,0.4569,11.8,32.4,0.3606,17.4,21.5,0.7979999999999999,9.9,33.6,43.5,24.6,7.2,6.1,11.5,19.8,108.2,0.5635999999999999,0.526,0.3781,0.24699999999999997,22.43,77.72,49.69,63.08,7.6,10.16,10.760000000000002,100.0,113.7,110.97999999999999,49.25625,49.25625,2.1992,0.5010999999999999
201701180DET,DET,245.0,40.7,89.8,0.4514,8.5,25.6,0.3342,13.6,18.3,0.7343999999999999,10.3,32.7,43.0,21.3,7.4,5.0,11.7,19.3,103.5,0.5277000000000001,0.4988,0.2858,0.20570000000000005,22.64,81.81,50.58999999999999,52.8,7.600000000000001,8.870000000000001,10.73,100.0,106.95,115.42,49.946250000000006,51.130625,2.0681999999999996,0.42800000000000005,DET,245.0,41.4,83.7,0.4949,11.7,26.0,0.45519999999999994,17.0,21.9,0.7486999999999999,7.3,34.7,42.0,27.3,7.2,4.5,12.4,16.2,111.5,0.5991000000000001,0.5653,0.3096,0.26599999999999996,18.2,77.36,49.42,65.36,7.45,6.9799999999999995,11.66,100.0,115.42000000000003,106.95,49.60125,50.775208333,2.2520999999999995,0.5478000000000001
201701180GSW,GSW,242.5,44.0,86.2,0.5101000000000001,11.7,29.6,0.40199999999999997,18.8,23.5,0.8023,8.0,37.1,45.1,31.3,8.6,6.1,15.8,18.1,118.5,0.614,0.5777,0.34450000000000003,0.27490000000000003,20.389999999999997,77.59,51.77,70.91999999999999,8.38,10.27,14.080000000000002,100.0,115.98000000000002,105.92,52.58125,53.156901042,2.2533000000000003,0.5958,GSW,242.5,40.2,92.4,0.4354,9.9,31.6,0.3149,17.9,22.7,0.7913,11.2,30.8,42.0,22.8,10.5,3.9,13.5,20.3,108.2,0.5295,0.48949999999999994,0.3426,0.2504,22.410000000000004,79.60999999999999,48.23,56.089999999999996,10.32,6.980000000000001,11.709999999999999,100.0,105.92,115.97999999999999,52.74125,53.314296875000004,2.0507,0.4327
201701180HOU,HOU,240.0,39.6,87.2,0.45380000000000004,14.6,42.5,0.34149999999999997,21.0,27.4,0.7551,9.5,32.7,42.2,25.3,8.0,3.8,13.2,18.6,114.8,0.5773,0.5373,0.4871,0.3149,20.97,76.9,47.6,63.779999999999994,8.05,6.74,11.700000000000001,100.0,114.42999999999999,110.5,51.9575,51.9575,2.2081000000000004,0.4875000000000001,HOU,240.0,41.8,88.4,0.476,10.8,30.2,0.3543,16.4,21.1,0.7698,10.1,36.1,46.2,23.2,7.6,4.1,14.6,21.9,110.8,0.5694000000000001,0.5372,0.3409,0.24339999999999998,23.11,79.03,52.4,55.48,7.58,9.18,13.089999999999998,100.0,110.5,114.42999999999999,51.46124999999999,51.46124999999999,2.1534,0.4502
201701180NOP,NOP,240.0,37.5,84.9,0.4445,11.0,28.2,0.39059999999999995,14.9,19.8,0.7524999999999998,7.8,35.8,43.6,22.1,7.5,5.3,11.7,16.9,100.9,0.5408000000000001,0.5093,0.3319,0.23770000000000002,16.5,76.76000000000002,46.82000000000001,59.230000000000004,7.789999999999999,8.83,11.03,100.0,105.22,103.85,49.102500000000006,49.102500000000006,2.0629,0.4532,NOP,240.0,38.1,89.9,0.42610000000000003,9.7,29.2,0.3348,13.7,18.2,0.75,11.3,38.8,50.1,21.2,7.7,4.8,12.6,18.5,99.6,0.5112,0.4805,0.32619999999999993,0.2042,23.25,83.50000000000001,53.18000000000001,55.42999999999999,7.94,8.33,11.45,100.0,103.85,105.22,49.9225,49.9225,2.0027,0.4265
201701180PHI,PHI,240.0,36.3,84.7,0.4309,10.0,30.3,0.325,19.1,24.2,0.7874000000000001,11.4,32.9,44.3,22.7,8.7,5.5,16.0,21.4,101.7,0.5347999999999999,0.4908,0.36130000000000007,0.28770000000000007,25.46,75.95000000000002,50.8,62.510000000000005,8.940000000000001,9.510000000000002,14.459999999999999,100.0,104.9,105.73999999999998,50.3975,50.3975,2.0181999999999998,0.4514,PHI,240.0,37.3,84.2,0.44299999999999995,9.2,24.5,0.3672,18.5,23.4,0.7929000000000002,10.4,32.4,42.8,21.5,8.0,5.3,15.4,20.7,102.3,0.5416000000000001,0.49870000000000003,0.2934,0.2799,24.05,74.53999999999999,49.2,57.739999999999995,8.32,9.66,14.01,100.0,105.73999999999998,104.9,50.157500000000006,50.157500000000006,2.0416,0.42860000000000004
201701180SAC,SAC,240.0,37.0,79.9,0.4627,9.7,26.1,0.37510000000000004,20.4,24.6,0.8277000000000001,8.9,30.2,39.1,22.5,8.3,3.7,14.9,19.5,104.1,0.5743,0.5241,0.3276,0.31179999999999997,21.75,77.08999999999999,49.019999999999996,60.98,8.64,6.9799999999999995,13.959999999999999,100.0,110.03,115.65,48.7925,48.7925,2.1353,0.4609000000000001,SAC,240.0,39.8,82.6,0.48179999999999995,12.7,30.3,0.41629999999999995,17.0,21.1,0.8038000000000001,9.2,31.1,40.3,23.9,9.3,5.2,14.4,20.4,109.3,0.5955,0.5589,0.3668,0.2569,22.910000000000004,78.25,50.99,59.709999999999994,9.72,9.739999999999998,13.440000000000001,100.0,115.65,110.03,48.91125,48.91125,2.2388000000000003,0.49040000000000006
201701180WAS,WAS,240.0,42.4,86.8,0.4913,10.0,24.2,0.4241,13.4,16.8,0.7964,10.0,35.0,45.0,24.9,8.5,4.4,14.6,20.1,108.2,0.5777,0.5492,0.2798,0.19720000000000001,23.770000000000003,80.42999999999999,52.79,58.69000000000001,8.739999999999998,8.11,13.469999999999999,100.0,111.9,106.47999999999999,49.690000000000005,49.690000000000005,2.1822999999999997,0.5023,WAS,240.0,37.1,83.3,0.4457,11.1,29.0,0.3828,17.7,22.1,0.799,8.8,31.4,40.2,21.5,7.9,3.7,14.7,18.0,103.0,0.5549999999999999,0.513,0.34879999999999994,0.26759999999999995,19.57,76.22999999999999,47.21,58.25,8.13,5.88,13.64,100.0,106.47999999999999,111.9,49.84875,49.84875,2.0686999999999998,0.4314
201701190CLE,CLE,240.0,37.0,85.3,0.43450000000000005,10.8,32.4,0.33080000000000004,20.6,26.8,0.7764,10.9,32.0,42.9,17.6,7.9,3.1,14.0,17.0,105.4,0.5437000000000001,0.4978999999999999,0.38,0.3141,25.130000000000003,74.84,49.480000000000004,47.16,8.1,5.470000000000001,12.55,100.0,109.52000000000001,111.60999999999999,50.565000000000005,50.565000000000005,2.0901000000000005,0.3482,CLE,240.0,40.9,85.7,0.4786,11.0,29.7,0.3704,14.7,18.5,0.7849,10.5,33.6,44.1,25.4,8.1,5.7,14.4,21.3,107.5,0.5730999999999999,0.5428,0.3471,0.21739999999999998,25.16,74.87,50.52,62.470000000000006,8.379999999999999,10.879999999999999,13.260000000000002,100.0,111.60999999999999,109.52000000000001,49.19375,49.19375,2.188,0.5161
201701190LAC,LAC,240.0,39.4,83.8,0.4713000000000001,10.1,28.2,0.3638,17.9,24.0,0.7619,9.7,36.7,46.4,22.4,6.4,5.2,13.5,20.6,106.8,0.5667,0.5311999999999999,0.3358,0.29669999999999996,22.37,78.87,51.5,56.67999999999999,6.62,8.690000000000001,12.459999999999999,100.0,110.8,107.38999999999999,49.5,49.5,2.158,0.45389999999999997,LAC,240.0,37.7,86.4,0.43850000000000006,8.9,27.6,0.3156,19.2,25.3,0.7491,10.0,33.6,43.6,22.6,8.0,4.2,11.2,20.8,103.5,0.5316000000000001,0.4912000000000001,0.32389999999999997,0.2982,21.13,77.64,48.50000000000001,59.6,8.25,7.74,10.24,100.0,107.38999999999999,110.8,49.808749999999996,49.808749999999996,2.0803000000000003,0.45500000000000007
201701190MIA,MIA,240.0,37.7,85.1,0.44370000000000004,9.5,28.3,0.3372,14.0,19.3,0.7164999999999999,8.1,33.6,41.7,23.8,6.9,6.0,12.7,21.5,98.9,0.5303,0.5006999999999999,0.33420000000000005,0.2299,18.2,77.30999999999999,47.739999999999995,62.79,7.169999999999999,10.34,11.95,100.0,103.07000000000001,111.2,49.433749999999996,49.433749999999996,2.0035,0.4835,MIA,240.0,39.1,84.6,0.4642000000000001,9.6,26.2,0.3818,18.9,24.3,0.7763,9.9,36.4,46.3,23.5,7.3,4.6,12.8,18.3,106.7,0.5622,0.5219,0.3099,0.2894,22.7,81.80000000000001,52.260000000000005,60.6,7.62,8.190000000000001,11.879999999999999,100.0,111.2,103.07000000000001,49.52125,49.52125,2.1595000000000004,0.47630000000000006
