,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201601230CHO,NYK,247.5,39.8,85.0,0.47050000000000003,6.2,18.8,0.3326,19.0,22.2,0.858,9.9,32.3,42.2,21.2,5.2,5.3,11.1,18.9,104.8,0.5547,0.5065999999999999,0.22009999999999996,0.2623,23.45,75.91,49.78,53.760000000000005,5.54,8.35,10.460000000000003,100.0,111.95,111.72,48.372499999999995,50.07067708299999,2.1716,0.4373,NYK,247.5,39.8,86.0,0.4641,8.2,21.6,0.3747,16.8,22.7,0.7485999999999999,10.4,32.1,42.5,22.4,5.5,4.7,11.1,19.0,104.6,0.5468,0.5119,0.25070000000000003,0.26619999999999994,24.09,76.55,50.220000000000006,56.129999999999995,5.76,7.1,10.360000000000001,100.0,111.72,111.95,48.74125,50.504140625,2.1515999999999997,0.45940000000000003
201601230CLE,CHI,242.5,38.1,87.3,0.4382,6.4,20.0,0.31109999999999993,19.6,23.5,0.8351,12.7,35.6,48.3,19.2,5.6,5.3,15.6,17.4,102.2,0.5252,0.47539999999999993,0.2303,0.2706,28.660000000000004,73.19,52.089999999999996,50.129999999999995,5.77,7.209999999999999,13.64,100.0,105.17,109.83,50.68125,51.24752604199999,2.0170000000000003,0.3822,CHI,242.5,42.8,94.2,0.45339999999999997,7.8,23.2,0.33209999999999995,13.4,18.7,0.7295,13.3,31.2,44.5,26.2,10.0,6.3,10.4,20.0,106.8,0.5215,0.49499999999999994,0.24760000000000004,0.2,26.809999999999995,71.34,47.910000000000004,60.739999999999995,10.150000000000002,9.53,9.2,100.0,109.83,105.17,50.09125,50.6303125,2.1294999999999997,0.5216
201601230DEN,DET,240.0,39.2,87.7,0.44889999999999997,8.8,26.8,0.3186,16.3,25.6,0.6464,14.0,33.5,47.5,20.3,6.5,4.4,12.4,18.9,103.5,0.5260999999999999,0.5012000000000001,0.3118,0.3013,30.190000000000005,79.77,53.870000000000005,51.9,6.840000000000001,6.589999999999999,11.27,100.0,109.33,106.9,49.13,49.13,2.1121000000000003,0.41430000000000006,DET,240.0,38.6,84.7,0.45760000000000006,7.4,18.7,0.4125,16.7,20.8,0.8208,8.7,32.2,40.9,20.9,7.2,5.5,12.1,21.2,101.3,0.5413,0.5012000000000001,0.2197,0.248,20.229999999999997,69.80999999999999,46.129999999999995,53.86999999999999,7.610000000000001,8.889999999999999,11.4,100.0,106.9,109.33,48.989999999999995,48.989999999999995,2.0697,0.4271000000000001
201601230MIN,MEM,242.5,34.4,80.5,0.4304,6.4,17.2,0.3775,21.2,28.0,0.7494000000000001,11.2,30.1,41.3,20.0,8.5,4.6,12.0,21.9,96.4,0.5226,0.4709,0.2158,0.3498,25.390000000000004,73.92999999999999,49.07,57.73,9.34,8.45,11.39,100.0,106.26999999999998,106.69000000000001,47.3,47.801822916999996,2.044,0.42680000000000007,MEM,242.5,34.3,78.5,0.4382,8.8,24.9,0.34319999999999995,19.3,24.4,0.7877000000000001,10.7,32.0,42.7,19.6,6.4,4.3,15.2,22.5,96.7,0.5431,0.49510000000000004,0.3213,0.31179999999999997,26.07,74.61999999999999,50.92999999999999,57.06,7.0200000000000005,6.720000000000001,14.530000000000001,100.0,106.69000000000001,106.27000000000001,47.295,47.791354166999994,2.0515,0.41580000000000006
201601230NOP,MIL,242.5,38.7,83.1,0.46889999999999993,3.6,11.9,0.3004,18.7,26.6,0.7074999999999999,12.8,31.5,44.3,23.6,7.9,6.5,14.6,17.8,99.7,0.5294999999999999,0.4903999999999999,0.1438,0.32589999999999997,29.630000000000003,71.75000000000001,51.44,60.919999999999995,8.419999999999998,11.600000000000001,13.419999999999998,100.0,106.71000000000001,108.62,48.7675,49.33299479200001,2.0456,0.485,MIL,242.5,38.3,86.5,0.44209999999999994,9.7,29.5,0.32989999999999997,15.3,19.2,0.8093,12.4,29.5,41.9,25.6,7.7,6.2,13.5,20.4,101.6,0.5347999999999999,0.4979,0.3402,0.22690000000000002,28.25,70.37,48.56,66.75999999999999,8.190000000000001,8.41,12.379999999999999,100.0,108.62,106.71,48.36,48.947760417,2.1017,0.5279
201601230PHO,ATL,242.5,40.4,86.8,0.4654,9.7,28.1,0.3505,12.8,17.2,0.7594,8.3,33.0,41.3,27.4,10.2,6.4,15.1,20.1,103.3,0.5472,0.5212000000000001,0.32439999999999997,0.20139999999999997,18.919999999999998,72.02000000000001,46.42,67.17,10.32,9.86,13.790000000000001,100.0,105.12,100.99,50.885000000000005,51.472760416999996,2.0339,0.5389,ATL,242.5,37.3,87.0,0.4295,7.2,22.6,0.3156,17.4,23.1,0.7503,12.9,35.0,47.9,21.9,8.2,6.1,16.1,16.9,99.2,0.5117999999999999,0.47119999999999995,0.2615,0.2663,27.979999999999997,81.08,53.58,59.28000000000001,8.31,10.290000000000001,14.14,100.0,100.99,105.12,50.58625,51.151744792,1.9643000000000002,0.4347
201601230POR,LAL,240.0,34.9,86.3,0.40750000000000003,6.0,22.7,0.2683,19.0,24.1,0.7814,11.7,30.3,42.0,17.9,7.6,4.5,12.9,18.6,94.8,0.492,0.44279999999999997,0.2638,0.2804,23.869999999999997,73.46,46.99,51.45,7.94,7.139999999999999,11.71,100.0,99.97999999999999,113.74000000000001,49.473749999999995,49.473749999999995,1.9159000000000002,0.362,LAL,240.0,41.5,85.4,0.48579999999999995,8.3,22.7,0.3577,16.5,21.6,0.7670999999999999,11.0,36.5,47.5,22.9,8.1,7.4,12.5,18.7,107.8,0.5679000000000001,0.5346,0.2659,0.2552,26.54,76.13000000000001,53.019999999999996,55.04,8.559999999999999,11.51,11.57,100.0,113.74000000000001,99.97999999999999,48.58,48.58,2.2185999999999995,0.46980000000000005
201601230SAC,IND,245.0,39.0,85.1,0.4596,6.2,23.0,0.2673,19.4,25.7,0.7563000000000001,10.3,33.4,43.7,21.6,10.5,4.8,15.3,20.7,103.6,0.5388,0.4963,0.2701,0.3066,23.32,71.35,48.07,55.00999999999999,10.54,8.55,13.710000000000003,100.0,104.3,105.00999999999999,51.15375,52.245546875,2.0267,0.42160000000000003,IND,245.0,38.0,88.0,0.42910000000000004,9.7,29.0,0.33279999999999993,18.8,24.8,0.7464,13.3,33.7,47.0,22.1,9.0,3.7,16.9,22.8,104.5,0.5267999999999999,0.48440000000000005,0.33219999999999994,0.2828,28.65,76.67999999999999,51.93000000000001,58.120000000000005,9.07,6.040000000000001,14.570000000000002,100.0,105.00999999999999,104.3,51.69000000000001,52.796510416000004,2.0185999999999997,0.4264
201601240BRK,OKC,240.0,40.9,86.2,0.47490000000000004,8.2,23.7,0.34959999999999997,18.8,25.1,0.7615,13.0,33.8,46.8,23.6,8.4,5.2,14.8,19.8,108.8,0.5601999999999999,0.5232,0.2752,0.29500000000000004,30.139999999999997,76.47,53.61999999999999,58.06,8.790000000000001,8.72,13.169999999999998,100.0,113.97,102.35,49.96125,49.96125,2.1813000000000002,0.47230000000000005,OKC,240.0,35.8,84.5,0.42379999999999995,8.3,24.6,0.3383,18.0,22.0,0.8299,10.6,30.1,40.7,19.6,7.0,4.7,14.1,20.1,97.9,0.519,0.47169999999999995,0.2871,0.2618,23.54,69.86000000000001,46.39,54.33,7.32,7.459999999999999,13.069999999999999,100.0,102.35,113.97,49.225,49.225,1.9873999999999998,0.39630000000000004
201601240HOU,DAL,247.5,36.0,84.4,0.42650000000000005,8.9,28.8,0.3054,17.1,21.2,0.8065,9.2,34.4,43.6,21.7,6.0,4.6,12.6,18.4,98.0,0.5226,0.4791,0.3411,0.25210000000000005,21.1,72.53,47.65,60.870000000000005,6.3100000000000005,7.419999999999999,11.84,100.0,103.67999999999999,105.25,48.935,50.5771875,2.0041,0.4467,DAL,247.5,38.0,88.2,0.4314,7.9,25.4,0.3007,15.8,21.1,0.764,12.9,34.9,47.8,22.7,7.8,4.5,12.6,22.0,99.7,0.5105000000000001,0.47539999999999993,0.2843,0.24250000000000002,27.470000000000006,78.9,52.36,60.15,8.29,8.05,11.440000000000001,100.0,105.25,103.67999999999999,48.96125,50.550703125000005,2.0329,0.4630000000000001
201601240PHI,BOS,242.5,39.5,91.2,0.4344,9.1,26.8,0.3375,18.8,24.5,0.7607999999999999,13.1,32.0,45.1,24.8,9.5,3.6,13.1,22.8,106.9,0.5253999999999999,0.48439999999999994,0.2947,0.26890000000000003,26.98,72.70000000000002,48.870000000000005,62.60999999999999,9.549999999999999,5.8100000000000005,11.38,100.0,107.94000000000001,108.03999999999999,51.41875,51.967447917,2.0799000000000003,0.48310000000000003,BOS,242.5,38.2,86.7,0.44209999999999994,8.1,24.0,0.327,22.4,27.4,0.8139,12.1,35.0,47.1,20.1,7.3,4.8,15.7,20.9,106.9,0.5428,0.489,0.2777,0.3207,27.310000000000002,73.02000000000001,51.13000000000001,52.410000000000004,7.359999999999999,7.5,13.669999999999998,100.0,108.03999999999999,107.94000000000001,51.65749999999999,52.216874999999995,2.0737,0.38989999999999997
201601240TOR,LAC,245.0,41.2,87.1,0.4766,11.8,29.6,0.4058,16.8,23.3,0.7494,9.4,33.7,43.1,24.5,8.9,5.1,10.7,21.3,111.0,0.5721,0.5442,0.3379,0.2714,20.43,75.29999999999998,48.0,59.55999999999999,9.16,8.809999999999999,9.879999999999999,100.0,114.17999999999999,104.29,49.73375,50.88388020800001,2.232,0.4927,LAC,245.0,37.2,84.3,0.4422,9.0,25.4,0.3513,18.1,26.1,0.6930999999999999,11.3,35.6,46.9,24.4,5.9,4.0,15.3,21.7,101.5,0.5297,0.4963,0.30240000000000006,0.312,24.7,79.57,52.010000000000005,65.59,6.03,6.859999999999999,13.87,100.0,104.29,114.17999999999999,50.34875000000001,51.512682292,2.0157000000000003,0.4856
201601250CHI,MIA,240.0,34.2,77.4,0.44210000000000005,5.5,17.7,0.3114,14.9,19.8,0.7632000000000001,9.6,30.4,40.0,19.5,4.9,5.9,15.1,15.8,88.8,0.5161,0.47820000000000007,0.23079999999999998,0.2605,22.91,78.07000000000001,49.730000000000004,56.46,5.430000000000001,9.56,14.959999999999999,100.0,98.32000000000001,110.7,46.152499999999996,46.152499999999996,1.923,0.4181000000000001,MIA,240.0,38.7,81.4,0.47850000000000004,7.2,19.3,0.372,15.2,18.3,0.8332999999999998,8.7,31.7,40.4,21.2,8.0,5.1,12.3,18.3,99.8,0.5609999999999999,0.5227999999999999,0.2352,0.22870000000000004,21.93,77.09,50.27,54.96999999999999,8.83,8.680000000000001,12.190000000000001,100.0,110.7,98.32000000000001,46.84625,46.84625,2.1337,0.45149999999999996
201601250CLE,MIN,242.5,35.2,77.9,0.45430000000000004,5.4,16.2,0.33520000000000005,21.1,26.2,0.8009999999999999,10.5,30.9,41.4,22.5,7.4,4.6,15.0,21.4,96.9,0.5426,0.489,0.20859999999999998,0.3459,26.160000000000004,74.97,50.989999999999995,64.36,8.02,7.339999999999999,14.280000000000001,100.0,105.00999999999999,111.06000000000002,47.4225,47.960130207999995,2.0426,0.47490000000000004,MIN,242.5,38.7,82.7,0.4681,7.5,22.4,0.33490000000000003,17.6,23.7,0.7436,10.2,29.6,39.8,21.2,8.3,4.1,12.7,20.9,102.5,0.5503,0.5139,0.2721,0.29,25.03,73.84,49.010000000000005,55.08,8.91,6.57,12.010000000000002,100.0,111.05999999999999,105.00999999999999,48.228750000000005,48.798802083000005,2.1271,0.4431
201601250DEN,ATL,242.5,40.1,86.8,0.4619000000000001,10.1,28.9,0.355,12.8,17.0,0.7676999999999999,8.6,33.8,42.4,27.1,9.9,6.6,15.2,20.4,103.1,0.5466,0.52,0.33390000000000003,0.199,19.31,72.16,46.85,66.9,10.010000000000002,10.200000000000001,13.879999999999999,100.0,104.98000000000002,99.71000000000001,50.7375,51.325260417,2.0357,0.5344,ATL,242.5,36.3,86.7,0.41950000000000004,7.1,22.4,0.315,18.2,24.3,0.7415,13.2,35.3,48.5,21.4,8.4,6.0,16.2,16.7,97.9,0.5037,0.46080000000000004,0.26020000000000004,0.281,27.839999999999996,80.69,53.15,59.61,8.52,10.280000000000001,14.190000000000001,100.0,99.71000000000001,104.97999999999999,50.621249999999996,51.186744792,1.9365999999999999,0.42429999999999995
201601250GSW,SAS,240.0,43.7,86.6,0.5051,7.4,17.7,0.4105,17.0,20.6,0.8234,9.6,33.7,43.3,25.6,8.3,5.8,10.6,18.6,111.8,0.5852999999999999,0.5479,0.20460000000000003,0.23820000000000002,23.99,78.98,52.2,58.06,8.85,9.14,9.91,100.0,119.13000000000002,99.97000000000001,48.692499999999995,48.692499999999995,2.2979,0.5269999999999999,SAS,240.0,35.7,81.3,0.44049999999999995,6.4,19.1,0.3259,16.0,21.4,0.7699999999999999,8.9,30.8,39.7,19.8,4.9,3.8,13.7,19.5,93.8,0.518,0.47970000000000007,0.23419999999999996,0.2656,21.020000000000003,76.01,47.80999999999999,55.75,5.18,5.529999999999999,13.2,100.0,99.97,119.13,48.1325,48.1325,1.9499000000000002,0.4107
201601250MEM,ORL,245.0,36.0,83.7,0.43010000000000004,7.1,22.3,0.31820000000000004,12.3,15.6,0.7933,8.7,33.5,42.2,22.5,6.9,5.1,14.4,18.7,91.4,0.5046999999999999,0.47189999999999993,0.2674,0.18960000000000002,20.130000000000003,78.06,48.79,62.17999999999999,7.45,8.48,13.679999999999998,100.0,97.75,109.13,48.405,49.560338542000004,1.8887,0.46290000000000003,ORL,245.0,38.2,83.2,0.4598,9.6,24.9,0.39060000000000006,15.9,21.3,0.7588,9.8,34.8,44.6,23.3,8.6,5.2,11.9,17.6,101.9,0.5519000000000001,0.5178,0.29969999999999997,0.2583,21.94,79.86999999999999,51.21,61.02,9.120000000000001,8.25,11.570000000000002,100.0,109.13,97.75,47.70875,48.803411458,2.1359999999999997,0.49000000000000005
201601250NOP,HOU,245.0,38.6,84.7,0.45549999999999996,11.1,31.6,0.3471,19.3,27.4,0.7163999999999999,11.9,32.5,44.4,22.1,9.7,4.9,14.4,22.5,107.6,0.5555000000000001,0.5206999999999999,0.37370000000000003,0.33050000000000007,28.43,75.21,52.14,57.35999999999999,10.180000000000001,8.650000000000002,12.969999999999999,100.0,112.13,108.35999999999999,50.1075,51.267005208,2.1515,0.4402000000000001,HOU,245.0,38.1,82.2,0.4633,9.7,25.9,0.3654,18.4,25.9,0.7304,10.7,30.3,41.0,24.7,8.8,5.4,15.3,21.3,104.3,0.5558000000000001,0.5219,0.3132,0.3181,24.79,71.57000000000001,47.86,64.63000000000001,9.16,10.040000000000001,14.14,100.0,108.35999999999999,112.13,49.55125,50.683671875,2.0995999999999997,0.4972
201601250SAC,CHO,247.5,35.8,86.1,0.41459999999999997,10.8,30.9,0.35250000000000004,19.5,23.7,0.8127000000000001,9.4,34.5,43.9,20.9,6.5,3.7,12.4,18.8,101.9,0.5271999999999999,0.47750000000000004,0.3612,0.277,20.080000000000002,80.16999999999999,49.260000000000005,59.239999999999995,6.68,6.57,11.39,100.0,104.97,106.26999999999998,50.17875000000001,51.90192708300001,2.0263,0.4191,CHO,247.5,38.2,84.7,0.45149999999999996,10.5,27.1,0.38970000000000005,16.0,20.7,0.7913,8.7,36.3,45.0,24.7,6.4,6.7,13.6,20.6,102.9,0.5493,0.5128,0.31579999999999997,0.2511,19.830000000000002,79.92,50.739999999999995,65.10999999999999,6.589999999999999,12.27,12.629999999999999,100.0,106.26999999999998,104.97,49.71625,51.429921875000005,2.0715999999999997,0.49640000000000006
201601250UTA,DET,240.0,39.9,86.8,0.461,9.6,27.7,0.3415,16.0,25.2,0.6425,13.9,33.9,47.8,20.9,6.4,4.7,13.0,19.3,105.4,0.5409999999999999,0.5183000000000001,0.32480000000000003,0.2992,30.68,80.5,54.96,52.5,6.7299999999999995,7.12,11.870000000000001,100.0,111.34,107.96,48.935,48.935,2.1573,0.42780000000000007,DET,240.0,38.9,85.2,0.4586,7.5,19.1,0.41,17.0,20.8,0.8311999999999999,8.4,31.0,39.4,21.6,8.0,5.0,11.6,20.9,102.3,0.5438,0.5025000000000001,0.2232,0.2455,19.499999999999996,69.32000000000001,45.04,55.54,8.459999999999999,8.389999999999999,10.89,100.0,107.96000000000001,111.34,49.14,49.14,2.0841,0.4408
201601250WAS,BOS,242.5,40.4,91.8,0.4412999999999999,9.6,26.5,0.3601,18.3,23.7,0.7656,13.3,33.0,46.3,25.4,10.4,3.3,13.7,21.7,108.7,0.5328999999999999,0.4936999999999999,0.2897,0.25880000000000003,27.389999999999997,73.02000000000001,49.54,62.589999999999996,10.37,5.07,11.809999999999999,100.0,108.78,106.41999999999999,51.728750000000005,52.277447917,2.1027,0.49169999999999997,BOS,242.5,38.4,88.2,0.43679999999999997,7.9,23.9,0.32080000000000003,21.5,25.8,0.82,12.3,34.8,47.1,20.0,8.1,4.9,16.2,20.2,106.2,0.5347000000000001,0.4814,0.2704,0.2946,26.990000000000002,72.61,50.46,51.81999999999999,8.099999999999998,7.540000000000001,13.9,100.0,106.41999999999999,108.78,52.177499999999995,52.736875,2.0415,0.38449999999999995
201601260BRK,MIA,240.0,34.2,77.3,0.4427,5.6,17.4,0.32099999999999995,14.7,20.0,0.7404999999999999,9.0,32.1,41.1,20.2,5.4,5.8,14.9,15.7,88.7,0.5156000000000001,0.47939999999999994,0.2274,0.2632,21.38,77.55,49.5,58.36,5.95,9.34,14.789999999999997,100.0,97.3,108.18999999999998,46.35,46.35,1.9125,0.4316,MIA,240.0,38.3,83.2,0.46259999999999996,7.4,20.3,0.36229999999999996,14.4,17.7,0.8139,9.4,32.5,41.9,21.5,7.9,4.9,12.5,18.3,98.4,0.5431,0.5075,0.24430000000000002,0.21660000000000004,22.45,78.62,50.50000000000001,56.25999999999999,8.66,8.360000000000001,12.17,100.0,108.19000000000001,97.30000000000001,47.353750000000005,47.353750000000005,2.0793,0.454
201601260IND,LAC,245.0,41.1,85.7,0.4824,11.6,28.8,0.4072,17.1,24.4,0.7304999999999999,8.8,33.0,41.8,24.2,8.7,4.8,10.8,22.7,110.9,0.5765,0.5498,0.3343,0.2898,19.46,74.28999999999999,47.08,58.879999999999995,8.95,8.25,10.06,100.0,114.03,106.65,49.644999999999996,50.795130208,2.2335,0.4873,LAC,245.0,37.7,84.4,0.44770000000000004,9.5,25.1,0.3778,18.9,27.2,0.6956,11.6,35.5,47.1,24.2,6.1,4.0,15.3,22.1,103.8,0.5388,0.5046999999999999,0.29840000000000005,0.325,25.71,80.53999999999999,52.92999999999999,64.39,6.23,6.92,13.790000000000001,100.0,106.65000000000002,114.03,50.510000000000005,51.673932291999996,2.0550000000000006,0.48030000000000006
201601260LAL,DAL,247.5,35.9,83.6,0.42960000000000004,9.7,29.0,0.3304,16.9,21.2,0.7973999999999999,8.9,33.1,42.0,21.2,5.7,4.4,13.0,18.6,98.4,0.5295,0.4875999999999999,0.34689999999999993,0.25460000000000005,20.81,72.78,47.339999999999996,59.64000000000001,5.99,7.340000000000001,12.26,100.0,104.22999999999999,107.95,48.885000000000005,50.527187500000004,2.0146,0.4367,DAL,247.5,38.9,87.9,0.4427,8.7,26.8,0.3115,15.6,21.2,0.7506999999999999,12.3,34.4,46.7,23.2,8.0,4.7,12.3,22.3,102.1,0.5239,0.4913,0.30110000000000003,0.2444,27.22,79.19,52.67,59.96,8.510000000000002,8.629999999999999,11.209999999999999,100.0,107.95,104.22999999999998,48.985,50.574453125000005,2.0814999999999997,0.47309999999999997
201601260MIL,ORL,247.5,36.0,83.8,0.4295,7.6,23.1,0.32889999999999997,12.9,16.2,0.8039999999999999,8.8,34.1,42.9,22.0,6.5,5.3,14.8,19.6,92.5,0.5085999999999999,0.4741999999999999,0.2765,0.1965,20.240000000000002,77.58,48.8,60.92999999999999,7.0,8.6,13.940000000000001,100.0,98.05,108.73000000000002,48.747499999999995,50.442682292,1.8975000000000002,0.44930000000000003,ORL,247.5,38.2,84.0,0.4561,9.4,24.1,0.3931,16.6,22.8,0.7328,10.4,35.0,45.4,23.3,8.7,5.2,12.0,18.1,102.4,0.5471,0.5127,0.2894,0.2724,22.419999999999998,79.76,51.2,61.02,9.13,8.34,11.55,100.0,108.72999999999999,98.05,48.215,49.850677083,2.1241999999999996,0.48480000000000006
201601260NYK,OKC,240.0,41.4,87.2,0.4753,8.2,24.6,0.3333,17.2,23.7,0.7399,13.1,33.1,46.2,23.6,8.8,5.1,14.7,19.4,108.2,0.5550999999999999,0.5231000000000001,0.2827,0.2756,30.23,74.74,52.75,57.45,9.2,8.499999999999998,13.05,100.0,113.3,104.57000000000001,50.028749999999995,50.028749999999995,2.1666,0.4718,OKC,240.0,36.8,84.9,0.4328,8.4,24.2,0.3521,18.1,22.1,0.8311,11.5,30.2,41.7,19.9,7.1,5.0,14.4,19.4,100.1,0.5275,0.481,0.28190000000000004,0.2617,25.259999999999998,69.77000000000001,47.260000000000005,53.65999999999999,7.42,7.890000000000001,13.280000000000001,100.0,104.57000000000001,113.3,49.14875,49.14875,2.0347,0.403
201601260PHI,PHO,240.0,35.6,85.4,0.4171,8.9,25.7,0.33470000000000005,16.9,22.1,0.7596999999999999,10.1,32.2,42.3,20.2,7.0,3.9,15.5,23.3,97.0,0.5102,0.46929999999999994,0.30110000000000003,0.2609,21.480000000000004,76.5,47.800000000000004,56.69000000000001,7.17,6.590000000000001,13.95,100.0,99.67,113.43000000000002,50.64874999999999,50.64874999999999,1.9126,0.3973,PHO,240.0,39.7,82.8,0.4816,9.1,23.1,0.40059999999999996,21.8,28.3,0.7695000000000001,9.8,35.7,45.5,23.8,10.3,5.6,13.0,19.3,110.3,0.5798,0.5361,0.2782,0.34809999999999997,23.5,78.53,52.2,59.879999999999995,10.559999999999999,9.41,12.03,100.0,113.42999999999999,99.67,49.72125,49.72125,2.2177,0.47870000000000007
201601260POR,SAC,250.0,41.0,86.7,0.47319999999999995,7.5,21.8,0.3454,20.4,27.9,0.725,11.3,38.8,50.1,26.1,8.3,5.5,16.3,21.6,109.9,0.5559999999999999,0.5166000000000001,0.2499,0.3295,25.770000000000003,78.34,53.38000000000001,63.6,8.159999999999998,9.180000000000001,14.1,100.0,108.42,106.38,52.47625000000001,54.922604166999996,2.0959,0.49539999999999995,SAC,250.0,39.7,91.0,0.4391,11.3,31.7,0.348,17.3,22.8,0.7537999999999999,10.9,32.6,43.5,22.3,9.1,5.0,13.1,23.5,108.0,0.5367999999999999,0.4997999999999999,0.34750000000000003,0.25570000000000004,21.67,74.22999999999999,46.620000000000005,55.54,8.920000000000002,7.62,11.56,100.0,106.38,108.41999999999999,52.015,54.39286458299999,2.0741,0.4284
201601260TOR,WAS,240.0,40.8,84.4,0.48360000000000003,9.4,23.1,0.4034000000000001,14.8,19.5,0.7637,8.9,28.3,37.2,26.3,9.7,4.0,13.8,22.3,105.8,0.5703,0.5401,0.2761,0.23699999999999996,21.080000000000002,74.63,46.62,64.91,10.14,6.720000000000001,12.91,100.0,111.04,110.11000000000001,49.28125,49.28125,2.1533,0.5367,WAS,240.0,38.9,80.1,0.48580000000000007,7.7,20.1,0.35719999999999996,19.7,25.0,0.7644,9.6,32.7,42.3,21.5,7.6,3.9,16.4,18.7,105.2,0.5771999999999999,0.5328,0.24619999999999997,0.31500000000000006,25.369999999999997,78.92,53.379999999999995,55.45,7.909999999999999,6.3,15.3,100.0,110.10999999999999,111.04,49.3875,49.3875,2.1328,0.4367000000000001
201601270ATL,LAC,245.0,39.4,85.4,0.46290000000000003,11.9,30.2,0.3955,16.3,24.3,0.7005,9.1,32.4,41.5,23.0,8.9,4.7,10.9,23.0,107.0,0.5572000000000001,0.5325,0.35330000000000006,0.28969999999999996,19.46,73.53999999999999,45.980000000000004,58.169999999999995,9.19,8.09,10.190000000000001,100.0,110.42999999999999,105.98999999999998,49.371249999999996,50.521380208,2.1666,0.46530000000000005,LAC,245.0,37.1,83.8,0.4438,9.1,24.4,0.37,19.5,27.9,0.7068,11.9,36.7,48.6,23.0,6.0,3.8,15.8,21.7,102.8,0.5350999999999999,0.49879999999999997,0.2919,0.3348,26.46,80.53999999999999,54.019999999999996,62.21,6.16,6.720000000000001,14.219999999999999,100.0,105.99000000000001,110.43000000000002,50.47625,51.640182292,2.0362,0.45649999999999996
201601270BOS,DEN,240.0,34.8,82.6,0.42089999999999994,7.5,22.4,0.3314,23.6,28.8,0.8178000000000001,11.3,32.7,44.0,21.8,7.1,4.5,13.4,21.2,100.7,0.5273,0.4667,0.2722,0.34740000000000004,25.509999999999998,77.91,51.13,63.23,7.42,7.56,12.239999999999998,100.0,106.44000000000001,108.03,49.190000000000005,49.190000000000005,2.0407,0.44559999999999994,DEN,240.0,37.8,82.8,0.4566,7.8,22.8,0.343,18.9,24.7,0.7596999999999999,9.4,32.5,41.9,24.1,7.8,6.4,12.4,22.7,102.3,0.5458999999999999,0.5035999999999999,0.2732,0.2997,22.09,74.49,48.87,64.37,8.2,10.629999999999999,11.66,100.0,108.03,106.44000000000001,48.76625,48.76625,2.0903,0.493
201601270CLE,PHO,240.0,35.2,85.4,0.4123,8.5,24.7,0.3318,16.5,22.1,0.7455,10.7,33.6,44.3,20.2,6.7,3.8,15.6,23.5,95.4,0.5018,0.46210000000000007,0.2891,0.2609,22.81,77.86999999999999,49.510000000000005,57.33,6.919999999999999,6.63,14.02,100.0,98.66,111.23000000000002,50.39874999999999,50.39874999999999,1.8922,0.3997,PHO,240.0,38.3,82.2,0.4688,9.3,23.6,0.4008,21.5,28.5,0.7568,9.6,35.4,45.0,23.3,10.3,6.0,12.7,19.3,107.4,0.5685,0.5248999999999999,0.2864,0.3534,22.130000000000003,77.2,50.49,60.63000000000001,10.61,9.98,11.84,100.0,111.23000000000002,98.66,49.41875,49.41875,2.1762000000000006,0.47219999999999995
201601270DET,PHI,247.5,40.0,84.5,0.47539999999999993,8.6,22.4,0.3869000000000001,14.0,22.4,0.6164,8.8,33.4,42.2,23.9,9.5,6.6,15.6,22.1,102.6,0.5452999999999999,0.5266,0.2649,0.26819999999999994,20.61,74.67,48.68,59.54,9.620000000000001,10.16,14.16,100.0,103.75,106.24000000000001,50.970000000000006,52.757760417,2.0191000000000003,0.47220000000000006,PHI,247.5,39.7,86.6,0.4609,7.0,21.3,0.33559999999999995,18.9,25.1,0.7516,11.3,33.7,45.0,23.6,9.8,4.4,15.2,19.5,105.3,0.5406000000000001,0.5004,0.242,0.2932,25.34,79.39,51.31999999999999,58.98,9.940000000000001,7.0600000000000005,13.470000000000002,100.0,106.24000000000001,103.75,51.21124999999999,52.978046875000004,2.0553,0.46099999999999997
201601270GSW,DAL,247.5,35.7,82.8,0.43129999999999996,8.9,27.1,0.3226,17.8,22.2,0.8055,7.8,33.5,41.3,20.6,5.6,4.0,12.0,18.5,98.1,0.5299,0.485,0.3274,0.26980000000000004,18.31,74.33000000000001,46.67,58.290000000000006,5.88,6.840000000000001,11.41,100.0,104.05,107.42999999999999,48.7725,50.4146875,2.0131,0.42469999999999997,DAL,247.5,38.2,87.3,0.43689999999999996,9.0,28.4,0.29510000000000003,16.1,21.1,0.7706999999999999,11.6,35.5,47.1,22.3,7.3,5.0,12.0,22.8,101.5,0.5243,0.4878,0.3236,0.2459,25.670000000000005,81.69,53.339999999999996,58.470000000000006,7.7299999999999995,9.0,11.04,100.0,107.42999999999999,104.04999999999998,48.86125,50.450703125000004,2.0740000000000003,0.4548
