,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
201811180ORL,ORL,240.0,42.2,89.2,0.47350000000000003,11.5,31.6,0.362,13.2,16.9,0.7841,9.0,32.6,41.6,26.3,8.0,6.2,13.0,21.4,109.1,0.5648,0.5378000000000001,0.35350000000000004,0.19050000000000003,20.19,77.99,48.18,62.54,8.1,11.02,11.809999999999999,100.0,110.43999999999998,109.08,50.61375,50.61375,2.1593000000000004,0.5195,ORL,240.0,39.5,85.3,0.4646,10.7,29.0,0.37350000000000005,18.0,23.8,0.751,9.3,35.5,44.8,22.5,6.4,5.1,15.1,19.3,107.7,0.5635999999999999,0.5275000000000001,0.3396,0.2793,22.01,79.81,51.82000000000001,56.7,6.4399999999999995,9.04,13.599999999999998,100.0,109.08000000000001,110.44000000000001,51.2025,51.2025,2.1077000000000004,0.44220000000000004
201811180SAS,SAS,242.5,39.3,88.9,0.4438,8.5,24.7,0.33940000000000003,18.1,21.6,0.8408000000000001,9.8,35.1,44.9,22.1,7.2,4.6,12.9,18.0,105.2,0.5357999999999998,0.49160000000000004,0.27779999999999994,0.24700000000000003,20.770000000000003,80.14,49.67999999999999,56.279999999999994,7.13,7.970000000000001,11.650000000000002,100.0,106.09,104.67999999999999,51.13,51.71841145799999,2.0566,0.43099999999999994,SAS,242.5,39.7,87.3,0.45630000000000004,10.0,29.5,0.3422,14.2,20.3,0.7054,8.9,37.0,45.9,21.5,7.5,4.9,13.9,22.4,103.6,0.5405,0.5133,0.3369,0.2347,19.860000000000003,79.22999999999999,50.32000000000001,53.8,7.600000000000001,7.720000000000001,12.59,100.0,104.67999999999999,106.09,50.97125,51.560182292,2.0372999999999997,0.4248
201811180WAS,WAS,240.0,39.0,85.0,0.4598,9.3,29.3,0.3087,20.9,27.5,0.7602,9.8,30.8,40.6,22.7,8.8,5.3,14.9,20.9,108.2,0.5593,0.5157999999999999,0.34690000000000004,0.325,22.5,74.75,48.230000000000004,58.4,8.82,9.48,13.35,100.0,108.6,113.99999999999997,51.58125,51.58125,2.1005,0.44010000000000005,WAS,240.0,41.8,86.8,0.481,11.7,29.8,0.38570000000000004,18.4,23.8,0.7649999999999999,10.6,33.0,43.6,26.1,8.3,5.4,15.7,24.0,113.7,0.5849,0.5482999999999999,0.34490000000000004,0.2813,25.25,77.49999999999999,51.77,62.370000000000005,8.329999999999998,9.77,13.88,100.0,113.99999999999997,108.6,51.6025,51.6025,2.2032,0.5063
201811190ATL,ATL,240.0,39.0,87.6,0.4468,10.2,33.4,0.3048,17.9,24.3,0.7416999999999999,9.5,32.9,42.4,23.9,8.9,5.8,18.3,23.4,106.1,0.5415,0.505,0.3806,0.2801,20.69,73.88999999999999,47.129999999999995,61.21,8.51,10.420000000000002,15.680000000000001,100.0,101.67,114.77000000000001,53.97125000000001,53.97125000000001,1.9692,0.44350000000000006,ATL,240.0,43.0,90.3,0.47470000000000007,13.8,33.4,0.4163,20.3,27.6,0.7289999999999999,11.6,35.9,47.5,27.5,10.3,5.4,16.3,23.9,120.1,0.5845,0.5509000000000001,0.3703,0.31120000000000003,26.110000000000003,79.31,52.88000000000001,63.72000000000001,9.790000000000003,9.860000000000001,13.729999999999999,100.0,114.77000000000001,101.67,54.05500000000001,54.05500000000001,2.2203999999999997,0.5078
201811190CHO,CHO,245.0,43.0,93.4,0.4638999999999999,11.5,33.7,0.349,18.7,22.6,0.8341000000000001,10.0,36.2,46.2,25.2,7.7,5.7,12.8,22.7,116.2,0.5660000000000001,0.5258,0.3604,0.24080000000000004,22.97,76.53999999999999,50.86,58.9,7.4799999999999995,10.059999999999999,11.070000000000002,100.0,113.63,107.50999999999999,53.467499999999994,54.711380209000005,2.1825,0.4747,CHO,245.0,39.7,90.1,0.44239999999999996,10.9,32.5,0.34480000000000005,19.9,24.8,0.8074,11.4,34.5,45.9,22.8,7.5,6.8,14.8,21.9,110.2,0.5473000000000001,0.5034,0.35879999999999995,0.2733,23.46,77.03,49.150000000000006,57.330000000000005,7.3,11.24,12.820000000000002,100.0,107.50999999999999,113.62999999999997,52.64,53.877109374999996,2.0946000000000007,0.43289999999999995
201811190DET,DET,245.0,39.1,91.8,0.42779999999999996,10.6,35.5,0.2953,18.5,25.5,0.7269,12.4,36.4,48.8,20.9,7.4,3.9,15.6,25.3,107.3,0.5222,0.485,0.3858,0.2828,24.330000000000002,81.4,51.19,52.970000000000006,7.109999999999999,6.8100000000000005,13.16,100.0,103.66,105.39000000000001,53.55625,54.753255208999995,2.0056000000000003,0.39109999999999995,DET,245.0,39.6,87.0,0.4546,9.5,29.0,0.3224,20.4,26.8,0.7574000000000001,8.6,38.2,46.8,23.1,8.0,4.8,15.4,24.6,109.1,0.5532999999999999,0.5094,0.3356,0.3199,18.61,75.67,48.81,58.970000000000006,7.74,8.41,13.440000000000001,100.0,105.39000000000001,103.66,53.265,54.483619792,2.0506,0.43410000000000004
201811190IND,IND,240.0,37.8,83.8,0.45289999999999997,9.0,26.2,0.3421,16.0,22.2,0.7275,7.4,34.3,41.7,21.4,9.4,5.8,14.3,19.2,100.6,0.5393,0.5068999999999999,0.3136,0.2684,18.009999999999998,80.41,49.62,56.970000000000006,9.6,12.39,13.2,100.0,103.24000000000001,103.32000000000001,50.6225,50.6225,1.9909000000000003,0.4231,IND,240.0,36.0,82.3,0.43920000000000003,13.5,34.6,0.39390000000000003,15.0,19.4,0.7847,8.4,33.9,42.3,22.6,7.0,6.0,16.7,21.3,100.5,0.5556,0.5221000000000001,0.4236,0.2415,19.59,81.99,50.38,62.58,7.07,10.61,15.520000000000001,100.0,103.32000000000001,103.24000000000001,49.907500000000006,49.907500000000006,2.0236,0.4542999999999999
201811190MEM,MEM,242.5,37.6,81.0,0.4648,10.2,26.8,0.37739999999999996,18.1,25.1,0.7264999999999999,8.2,29.5,37.7,22.9,9.9,5.4,13.0,22.0,103.5,0.5629000000000001,0.5279,0.3317,0.31770000000000004,19.080000000000002,76.94,46.55,61.64,10.42,11.290000000000001,12.45,100.0,108.78000000000002,105.85,48.86125,49.413984375,2.1175999999999995,0.46950000000000003,MEM,242.5,35.9,78.6,0.4577,11.3,31.9,0.3593,17.6,22.6,0.7772,9.0,34.2,43.2,22.9,7.1,4.7,18.2,23.2,100.7,0.5702999999999999,0.5308,0.409,0.29040000000000005,23.06,80.91999999999999,53.45,64.03999999999999,7.43,8.93,17.06,100.0,105.85,108.78,49.2675,49.827916667,2.0447,0.46449999999999997
201811190MIL,MIL,242.5,44.8,91.0,0.49349999999999994,14.5,39.5,0.362,17.3,22.0,0.7769999999999999,9.7,39.8,49.5,26.9,7.2,6.0,14.8,19.8,121.4,0.6037,0.573,0.43260000000000004,0.24309999999999996,21.77,81.84,53.589999999999996,59.879999999999995,6.890000000000001,10.91,12.85,100.0,116.92999999999999,108.03,53.275,53.889192707999996,2.2786999999999997,0.5046999999999999,MIL,242.5,41.5,93.4,0.44720000000000004,14.3,39.1,0.3679,14.4,19.4,0.7369,8.9,34.1,43.0,25.3,7.1,5.2,12.9,19.9,111.7,0.5510999999999999,0.5243,0.41900000000000004,0.20790000000000003,18.160000000000004,78.22999999999999,46.42,61.290000000000006,6.88,10.1,11.23,100.0,108.03,116.92999999999999,53.307500000000005,53.926380208,2.1043999999999996,0.4767
201811190NOP,NOP,240.0,42.9,90.6,0.4734,9.6,28.3,0.3407,20.3,26.7,0.7407,11.5,37.3,48.8,26.7,5.8,5.8,15.3,21.7,115.7,0.5650999999999999,0.526,0.31179999999999997,0.29880000000000007,25.48,78.75,52.74000000000001,62.529999999999994,5.6,9.74,13.030000000000001,100.0,111.95,110.85000000000002,53.541250000000005,53.541250000000005,2.1622,0.4997999999999999,NOP,240.0,42.4,92.7,0.4577,12.4,33.4,0.3736,17.5,22.6,0.7729000000000001,10.0,33.6,43.6,25.0,9.4,5.2,12.8,23.7,114.7,0.5588,0.525,0.3612,0.24580000000000002,21.25,74.52000000000001,47.26,58.870000000000005,9.07,8.309999999999999,11.090000000000002,100.0,110.85,111.95,53.11750000000001,53.11750000000001,2.1572000000000005,0.4708
201811190PHI,PHI,247.5,38.8,82.8,0.4681,10.7,29.9,0.3578,24.9,32.3,0.7523,8.7,37.4,46.1,25.4,6.7,5.4,17.2,24.9,113.2,0.5833999999999999,0.5319,0.3613,0.4021,21.130000000000003,79.41,52.05,65.34,6.42,8.26,15.1,100.0,109.18999999999998,108.41,53.32125,55.118776042,2.1239000000000003,0.4777,PHI,247.5,40.6,92.5,0.44089999999999996,9.7,29.4,0.3257,21.4,28.3,0.7618,9.9,32.5,42.4,20.2,8.5,4.4,12.3,26.5,112.3,0.5375000000000001,0.49349999999999994,0.3196,0.3137,20.59,78.87,47.959999999999994,49.790000000000006,8.18,8.39,10.57,100.0,108.41,109.18999999999998,54.17125,55.967864584,2.0776,0.3741
201811190SAC,SAC,240.0,42.7,91.7,0.46579999999999994,10.8,29.1,0.3714,15.5,22.0,0.6965,9.5,34.8,44.3,24.8,9.1,4.5,14.9,23.8,111.7,0.5503,0.5247,0.3171,0.2412,20.25,75.64999999999999,47.65,57.260000000000005,8.73,8.709999999999999,12.85,100.0,106.68999999999998,108.92999999999999,53.775,53.775,2.0738999999999996,0.46049999999999996,SAC,240.0,41.0,90.0,0.4577,12.5,37.1,0.3331,19.4,25.8,0.742,11.3,37.4,48.7,24.0,8.4,5.7,16.9,20.9,113.9,0.5634,0.5273999999999999,0.4126,0.2872,24.36,79.75999999999999,52.36,58.669999999999995,8.1,9.129999999999999,14.290000000000001,100.0,108.92999999999999,106.68999999999998,53.927499999999995,53.927499999999995,2.1104,0.4459000000000001
201811200MIA,MIA,242.5,39.0,87.3,0.44820000000000004,12.3,31.9,0.38660000000000005,17.7,24.2,0.73,10.8,33.9,44.7,23.2,6.8,6.3,16.4,24.1,108.0,0.5523,0.5192,0.3665,0.28090000000000004,23.839999999999996,75.16999999999999,49.36,59.73,6.7,10.530000000000001,14.319999999999999,100.0,107.02000000000001,111.29,52.19749999999999,52.826276041999996,2.0700000000000003,0.44489999999999996,MIA,242.5,40.5,89.0,0.45940000000000003,11.3,28.7,0.3933,19.7,26.0,0.7733,11.5,34.2,45.7,21.9,8.4,4.3,14.6,23.3,112.0,0.5609999999999999,0.5237,0.3229,0.2974,24.830000000000002,76.17,50.64,54.089999999999996,8.31,7.85,12.690000000000001,100.0,111.29,107.02000000000001,52.225,52.830729167,2.1497,0.41859999999999997
201811200NYK,NYK,245.0,39.6,89.6,0.4429,7.9,27.1,0.292,21.5,27.6,0.7826,13.3,32.6,45.9,17.4,8.0,6.5,15.8,24.9,108.6,0.5350999999999999,0.488,0.30510000000000004,0.3148000000000001,27.910000000000004,73.85,50.029999999999994,44.13,7.899999999999999,11.45,13.469999999999999,100.0,106.92,115.67,52.605,53.810989582999994,2.069,0.3325,NYK,245.0,43.4,88.9,0.4899,11.2,31.9,0.34559999999999996,19.5,26.0,0.759,11.5,34.0,45.5,25.7,8.1,7.1,15.4,23.0,117.5,0.5872,0.5528000000000001,0.35839999999999994,0.2979,26.15,72.09,49.970000000000006,59.129999999999995,8.0,11.639999999999999,13.319999999999999,100.0,115.67,106.91999999999999,52.575,53.796354167000004,2.2399999999999998,0.4918
201811200ORL,ORL,240.0,43.4,88.5,0.49099999999999994,11.7,30.5,0.37699999999999995,13.8,17.3,0.796,8.6,31.7,40.3,27.0,7.5,6.0,12.9,21.8,112.3,0.5842,0.5570999999999999,0.3443,0.19730000000000003,20.34,75.99,47.88,62.05,7.63,10.68,11.8,100.0,114.08,110.52000000000001,50.508750000000006,50.508750000000006,2.2244,0.534,ORL,240.0,39.4,85.6,0.46179999999999993,10.7,29.2,0.3704,19.2,24.7,0.7685,10.2,33.7,43.9,21.5,6.3,4.7,15.0,19.9,108.7,0.5646,0.5245000000000001,0.341,0.28850000000000003,24.009999999999998,79.66,52.120000000000005,54.33,6.369999999999999,8.169999999999998,13.440000000000001,100.0,110.52000000000001,114.08,51.066250000000004,51.066250000000004,2.1330999999999998,0.42350000000000004
201811200WAS,WAS,240.0,39.5,84.9,0.4654000000000001,10.1,29.8,0.3308,19.6,26.8,0.7257,9.3,31.1,40.4,23.7,8.5,5.9,14.6,22.3,108.7,0.5635,0.5256000000000001,0.3524,0.318,21.77,75.77000000000001,48.35000000000001,60.169999999999995,8.540000000000001,10.68,13.16,100.0,109.22999999999999,112.56999999999998,51.464999999999996,51.464999999999996,2.1138,0.45940000000000003,WAS,240.0,40.1,85.1,0.47190000000000004,11.2,29.9,0.3672,20.6,26.0,0.7891999999999999,10.1,33.0,43.1,25.2,8.0,4.8,15.8,24.0,112.0,0.5811,0.5379,0.3516,0.3094,24.23,78.23,51.65,62.790000000000006,8.049999999999999,8.95,14.029999999999998,100.0,112.57000000000001,109.23000000000002,51.575,51.575,2.1732,0.4901
201811210ATL,ATL,240.0,39.1,89.5,0.4377,9.9,33.7,0.2935,18.5,24.5,0.7665,10.5,33.1,43.6,24.3,8.9,5.6,17.5,24.3,106.6,0.5322,0.4927,0.3755,0.2782,22.25,73.72,47.6,61.970000000000006,8.5,10.190000000000001,14.84,100.0,102.0,113.75999999999999,54.06875,54.06875,1.9746,0.45009999999999994,ATL,240.0,42.5,90.6,0.46769999999999995,13.5,34.2,0.3946,20.7,28.0,0.731,11.8,36.1,47.9,27.6,9.9,6.1,16.5,24.1,119.2,0.5780000000000001,0.5420999999999999,0.378,0.31389999999999996,26.28,77.74999999999999,52.410000000000004,64.61000000000001,9.400000000000002,10.919999999999998,13.830000000000002,100.0,113.75999999999999,102.0,54.3,54.3,2.1942999999999997,0.5077
201811210BOS,BOS,245.0,40.6,90.4,0.4502,13.5,37.9,0.34650000000000003,13.5,17.3,0.7791,10.0,34.2,44.2,24.5,8.9,6.0,13.1,19.7,108.2,0.5528,0.5246,0.4192,0.1907,20.869999999999997,79.0,48.760000000000005,60.19,8.979999999999999,11.2,11.73,100.0,108.21,107.8,50.85875,52.005234375,2.1247,0.4816999999999999,BOS,245.0,39.4,86.5,0.4567,11.2,33.1,0.3356,17.5,22.9,0.7834,9.1,36.8,45.9,22.1,7.7,3.5,15.4,18.6,107.5,0.5568,0.5219,0.3849,0.2664,21.009999999999998,79.13000000000001,51.239999999999995,56.220000000000006,7.659999999999999,6.67,13.819999999999999,100.0,107.8,108.21,51.838750000000005,53.01479166700001,2.0764000000000005,0.4282
201811210CHI,CHI,247.5,36.8,87.8,0.41859999999999997,9.5,28.3,0.3333,14.9,18.7,0.8054,7.4,34.3,41.7,20.3,8.7,5.0,16.0,19.4,98.0,0.5104000000000001,0.47219999999999995,0.32110000000000005,0.2162,15.37,75.02,44.410000000000004,55.290000000000006,8.469999999999999,8.270000000000001,14.27,100.0,96.19000000000001,106.78,52.64125,54.401927084,1.8657000000000004,0.38980000000000004,CHI,247.5,41.6,90.9,0.45899999999999996,11.0,31.6,0.3428,14.8,19.7,0.7522000000000001,11.7,40.5,52.2,23.7,9.0,7.5,16.0,18.5,109.0,0.5493,0.5202,0.35209999999999997,0.21869999999999998,24.990000000000002,84.63,55.589999999999996,56.64000000000001,8.84,12.61,13.830000000000002,100.0,106.78,96.19000000000001,52.27875,54.0396875,2.0851,0.4524
201811210CHO,CHO,245.0,42.0,93.0,0.45519999999999994,11.6,34.6,0.3418,18.8,23.2,0.8130000000000001,9.7,35.9,45.6,24.0,7.2,5.0,13.1,22.5,114.4,0.5578,0.518,0.3721,0.24830000000000002,21.949999999999996,76.41999999999999,50.089999999999996,57.43000000000001,6.95,8.549999999999999,11.32,100.0,111.41,107.77000000000001,53.71,54.953880209,2.1353999999999997,0.44899999999999995,CHO,245.0,40.5,90.5,0.4495,10.2,32.1,0.3285,19.6,24.4,0.8069,11.4,35.2,46.6,23.8,7.9,6.7,14.7,22.5,110.8,0.5490999999999999,0.5061,0.3524,0.26759999999999995,23.58,78.05,49.92,58.54,7.6899999999999995,11.34,12.709999999999999,100.0,107.77000000000001,111.41,52.69500000000001,53.932109375,2.1041,0.45219999999999994
201811210CLE,CLE,240.0,38.2,84.1,0.4547,8.7,23.5,0.3682,17.1,21.9,0.7952,11.4,31.8,43.2,19.7,8.4,3.3,15.4,20.8,102.2,0.5446,0.5062,0.27949999999999997,0.2616,26.79,76.63,51.13,51.79,8.73,5.869999999999999,14.089999999999998,100.0,106.53,113.47999999999999,49.25125,49.25125,2.0751,0.3999,CLE,240.0,41.6,86.1,0.4866,9.9,30.2,0.33659999999999995,15.5,20.3,0.7773,9.5,31.5,41.0,23.4,9.5,5.5,13.9,20.0,108.6,0.5740000000000001,0.5436000000000001,0.3465,0.23819999999999997,23.369999999999997,73.22,48.87,55.92,9.870000000000001,9.1,12.72,100.0,113.48000000000002,106.53,50.07125,50.07125,2.1727,0.4673999999999999
201811210DAL,DAL,242.5,38.9,82.0,0.4756,11.3,30.6,0.37170000000000003,18.9,25.2,0.7404000000000001,8.4,37.1,45.5,20.8,7.3,4.6,17.7,22.3,108.0,0.5822,0.5448000000000001,0.3731,0.3115,21.14,80.26,52.730000000000004,53.38000000000001,7.290000000000001,8.25,15.889999999999997,100.0,107.92,102.9,51.635000000000005,52.22393229199999,2.0949,0.40590000000000004,DAL,242.5,38.8,87.5,0.4439,9.4,30.3,0.3295,16.1,20.7,0.7825,9.5,31.5,41.0,23.6,10.7,5.3,15.1,24.0,103.1,0.5334999999999999,0.4976999999999999,0.34700000000000003,0.2375,19.740000000000002,78.85999999999999,47.269999999999996,60.93000000000001,10.61,10.25,13.51,100.0,102.9,107.92,51.46625,52.054661458,2.0056000000000003,0.45990000000000003
201811210GSW,GSW,242.5,41.1,86.9,0.4732,10.1,26.9,0.37370000000000003,18.1,22.2,0.8229999999999998,10.4,35.4,45.8,27.4,6.0,5.9,14.3,22.4,110.4,0.5708,0.5308,0.3074,0.25670000000000004,24.2,78.24000000000001,51.86999999999999,66.2,6.029999999999999,10.42,12.86,100.0,111.78999999999999,111.66,50.6725,51.250234375000005,2.1763,0.538,GSW,242.5,40.7,89.9,0.453,10.3,32.3,0.319,18.5,24.4,0.7532,9.8,32.6,42.4,24.3,7.9,4.4,11.0,20.4,110.2,0.5473000000000001,0.5102000000000001,0.3585999999999999,0.2751,21.759999999999998,75.8,48.129999999999995,59.760000000000005,7.959999999999999,7.419999999999999,9.809999999999999,100.0,111.66,111.78999999999999,51.345000000000006,51.94994791700001,2.1468,0.47329999999999994
201811210HOU,HOU,240.0,35.8,82.3,0.44020000000000004,14.2,43.2,0.32720000000000005,17.2,23.8,0.7283,10.7,30.7,41.4,19.9,8.2,6.3,13.4,22.5,103.0,0.5599999999999999,0.5281,0.5286000000000001,0.2915,23.770000000000003,78.52000000000001,50.269999999999996,55.25,8.790000000000001,11.77,12.66,100.0,110.35,106.24000000000001,48.152499999999996,48.152499999999996,2.1375,0.4128,HOU,240.0,36.2,79.8,0.4527,9.3,26.9,0.34859999999999997,17.4,22.7,0.7636,8.5,32.7,41.2,19.8,7.6,4.0,14.9,20.3,99.1,0.5523,0.5106999999999999,0.3355,0.2915,21.48,76.24999999999999,49.74,54.779999999999994,8.09,10.629999999999999,14.290000000000001,100.0,106.24000000000001,110.35,48.49125,48.49125,2.0441000000000003,0.4091
201811210MIL,MIL,242.5,44.7,91.6,0.489,14.6,40.1,0.3593,16.5,21.9,0.7448,10.4,38.5,48.9,26.6,7.4,5.6,14.2,19.5,120.5,0.5956,0.5686,0.43689999999999996,0.24009999999999992,23.119999999999997,81.06,53.2,59.279999999999994,7.140000000000001,10.27,12.32,100.0,116.80999999999999,109.39000000000001,52.90124999999999,53.515442708,2.2764,0.502,MIL,242.5,42.2,92.7,0.45710000000000006,14.5,38.9,0.3739,13.5,18.6,0.7154,9.1,34.1,43.2,26.2,6.8,5.0,13.5,19.7,112.4,0.5591999999999999,0.5356,0.42000000000000004,0.20070000000000002,18.94,76.87999999999998,46.809999999999995,62.43000000000001,6.640000000000001,9.72,11.790000000000001,100.0,109.39000000000001,116.80999999999999,52.96750000000001,53.586380208,2.1291,0.49689999999999995
201811210MIN,MIN,240.0,39.3,89.2,0.44299999999999995,11.2,29.8,0.3736,16.5,21.1,0.7809000000000001,10.1,33.8,43.9,22.7,9.3,4.9,14.4,20.3,106.3,0.5417,0.5058,0.3324,0.24010000000000004,22.32,71.35,47.239999999999995,58.660000000000004,9.309999999999999,8.389999999999999,12.729999999999999,100.0,106.13999999999999,111.67,51.76125,51.76125,2.0515,0.4387999999999999,MIN,240.0,41.0,91.0,0.45109999999999995,12.1,32.4,0.3719,17.5,23.4,0.7449,13.6,35.7,49.3,25.3,7.1,4.7,14.7,21.2,111.6,0.5513,0.5172,0.3548,0.25810000000000005,28.649999999999995,77.68,52.760000000000005,61.54,7.109999999999999,8.169999999999998,12.68,100.0,111.67,106.13999999999999,51.6075,51.6075,2.1661999999999995,0.4915999999999999
201811210PHI,PHI,247.5,38.5,81.9,0.46959999999999996,10.0,29.4,0.3370000000000001,25.9,33.7,0.7511,9.0,38.1,47.1,24.9,6.8,4.8,17.7,24.6,112.9,0.5836,0.53,0.3585,0.42200000000000004,22.19,80.25,53.3,64.6,6.529999999999999,7.339999999999999,15.49,100.0,109.15,108.72999999999999,53.30375,55.10127604200001,2.1192,0.4688,PHI,247.5,41.2,92.6,0.4473,10.1,30.4,0.326,19.9,27.4,0.7312,9.6,31.7,41.3,20.8,8.8,4.1,11.8,27.1,112.4,0.5397000000000001,0.5021,0.3308,0.3029,19.75,77.81,46.709999999999994,50.47,8.48,7.980000000000001,10.23,100.0,108.72999999999999,109.15,53.907500000000006,55.704114584,2.0895,0.38709999999999994
201811210SAS,SAS,240.0,39.3,89.3,0.4417000000000001,9.5,25.9,0.3673,17.8,21.8,0.817,11.0,34.1,45.1,22.0,5.8,4.4,12.4,18.2,105.9,0.5363,0.4948,0.28979999999999995,0.2479,23.38,77.91999999999999,49.97,56.04,5.91,7.510000000000001,11.209999999999999,100.0,108.48999999999998,108.03,50.527499999999996,50.527499999999996,2.0930999999999997,0.43470000000000003,SAS,240.0,40.7,88.4,0.4598000000000001,9.2,28.0,0.33110000000000006,14.8,20.3,0.7404,9.8,35.8,45.6,23.5,7.7,5.0,12.1,21.8,105.4,0.5422999999999999,0.5117,0.3168,0.2332,22.080000000000002,76.61999999999999,50.03,57.15,7.92,7.93,11.120000000000001,100.0,108.03,108.48999999999998,50.17125,50.17125,2.1007999999999996,0.46820000000000006
201811210UTA,UTA,240.0,36.2,81.3,0.44580000000000003,9.5,32.1,0.2937,18.3,27.5,0.6663,8.9,31.3,40.2,23.1,8.6,5.7,14.6,23.0,100.2,0.5368,0.5049,0.3966,0.33630000000000004,20.65,77.14,48.129999999999995,63.870000000000005,8.809999999999999,10.52,13.6,100.0,103.46,111.46,50.03125000000001,50.03125000000001,2.0038000000000005,0.4628,UTA,240.0,39.9,82.6,0.4831,10.4,28.7,0.36490000000000006,17.8,24.5,0.7260000000000001,9.4,34.2,43.6,24.0,9.0,4.0,14.9,24.3,108.0,0.5795,0.546,0.34700000000000003,0.30440000000000006,22.86,79.35000000000001,51.879999999999995,59.81999999999999,9.32,8.22,13.7,100.0,111.46,103.46,49.86875,49.86875,2.1664000000000003,0.4814
201811230ATL,ATL,240.0,39.1,90.1,0.4346,10.1,34.2,0.2955,17.6,22.9,0.7767,10.4,32.3,42.7,24.1,9.3,5.7,16.2,23.6,105.9,0.5293,0.49030000000000007,0.37859999999999994,0.25850000000000006,21.88,72.46,46.589999999999996,61.49000000000001,8.969999999999999,10.39,13.89,100.0,102.64000000000001,113.25,53.38875,53.38875,1.9875999999999998,0.45220000000000005,ATL,240.0,42.0,89.8,0.4669,13.2,33.6,0.39249999999999996,19.8,27.1,0.7236,12.2,36.6,48.8,27.1,9.1,5.9,16.8,23.3,117.0,0.5748,0.5403,0.37449999999999994,0.30679999999999996,27.54,78.11999999999999,53.419999999999995,64.32000000000001,8.760000000000002,10.559999999999999,14.169999999999998,100.0,113.25,102.64000000000001,53.63625,53.63625,2.1837999999999997,0.5064
201811230BRK,BRK,240.0,40.2,92.4,0.4356999999999999,10.7,33.3,0.3201,19.8,27.3,0.7224,14.4,30.6,45.0,21.9,8.0,3.7,11.6,25.2,110.9,0.5317999999999999,0.49330000000000007,0.3601,0.3014,28.32,75.54,49.2,54.510000000000005,8.04,5.970000000000001,10.03,100.0,111.67,109.45,51.28375,51.28375,2.1642,0.4276,BRK,240.0,39.2,84.1,0.4680000000000001,7.5,23.1,0.3258,22.8,29.4,0.7761000000000001,10.1,36.5,46.6,20.8,6.0,4.2,15.7,22.9,108.7,0.5622,0.5128999999999999,0.2761,0.36090000000000005,24.47,71.67999999999999,50.809999999999995,53.11,6.05,7.4,13.920000000000002,100.0,109.45,111.67,51.8325,51.8325,2.0975,0.4015000000000001
201811230CHI,CHI,245.0,37.5,86.7,0.433,9.0,27.4,0.3302,15.7,19.3,0.8206999999999999,6.8,34.5,41.3,20.4,8.8,4.6,16.4,19.0,99.7,0.5246000000000001,0.48469999999999996,0.315,0.2262,14.510000000000002,76.96,45.269999999999996,54.46,8.540000000000001,7.760000000000001,14.689999999999998,100.0,97.45000000000002,107.17999999999999,52.73375,53.955104167,1.8942999999999999,0.3908,CHI,245.0,41.9,90.8,0.4625,11.3,32.4,0.3453,14.7,18.9,0.7911,10.6,39.6,50.2,24.1,9.2,7.1,15.7,18.9,109.8,0.5554,0.5253,0.3605,0.21069999999999997,23.05,85.49,54.73,57.14,9.01,11.95,13.66,100.0,107.18000000000002,97.45,52.438750000000006,53.644739583,2.0938000000000003,0.4584
201811230DEN,DEN,240.0,41.4,87.9,0.47070000000000006,11.8,32.1,0.36419999999999997,13.6,18.9,0.7195,11.1,33.1,44.2,27.3,7.9,3.9,14.2,21.5,108.2,0.5615,0.5374,0.3638,0.21650000000000005,25.77,78.27,51.65999999999999,65.88,8.25,7.609999999999999,12.91,100.0,112.05999999999999,109.1,49.988749999999996,49.988749999999996,2.1595000000000004,0.5448999999999999,DEN,240.0,37.9,82.7,0.4600000000000001,10.4,32.2,0.32809999999999995,18.7,25.1,0.7404,9.4,31.7,41.1,22.8,8.1,6.4,13.7,19.6,104.9,0.5622,0.5232,0.3898,0.3052,21.73,74.23999999999998,48.36,60.620000000000005,8.45,11.48,12.8,100.0,109.1,112.05999999999999,49.46125000000001,49.46125000000001,2.1237,0.4619
