,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201411150WAS,ORL,242.5,37.6,81.0,0.4654,6.7,16.6,0.41229999999999994,14.5,20.5,0.7014,9.3,33.9,43.2,20.9,6.0,4.3,16.4,23.6,96.4,0.5372999999999999,0.5075000000000001,0.2062,0.2589,21.29,77.04999999999998,49.88,55.98,6.320000000000001,6.56,15.3,100.0,101.82000000000001,104.96999999999998,48.91875,49.48658854200001,1.9716999999999998,0.42960000000000004,ORL,242.5,36.9,83.5,0.44349999999999995,5.7,18.6,0.31399999999999995,19.7,26.1,0.7652999999999999,10.7,32.5,43.2,19.9,8.0,6.5,12.1,21.1,99.2,0.5246000000000001,0.47840000000000005,0.225,0.31429999999999997,22.95,78.71000000000001,50.12,53.89,8.370000000000001,9.58,11.389999999999999,100.0,104.97,101.82000000000001,48.64874999999999,49.210598958,2.0444,0.4096
201411160LAL,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411160MIA,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411160NYK,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411160OKC,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411170BOS,PHO,245.0,37.9,85.9,0.4434,8.8,26.4,0.325,19.4,23.5,0.8281000000000001,10.2,32.2,42.4,19.4,7.0,4.6,13.7,24.4,104.0,0.543,0.4953,0.30870000000000003,0.27620000000000006,22.58,77.66,48.83,50.82000000000001,7.160000000000001,7.4,12.530000000000001,100.0,106.92,107.97999999999999,50.28125,51.45703125,2.0698,0.38449999999999995,PHO,245.0,36.8,81.3,0.4553,7.8,20.3,0.37970000000000004,23.6,29.3,0.8116,9.8,34.9,44.7,19.4,7.3,5.1,15.3,22.3,105.0,0.5605,0.5055999999999999,0.2572,0.3646,22.339999999999996,77.41999999999999,51.17,52.86,7.499999999999998,8.41,14.089999999999998,100.0,107.98000000000002,106.92,50.35875,51.520468750000006,2.0842,0.3875
201411170BRK,MIA,240.0,35.3,75.4,0.4673,9.0,22.8,0.3949,18.1,25.0,0.7169999999999999,8.0,29.0,37.0,23.1,9.0,3.4,13.6,21.2,97.7,0.5644,0.5273,0.30319999999999997,0.3329,20.910000000000004,75.65,47.85,64.93,9.93,6.25,13.540000000000001,100.0,107.88,107.58,46.4375,46.4375,2.0997,0.49470000000000003,MIA,240.0,35.5,77.0,0.46440000000000003,7.6,23.0,0.31460000000000005,18.5,25.6,0.7354999999999999,9.8,30.9,40.7,20.1,7.9,5.1,14.9,21.2,97.1,0.5538000000000001,0.5151999999999999,0.3037,0.33520000000000005,24.35,79.1,52.15,56.15,8.690000000000001,9.709999999999999,14.49,100.0,107.58,107.88,47.13,47.13,2.0627,0.4264
201411170CHO,DAL,240.0,41.6,84.9,0.4901000000000001,8.8,25.3,0.3486,17.5,21.8,0.8061,10.6,29.2,39.8,23.7,7.9,6.0,10.9,20.9,109.5,0.5795,0.5424,0.29950000000000004,0.2593,25.669999999999998,69.99,47.67,56.739999999999995,8.59,10.76,10.309999999999999,100.0,117.76999999999998,107.92,47.777499999999996,47.777499999999996,2.2908,0.49399999999999994,DAL,240.0,36.5,80.0,0.4572,9.9,25.7,0.388,17.1,23.0,0.7557,12.9,30.7,43.6,22.3,5.6,3.5,18.1,22.8,100.0,0.5579999999999999,0.5202,0.3257,0.29169999999999996,30.02,74.33000000000001,52.33,60.06999999999999,6.0,5.92,16.84,100.0,107.91999999999999,117.77000000000001,48.06249999999999,48.06249999999999,2.0852,0.466
201411170CLE,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411170DET,ORL,242.5,38.1,80.4,0.4747,7.0,17.2,0.4171,14.1,20.2,0.6919,8.6,33.0,41.6,20.6,6.0,3.6,16.1,23.2,97.3,0.5464,0.5189000000000001,0.2149,0.257,20.46,78.74,50.13,54.45,6.340000000000001,5.760000000000001,15.169999999999998,100.0,103.24000000000001,105.15,48.7475,49.315338542,1.9976999999999996,0.4245,ORL,242.5,37.0,81.8,0.45289999999999997,5.6,17.9,0.3205,19.3,24.6,0.7857,9.0,32.0,41.0,21.0,7.5,5.6,12.3,21.0,98.9,0.5343,0.48760000000000003,0.22010000000000002,0.3026,21.259999999999998,79.54,49.870000000000005,56.39,7.87,8.559999999999999,11.739999999999998,100.0,105.15,103.24000000000001,48.3925,48.954348958000004,2.0492,0.43529999999999996
201411170LAC,CHI,242.5,37.2,79.6,0.469,7.6,20.3,0.3678,20.2,26.8,0.7483,9.8,32.4,42.2,22.5,5.8,6.8,14.3,19.9,102.2,0.5605,0.5165,0.2565,0.34819999999999995,24.060000000000002,70.85,48.55,60.35999999999999,6.29,9.68,13.51,100.0,109.78000000000002,104.92,48.415000000000006,48.967473958,2.1129,0.4649,CHI,242.5,37.2,86.9,0.43,6.0,17.9,0.3315,17.5,23.1,0.7491999999999999,13.5,31.2,44.7,21.1,7.6,4.6,12.2,23.6,97.9,0.5054000000000001,0.4649,0.2068,0.26620000000000005,29.149999999999995,75.93999999999998,51.45,56.65,8.17,7.839999999999999,11.260000000000002,100.0,104.92,109.78,48.286249999999995,48.852265624999994,2.0251,0.4384
201411170MEM,HOU,240.0,32.9,77.4,0.4271,11.8,32.7,0.3694,20.7,30.1,0.6980000000000002,12.6,32.1,44.7,19.2,9.3,5.8,17.6,23.7,98.3,0.5455,0.5043000000000001,0.4244,0.39540000000000003,30.05,73.2,52.529999999999994,58.31,9.93,9.67,16.250000000000004,100.0,106.52000000000001,96.14000000000001,48.34875,48.34875,2.0372000000000003,0.39790000000000003,HOU,240.0,32.7,81.2,0.4021,5.7,20.3,0.28480000000000005,17.8,23.6,0.754,11.8,28.8,40.6,18.1,8.9,5.8,15.7,23.3,88.9,0.4869,0.4386,0.25129999999999997,0.29769999999999996,26.8,69.95,47.47,56.06999999999999,9.540000000000001,12.9,14.6,100.0,96.14000000000001,106.52000000000001,48.155,48.155,1.8471999999999997,0.37460000000000004
201411170POR,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411170SAS,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411180ATL,LAL,240.0,36.8,85.0,0.4327,4.9,16.1,0.2978,23.1,30.3,0.7620999999999999,13.2,27.6,40.8,19.6,7.6,4.1,12.5,23.6,101.6,0.5174000000000001,0.46160000000000007,0.1895,0.3566999999999999,28.209999999999997,72.45,48.480000000000004,53.28000000000001,8.049999999999999,6.980000000000001,11.3,100.0,107.47999999999999,118.35999999999999,49.346250000000005,49.346250000000005,2.0572,0.39859999999999995,LAL,240.0,39.7,80.5,0.49240000000000006,9.6,23.0,0.4023,23.1,29.6,0.7752,10.4,33.0,43.4,25.1,6.3,4.0,13.7,24.5,112.1,0.5992000000000001,0.5521999999999999,0.2891,0.3743,27.55,71.78999999999999,51.529999999999994,63.760000000000005,6.7,5.8,12.719999999999999,100.0,118.35999999999999,107.48000000000002,48.93,48.93,2.2862999999999998,0.5104
201411180MIL,NYK,240.0,37.5,81.9,0.46049999999999996,7.2,17.4,0.4418,13.1,16.9,0.7687000000000002,10.8,28.9,39.7,21.3,5.8,3.4,12.8,25.2,95.3,0.5353,0.5046,0.2109,0.2096,26.119999999999997,74.65,49.68,56.92999999999999,6.529999999999999,6.0200000000000005,12.520000000000001,100.0,107.48999999999998,110.00999999999999,45.963750000000005,45.963750000000005,2.0759,0.4665,NYK,240.0,33.5,75.5,0.446,9.6,22.1,0.4396,20.9,27.4,0.761,10.1,30.2,40.3,20.6,6.7,3.5,13.5,18.9,97.5,0.5598000000000001,0.5096,0.2922,0.3637,25.35,73.88000000000001,50.32,61.77,7.5200000000000005,5.26,13.429999999999998,100.0,110.00999999999999,107.48999999999998,45.957499999999996,45.957499999999996,2.1236000000000006,0.4501999999999999
201411180SAC,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411180UTA,OKC,242.5,33.1,78.2,0.4248,7.5,22.7,0.32409999999999994,15.9,22.4,0.6392,9.8,33.3,43.1,19.1,5.0,5.1,15.4,21.9,89.6,0.5105000000000001,0.4720000000000001,0.29000000000000004,0.2998,24.3,73.89000000000001,50.699999999999996,58.57000000000001,5.49,9.679999999999998,14.959999999999999,100.0,99.35,102.92,47.22,47.755677082999995,1.8972000000000002,0.40360000000000007,OKC,242.5,34.6,82.6,0.41859999999999997,7.8,26.6,0.30160000000000003,15.8,21.8,0.7314999999999999,12.1,30.4,42.5,20.3,7.5,4.6,11.8,21.8,92.8,0.5035999999999999,0.4654000000000001,0.32180000000000003,0.2652,26.109999999999996,75.71,49.32,58.40999999999999,8.34,8.309999999999999,11.26,100.0,102.92,99.35000000000001,46.3275,46.83856770800001,2.0022,0.4386
201411190BRK,MIL,240.0,36.3,81.8,0.4455,5.7,18.9,0.29569999999999996,14.6,19.7,0.7504,12.4,31.3,43.7,21.5,8.9,4.3,16.4,23.5,92.9,0.5146000000000001,0.4805,0.2319,0.244,29.409999999999997,74.69,51.96,58.9,9.66,7.269999999999999,15.25,100.0,101.25,101.34,47.57875,47.57875,1.9584000000000004,0.4545,MIL,240.0,34.1,78.7,0.43620000000000003,7.2,20.7,0.3377,17.7,25.2,0.6893,10.7,29.7,40.4,20.5,8.7,4.6,15.8,19.5,93.1,0.5206,0.4824,0.2635,0.3231,25.32,70.59,48.04,59.470000000000006,9.379999999999999,7.480000000000001,14.99,100.0,101.34,101.25,47.885000000000005,47.885000000000005,1.9482,0.42840000000000006
201411190CLE,SAS,240.0,34.9,80.4,0.43570000000000003,7.3,22.5,0.3109,17.9,22.6,0.8023999999999999,9.2,34.0,43.2,22.7,7.5,4.6,14.0,20.2,95.0,0.5287,0.4822,0.28209999999999996,0.28690000000000004,22.259999999999998,81.72,51.769999999999996,65.37,8.040000000000001,7.38,13.440000000000001,100.0,102.42,99.03,47.967499999999994,47.967499999999994,1.9838,0.47380000000000005,SAS,240.0,34.8,80.2,0.43620000000000003,5.4,20.4,0.24609999999999999,16.8,21.9,0.7803,7.8,32.5,40.3,19.8,7.6,5.5,13.1,19.1,91.8,0.5141,0.4708,0.25660000000000005,0.27830000000000005,18.28,77.74,48.23,57.089999999999996,8.190000000000001,9.44,12.75,100.0,99.03,102.42,47.951249999999995,47.951249999999995,1.9197,0.4142
201411190DEN,OKC,242.5,33.3,80.1,0.41740000000000005,7.7,22.9,0.3303,14.4,20.9,0.6252,10.2,32.6,42.8,18.5,5.3,5.5,14.5,21.4,88.7,0.4981000000000001,0.46480000000000005,0.2851,0.27009999999999995,23.52,73.8,49.25999999999999,56.03000000000001,5.81,10.379999999999999,14.030000000000001,100.0,98.30000000000001,103.4,47.16375,47.699427082999996,1.8802999999999996,0.3915,OKC,242.5,34.7,82.0,0.4227,8.1,26.0,0.32,15.8,21.9,0.7287,11.9,32.8,44.7,20.8,7.3,4.6,12.0,20.8,93.3,0.5092000000000001,0.47170000000000006,0.3169,0.2686,26.2,76.48999999999998,50.75,59.69999999999999,8.11,8.059999999999999,11.48,100.0,103.4,98.3,46.25125,46.762317708,2.0159,0.4497
201411190DET,PHO,245.0,38.2,87.0,0.4401,8.1,25.3,0.31789999999999996,19.4,23.3,0.8371999999999999,10.1,32.3,42.4,20.1,7.6,4.5,14.1,24.2,103.9,0.5357999999999999,0.48719999999999997,0.2923,0.27140000000000003,21.96,77.89000000000001,48.46000000000001,51.96,7.659999999999999,7.249999999999998,12.700000000000001,100.0,105.25,108.07000000000001,51.03375,52.20953125,2.0341,0.39059999999999995,PHO,245.0,37.6,81.4,0.4640000000000001,7.8,20.0,0.3889,23.5,29.9,0.7920999999999999,9.7,35.6,45.3,20.2,7.4,5.2,15.8,22.4,106.5,0.5660999999999998,0.5143,0.2536,0.37110000000000004,22.109999999999996,78.03999999999999,51.54,53.67,7.469999999999999,8.370000000000001,14.429999999999998,100.0,108.07000000000001,105.25,50.85125,52.012968750000006,2.0936,0.3985
201411190HOU,LAL,240.0,38.7,85.8,0.4513,5.2,16.8,0.30310000000000004,21.4,28.6,0.7462,13.4,28.2,41.6,20.4,7.6,3.8,12.5,22.8,104.0,0.5296,0.48180000000000006,0.1963,0.33260000000000006,29.129999999999995,73.09,49.510000000000005,52.68000000000001,8.05,6.3,11.290000000000001,100.0,110.08,118.42999999999999,49.24250000000001,49.24250000000001,2.1115000000000004,0.4161,LAL,240.0,40.7,81.7,0.4981000000000001,9.3,22.8,0.3942,21.5,26.9,0.7855,10.3,32.2,42.5,25.1,6.3,4.0,13.4,23.2,112.2,0.5997,0.5549999999999999,0.2812,0.33290000000000003,26.910000000000004,70.87,50.5,62.029999999999994,6.7,5.8,12.469999999999999,100.0,118.42999999999999,110.08000000000001,48.78875,48.78875,2.2953,0.5118
201411190IND,CHO,245.0,35.2,81.0,0.4337,6.1,17.4,0.34930000000000005,16.8,23.0,0.7293000000000001,9.2,32.3,41.5,20.2,5.4,3.4,12.9,18.0,93.3,0.5111,0.47140000000000004,0.215,0.2866,21.389999999999997,76.99,48.95,57.34999999999999,5.8100000000000005,5.709999999999999,12.399999999999999,100.0,100.61999999999999,107.87,47.81249999999999,49.039843749999996,1.9509999999999998,0.421,CHO,245.0,38.6,84.1,0.4585000000000001,7.6,22.5,0.33560000000000006,15.0,18.8,0.7983,9.6,33.7,43.3,24.3,6.3,3.2,12.4,23.5,99.8,0.5395000000000001,0.503,0.2651,0.2253,23.020000000000003,78.61,51.05,62.45,6.769999999999999,4.970000000000001,11.73,100.0,107.87,100.61999999999999,47.915000000000006,49.137395833,2.0864,0.5086999999999999
201411190MIN,NYK,240.0,38.2,83.0,0.4619,7.7,18.7,0.4358000000000001,13.0,17.0,0.7591000000000001,11.0,28.0,39.0,21.3,5.8,3.6,12.5,24.8,97.1,0.5374000000000001,0.5085,0.22480000000000003,0.20729999999999998,26.109999999999996,72.61999999999999,48.42,55.64,6.480000000000001,6.29,12.09,100.0,109.00999999999999,112.58999999999999,46.2875,46.2875,2.0995,0.46129999999999993,NYK,240.0,34.6,76.3,0.4553999999999999,9.6,21.4,0.45499999999999996,21.4,28.1,0.7575000000000001,10.7,30.7,41.4,21.4,6.7,3.3,13.2,19.8,100.2,0.5678000000000001,0.5184,0.2797,0.36970000000000003,27.380000000000003,73.89,51.58,61.870000000000005,7.49,4.910000000000001,13.0,100.0,112.58999999999999,109.00999999999999,46.073750000000004,46.073750000000004,2.1784,0.4667
201411190ORL,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411190PHI,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411190TOR,MEM,240.0,35.6,80.5,0.4427,5.6,14.5,0.388,21.0,26.0,0.807,10.9,30.2,41.1,20.6,8.9,3.0,11.5,20.0,97.8,0.532,0.4772,0.1799,0.3245,25.890000000000004,73.59,49.23,57.730000000000004,9.89,5.38,11.12,100.0,108.77000000000001,100.77000000000001,46.725,46.725,2.0943,0.44110000000000005,MEM,240.0,34.4,79.2,0.43470000000000003,7.3,21.8,0.34490000000000004,14.4,19.5,0.7111000000000001,10.8,31.3,42.1,17.6,6.5,4.0,15.8,21.2,90.5,0.5168000000000001,0.4812,0.2757,0.2484,26.410000000000004,74.11999999999999,50.769999999999996,51.42,7.19,6.01,15.309999999999999,100.0,100.77,108.77000000000001,46.73125,46.73125,1.9397000000000002,0.37659999999999993
201411190WAS,DAL,240.0,42.1,85.5,0.49260000000000004,9.0,26.0,0.34619999999999995,17.0,21.5,0.7907,10.7,30.8,41.5,25.2,7.7,6.1,10.6,20.7,110.2,0.5803999999999999,0.5456999999999999,0.30590000000000006,0.2539,25.93,71.23,48.900000000000006,59.709999999999994,8.34,10.74,9.98,100.0,118.42999999999999,105.36000000000001,47.80625,47.80625,2.3050999999999995,0.5276,DAL,240.0,36.0,81.0,0.4443,9.5,25.1,0.3835,16.4,22.7,0.7205999999999999,12.7,30.6,43.3,22.2,5.2,3.5,17.2,22.5,97.9,0.5390999999999999,0.5036,0.31320000000000003,0.2851,28.78,74.07000000000001,51.1,60.73,5.529999999999999,5.930000000000001,15.919999999999998,100.0,105.35999999999999,118.43000000000002,48.14125,48.14125,2.0346,0.46290000000000003
201411200MIA,LAC,240.0,37.0,79.7,0.46630000000000005,8.8,24.3,0.36920000000000003,20.0,26.2,0.7574,7.2,30.4,37.6,23.0,7.3,5.9,11.8,21.4,102.8,0.5651,0.5226000000000001,0.3083,0.3379,16.94,76.52000000000001,46.37,62.67999999999999,7.7700000000000005,10.15,11.419999999999998,100.0,109.3,107.93000000000002,48.3725,48.3725,2.1218,0.47620000000000007,LAC,240.0,36.3,79.4,0.4607000000000001,8.2,22.7,0.34959999999999997,20.6,25.7,0.8054,9.4,33.9,43.3,24.1,5.9,3.3,15.0,24.0,101.4,0.5628,0.5122,0.2852,0.33230000000000004,23.48,83.06,53.65,66.71,6.299999999999999,6.1000000000000005,14.27,100.0,107.92999999999999,109.3,48.60375,48.60375,2.0847,0.4956999999999999
201411200SAC,CHI,242.5,37.5,80.5,0.46709999999999996,7.9,20.5,0.3771,19.4,26.3,0.733,9.7,32.3,42.0,23.2,5.6,6.6,13.6,20.5,102.3,0.5564,0.5159,0.2552,0.3372,23.369999999999997,71.6,48.309999999999995,61.709999999999994,6.04,9.430000000000001,12.809999999999999,100.0,109.47,105.59,48.446250000000006,48.99872395800001,2.1134999999999997,0.48,CHI,242.5,37.7,86.5,0.43790000000000007,6.4,18.5,0.34430000000000005,17.0,23.6,0.7064999999999999,13.0,31.9,44.9,21.2,6.9,4.6,12.3,23.5,98.8,0.5111999999999999,0.4755,0.2152,0.27340000000000003,28.4,76.62999999999998,51.69,56.080000000000005,7.360000000000001,7.709999999999999,11.370000000000001,100.0,105.59,109.47,48.504999999999995,49.071015624999994,2.0360000000000005,0.4386
201411210ATL,DET,242.5,34.6,83.0,0.4184,8.4,22.8,0.3663,16.3,23.9,0.6753,12.3,33.1,45.4,18.4,5.7,4.2,12.5,19.7,93.9,0.5035999999999999,0.46929999999999994,0.2741,0.2908,26.389999999999997,77.22,50.81,53.42,6.23,6.6,11.77,100.0,103.02000000000001,107.27000000000001,47.276250000000005,47.787317708,1.9873999999999998,0.3894,DET,242.5,37.7,83.3,0.45470000000000005,7.0,20.4,0.33590000000000003,15.3,20.1,0.7274,10.0,33.9,43.9,23.3,7.2,5.1,11.2,20.8,97.7,0.5323,0.4962999999999999,0.2427,0.248,22.779999999999998,73.61,49.2,61.779999999999994,7.840000000000001,8.52,10.89,100.0,107.27000000000001,103.02000000000001,47.02374999999999,47.559427083,2.0826,0.49589999999999995
201411210CHO,ORL,242.5,38.1,81.6,0.4678,7.8,18.7,0.42539999999999994,13.7,18.7,0.7247,9.1,33.9,43.0,21.5,6.7,3.1,15.3,21.0,97.7,0.5455,0.5164,0.23020000000000002,0.23399999999999999,21.439999999999998,80.83,51.379999999999995,56.69000000000001,7.12,5.000000000000001,14.41,100.0,104.2,104.97999999999999,48.34125,48.90908854199999,2.0246,0.4484,ORL,242.5,37.5,81.9,0.4579000000000001,6.8,19.0,0.3506,16.5,21.2,0.7796,8.1,32.2,40.3,21.6,7.4,6.5,12.5,20.2,98.3,0.5389,0.49989999999999996,0.23349999999999999,0.2613,19.17,78.56,48.63000000000001,57.44999999999999,7.790000000000001,10.1,11.999999999999998,100.0,104.97999999999999,104.2,48.185,48.746848958,2.0458,0.44930000000000003
201411210DAL,LAL,240.0,38.7,86.3,0.449,5.3,17.5,0.2973,21.2,28.4,0.7448,13.6,28.9,42.5,20.1,7.5,3.8,12.5,22.8,103.9,0.5271,0.47990000000000005,0.2032,0.32880000000000004,29.379999999999995,74.12,50.17,51.86,7.94,6.529999999999999,11.250000000000002,100.0,109.9,115.48999999999998,49.345000000000006,49.345000000000006,2.1054,0.4093,LAL,240.0,39.2,80.9,0.4837000000000001,9.2,23.4,0.38370000000000004,21.9,27.4,0.7872,10.0,32.3,42.3,24.8,6.6,4.3,13.7,23.2,109.5,0.5882,0.5410999999999999,0.29359999999999997,0.342,25.879999999999995,70.62,49.839999999999996,63.589999999999996,7.0200000000000005,6.24,12.8,100.0,115.49000000000001,109.9,48.8075,48.8075,2.2380000000000004,0.5054000000000001
201411210DEN,NOP,240.0,40.5,86.5,0.47079999999999994,7.7,20.8,0.36819999999999997,15.7,21.8,0.7381,11.3,31.3,42.6,23.2,8.0,6.9,10.5,22.7,104.4,0.5476,0.5156,0.24169999999999997,0.2512,23.940000000000005,72.26000000000002,48.42,57.05999999999999,8.559999999999999,10.76,9.87,100.0,112.05999999999999,106.49000000000001,48.027499999999996,48.027499999999996,2.1729000000000003,0.48319999999999996,NOP,240.0,36.2,80.8,0.44749999999999995,5.9,18.1,0.3214,20.6,27.4,0.7537999999999999,12.0,33.0,45.0,19.6,5.0,4.5,14.4,18.6,98.9,0.5328,0.4838000000000001,0.2239,0.3436,27.740000000000002,76.06,51.58,53.839999999999996,5.38,6.68,13.370000000000001,100.0,106.48999999999998,112.06000000000002,48.1075,48.1075,2.0589,0.4090999999999999
201411210GSW,UTA,240.0,35.8,76.8,0.46530000000000005,7.5,22.3,0.33810000000000007,18.5,24.7,0.7373,9.9,32.0,41.9,22.3,6.4,5.3,13.8,18.9,97.6,0.5567,0.5149,0.2913,0.32399999999999995,25.369999999999997,75.09,51.239999999999995,62.510000000000005,7.06,8.52,13.670000000000002,100.0,108.53,110.3,46.21625,46.21625,2.1108000000000002,0.4843,UTA,240.0,37.5,83.7,0.4492,7.4,20.4,0.3876,16.4,20.6,0.7971,10.7,29.2,39.9,17.9,7.7,4.1,10.6,20.3,98.8,0.5347,0.4937,0.2434,0.25139999999999996,24.910000000000004,74.63,48.760000000000005,47.32000000000001,8.59,7.45,10.26,100.0,110.3,108.53,46.692499999999995,46.692499999999995,2.1214,0.3849
201411210MEM,BOS,240.0,42.3,87.3,0.4869,7.1,23.3,0.31179999999999997,15.1,19.9,0.774,11.1,31.7,42.8,27.0,8.0,4.0,14.5,21.7,106.8,0.5582,0.5281,0.2676,0.22949999999999998,26.589999999999996,77.83,52.14,63.94,8.17,6.890000000000001,13.02,100.0,110.09,110.92999999999999,50.07625,50.07625,2.1327,0.5397000000000001,BOS,240.0,40.4,85.1,0.4746,8.7,22.0,0.3953,18.0,23.3,0.7842999999999999,9.0,30.3,39.3,22.3,6.5,4.8,13.4,19.0,107.5,0.5639,0.5262,0.262,0.27890000000000004,22.169999999999998,73.41,47.86,55.4,6.590000000000001,7.470000000000001,12.209999999999999,100.0,110.92999999999999,110.08999999999999,50.283750000000005,50.283750000000005,2.1393,0.4431
201411210MIN,SAS,240.0,34.7,80.8,0.43010000000000004,6.4,21.3,0.2922,18.3,23.5,0.7891,9.3,34.3,43.6,23.0,8.1,4.7,13.5,20.2,94.1,0.5172,0.47000000000000003,0.2637,0.2978,22.16,81.71000000000001,51.67,66.58000000000001,8.68,7.470000000000001,12.88,100.0,100.88,97.39000000000001,48.08125,48.08125,1.9583000000000002,0.4791,SAS,240.0,34.7,80.7,0.4321,5.3,20.1,0.24689999999999998,16.1,21.3,0.7653,7.9,32.9,40.8,20.4,7.4,5.7,13.7,19.2,90.8,0.5069,0.46580000000000005,0.2514,0.2696,18.290000000000003,77.84,48.33,58.84000000000001,7.919999999999999,9.59,13.24,100.0,97.39,100.88000000000001,48.308749999999996,48.308749999999996,1.8816,0.4239
201411210OKC,BRK,247.5,38.2,82.4,0.4638,7.5,21.8,0.33480000000000004,17.5,22.2,0.7988000000000001,9.7,32.7,42.4,19.6,7.4,4.1,13.6,22.6,101.4,0.5508,0.5107999999999999,0.26650000000000007,0.2744,23.509999999999998,72.96,49.279999999999994,51.32000000000001,7.970000000000001,6.640000000000001,12.74,100.0,108.25,106.67,48.4225,50.231484375,2.1001000000000003,0.40570000000000006,BRK,247.5,36.9,84.2,0.43879999999999997,7.6,22.6,0.33940000000000003,18.7,24.7,0.7485,12.3,31.5,43.8,22.2,7.0,3.5,13.7,20.7,100.1,0.5283,0.4849,0.27080000000000004,0.29779999999999995,27.05,76.48999999999998,50.72,60.499999999999986,7.3199999999999985,5.6,12.67,100.0,106.67,108.25,48.666250000000005,50.5146875,2.0564,0.4585
201411210PHI,PHO,245.0,38.4,85.8,0.4492,8.3,25.0,0.3335,18.2,22.0,0.8295,9.4,32.1,41.5,20.7,8.4,4.4,15.1,24.3,103.3,0.5426,0.49779999999999996,0.29159999999999997,0.25880000000000003,21.169999999999998,76.11,48.080000000000005,53.35,8.54,6.959999999999999,13.780000000000001,100.0,104.72999999999999,107.87,50.974999999999994,52.15078125,2.0237000000000003,0.4039,PHO,245.0,37.7,82.3,0.4609,7.7,20.0,0.3849,23.1,29.5,0.7866,10.7,34.4,45.1,20.3,8.0,5.0,16.0,21.5,106.2,0.5607,0.5101,0.2502,0.3634,23.889999999999997,78.83000000000001,51.92,53.779999999999994,8.139999999999999,8.110000000000001,14.509999999999996,100.0,107.87,104.72999999999999,50.80625,51.96796875,2.089,0.40099999999999997
201411210POR,CHI,240.0,37.0,79.9,0.46440000000000003,7.1,19.3,0.36150000000000004,19.2,26.2,0.7253,9.9,32.1,42.0,23.0,5.8,5.6,13.1,20.3,100.3,0.5493,0.5089,0.2434,0.33730000000000004,23.639999999999997,73.58000000000001,48.959999999999994,61.999999999999986,6.31,8.450000000000001,12.51,100.0,108.55,105.74000000000001,47.7725,47.7725,2.0999999999999996,0.4826,CHI,240.0,37.4,83.5,0.44989999999999997,6.5,17.6,0.391,16.4,23.0,0.7038,11.7,32.0,43.7,22.0,6.6,4.6,12.7,23.8,97.7,0.5230999999999999,0.48869999999999997,0.20890000000000003,0.27820000000000006,26.419999999999998,76.35999999999999,51.04,58.53000000000001,7.12,7.65,11.97,100.0,105.74000000000001,108.55,47.7125,47.7125,2.0481000000000003,0.4615
201411210TOR,MIL,247.5,37.5,83.8,0.449,5.3,18.9,0.279,15.5,20.4,0.7683,12.5,30.8,43.3,21.3,9.1,3.6,15.9,24.4,95.8,0.5175,0.48129999999999995,0.22679999999999997,0.24599999999999994,28.990000000000002,74.78,51.39,56.75,9.69,6.1800000000000015,14.670000000000002,100.0,102.43999999999998,103.42,48.445,50.2934375,1.9805,0.4439,MIL,247.5,35.3,79.3,0.4468,7.6,21.5,0.345,18.6,25.9,0.7072,10.5,30.6,41.1,21.1,8.5,4.7,16.2,20.2,96.8,0.5346,0.49499999999999994,0.2705,0.32899999999999996,25.23,71.01,48.61,59.13000000000001,9.069999999999999,7.410000000000001,15.16,100.0,103.41999999999999,102.43999999999998,48.65125,50.460234375,1.9906999999999997,0.4335
