,home,away,home,away,home,away,home,away,home,away,home,away
201511230CLE,0.23049893120921183,1.0804573786381688,0.9648732179205233,0.49831007188636534,,,0.4725027698393145,1.2341158893455952,1.0780878972354297,0.7018549322439842,,
201511230MIA,0.8771236719349993,3.7249745163211685,0.07768865939023861,2.855111965579292,,,0.8030315586199648,2.128023674470874,0.10394043886675508,1.5076521980609214,,
201511230MIL,-0.4798310652562199,1.2896310790536392,-0.9819001357864714,1.195628004518162,,,-0.2496916190785202,1.4520986901269246,-0.5352224086395211,1.2919823088068512,,
201511230MIN,0.9939041659432784,-3.173090286084321,0.5403050691470721,-2.4986309438058028,,,1.3943926135189482,-2.709886282166416,0.9212715944995775,-2.0724134010596607,,
201511230SAS,0.44903491375888116,0.48820148180242384,0.1827979834459441,-0.3925534959974222,,,0.602840238593199,0.6342852539468186,0.3743799889647275,-0.07519488308150753,,
201511230UTA,-0.012180019257618468,-0.826522427849179,-0.2299294192884469,-1.822529093184281,,,0.020776113820621278,-0.43825398639306484,-0.14286055414277246,-1.50303010129714,,
201511240ATL,-0.35128657672266783,-0.23904547045257463,-0.1702012591158688,-0.2266595267550393,,,0.23989643089026572,0.08164769385521072,0.41237846542864204,0.18979142937141566,,
201511240DEN,0.46760009425095195,-2.3913017681376285,1.612536955199329,-2.216945307016301,,,0.923194943480068,-1.2066769970578883,1.853773274708969,-1.1228066894081417,,
201511240GSW,2.9517505309849064,-2.0896879787502067,3.020960382119428,-2.372098128763806,,,2.4603214155230084,-1.645757858598903,2.542833283566956,-1.917579084950135,,
201511240MEM,0.3593612665429413,1.3358800755552016,-0.2769683234783349,2.410901837444409,,,-0.022324830876063368,0.8741871153334215,-0.739925420717328,1.911355727862525,,
201511240POR,-1.378318242954549,0.8461274888304793,0.1106115143040931,0.5840403577829871,,,-1.736525842743711,0.27377403767082126,-0.4120081489413825,0.1076821905297883,,
201511240WAS,0.49932901172787236,1.1315733068498828,0.8331020833313314,1.6659311924509286,,,-0.11206157816265254,0.7052791690590864,0.12804016170423468,1.1387948759462374,,
201511250BOS,-0.6069383020709438,-3.394330444816561,-0.6650687683972016,-2.752464275761972,,,0.07940888179969481,-2.8996019208403325,0.14988530754989413,-2.255703023670948,,
201511250CHO,1.4287995687829085,-0.11153137847177241,1.058494734675267,0.26161159278922064,,,1.0282877686266778,-0.16083635350292838,0.5802006020699394,0.13390666878940652,,
201511250DET,0.7927676257918623,1.1341418432370718,0.621395960841646,0.42571348185595426,,,1.299874418387434,0.8835458150419017,1.1109218262702323,0.16891685158048833,,
201511250HOU,-3.3544242394370993,0.7135035101745633,-3.5581235109359106,0.1352262102867261,,,-2.357078040586512,0.23103038044176483,-2.5555499391446044,-0.46046275699360306,,
201511250LAC,-1.9453552503834892,-0.6432160389774966,-1.9343014910716114,-0.769097484770489,,,-1.468943586472068,-0.15648087105306896,-1.3554162724035805,-0.30214141296236807,,
201511250MIL,0.017032388005556953,-0.638792411285805,-0.40766809210995536,-0.5439177247276925,,,-0.20817449690613424,-0.6750438029227204,-0.5487099665343567,-0.4586859125430043,,
201511250MIN,1.215144324675519,0.01660625489570222,0.7941384011032415,0.2682079825262935,,,1.3261419867558513,0.032017444968372256,0.855920860978293,0.2124765248266649,,
201511250OKC,-0.19548640812930174,-1.9356709082194827,-1.283361027702238,-0.8630800570882684,,,-0.559484066219508,-2.270340265148316,-1.6228705845201563,-1.3334233892701792,,
201511250ORL,0.9799309011702055,3.467956345019096,0.27626580332001005,2.5070871431135773,,,1.279211580736969,2.4875521584001814,0.6968913249269398,1.7844330954785625,,
201511250PHO,0.3178915584480402,-2.7377823666375107,-0.5681812830837139,-2.26450679131705,,,0.6167434025608837,-3.167396925628933,-0.14170575957222184,-2.7994296452587544,,
201511250SAS,0.6193448371132639,0.9817378319235797,0.3584257705322358,1.998707303679348,,,0.6085597392843596,1.0803286311976814,0.3671207887852142,2.1232006973590307,,
201511250TOR,1.4536862788579494,0.331025408677176,0.8067496880653326,1.1869174864868786,,,0.8926042407151397,0.36267257753719767,0.36846112214841,1.0267478263816836,,
201511270BOS,-0.5054202095903868,-0.48977316989257336,-0.5334118551082305,-0.13628699384155585,,,-0.027537725007180807,-0.22444315027226436,0.022119517214256163,0.1325673493525167,,
201511270CHO,1.8070413602037094,-0.19778457854952158,1.4563933213060434,0.5977531543812251,,,1.2028138717057857,0.1270717600242799,0.7664624754343808,0.8294430663025226,,
201511270DEN,0.021653576496812654,0.8284475541287684,1.3298931392546383,0.5378665595352565,,,0.7530455874448182,0.640717449138156,1.77075335714967,0.37982600064890937,,
201511270HOU,-3.8903351560926556,-3.4958485372971175,-4.161810650374955,-2.884121189050944,,,-2.784455275129113,-3.09782499792106,-3.0148472951278538,-2.4509930790397685,,
201511270IND,1.7424336970495276,1.4273574667374733,2.2374216829930393,1.0093199032252684,,,0.9926964867720486,0.5922113937241784,1.4356992921057774,0.3634970193879707,,
201511270LAC,-2.6772978774518563,-2.0488318786253537,-2.582583136852559,-1.6594266716497046,,,-1.7555353678961634,-3.090718486440149,-1.618021033767824,-2.7059831801821144,,
201511270MEM,1.2494144268301195,-0.5888350780232958,0.7389133497257703,-0.3209225834589535,,,0.5195553139061008,-0.20425942302738598,-0.1290003738599476,0.00209735723390736,,
201511270NYK,3.092391121658954,0.7632323316630085,2.033063039389927,-0.04103202025293129,,,2.8221220657758166,0.874342073508395,2.029980609483401,0.1323135085403472,,
201511270OKC,-0.004542950040676175,1.1636771373659256,-1.1635724280765913,1.0881414629505324,,,-0.5272627595330609,1.247426534512287,-1.6129438137432863,1.0814728193787435,,
201511270ORL,1.3554961245303474,-0.6227651287012907,0.7502899070436602,-1.0428139428098246,,,1.3407496876510718,-0.2179900222860153,0.7317843501989406,-0.6005064202661411,,
201511270PHO,-0.371058929564116,2.982453847552277,-1.1732614027510593,3.083231442780857,,,0.43231704301686785,2.6139767000131524,-0.3532927784853744,2.7052748263330457,,
201511270SAC,0.0010051054210427068,1.820585657594517,0.09122812597217678,1.3832689670884886,,,-0.5106234418679628,1.392678557879998,-0.3333363300734888,0.9326062150925972,,
201511280CLE,0.19608210489116473,-2.1266143663081074,0.9633199563287249,-0.9828686567139155,,,0.07634941520257854,-2.2180785831701737,0.8038285636711434,-1.231614284073726,,
201511280DAL,0.7726351149080752,-0.27892347446215915,1.819266514676328,1.0797165492843774,,,1.140196465559923,0.5848594830724613,2.1814353385094827,1.6902667970732086,,
201511280GSW,3.20136005715427,-0.70395209419162,3.309981664902452,-0.49521672557799423,,,2.793595164295615,-0.552437821969499,2.8951421389456318,-0.396597012539693,,
201511280POR,-1.9595482208615431,-2.120391295317577,-0.3146680311381882,-2.4343691894252357,,,-1.840772786926715,-1.718835951926498,-0.43825880334370604,-2.006995101590333,,
201511280SAS,1.1290246050877393,0.099538066307435,0.7880431495055173,0.2520181065292011,,,0.6956238650247629,-0.21788356005809875,0.41375476538925443,-0.014760154754240714,,
201511280UTA,0.08872658809087142,-2.280244518405322,-0.12081583898954129,-1.9494282973792858,,,-0.13779166091508518,-2.967514369543635,-0.2882515433929626,-2.582213096373158,,
201511280WAS,-0.7860451381854681,1.982496266084647,-0.5584459124397636,1.395914020170986,,,-0.24329618153943247,1.0011587573997693,0.10775446557621822,0.4473170798709741,,
201511290BRK,-2.248825125277323,0.9072342819639738,-1.1852648107073094,0.8529622077140209,,,-2.1756641725455528,1.2577829467816288,-1.153171937369069,1.120460066468373,,
201511290CHO,1.4131746767630222,-1.0023461877183895,1.0908265193585436,-1.4390853817776241,,,1.240494106379311,-0.41030308295318135,0.8309106354320903,-0.8291105709490904,,
201511290LAC,-2.445885237671888,2.5255428572071796,-2.292581511122979,1.9697138186386596,,,-2.0415165119589305,1.6423349770647626,-1.9061127494707861,1.1677533606534658,,
201511290LAL,-2.268308975359469,2.1266862930158608,-2.664535646127952,2.6378047940850484,,,-1.7925750769859856,1.231231188580275,-2.093372518248603,1.699628141529292,,
201511290MEM,0.5610412824993887,-3.6243624733999806,0.16597265973761566,-3.0339662944810195,,,0.6277244085234739,-3.2710010660144166,0.046250911420812425,-2.632737160311098,,
201511290NYK,2.580694314268822,-3.761821219989793,1.5738448823816658,-4.01196554494488,,,2.9863147209153706,-3.078990291655136,2.1203345409662835,-3.3254669366938745,,
201511290ORL,1.7350771835474461,-0.2091482412974912,1.1465613460114596,-0.11125293651002366,,,1.3648380469509231,-0.18944752983746996,0.7465615079214305,-0.14228280863107123,,
201511290TOR,2.5035183409542974,-0.5899651391661092,1.7906203100660907,-1.4000116248726542,,,1.2852921611168575,0.1830953145645049,0.6828268755867469,-0.6277083877294799,,
201511300ATL,-0.11590859755097682,0.2518999053612756,-0.014859359878281353,-0.9283931728400798,,,-0.1784593485173239,-0.3892934877750907,0.028948787839866874,-1.4923803110418612,,
201511300CHI,1.0431048707711401,1.344471268946151,0.6089367921332602,1.0549206159129998,,,0.7953608316514523,0.7642941740108556,0.5250720478195096,0.47610470850172365,,
201511300DET,0.4537974480754059,-3.280357402638982,0.20925311819633574,-3.6149095288844872,,,1.0905292095144397,-3.1889394792171273,0.9451422113758324,-3.462914220307105,,
201511300LAC,-2.283669607300123,-1.8116305408196514,-2.1128251700114387,-0.08450157443547113,,,-2.2336976083670925,-1.8491653632706024,-2.108299258412974,-0.36526246858676165,,
201511300MIA,1.2749291390531408,-0.7679390130101229,0.41818613675532923,-0.6626693171678557,,,0.876465376039631,-0.3349624001734939,0.10712273757607305,-0.2917144927352388,,
201511300MIL,-1.2538164560988125,-0.5022033748149344,-1.7246691475676066,0.8511762875526374,,,-0.5982709839660819,0.2701659013234254,-1.0379838285949843,1.4581905942346187,,
201511300SAC,-0.7592609883134323,0.9959150152608505,-0.5628356581704459,2.047806776408068,,,-0.5665397332937561,1.1908116183097788,-0.39836704112468296,2.239239864946055,,
201511300UTA,0.35260912139221645,3.256668951276083,0.2053617710907787,3.3776005974949044,,,0.025591228890224027,2.964219569063079,-0.133837631432693,3.0650718524609086,,
201512010BRK,-1.7953882913887549,0.14879315505231183,-0.5415557211896243,-0.8028726575070273,,,-2.1466330821540596,0.15287901694813164,-1.0724907747283003,-0.7072714887828031,,
201512010CLE,0.31829286386038014,-1.3070672130551184,1.1657161103221192,-0.9531522023348691,,,0.14803287409751587,-0.39036591365522977,0.9189670073012192,-0.03798564311340676,,
201512010MIN,2.3633272268354144,2.293867955260077,1.7899574775271203,1.6979777266692926,,,1.7318593685594126,1.5234378899065675,1.2433335113223956,0.9083842390177015,,
201512010NOP,-2.544127051706667,0.6477720779916751,-2.275605907459606,0.27090932713260685,,,-2.778996514212795,0.6873411465516969,-2.3993063484374173,0.16755145188226747,,
201512010PHI,-3.711093268892268,-2.5560512121166497,-3.1389029618760116,-2.8520748944167362,,,-3.406740684482056,-2.019816013549817,-2.7832538304663808,-2.318639272808874,,
201512010POR,-2.076623086442826,0.4496699034824587,-0.3436638850564968,1.5853855373831856,,,-1.874375894758001,1.0408591893168653,-0.31498730681492804,2.1131008130276814,,
201512020ATL,0.2857250426823459,1.7647600467358764,0.5705863644501914,1.1934813427004638,,,-0.1090268147352429,1.46451139099951,0.09747154184209705,0.850020931270966,,
201512020CHI,1.5909609526571682,-0.9118400971469249,1.232727815685701,0.4583995823469911,,,1.0461118012954806,-0.09065658327069286,0.7422757823540599,1.1767100065575444,,
201512020CHO,1.6646449451434453,3.535745842786648,1.376410285148527,3.634019855904562,,,1.4052514868848942,3.114592679822991,1.0254190434100658,3.2217922924689444,,
201512020DET,0.8224764070571773,-0.29792831897178296,0.5908397315772618,-1.404423395664633,,,0.9049306632179975,-0.05067769873320538,0.7597034142996598,-0.9568839766460849,,
201512020HOU,-3.6490363616207517,-3.0409939888481876,-3.9964961422654124,-2.7834726723668917,,,-3.4184608568459964,-2.6374954440290614,-3.7121196870865862,-2.2804586931670117,,
201512020LAC,-2.0186770616769483,2.4144285297730423,-1.853662859390413,2.825344042373832,,,-2.293697800436989,1.4838426207806208,-2.165483245910884,1.9509658723628895,,
201512020NYK,2.0992304969180102,-3.2835494419549365,1.1767888663212727,-2.6651922817008105,,,2.9850979720611357,-3.4470457420741973,2.062049516090498,-2.8288796577794266,,
201512020SAS,0.796615187060123,-0.844179733766822,0.43112959236055914,-1.3318924423619602,,,0.8611563943491545,-0.6976510305893296,0.5588639452154188,-1.1546715237355738,,
201512020WAS,-0.4557870354616709,-2.9835950390539816,-0.15755486756120707,-3.3257855745919374,,,-0.4418124872231218,-2.290003253961855,-0.11845438334280727,-2.597820920754325,,
201512030MEM,1.1446390151331958,0.893860747040014,0.7787760920398927,0.5533834587066586,,,0.7792885965286472,0.9352940332293432,0.30213821924071277,0.6206281910922046,,
201512030MIA,0.6753014884650597,-0.1497337348720471,-0.21054508147765816,-1.5138388971685526,,,0.9117468261010077,-0.3540575270991552,0.10675103494631714,-1.4899764638810609,,
201512030POR,-2.6754309184717684,3.096385824745477,-0.8737475528243026,3.2807594468921444,,,-1.9412620346803078,1.9018582245091318,-0.30489900873496606,2.327176414496312,,
201512030SAC,-0.2130158765350405,-0.1683113624220418,-0.10041441914556337,-0.03393809893486832,,,-0.44257751029562015,-0.41613376647392686,-0.2932652133545104,-0.3721667504788699,,
201512030TOR,2.4250861358080584,-1.1003768440818344,1.8180027559189806,0.2699657724835953,,,1.8084345814031202,-0.3840150199596814,1.1841885720623067,0.9336147143535948,,
201512030UTA,0.07353222988165253,2.9027793823567896,-0.051057487318878714,2.225920835063489,,,0.03453742986718211,1.7246014875838391,-0.1201918031472835,1.0992209483323794,,
201512040ATL,-0.37460104638983616,-2.1334237759020294,-0.053935048768325444,-2.5045031143736054,,,-0.11291255967977094,-2.3585763794166525,0.11684924356668762,-2.6922277579498783,,
201512040DAL,1.0484777355114012,-3.3344871037843262,2.1154692051509922,-3.594551227249493,,,0.9307192794402611,-3.545076913927268,1.9962561957903884,-3.8229761007758563,,
201512040DET,1.1745747010269483,-0.9414252937467138,0.9813698661703647,-1.4541463087080597,,,0.8857546002135489,-0.7745834020044119,0.7239937245750269,-1.233379219222505,,
201512040NOP,-3.355543246684614,-0.5329873137330683,-3.185417587382811,0.3701187755484572,,,-2.6679205084846096,0.0575212360592238,-2.352976321259225,0.8747831168313214,,
201512040NYK,2.332702715678151,-1.3486668173646592,1.3937037317540462,0.0599950169679806,,,2.8829915849773666,-1.9914331204351567,1.9232666047566302,-0.8418815433502272,,
201512040WAS,-1.3059582986136231,-0.650026612941554,-0.978837327779539,-1.794953530257736,,,-0.742693705613371,-0.240382381190535,-0.420444285194619,-1.1906173156894706,,
201512050CHI,1.7794976995920777,1.4562613127101898,1.4211616255490966,1.168768146602094,,,1.2765409397292349,1.4835629696615407,0.9419149079857364,1.1356508159192653,,
201512050HOU,-2.626421415480891,-0.5634626140096621,-2.9369555361640014,-0.5401023751175345,,,-3.4237431099345663,-0.47957981315241954,-3.719448104980538,-0.3585431294611756,,
201512050LAC,-2.700634356649383,3.6796358149922437,-2.3090782639087255,2.8446312650950283,,,-2.3452532318556147,2.1577978936428512,-2.1808387387262873,1.490274480533823,,
201512050MIA,1.1738311945112034,-1.1695165173637037,0.4296617276299681,-0.2751627259635452,,,0.9830932781440805,-0.1758146720362621,0.1832788173168168,0.66811045951731,,
201512050MIL,-1.1821758960344741,2.780451673824805,-1.7459500672409192,1.793692650822397,,,-0.9744514493444171,2.725571111227973,-1.4564262150776657,1.746363385630481,,
201512050MIN,1.7544157997387018,-2.201231338485581,1.262014369132924,-0.30765929938562486,,,1.7788200053324352,-2.01713039133932,1.2898996837729177,-0.3022714714226651,,
201512050PHI,-3.517021660715077,-0.2896715832768155,-2.8821071471335844,1.0887580323784771,,,-3.50436763784599,-0.5102269662143093,-2.892792358334057,0.8463182272167861,,
201512050SAS,1.3648352305002245,0.18213537505257982,0.963734485373184,0.40574985703710276,,,1.05954243212717,-0.34593695888973447,0.7215129768990293,-0.26676518651351283,,
201512050TOR,1.6143808750030395,3.7441294752199035,0.9992104960240997,3.8416619944509947,,,1.9573213239073113,3.2786847841623477,1.3339964354909923,3.3779093229422,,
201512050UTA,-0.7033242027538016,2.6221862447592894,-0.6697679173504181,2.7146711934534657,,,-0.14064205360402937,2.1889489826988466,-0.27255106277116586,2.5603220587080764,,
201512060BRK,-1.7964157755113135,4.021220426052462,-0.33999390210037017,4.102428483341022,,,-1.8752635473449402,3.456929766673607,-0.6421280218052512,3.558154006479132,,
201512060DET,1.4153253033147077,-2.2540840087822014,1.2731736247032241,-2.6510959210462124,,,0.9895142131340231,-2.385975717755318,0.8326233352186233,-2.738727389996946,,
201512060MEM,0.6736645316729852,-1.0176137202008206,0.3684250653733674,-2.3596642589021286,,,0.8316724740503213,-0.4629665942986785,0.40970378404932983,-1.4891978116592064,,
201512060OKC,-0.6482634409181909,-0.8295768114034274,-2.154045706276179,-0.947622708841557,,,-0.26210817607468656,-0.5113772131720232,-1.4776233875413203,-0.425827293480153,,
201512060WAS,-0.9383711913543564,0.34041204720796614,-0.4141265991351464,1.4578735140655006,,,-0.8805003410938017,0.7648079413823886,-0.5330673171820135,1.8374181418939035,,
201512070CHI,1.0296028581045515,-1.2831163842211133,0.7496839065740701,-2.684652331482315,,,1.2861085561154817,-0.6149761700748447,0.9343117334917306,-1.7410962997810824,,
