,home,away,home,away,home,away,home,away,home,away,home,away
201902010CHO,-1.8311791497903087,0.2902926438094475,-2.0939668166471073,-2.7241439423631313,-1.521205726954996,-3.0986301263617797,-1.8158903631691252,0.6203424592558845,-2.015121123865528,-2.216010496179582,-1.4899255067957071,-2.3656062115469605
201902010DEN,3.752224707702535,-1.4119806089931117,3.973980186396126,-1.7599754305642108,2.0667348091187208,-3.255933922312934,2.8679315608869165,-1.175671514732434,3.524559174052298,-1.4806157221596632,1.5267658491362284,-2.9375977601030097
201902010MIA,-1.278748659654699,0.43638247560674515,-1.54646013997872,0.28815448610246364,-0.9158406620545279,-2.836497625089933,-0.7266888924376657,-0.5264752281176488,-0.9365879975601518,-0.6162182115538263,-0.22514275583188947,-3.5519268884791066
201902010NYK,-5.45082076323439,0.45526819035835686,-3.8489585844832988,-1.466774373259213,-1.6978711217949485,-1.484563327261803,-4.748295627801062,0.2897794773216571,-3.2391529530178667,-1.703829707207425,-1.0869188289396952,-1.6625580597050924
201902010UTA,-1.0905077892902568,1.5951922733459725,-3.3388229276367625,1.8949540493284154,-3.7032389801085657,2.1375338957054897,-1.2367512942374397,1.2886221620210303,-3.1996758937676657,1.7578537810076764,-3.63739116774086,1.8256993964946666
201902020CHO,-1.585633337205536,-2.819001819181066,-1.8444699439377317,-3.436681914071995,-1.3270709671244845,-4.472884727236753,-1.7590589296242243,-2.9378300644145763,-1.9765396841274143,-3.414374497847826,-1.4420183527327488,-4.4788527281692865
201902020CLE,-8.004113597003968,1.540494372706359,-2.000433075358881,0.10270293114509244,-1.521566678088785,3.2867010690106504,-8.638525464491442,1.6940691706268751,-2.8202071881944115,0.12488776322154038,-2.4362339327827596,3.2017776082652394
201902020DET,-0.8082427270345924,0.15620067983257613,-0.7690774340720061,0.7758037482607776,-1.334335498863954,3.5277709420603927,-0.9838544107016087,0.8759827338806426,-0.7833507571009412,1.1821320640334783,-1.219676657514268,4.214646011944959
201902020GSW,1.4380573969318036,-0.8462810394183009,-0.7909399639144112,-0.44908806294939296,-2.715325162344854,-0.8663076246908332,1.2629687286528366,-0.8868516496255433,-0.6269614895147875,-0.5767627250383386,-2.563758203570592,-1.09036568738237
201902020MIA,-1.7222320110880176,-0.4548787458443826,-1.941431132017314,1.7032149188793966,-1.3756017506665614,2.2013023550701014,-0.9731532951233355,0.7842533215130386,-1.1949790894828443,2.6670163593902907,-0.5131712241559446,3.0519789886320434
201902020MIN,-0.9233281620127443,4.076968458880703,-0.43419388032732087,4.384456797624992,-2.827897910540628,2.4278848063505407,-0.8557292411737899,3.104304072559987,-0.7115915645643032,3.663044931713489,-3.1257611313646745,1.6870527949203964
201902020ORL,1.6522593404562258,3.97393844917886,0.3723044934443429,5.446704406436865,0.08919289286645338,4.235230734812355,1.7420566923945888,4.166482263010923,0.6721208794076498,5.445104800293271,0.4029187469010746,4.306156249921531
201902020PHO,-1.9787914885021305,1.4611354702053738,-3.143577732448616,1.7606490718629093,-4.326936704267807,2.0664998427859445,-1.594698373031288,1.3192714177693121,-2.702308335752148,1.7496216396077007,-3.884934093635131,1.8732464133255105
201902020SAC,4.157187766405183,2.118534737296514,5.593474787431454,2.5953972061347876,8.43370744228643,0.48682838156494057,3.960144350941025,1.2395576052529524,5.42217159578365,1.666024565877026,8.181460918254288,-0.46969301900066657
201902020SAS,2.1630893669777507,-4.988936327845241,2.70817067302373,-3.367620137199882,7.698704669227993,-3.9022289542103508,1.577391290063219,-4.479312906632371,2.173428389342843,-3.4628134416365284,7.0459010260999575,-3.9666751620635545
201902020UTA,-0.9564509861496582,-1.73672436017128,-3.204517950171258,-2.1704520417930766,-3.632204927189022,-3.617083919544754,-1.2082428289833818,-1.2599888502662726,-3.2317895210155503,-1.5827039687103561,-3.676802836381505,-3.04574390781239
201902020WAS,-0.6465839714893136,4.53992962978262,-2.627891228048437,2.8909605637592435,-4.8725961135007125,4.214232739372669,-0.6388676754928392,3.9942447493056252,-2.5062664644830863,2.422621300195773,-4.618648718019979,3.5304866985089585
201902030BOS,0.6648322397906838,0.8798658270400637,-1.3644145838714863,0.6831254781410578,-1.3565630537734918,-2.3767365364778996,0.3727757963064076,-0.14907086032636427,-1.6189066451855858,-0.2776473928639251,-1.5940441760909039,-3.2711491055533863
201902030NYK,-5.660384812666713,0.04474683122467482,-3.9513183738710236,-2.973640815072507,-1.825871395283258,-3.292764886192291,-5.0050199307616605,0.42188283444126284,-3.4602591284628246,-2.4509880607713606,-1.3018991818787873,-2.674983956241682
201902030TOR,2.6905971287342467,0.7361134787612187,2.0513742009401454,1.3313284376055847,1.8573470923016302,4.177916306464471,3.2111188646430953,0.9428991531800625,2.651070168397156,1.322001906910043,2.4703456768559966,4.326166492266514
201902040BRK,3.483290438361678,4.899689997009261,5.024609485167719,3.1980398311457137,3.865099812994604,4.559277693619535,4.081502156742936,4.178612567218934,5.439173139014268,2.5776910901590124,4.281176084403027,3.747287837324665
201902040DET,-1.388155525963235,4.597507690483589,-1.3246021234168133,4.906716091353566,-1.9844808632680326,2.878383859350386,-1.0441645195190248,3.4830843042135036,-0.8855700268809059,3.9519959281382295,-1.3592338190058026,1.9833405576387875
201902040NOP,-5.275856418842576,0.04082922292294455,-3.5397655150942064,2.253493823018566,-4.076856975147052,2.8538372646427845,-4.777932437986457,0.5533754878155044,-3.563783443554778,2.5095570835538523,-4.080464350349458,2.947424423092377
201902040PHO,-2.4898526205337834,-1.0448094034163518,-3.685294366330977,-1.4549094716507156,-4.998135473066029,-2.938698130364699,-1.8448132011450864,-1.1727928585029002,-2.9694481951746066,-1.5033382647192368,-4.178433110940275,-2.984434529517259
201902040SAC,4.771489167026367,2.450009457975085,6.170541333253748,2.8803160509180543,9.156180589048795,7.873332690164695,4.068427349505609,1.7865970068931354,5.505971395653852,2.3169773622740037,8.332589460562328,7.237059897883687
201902040WAS,-1.0063443387159552,1.9721966022370268,-2.9349704954349107,2.30236570574527,-5.217641067747582,2.7376986115841646,-0.7322559486827132,1.5358781021292944,-2.6013066966677965,1.923624837803911,-4.75688118501025,2.1293764581931325
201902050CHO,-1.417242481358496,0.5114096289789174,-1.5554970378800128,1.1246969513100815,-1.1682224384050741,4.042525869575993,-1.6376223667396992,0.8626782343461942,-1.8474358610837271,1.3165245950437168,-1.332196599135706,4.289941788944847
201902050CLE,-8.37135568431301,1.0242061168886423,-2.341682291983666,-0.9813319682696786,-2.0292873236152698,-1.0288230832489944,-8.674074009938414,0.4744981788601302,-2.7751014273425256,-1.5088751108279599,-2.3867077950429434,-1.4988967268987878
201902050IND,0.6200339922264746,-0.9882894013376351,2.659937349297202,-0.5354968214058005,3.3667397872218103,-0.9167880457129947,0.3516144840685212,-1.027592481891536,2.3671635502871844,-0.6276302523607645,2.875149006653768,-1.126113745593982
201902050MEM,0.542728409405747,-1.4438673936156299,-2.5305362411586323,-0.9564531740558984,-2.9435617539292593,-3.278396963540473,0.3953168171598467,-0.8819194041598598,-2.525333607788765,-0.6597145929180593,-2.8329443161711336,-3.05576281689406
201902050NYK,-6.158366390847785,-0.7774493025841736,-4.394422947784896,-0.7703099543496457,-2.175074527546288,-1.520255035335559,-5.2993154029527005,-0.9492804660280635,-3.71399055737538,-0.8403740111396676,-1.5375578367701612,-1.3722112994648796
201902050OKC,0.5204919499421052,2.142907351273408,0.30004286253925017,0.7943994147134887,-2.704476507002397,0.459323814684204,0.11976342095521926,1.6911285200390112,-0.03974637181508989,0.5478582388160506,-3.0685501433127875,0.2781193393217383
201902050PHI,1.5042333366753269,2.915300978516548,2.0183306603124933,2.258005687235645,-0.23564476519742072,1.9927375291901086,1.3735926683351902,3.1119248731624247,1.8464495487197894,2.5284727406961083,-0.3224249399330817,2.338426974525498
201902050POR,1.5737456901693179,-2.2179399798553447,3.4014089920405794,-2.4917100361564835,5.1185738422863345,-2.0281366602392445,0.9863466113973397,-1.2610661099895388,2.6843167113724262,-1.5063447018308835,4.4814910276610584,-0.8819657478992914
201902060BRK,3.1256069756781244,3.9868014671045273,4.745288945839267,4.352423922286398,3.585216474503781,2.4141580314179123,3.8941541585312343,3.743361579442246,5.328059252879847,4.13502395604405,4.1634746608151225,2.1907265834531393
201902060CHI,-2.9873926750281043,-5.855061188146109,-3.725654820129714,-3.9462090413728426,-4.6317332559561635,-4.589759497726078,-3.0965086845616945,-5.045298571306426,-3.624399319391514,-3.6244297922760196,-4.675731528450353,-4.169647789430832
201902060DAL,1.9077364600153999,-2.0331061696879225,0.44395214776987757,-2.146972994616373,3.794421714537137,-1.8290308452058923,1.7916880830615411,-1.7077264297464385,0.2553729821441741,-1.9036926194181618,3.373261831472325,-1.4257264427268972
201902060GSW,1.5800657588511413,1.9353540885967426,-0.7045312054580037,2.34117673471782,-2.664844741322696,7.410565524562127,1.4685015222189992,1.9567704046809233,-0.5737912844263775,2.443539638620393,-2.515502130910915,7.409882997066419
201902060MIL,5.257373459692815,-1.7613541359780243,3.477360370474166,-3.6472021821104015,4.839161032110361,-6.028904172620532,4.396733715405986,-0.8898023239782896,2.7530474853923494,-2.7806398734917988,3.987099758591539,-4.989382294368023
201902060SAC,5.286144536404709,-0.826286041672244,6.709680649453983,-1.2296962378888807,9.618947754651362,-2.73349240982823,4.316225228576076,-1.0946020669152474,5.745876087634681,-1.4276625306191928,8.616409346747348,-2.9264464178909404
201902060UTA,-1.6483659429045865,-2.7083759822778912,-3.920060520313619,-3.9105076000928136,-4.310590716369077,-5.203341193602498,-1.1785105676285028,-2.070189767945609,-3.2736982089015374,-3.2095832535991,-3.7108525941077013,-4.44047197678588
201902070ATL,2.727206399499096,3.562124968810174,3.014597392420761,2.8100681907007186,3.5489617164571143,2.723902911827693,1.7850938459603969,3.092648111232537,2.128786634885066,2.47047063476152,2.424249156928516,2.3049572306087334
201902070BOS,1.2312041204093305,-1.2462637505562526,-0.8142360155758581,-1.0927701194159916,-0.9060422400528836,-1.2324154972744878,0.5967773856301672,-1.139233850498784,-1.3857583068027626,-0.7519958785108761,-1.3875886652805114,-1.1935899679703013
201902070IND,0.8780083414450957,1.1272733173083438,3.217210647307393,1.7161729080464418,3.6823672387833035,4.703334276376811,0.30697171328585665,0.8298315527423336,2.4251589441140866,1.3500770270587588,2.939515521798699,4.2952888243960095
201902070OKC,0.686543019553369,1.0887836367649761,0.5188940606056036,-1.926687245844267,-2.5635864742641203,-2.560834105377655,0.3567177101816797,0.5501883251675839,0.1711639104182557,-2.408377345638892,-2.8836962526160144,-2.800929266780978
201902070ORL,1.976856281662144,-1.989922620974859,0.5755482166471353,-1.5603021693702637,0.3184337819459273,-3.6611246120920775,1.6552791509113465,-1.0602775933097615,0.44574920018073233,-0.7730194604491475,0.17591229460695304,-3.115213548730997
201902070POR,0.7642633449364382,1.7287871959348067,2.6637953181639737,2.257141201483499,4.3601146656907055,7.354958570680225,1.049832838931706,1.990733013928222,2.777098097286362,2.4950944969699833,4.5757883992641935,7.499185696999905
201902080BRK,3.6259466084003726,-3.3312152884262076,5.333750764127391,-4.205420260275179,4.158971912196279,-5.1550039569732675,3.766183867735016,-3.2192651668692727,5.279004045854566,-3.826838365398476,4.116322967744982,-4.863354248623207
201902080DAL,2.2387069400505446,5.377707394843583,0.7747006058405645,3.6226481804892643,4.125599874089346,4.97371451413899,1.8803824153642317,4.608605125058186,0.36973157011162705,2.928051806305278,3.539077227163473,4.225154982492135
201902080DET,-0.41532412898096993,-6.520491564450989,-0.3571132960406338,-4.8076196060939065,-1.0752237101230762,-2.620105852758769,-0.9218297431879398,-5.629952839372717,-0.8343761265903756,-4.000569805400555,-1.421106395356243,-1.8223122034326298
201902080NOP,-5.511238574748006,-2.472967037667356,-3.466443601227379,-1.963527383917814,-4.066488796708974,-4.001328130571149,-5.205155497459898,-1.4223427216754512,-3.587771358761231,-1.0446225448913353,-4.157125870138824,-3.319846915883236
201902080PHI,0.8574093463817007,3.4864618343822826,1.4662681568474198,3.7639621039982742,-0.9668101478350053,1.8404025937254147,1.3436295651971004,3.8500496928633687,1.8726672588002884,4.190347638577683,-0.35340898577959595,2.2520591996395347
201902080PHO,-2.798283777730573,1.7866326515130737,-4.000354818039588,-0.620495672223683,-5.25729649718032,-2.6092377874407973,-2.264801530203251,1.6363669427003025,-3.426490638327337,-0.5259959413062608,-4.6628543598929335,-2.4788546436997962
201902080SAC,4.809263929290076,-1.408457634622465,6.322975900367467,-1.7540963622798778,9.290936185411326,-1.2696774836436155,4.512429775292259,-1.3043785041473577,5.948745083578809,-1.5838661281725148,8.868972576751561,-0.9991702980482232
201902080WAS,-1.8816880711287922,-8.578353687833697,-3.792489992125496,-2.5087782446774884,-6.163457654649164,-2.152068166811379,-1.1607431144486362,-8.63148546712433,-3.0824450447878795,-2.6846429651118644,-5.340823644521415,-2.2876000775997407
201902090ATL,2.418797522909321,-2.364076649723067,2.7255239926562567,-2.47772145268706,3.2785312950307084,-2.1602090047581015,2.008503604781566,-1.806686845032388,2.3234075003665446,-1.9905074114414525,2.6931808038659946,-1.5502703685390735
201902090BOS,0.4223160237036083,0.8593797964777252,-1.5915752814493018,1.4145033240371703,-1.657286725446781,4.463055103530156,0.671799835691278,0.7025493019816841,-1.325776198241904,1.2660762387692923,-1.3571940425358093,4.2020393749739435
201902090CHI,-2.4818233178468834,-1.7147872997930804,-3.449542581359271,-3.6017461538267312,-4.387749328663052,-6.013083596920723,-3.1451866099220673,-1.3604567765712297,-3.843748216011427,-3.287158439051518,-4.854538201717053,-5.592905920040976
201902090HOU,-0.3494054345576103,0.8240058103979351,-0.8429914888023688,0.6231188706098578,-2.405480840588197,-2.4806725528622735,-1.0092395366941365,0.5663770262820881,-1.3866306008018967,0.38210111877385816,-2.8899621056404996,-2.6995169498894653
201902090IND,1.1459018622757142,-8.74525445916941,3.5188802313166647,-2.6995220829762534,3.9226464116299553,-2.3024422245398206,0.3926856620153168,-8.602770876495734,2.5776509592588095,-2.6112110868162657,3.099789649871973,-2.2092518416714206
201902090MEM,0.9513208459204066,-5.166212339024021,-2.0309120558485247,-3.1429858661407337,-2.643748026779498,-3.6881040282908444,0.568026859940011,-5.205725077895873,-2.416301929248267,-3.4362018069409235,-2.866770560614421,-4.007287249174861
201902090MIL,5.72190908736647,2.459900698354641,3.945275175206241,0.9787734311946856,5.311795711531374,0.6586373004249992,4.958664010357004,1.7932759438820731,3.243789848699148,0.5091017234395684,4.577993133555029,0.22692049676285939
201902090NYK,-6.660868941518775,3.8705338453999474,-5.0667380944236005,3.099141590465223,-2.777410968793413,2.9943333332540973,-5.921079110504341,3.1921901270009827,-4.272635917595879,2.513322273931017,-2.077056689722085,2.3697638282584825
201902090UTA,-1.5584581474519013,1.385948293762084,-3.830213302366843,1.9458891174788704,-4.256635412791255,7.1971715509065355,-1.1894448550781422,1.9241454730215992,-3.364054383605182,2.4294728706694877,-3.796827442671843,7.487893828625346
201902100ATL,1.8849522713633284,3.362161627167538,2.26681532267971,1.6810284167487133,2.8280359373312365,1.4937775525330501,2.0099134232600195,2.110874432409958,2.3274842557822204,0.7274007665564118,2.766210216482443,0.4563359580845508
201902100DAL,1.894505247527654,1.107102247109161,0.45207361112359123,2.9750474021686024,3.787518676696962,4.517901685464395,1.8577155385258124,1.0539159279348838,0.3702069344001557,2.8122927961487783,3.592410199156406,4.577957398385152
201902100GSW,1.9103319734819735,-1.762264400300836,-0.549153493045992,-2.1567853529861623,-2.526870016219796,-1.6924632099247106,1.7631720527384462,-1.466727811825684,-0.5007225714631515,-1.767022320177584,-2.469421069729833,-1.2193200305391656
