,home,away,home,away,home,away,home,away,home,away,home,away
201712230GSW,0.3779302878059738,-0.04369561966028712,0.5534819260981756,-0.35092905575042366,,,0.15136669100787378,0.010719601579657123,0.03046119514287445,-0.33135414336324026,,
201712230IND,1.109609341615542,0.2076657693976376,3.649974840409021,0.2760534269375121,,,1.2537127780417265,0.5534096416168511,3.7398777218142443,0.48105829818416623,,
201712230LAL,0.8327560416262649,-2.1268023825870124,0.5344518352496479,-1.6130677843505055,,,0.46748795457329617,-1.30053586166078,0.36055178235655827,-0.9190134829756271,,
201712230MEM,-5.421306307870877,-3.1440722810795094,-5.101062031002698,-1.5802493447701416,,,-4.940520673892926,-3.754814961083099,-4.373850799545534,-2.320271693932577,,
201712230MIA,0.8426265803592443,1.3958225665957844,1.5601554141473475,-0.42757260694555654,,,0.23251067963451652,1.246346708224081,0.6199218156164635,-0.2879723442468167,,
201712230PHO,0.7303759322724783,2.492350150479556,1.6255393613854476,-0.5459949942927018,,,-0.045911861349432925,2.128554312850433,0.7377302793199018,-0.7405531894874814,,
201712230SAC,1.0753700012401364,0.8630405703552668,2.0653224184683996,2.2839666134723657,,,0.0926038947163373,0.7841466818004802,1.0676847523466304,2.2338683078131982,,
201712230TOR,4.091482095196067,1.6053965944356339,2.7634537661717076,-1.2233562594090657,,,3.4070209017983117,2.6314732292126917,1.994398432759503,-0.051024694587416576,,
201712230UTA,-3.3336699006194976,-0.6161899705201215,-0.6986351393740513,-4.505853095362259,,,-3.3749545980608544,-1.1789491549551274,-0.9635299407505148,-4.865511637479553,,
201712230WAS,-1.8829219311133478,-1.615887485819238,-1.1337644491228787,-2.584773178244104,,,-1.4441321363047497,-0.6836987429930526,-0.7023401483255866,-1.756128593336517,,
201712250BOS,4.313563889546231,-1.7075515822998995,5.0467204163503006,-0.9977292672341669,,,4.62613434720519,-1.4754526093187454,5.412630743089778,-0.7324800162215489,,
201712250GSW,-0.49719470321518244,1.883304440306567,-0.20453725240701104,1.345820799823862,,,0.08638307747934408,1.7498441194923373,0.08624049348186998,1.1912685213550567,,
201712250LAL,0.2978344019477781,2.9194801557132415,-0.038176997500285026,-0.28770088534249183,,,0.41573434063070724,2.1536396277394325,0.23020888303037967,-0.7714740520700699,,
201712250NYK,1.9164429233311076,1.469490156812581,3.775888461733045,-1.472393707850241,,,1.8086354320109495,2.3972248259559996,3.47485507779543,-0.3549916676446374,,
201712250OKC,0.04143247736059763,3.7517688720911373,-3.9842360281989926,1.9958840883519429,,,-0.8881891797593265,4.862068641661196,-4.668289829994591,3.155886508088645,,
201712260DAL,-3.5372267953801337,4.22738853281912,-3.244250572158222,3.012491214612883,,,-2.937995145950809,3.636973533128362,-2.4097068649982005,2.244972271483937,,
201712260DEN,0.8314293713608691,-3.9912923485002167,0.407090122754763,-1.2202522065373174,,,0.0922310478106055,-3.435278693468158,-0.24465880270604293,-0.9487470927430884,,
201712260DET,2.873143206508461,1.328681279150274,2.0812913234229633,3.8560373952032023,,,2.4493446510504637,1.1100402098663293,1.755138779881244,3.6373495842723877,,
201712260LAC,-3.662024871207013,0.7364254710403149,-2.0321314625565314,1.755762343887799,,,-3.7928081619125664,0.27423806154825375,-2.302405017413291,1.2654419556144614,,
201712260MIA,0.16603806030504487,-1.7912578346326864,1.1583936750548798,-2.720808360132814,,,0.33087674190704747,-1.0406050314048636,0.8534957119325615,-2.0754354768801777,,
201712260MIL,1.3642949790132892,-2.4799724772741154,0.18665427755014008,0.8890227070899854,,,1.4959299949721574,-2.6009211636669476,0.1920176794820021,0.7229867042996966,,
201712260PHO,0.30324592703879283,-4.903353717743373,1.3672452524352376,-4.649179913216308,,,0.1262693839749304,-4.969847270571592,0.9762962146264975,-4.477777656974513,,
201712260SAS,1.2019851005550883,-0.011406168137094497,2.593526688052968,0.06999087214333066,,,0.8705031485840197,0.29775893137296955,2.3226994281916564,0.2748188495847283,,
201712270ATL,-5.056203663528912,-0.994362975609917,-3.213046758972114,-0.3767442118962947,,,-5.246353623250287,-1.4194232331847711,-3.46409216804064,-0.7034537066358162,,
201712270CHI,-1.750536402524233,1.2155244011245312,1.6052334790014893,3.283870863472698,,,-2.3023131130993115,1.8285456474851942,1.0496502142282311,3.587087419122156,,
201712270CHO,-2.4689954267233283,3.6003752828562483,-4.41112640690714,4.425735361012428,,,-2.564975576956443,4.48348507225298,-4.250630123690619,5.252123234884313,,
201712270GSW,-0.25934102876198395,-4.29643919361472,0.16330263103598597,-1.5393088340052223,,,0.043232303235499835,-3.6662142430939864,0.1660096871645044,-1.094236384070218,,
201712270IND,0.8875563955195531,-2.8676204781106875,3.389601567035763,-2.5613286026834814,,,1.0089570411950655,-3.0229946019265728,3.539533189066811,-2.5617774098317754,,
201712270LAL,-0.18898549169608714,-5.310920902665746,-0.35076128586219646,-5.17245864156979,,,0.3341298924944415,-5.035586812770295,0.1203971748876483,-4.624586304054454,,
201712270MIN,3.4063000493571067,1.1365762164753725,0.024883403019419603,0.726146750222668,,,2.3825133786124115,0.27034394130157285,-0.6446598002125489,-0.052104090106979584,,
201712270NOP,2.072411086649984,-0.1693411457858236,-0.025810867853088837,-0.07139307062588429,,,1.3777882637246748,0.11708283478128756,-0.26665014991397307,0.1321971370164722,,
201712270OKC,0.5448018046892322,3.5577822155496754,-3.522966464676827,2.329569245138142,,,-0.6049249870787063,3.7104259569555325,-4.480055993697682,2.3581010632948316,,
201712270SAC,0.5080073471398645,1.6454507658533686,1.4133969228873422,0.977980916380865,,,0.3611850968593438,1.7984548757044188,1.343122015346892,1.2240244222717351,,
201712280BOS,4.0458607631815795,3.2483995447625027,4.918097217937625,1.5346145248297773,,,4.3527390619567745,4.591726575125729,5.118868532126355,2.8760685971512507,,
201712280MIL,0.6348589042634067,3.8241553121837875,-0.529556494361362,0.3737542309867692,,,1.2758319179284383,2.6461144398324827,-0.0013744029440205807,-0.48743316498439704,,
201712280ORL,-1.9753157732148452,3.3142680901391817,-2.9636144352927705,2.5477271515904043,,,-1.339324707314855,2.7486299125128446,-2.3531784048679705,2.015039014270783,,
201712280POR,-1.5918807429085255,2.1704086790191575,-1.0404389516005743,-0.9803761095898942,,,-1.3070324482382858,2.1571443893570685,-0.8963180815797548,-0.6825934407049248,,
201712280SAS,1.3599200782038174,0.8512417473028577,2.7349106308221813,2.8177952080789623,,,1.0276551424780933,1.6864449773955055,2.475719668127006,3.534458758057209,,
201712290CHI,-1.3862537487025612,0.13703171261174063,2.071309134395225,2.7800667343945875,,,-2.070003199357796,0.9020613797457049,1.3264873408602786,3.4488002467276715,,
201712290GSW,-0.12933582965749935,-2.9144809070486595,0.31601853614388276,-4.903488263832337,,,0.00881526616598253,-2.6807887559557706,0.24038403012977838,-4.4604705332817645,,
201712290LAL,-0.8452978806844591,-3.4336067473065626,-0.9415735150552536,-1.6897660415560747,,,0.1652340330702454,-3.7468258721461303,-0.05596521075875227,-2.195952890157957,,
201712290MIA,0.35009599888720544,-0.4056494532078663,1.4011997502148361,-0.285761480801515,,,0.3692226590673746,-0.07849870830056667,1.0192633703987273,-0.026114126489243716,,
201712290NOP,2.3087193940720265,-2.1170957952028733,0.18855754232254185,-1.9517937700423058,,,1.5755291027789855,-2.9526558388876745,-0.18937797505811252,-2.5602955057936114,,
201712290OKC,1.0167853340679223,1.0635346796966942,-3.124964647557025,-0.13898676641966645,,,-0.16925440303921965,1.2541917159199991,-4.121635274467631,-0.002165871517650982,,
201712290SAC,1.2288488937647308,0.7108131119611656,2.2009455801141478,1.8905239807887195,,,0.6031876233985992,0.41127764807766215,1.5797929392410512,1.3256999899930895,,
201712290TOR,3.0857986861709854,-4.453477237699911,1.9315674280183401,-2.532487486798834,,,3.680735187806087,-5.126687236172184,2.384857701493947,-3.3229691135673503,,
201712290WAS,-1.597089401438918,2.7994039837965268,-1.0573034840695748,0.9975912354998471,,,-1.5097540646347933,4.202078884260186,-0.8193784896482695,2.466121675563512,,
201712300ATL,-4.578974525767508,-1.3158233111385798,-2.695865111933017,-0.5023896106818562,,,-4.973611281325166,-1.3439863806072871,-3.1588915442560093,-0.8466544026445236,,
201712300DEN,0.7187209536486918,1.89435124724921,0.37727592225531836,-1.5184254505086123,,,0.3258731410787892,1.9624450511997662,0.004060798744181564,-1.01400387214325,,
201712300DET,2.732357182152743,1.5421726434332328,1.9402478485042849,2.903690179028711,,,2.863730783445591,1.184931792047043,2.1085039947313153,2.604906522665234,,
201712300GSW,-1.0502354043553197,-4.654608513677374,-0.49829559746290286,-4.581646412376733,,,-0.20810826552980188,-5.046266739251116,0.12246665683321822,-4.72311036529597,,
201712300NOP,1.5742119129007008,0.6689891820734424,-0.5126168792902668,2.6490156598724344,,,1.5822605642773278,1.4402264099718292,-0.3033451860446143,3.349846925544666,,
201712300ORL,-1.3934048652284066,-0.4112421117266152,-2.3561351322066493,0.7176741882364084,,,-1.46459231414062,0.22941551653029624,-2.466968169727649,1.0194189674499403,,
201712300UTA,-4.426444392719205,0.924609219228504,-1.6920247391131191,0.19043225915406126,,,-3.873345321962226,1.7048313872688912,-1.2331401716722024,1.0936041862887727,,
201712310BOS,4.494856324147555,0.35568865740595434,5.455120507267555,0.39776408117691275,,,4.2028829721221,-0.067496047516942,5.001715764314041,-0.003120809155165697,,
201712310HOU,2.2771523836728775,-1.3236821002922277,0.4507808709979031,-1.362755799770257,,,3.6979263469775963,-0.054369297445281774,1.9357424379409391,-0.2459519498636169,,
201712310IND,-0.30452884408645886,3.3954795367505,2.358095898495826,-0.016815496954926346,,,0.6418777734168023,2.9753935388796227,3.2203551778953483,-0.2517466146550807,,
201712310LAC,-2.955222527698794,-1.9935813323508391,-1.2685837568410712,-4.089174130225551,,,-3.569849504516629,-2.556343374430981,-1.9676125810315732,-4.435498250271618,,
201712310OKC,0.2865009107979368,-1.3825883140315458,-3.812744280390149,-1.250619348429499,,,0.07960798848554577,-2.6358441478296517,-3.9364429252314426,-2.3218537321119506,,
201712310PHO,1.394681797453444,2.697184942731763,2.4629844603512723,-0.8071132549502273,,,0.673140026029824,1.9643028474885262,1.6269589755286595,-1.1374791679248633,,
201712310SAC,0.5449802082724524,-4.737607589881707,1.628485100551595,-4.682479415757475,,,0.7495658808698282,-5.008435529701107,1.7440086539073147,-4.783632423060919,,
201712310WAS,-1.0748378013152688,-0.9446931920043617,-0.5104931195676308,2.4932799702939885,,,-1.4250143181197672,-1.8268513780322166,-0.7547278117190933,1.5842698370784716,,
201801010BRK,0.15628107486029386,-1.865772953988662,0.1999789830143257,-2.835816583128393,,,0.022206455755516902,-1.6313210021829903,0.097772135307447,-2.6215244829307327,,
201801010CHI,-1.2114173734607672,-1.8449572163147643,2.237773963215526,-1.0682640674003068,,,-1.674967966029315,-1.5559045952467994,1.7395479146719586,-0.9903968034958623,,
201801010MIN,3.996180409651121,-1.4390666710500852,0.4092477234538663,-1.4634389525874152,,,3.338990935689219,-0.4444069500248027,-0.007104336521677486,-0.6037091192542933,,
201801010TOR,3.2112959742385847,1.7938191029666797,2.094945053152525,0.5487928664134571,,,3.653606788153887,1.3817284975196629,2.4158890731828966,0.14096985399874948,,
201801020CLE,0.4193900885024604,-1.240591591615111,-0.39510321515318125,-0.4910846368387922,,,1.4815327064373527,-1.6012966913820552,0.8335565500114743,-0.9758878236562367,,
201801020LAC,-2.6678116438692676,-4.128348951048707,-0.8067421579022032,-4.12996307524428,,,-3.309474574684623,-4.859357663814631,-1.6377767099297411,-4.719464914861214,,
201801020NYK,1.385750680679834,0.9995951470742064,3.314139421120716,2.2610498764045417,,,1.3838873015883022,1.21628211065857,3.319033491097784,2.6024646979471293,,
201801020PHO,0.8509663695110206,-4.049840620591324,2.0557011565555108,-2.1299906552145647,,,0.7203281515010117,-4.829688360638068,1.7402399443902403,-2.979075011745087,,
201801020SAC,-0.06427843056054705,-2.2809922161803655,1.075968760038398,-4.551015729164419,,,0.671558915149492,-2.5502190161501965,1.689980187657947,-4.530444004942229,,
201801030BOS,4.694263906693216,0.6474939948895617,5.652905605430142,-0.17896021072837343,,,4.2099076968178,1.2082226987258913,5.048942332900467,0.5200923476136717,,
201801030BRK,0.40650689452506583,4.159892619128968,0.6709093764890461,0.6025815568743838,,,0.055346643276754946,3.6169146804641206,0.16358146023270267,0.18432508867283678,,
201801030CHI,-1.8157829981604188,3.4306257656952504,1.660594532654013,2.4168428367935313,,,-1.5981093653544096,3.60072887827828,1.8262022977750378,2.4248115906478547,,
201801030DAL,-0.622860059903255,-0.9672363281509888,-0.5192025355249008,-0.39746259408216034,,,-2.2685430859893465,-0.42090216772250005,-2.0419903602120293,-0.01124872511233832,,
201801030DEN,-0.08411274183385942,1.261309345129721,-0.3340362733030666,2.5446988755631033,,,0.31269084691197097,0.8752320805611037,0.0002720861906192103,1.9911155145132151,,
201801030LAL,-1.6027788805279322,-0.473227343330354,-1.6567727860079309,-4.544161093294747,,,-0.8503294370505022,0.13335053551086892,-0.968913222797223,-3.915820934913333,,
201801030MIA,0.06112597703364031,3.2749346785117694,1.197355639158154,2.5828881511284543,,,0.265678407142544,2.949986282731635,1.178094919241606,2.2004031006559104,,
201801030MIL,1.574489311510014,-0.9052297169870798,0.22689508277245096,1.9320326780870332,,,1.379665920945975,0.3755200279705952,0.1435490376660411,2.994301518937572,,
201801030ORL,-2.115998773653434,2.392536954430735,-3.3067469766031135,0.5514640238150612,,,-1.7929396144228786,3.1785112844519987,-2.7946491109346407,1.3991928305047932,,
201801030PHI,3.2409003706741863,1.4344192200869337,-0.39982995115446585,2.6067473320764982,,,2.1796219984870886,1.233522126618091,-1.0669157889104177,2.563981886642878,,
201801030UTA,-3.921225261993161,0.8574504142943091,-1.1064892648058766,-1.1777406405385484,,,-3.96177992534014,1.5224729259172423,-1.2515038182732132,-0.449921671485819,,
201801030WAS,-0.8081136198588652,0.9509266076671068,-0.25498711248916806,2.9684419654487613,,,-1.344146218606036,1.1648125903631465,-0.7218369407299523,3.1348585966211027,,
201801040HOU,2.655471889442751,-0.6685029927334618,0.825388913132997,-0.1483507141088829,,,2.8541222713660885,-0.5953077144790727,1.0592872761045882,-0.12822083181351474,,
201801040LAC,-2.4239479928306658,-0.09466144710679458,-0.4854383945800862,-4.205086744088547,,,-3.047781010665302,0.22027195607975672,-1.3104851930343513,-3.865693209701048,,
201801050BOS,5.09418772841121,3.639296863872847,6.071311113983189,-0.09503907112418375,,,4.373851315806006,3.736884131824055,5.261648370330207,0.2164353910425548,,
201801050DAL,-0.9215933953207838,-2.211986746927945,-0.7683144154981782,1.2935019645772368,,,-1.9081641396582132,-1.5534450769633812,-1.7159182073894312,1.8936155073562464,,
201801050DEN,0.06992978999770472,-4.584040201207802,-0.19078135814608643,-1.6162541739724503,,,0.4381413283314153,-4.0921852164424335,0.1057943513388621,-1.3121607263013395,,
201801050LAL,-1.9813447767514916,-1.7694422312783118,-1.995847135214131,-4.164867495720802,,,-1.2301926335003806,-2.3965318515862184,-1.295191579082864,-4.485273235874747,,
201801050MEM,-4.372212602087309,-0.5663478866063549,-4.451266838566397,-0.0468102238699295,,,-4.684508712850703,-1.124717211188204,-4.611165716121831,-0.5406779031877941,,
201801050MIA,0.44175789097250373,0.7091608744145965,1.5680212244510905,2.7602650768295245,,,0.24173373263850392,0.9635989155437281,1.2671333152104527,2.965588032470516,,
201801050MIL,1.913235941206601,3.8268295144627764,0.48764937246522777,2.7839354048703058,,,1.3907054864427808,3.5566201148227328,0.13024138973670793,2.428225197097621,,
201801050PHI,3.812336928041592,2.894302764572906,-0.006358488752219671,2.2122225658355177,,,2.547445387421415,2.935536196117765,-0.8640828271342768,2.1913442488881305,,
201801050POR,-1.4686954980022122,-4.460183596210024,-0.7072276412636,-2.618988374222157,,,-1.598125123761034,-4.684707171566523,-0.9037454486892725,-2.8204880643062094,,
201801050SAS,0.8629826627195278,1.1072668132981587,2.213275869674252,2.401443960406123,,,1.2335124753454678,0.9380472273987172,2.5522000960098588,2.120432947683328,,
201801060BRK,0.9271026497811867,5.399945374839522,1.3685300044876136,6.492944096384104,,,0.21176477959646847,4.554914896688222,0.38000464895674985,5.502685650335841,,
201801060DET,2.499842551190021,2.1409047422453042,1.8792727852504179,0.45064700831559534,,,2.9314747455125136,2.5856449163917827,2.2072749709553405,0.8017477627651969,,
201801060IND,-1.2439763466836666,-1.544101530798816,1.6712783883942564,1.9111295757383289,,,-0.016744253412606252,-1.5190392650091449,2.664518776935111,1.9445981901457197,,
