game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201603020MIN,1357.339401120205,1508.0116246588934,1351.4378894678277,1513.9131363112706,0,0.4275895004324969,0.5724104995675031
201603020ORL,1416.9323010689454,1469.3733554122048,1427.9818096199556,1458.3238468611944,0,0.5680185178899574,0.43198148211004267
201603020PHI,1242.842285381399,1530.1200640364152,1236.0794857789408,1536.8828636388735,0,0.25387378260977195,0.7461262173902281
201603020SAS,1779.8455523494072,1520.3282694025256,1782.455418782976,1517.7184029689568,0,0.887907967118676,0.11209203288132394
201603020TOR,1603.5369054849928,1512.0916814724897,1608.3595045554443,1507.269082402038,0,0.750643510876916,0.24935648912308392
201603030DAL,1522.688971859568,1443.0308431935432,1513.8788173018768,1451.8409977512345,0,0.7377284377511555,0.26227156224884446
201603030GSW,1806.4723381633507,1631.8607251573644,1810.5049979839605,1627.8280653367547,0,0.8293165867619307,0.1706834132380694
201603030MIA,1538.0455526525461,1299.6381647353562,1540.99176699476,1296.6919503931424,0,0.8752316216916697,0.12476837830833028
201603030NOP,1470.9086879077743,1782.455418782976,1467.589725881556,1785.7743808091943,0,0.22833073545594199,0.7716692645440579
201603040BOS,1606.4872808206824,1369.842835665524,1607.3428973501193,1368.987219136087,0,0.8741191867158696,0.1258808132841303
201603040CHO,1536.8828636388735,1515.6038586782745,1542.3791633089431,1510.1075590082048,0,0.6677748296303078,0.3322251703696922
201603040CLE,1652.006442814027,1513.9131363112706,1658.9995353367747,1506.920043788523,0,0.7974730772731637,0.20252692272683628
201603040DEN,1443.5282523604483,1343.4024046590846,1436.8506439725404,1350.0800130469925,0,0.7598791344715806,0.24012086552841935
201603040LAL,1272.6274306283083,1532.7032766082737,1262.57377806238,1542.756929174202,0,0.2846583356940558,0.7153416643059441
201603040MEM,1545.2576542837958,1507.269082402038,1549.929160105601,1502.5975765802327,0,0.6887594664072764,0.31124053359272374
201603040MIL,1438.867557113892,1351.4378894678277,1445.2525482419237,1345.052898339796,0,0.7462918015054111,0.25370819849458887
201603040ORL,1427.9818096199556,1296.6919503931424,1401.0569329478565,1323.6168270652415,0,0.791074010158916,0.208925989841084
201603040PHI,1236.0794857789408,1540.99176699476,1232.15633751991,1544.9149152537907,0,0.23512953633016204,0.7648704636698379
201603040TOR,1608.3595045554443,1588.5135562845946,1611.5372957738655,1585.3357650661735,0,0.6659421748104689,0.33405782518953103
201603050CHI,1458.3238468611944,1526.72929703053,1467.0577428606862,1517.9954010310382,0,0.5453432932342507,0.45465670676574926
201603050CLE,1658.9995353367747,1607.3428973501193,1667.2881539830103,1599.0542787038837,0,0.7053707541285803,0.2946292458714197
201603050LAC,1653.3634289955842,1542.756929174202,1635.8144012267217,1560.3059569430645,0,0.7707142195018892,0.22928578049811074
201603050MIN,1345.052898339796,1350.0800130469925,1354.5219015445584,1340.61100984223,0,0.6333714560532819,0.36662854394671807
201603050NOP,1467.589725881556,1502.5975765802327,1454.1774779078235,1516.0098245539652,0,0.5924553188690935,0.40754468113090647
201603050NYK,1368.987219136087,1517.7184029689568,1384.8327729037974,1501.8728492012465,0,0.43032648116341027,0.5696735188365897
201603050SAS,1785.7743808091943,1451.8409977512345,1787.019276989826,1450.5961015706027,0,0.9239959702100008,0.07600402978999918
201603050WAS,1506.920043788523,1510.1075590082048,1501.7932052410172,1515.2343975557105,0,0.6358269945290432,0.3641730054709568
201603060DEN,1436.8506439725404,1513.8788173018768,1441.6598545564525,1509.0696067179647,0,0.5330110261512201,0.4669889738487799
201603060DET,1501.8728492012465,1585.3357650661735,1518.5902727732923,1568.6183414941277,0,0.5237808211448645,0.4762191788551355
201603060LAL,1262.57377806238,1810.5049979839605,1311.0530510943163,1762.0257249520241,0,0.07053504832270296,0.929464951677297
201603060MEM,1549.929160105601,1323.6168270652415,1529.3091154117787,1344.236871759064,0,0.8674277892230597,0.13257221077694017
201603060MIA,1544.9149152537907,1232.15633751991,1545.8720531367858,1231.199199636915,0,0.9149810646541536,0.08501893534584638
201603060MIL,1445.2525482419237,1627.8280653367547,1439.1785649061474,1633.902048672531,0,0.38335243608605574,0.6166475639139442
201603060TOR,1611.5372957738655,1517.9954010310382,1598.9515857773777,1530.581111027526,0,0.7528957955104763,0.24710420448952372
201603070CHI,1467.0577428606862,1439.1785649061474,1473.6326307256234,1432.6036770412102,0,0.676149391887333,0.32385060811266697
201603070CHO,1542.3791633089431,1354.5219015445584,1544.338858226674,1352.5622066268277,0,0.8398402041418189,0.16015979585818105
201603070CLE,1667.2881539830103,1529.3091154117787,1657.2663724542515,1539.3308969405375,0,0.7973668187369096,0.20263318126309032
201603070DAL,1509.0696067179647,1635.8144012267217,1495.8195723050553,1649.064435639631,0,0.4615869897837393,0.5384130102162606
201603070GSW,1762.0257249520241,1401.0569329478565,1762.8149796806647,1400.267678219216,0,0.9342294358612014,0.06577056413879864
201603070IND,1515.2343975557105,1787.019276989826,1532.1468194410102,1770.1068551045264,0,0.2711346880328155,0.7288653119671845
201603070NOP,1454.1774779078235,1450.5961015706027,1458.1376976859297,1446.6358817924965,0,0.6448007220467636,0.3551992779532363
201603080DEN,1441.6598545564525,1384.8327729037974,1449.4184273854605,1377.0742000747894,0,0.7115182519411141,0.2884817480588859
201603080LAL,1311.0530510943163,1400.267678219216,1321.2097103349329,1390.1110189785993,0,0.5155164154141867,0.4844835845858133
201603080MIN,1352.5622066268277,1770.1068551045264,1348.5817845056395,1774.0872772257146,0,0.13848458432726854,0.8615154156727315
201603080POR,1568.6183414941277,1501.7932052410172,1573.0395200083994,1497.3720267267454,0,0.7231864063211065,0.2768135936788934
201603080TOR,1598.9515857773777,1340.61100984223,1600.266922943467,1339.2956726761406,0,0.887232027800841,0.11276797219915889
201603080UTA,1516.0098245539652,1560.3059569430645,1506.593382154059,1569.7223993429707,0,0.5794844177194216,0.42051558228057845
201603090BOS,1599.0542787038837,1539.3308969405375,1607.9675163911397,1530.4176592532815,0,0.7149283334765643,0.2850716665234357
201603090CHO,1544.338858226674,1458.1376976859297,1548.9837585891255,1453.492797323478,0,0.7449504833078539,0.2550495166921461
201603090DAL,1495.8195723050553,1518.5902727732923,1486.564343545907,1527.8455015324407,0,0.6093468549254493,0.3906531450745508
201603090GSW,1762.8149796806647,1506.593382154059,1766.0215551075455,1503.3868067271783,0,0.8860058427951462,0.11399415720485385
201603090MIL,1432.6036770412102,1545.8720531367858,1441.4315010591897,1537.0442291188062,0,0.48091454926302013,0.5190854507369798
201603090OKC,1633.902048672531,1649.064435639631,1642.8607311726107,1640.1057531395513,0,0.6197210883336433,0.38027891166635663
201603090PHI,1231.199199636915,1530.581111027526,1226.1997542549966,1535.5805564094444,0,0.24090312136476266,0.7590968786352373
201603090PHO,1344.236871759064,1377.0742000747894,1318.2502888223821,1403.0607830114711,0,0.5954686284592593,0.4045313715407407
201603090SAC,1446.6358817924965,1657.2663724542515,1440.8720578895498,1663.0301963571983,0,0.3459611435003731,0.6540388564996269
201603100DEN,1449.4184273854605,1318.2502888223821,1455.1813236980668,1312.4873925097759,0,0.7909581809314647,0.20904181906853528
201603100LAL,1321.2097103349329,1663.0301963571983,1317.5714519600733,1666.6684547320579,0,0.19908377847731262,0.8009162215226875
201603100SAS,1774.0872772257146,1473.6326307256234,1775.4150009975629,1472.3049069537751,0,0.9093069714934506,0.09069302850654934
201603100TOR,1600.266922943467,1569.7223993429707,1605.9479430246477,1564.04137926179,0,0.6794999407216137,0.32050005927838643
201603110BOS,1607.9675163911397,1535.5805564094444,1598.172403399503,1545.375669401081,0,0.729549692854063,0.27045030714593693
201603110CHI,1472.3049069537751,1537.0442291188062,1453.973145928753,1555.3759901438284,0,0.550570689342466,0.449429310657534
201603110CHO,1548.9837585891255,1527.8455015324407,1557.7855572624403,1519.043702859126,0,0.6675950587991424,0.3324049412008576
201603110GSW,1766.0215551075455,1573.0395200083994,1769.8268558147608,1569.234219301184,0,0.8437686160136593,0.15623138398634076
201603110LAC,1640.1057531395513,1403.0607830114711,1641.8825541385038,1401.2839820125187,0,0.8743726650529305,0.1256273349470695
201603110MEM,1530.4176592532815,1453.492797323478,1534.623126081186,1449.2873304955735,0,0.7346727854686529,0.2653272145313471
201603110OKC,1642.8607311726107,1348.5817845056395,1629.6064546118273,1361.8360610664229,0,0.9063322541136029,0.09366774588639716
201603110PHI,1226.1997542549966,1339.2956726761406,1235.0220251013693,1330.473401829768,0,0.4811623788700527,0.5188376211299472
201603110SAC,1440.8720578895498,1390.1110189785993,1428.52027667718,1402.4628001909691,0,0.7042981937673596,0.2957018062326403
201603110UTA,1503.3868067271783,1497.3720267267454,1515.2606870256031,1485.4981464283205,0,0.6480024199603939,0.35199758003960613
201603120ATL,1564.04137926179,1534.623126081186,1571.3608315920771,1527.303673750899,0,0.678086361679092,0.32191363832090814
201603120CHO,1557.7855572624403,1545.375669401081,1567.3529571267923,1535.808269536729,0,0.6563528971436297,0.3436471028563704
201603120DAL,1486.564343545907,1532.1468194410102,1477.1865596336077,1541.5246033533094,0,0.577678947988884,0.422321052011116
201603120DEN,1455.1813236980668,1485.4981464283205,1466.7377510317606,1473.9417190946267,0,0.5989587912943424,0.4010412087056577
201603120GSW,1769.8268558147608,1312.4873925097759,1770.3054852217501,1312.0087631027866,0,0.9611455727395805,0.03885442726041949
201603120MIL,1441.4315010591897,1449.2873304955735,1449.640706438886,1441.0781251158774,0,0.6295821106469285,0.3704178893530715
201603120PHI,1235.0220251013693,1519.043702859126,1229.6258827258466,1524.4398452346486,0,0.2574405853976006,0.7425594146023994
201603120POR,1569.234219301184,1402.4628001909691,1577.2070042013017,1394.4900152908515,0,0.8228328919564686,0.17716710804353147
201603120SAS,1775.4150009975629,1629.6064546118273,1778.5933347181801,1626.42812089121,0,0.8045514488798957,0.19544855112010429
201603120TOR,1605.9479430246477,1555.3759901438284,1611.1126461822644,1550.2112869862117,0,0.704071456850995,0.2959285431490049
201603130ATL,1571.3608315920771,1541.5246033533094,1584.7537391947776,1528.131695750609,0,0.6786113434114299,0.32138865658857013
201603130BRK,1330.473401829768,1449.640706438886,1322.0765296353802,1458.0375786332736,0,0.4724439812563507,0.5275560187436493
201603130LAC,1641.8825541385038,1666.6684547320579,1619.7300918149265,1688.8209170556352,0,0.6065819758572281,0.39341802414277205
201603130LAL,1317.5714519600733,1401.2839820125187,1312.086285434871,1406.769148537721,0,0.5234223978704705,0.4765776021295296
201603130SAC,1428.52027667718,1515.2606870256031,1419.0708609255555,1524.7101027772276,0,0.5190728244390024,0.48092717556099773
201603140CHO,1567.3529571267923,1477.1865596336077,1549.5693519854499,1494.97016477495,0,0.7492630571948306,0.2507369428051694
201603140GSW,1770.3054852217501,1441.0781251158774,1772.184394146249,1439.1992161913786,0,0.9220715195794227,0.0779284804205774
201603140HOU,1535.808269536729,1527.303673750899,1557.601550371117,1505.5103929165111,0,0.6512646270639744,0.3487353729360256
201603140MIA,1550.2112869862117,1466.7377510317606,1553.6158431594722,1463.3331948585,0,0.741955759322382,0.258044240677618
201603140OKC,1626.42812089121,1577.2070042013017,1640.1470080627953,1563.4881170297165,0,0.7024487147542883,0.2975512852457118
201603140PHO,1312.0087631027866,1361.8360610664229,1316.9964297832119,1356.8483943859976,0,0.5717065611860247,0.4282934388139753
201603140TOR,1611.1126461822644,1453.973145928753,1602.1086140792045,1462.9771780318129,0,0.8146048944546037,0.18539510554539632
201603140UTA,1524.7101027772276,1688.8209170556352,1537.959451424984,1675.5715684078787,0,0.40877022929708917,0.5912297707029108
201603140WAS,1473.9417190946267,1524.4398452346486,1499.4560098504528,1498.9255544788225,0,0.5707607567979056,0.4292392432020944
201603150BRK,1322.0765296353802,1229.6258827258466,1328.8488413924483,1222.8535709687785,0,0.75172526389884,0.2482747361011601
201603150IND,1528.131695750609,1598.172403399503,1534.945536537873,1591.358562612239,0,0.5430083430407062,0.4569916569592937
201603150LAL,1312.086285434871,1419.0708609255555,1303.890897513853,1427.2662488465735,0,0.48994974173747174,0.5100502582625283
201603150MIL,1458.0375786332736,1602.1086140792045,1446.104131800522,1614.042060911956,0,0.4369146684531082,0.5630853315468919
201603150ORL,1394.4900152908515,1463.3331948585,1401.94154148977,1455.8816686595815,0,0.5447184596216431,0.4552815403783569
201603150SAS,1778.5933347181801,1619.7300918149265,1784.1238235468932,1614.1996029862134,0,0.816098776195746,0.18390122380425397
201603160BOS,1591.358562612239,1640.1470080627953,1572.6606583340365,1658.8449123409978,0,0.5731702093918108,0.42682979060818915
201603160CHO,1549.5693519854499,1401.94154148977,1552.7168890214436,1398.7940044537763,0,0.8061929864416583,0.19380701355834173
201603160CLE,1675.5715684078787,1494.97016477495,1676.743074529099,1493.7986586537297,0,0.8341419822400346,0.16585801775996548
201603160DET,1498.9255544788225,1584.7537391947776,1492.7662714959952,1590.913022177605,0,0.5203835781223415,0.47961642187765835
201603160GSW,1772.184394146249,1406.769148537721,1774.6680082884818,1404.2855343954882,0,0.9357847954186088,0.06421520458139114
201603160HOU,1557.601550371117,1614.1996029862134,1542.4804914765102,1629.3206618808201,0,0.5621375356651257,0.4378624643348744
201603160MEM,1505.5103929165111,1356.8483943859976,1491.3429645651406,1371.0158227373681,0,0.8071214641873713,0.19287853581262868
201603160SAC,1427.2662488465735,1439.1992161913786,1410.6202722534335,1455.8451927845185,0,0.6240922887096654,0.3759077112903347
201603160WAS,1499.4560098504528,1462.9771780318129,1509.7678778479565,1452.6653100343092,0,0.6868933793502784,0.3131066206497217
201603170ATL,1590.913022177605,1455.8816686595815,1596.5594134391051,1450.2352773980813,0,0.7946113725599843,0.2053886274400158
201603170CHI,1452.6653100343092,1328.8488413924483,1458.194460550652,1323.3196908761056,0,0.7838747519413866,0.2161252480586134
201603170IND,1534.945536537873,1614.042060911956,1526.5579694077337,1622.4296280420954,0,0.5300462741965457,0.46995372580345424
201603170MIA,1553.6158431594722,1552.7168890214436,1546.4406462013217,1559.8920859795942,0,0.6412563124658115,0.3587436875341884
201603170MIL,1446.104131800522,1491.3429645651406,1455.1881647661783,1482.2589315994844,0,0.5781614795947081,0.42183852040529185
201603170PHI,1222.8535709687785,1509.7678778479565,1219.9428756677412,1512.6785731489938,0,0.2542703163016705,0.7457296836983295
201603170SAS,1784.1238235468932,1563.4881170297165,1786.2286852488194,1561.3832553277903,0,0.8636246811323175,0.1363753188676825
201603170UTA,1537.959451424984,1316.9964297832119,1543.5040149559363,1311.4518662522596,0,0.86384644205468,0.13615355794532003
201603180DAL,1493.7986586537297,1774.6680082884818,1487.3088583154054,1781.1578086268062,0,0.2609247539262788,0.7390752460737212
201603180DET,1492.7662714959952,1410.6202722534335,1496.863414228537,1406.5231295208916,0,0.740489954801406,0.259510045198594
201603180HOU,1542.4804914765102,1371.0158227373681,1544.6249635258305,1368.8713506880479,0,0.8267370419123546,0.17326295808764536
201603180LAL,1303.890897513853,1311.4518662522596,1295.0774266565757,1320.2653371095369,0,0.6299778609928846,0.3700221390071154
201603180NOP,1455.8451927845185,1561.3832553277903,1449.4591580814817,1567.769290030827,0,0.4920307622645172,0.5079692377354829
201603180ORL,1398.7940044537763,1676.743074529099,1395.451568783392,1680.0855101994832,0,0.2641795421046635,0.7358204578953365
201603180PHI,1219.9428756677412,1658.8449123409978,1217.57338266474,1661.214405343999,0,0.12445776784313733,0.8755422321568627
201603180TOR,1622.4296280420954,1572.6606583340365,1629.774276277198,1565.316010098934,0,0.7031074617643677,0.2968925382356324
201603190ATL,1596.5594134391051,1544.6249635258305,1603.1352115551706,1538.049165409765,0,0.7057029981553294,0.29429700184467056
201603190CHI,1458.194460550652,1543.5040149559363,1466.8418909950567,1534.8565845115315,0,0.5211286608047705,0.4788713391952295
201603190CHO,1559.8920859795942,1450.2352773980813,1544.5704490615715,1465.556914316104,0,0.769746719992708,0.23025328000729192
201603190DET,1496.863414228537,1323.3196908761056,1500.3691981443772,1319.8139069602655,0,0.8284446751692196,0.17155532483078037
201603190IND,1526.5579694077337,1661.214405343999,1521.4162593171282,1666.3561154346046,0,0.4502901398267534,0.5497098601732465
201603190MEM,1482.2589315994844,1629.3206618808201,1496.4186643264381,1615.1609291538664,0,0.43268392679870527,0.5673160732012947
201603190MIA,1546.4406462013217,1680.0855101994832,1567.249028380713,1659.2771280200918,0,0.45173193291109326,0.5482680670889067
201603190SAS,1786.2286852488194,1781.1578086268062,1792.6170835448456,1774.76941033078,0,0.6467620596401229,0.35323794035987705
201603190WAS,1512.6785731489938,1404.2855343954882,1517.100827547288,1399.863279997194,0,0.7684548211326238,0.23154517886737616
201603200DAL,1487.3088583154054,1567.769290030827,1499.046907640913,1556.0312407053193,0,0.5280900903018695,0.4719099096981305
201603200MIL,1455.1881647661783,1534.8565845115315,1445.5026729861097,1544.5420762916,0,0.5292261422482052,0.47077385775179476
201603200NOP,1449.4591580814817,1615.1609291538664,1458.1125458111997,1606.5075414241485,0,0.4065587448067689,0.5934412551932311
201603200NYK,1399.863279997194,1406.5231295208916,1388.4625498761145,1417.9238596419711,0,0.6311862235406905,0.3688137764593095
201603200PHI,1217.57338266474,1565.316010098934,1213.4927454100882,1569.3966473535856,0,0.19370376541093925,0.8062962345890606
201603200TOR,1629.774276277198,1395.451568783392,1631.283839650398,1393.942005410192,0,0.8726412034963021,0.12735879650369786
201603210ATL,1603.1352115551706,1517.100827547288,1581.5985875703943,1538.6374515320642,0,0.7447680329757853,0.2552319670242148
201603210BOS,1569.3966473535856,1393.942005410192,1572.6796446304763,1390.6590081333013,0,0.8300024152087151,0.16999758479128488
201603210CHI,1466.8418909950567,1417.9238596419711,1471.6657093611848,1413.100041275843,0,0.7020839184827309,0.2979160815172692
201603210CHO,1544.5704490615715,1792.6170835448456,1554.3493739694682,1782.838158636949,0,0.2989663352056513,0.7010336647943487
201603210CLE,1659.2771280200918,1465.556914316104,1665.5961278338025,1459.2379145023933,0,0.844327953855636,0.15567204614436406
201603210DET,1500.3691981443772,1445.5026729861097,1502.6211584575206,1443.2507126729663,0,0.709196195364129,0.2908038046358709
201603210IND,1521.4162593171282,1213.4927454100882,1523.3836832436673,1211.525321483549,0,0.912790769418479,0.08720923058152096
201603210MIN,1368.8713506880479,1774.76941033078,1367.3129306691267,1776.3278303497011,0,0.1466788109626636,0.8533211890373363
201603210PHO,1320.2653371095369,1496.4186643264381,1314.949949063033,1501.734052372942,0,0.39212853067017134,0.6078714693298287
201603220BRK,1319.8139069602655,1554.3493739694682,1316.0746632974972,1558.0886176322365,0,0.31551761409586415,0.6844823859041359
201603220LAL,1295.0774266565757,1501.734052372942,1308.1569601718716,1488.654518857646,0,0.3511552840479003,0.6488447159520997
201603220NOP,1458.1125458111997,1567.249028380713,1446.5946255557578,1578.766948636155,0,0.48685457464706294,0.5131454253529371
201603220OKC,1666.3561154346046,1538.049165409765,1668.7854780139892,1535.6198028303804,0,0.7882218713838454,0.21177812861615466
201603230BOS,1572.6796446304763,1631.283839650398,1583.4404701942012,1620.5230140866731,0,0.5592930438957463,0.44070695610425364
201603230CHI,1471.6657093611848,1388.4625498761145,1457.2378753967128,1402.8903838405865,0,0.7416576604990603,0.25834233950093966
201603230CLE,1665.5961278338025,1443.2507126729663,1667.8310169218657,1441.015823584903,0,0.864779685641879,0.13522031435812099
201603230DEN,1459.2379145023933,1211.525321483549,1460.0410246841445,1210.7222113017976,0,0.8809643973648861,0.11903560263511404
201603230DET,1502.6211584575206,1390.6590081333013,1508.5025396490746,1384.7776269417473,0,0.7720903360407783,0.2279096639592217
201603230GSW,1776.3278303497011,1606.5075414241485,1780.6504781777023,1602.1848935961473,0,0.8253769352011366,0.1746230647988633
201603230HOU,1535.6198028303804,1544.5420762916,1529.59255948343,1550.5693196385505,0,0.6281493212884383,0.3718506787115617
201603230MIN,1367.3129306691267,1413.100041275843,1375.8529462087604,1404.5600257362094,0,0.5773915366060729,0.42260846339392716
201603230PHO,1314.949949063033,1308.1569601718716,1323.0738755404095,1300.033033694495,0,0.6490235466286847,0.35097645337131533
201603230POR,1556.0312407053193,1499.046907640913,1560.295474007257,1494.7826743389753,0,0.7117040201787623,0.28829597982123767
201603230SAS,1782.838158636949,1578.766948636155,1787.5767108703485,1574.0283964027553,0,0.8520000422832654,0.14799995771673463
201603230WAS,1538.6374515320642,1581.5985875703943,1519.5870395041056,1600.648999598353,0,0.5813559283483967,0.4186440716516033
201603240BRK,1316.0746632974972,1667.8310169218657,1338.0153332778077,1645.8903469415552,0,0.1901207035857941,0.809879296414206
201603240IND,1523.3836832436673,1446.5946255557578,1527.925422665141,1442.052886134284,0,0.734520371615618,0.265479628384382
201603240LAC,1602.1848935961473,1560.295474007257,1605.0502938089305,1557.4300737944739,0,0.6935526419989161,0.3064473580010839
201603240NYK,1402.8903838405865,1457.2378753967128,1413.466171250383,1446.6620879869163,0,0.5653237226582845,0.4346762773417156
201603240OKC,1668.7854780139892,1550.5693196385505,1675.8766485510532,1543.4781491014865,0,0.7783631889750506,0.2216368110249493
201603250ATL,1600.648999598353,1441.015823584903,1604.2273938500005,1437.4374293332555,0,0.8167630197034661,0.18323698029653385
201603250DET,1508.5025396490746,1558.0886176322365,1516.000519566826,1550.5906377144852,0,0.5720465309258055,0.4279534690741945
201603250GSW,1780.6504781777023,1494.7826743389753,1782.0967288148586,1493.336423701819,0,0.9021401588802701,0.0978598411197299
201603250HOU,1529.59255948343,1620.5230140866731,1535.4644151123234,1614.6511584577797,0,0.5130491611158097,0.4869508388841903
201603250LAL,1300.033033694495,1460.0410246841445,1291.940699267693,1468.1333591109467,0,0.41449015767346387,0.5855098423265361
201603250MIA,1574.0283964027553,1384.7776269417473,1577.0711762035144,1381.7348471409882,0,0.84091624955402,0.15908375044598005
201603250SAC,1404.5600257362094,1323.0738755404095,1413.1159946646849,1314.517906611934,0,0.7397593710448422,0.2602406289551577
201603250SAS,1787.5767108703485,1488.654518857646,1788.7177468452076,1487.513482882787,0,0.9085768488292395,0.09142315117076047
201603250WAS,1519.5870395041056,1375.8529462087604,1509.4461620320078,1385.9938236808582,0,0.8026668334774508,0.19733316652254923
201603260BRK,1338.0153332778077,1527.925422665141,1353.3497005712627,1512.591055371686,0,0.373422009716793,0.6265779902832069
201603260DET,1516.000519566826,1604.2273938500005,1501.8552862459371,1618.3726271708892,0,0.5169364079666672,0.48306359203333277
201603260MIL,1437.4374293332555,1550.5906377144852,1421.0072450890157,1567.020821958725,0,0.48108004952928846,0.5189199504707116
201603260MIN,1385.9938236808582,1543.4781491014865,1378.7665026828338,1550.7054700995109,0,0.41802010403202045,0.5819798959679795
201603260NOP,1442.052886134284,1614.6511584577797,1429.0602656070614,1627.6437789850024,0,0.3970171565535311,0.6029828434464689
201603260NYK,1413.466171250383,1645.8903469415552,1406.5654430910122,1652.791075100926,0,0.3181482407777727,0.6818517592222274
201603260OKC,1675.8766485510532,1788.7177468452076,1693.8952281521993,1770.6991672440615,0,0.48152858403963195,0.5184714159603682
201603260ORL,1381.7348471409882,1446.6620879869163,1398.346227514398,1430.0507076135066,0,0.5503030044577819,0.4496969955422182
201603260PHO,1314.517906611934,1583.4404701942012,1311.9929546341168,1585.9654221720184,0,0.2744030982805744,0.7255969017194255
201603260POR,1557.4300737944739,1210.7222113017976,1558.0515452872964,1210.100739808975,0,0.9290018666813233,0.07099813331867656
201603270GSW,1782.0967288148586,1210.100739808975,1782.423492622976,1209.7739760008576,0,0.9795341581991578,0.020465841800842186
201603270IND,1512.591055371686,1535.4644151123234,1517.0420601023993,1531.0134103816101,0,0.609206173153384,0.3907938268466159
201603270LAC,1605.0502938089305,1468.1333591109467,1609.9919526994413,1463.191700220436,0,0.79637717162556,0.20362282837443996
201603270LAL,1291.940699267693,1509.4461620320078,1284.9050457702037,1516.481815529497,0,0.33706172393193967,0.6629382760680604
201603270SAC,1413.1159946646849,1493.336423701819,1430.7629121914933,1475.6895061750106,0,0.5284343783747677,0.47156562162523236
201603280CHI,1430.0507076135066,1618.3726271708892,1426.8965594322863,1621.5267753521096,0,0.3755635562588246,0.6244364437411754
201603280DEN,1463.191700220436,1475.6895061750106,1451.1770655466914,1487.704140848755,0,0.6233291824659067,0.37667081753409326
201603280LAC,1609.9919526994413,1585.9654221720184,1622.0042194327445,1573.9531554387152,0,0.6712742821141224,0.3287257178858776
201603280MEM,1487.513482882787,1770.6991672440615,1482.095082216555,1776.1175679102935,0,0.25836161411055386,0.7416383858894463
201603280MIA,1577.0711762035144,1353.3497005712627,1579.5797745965976,1350.8411021781794,0,0.8657032885362871,0.13429671146371297
201603280MIN,1378.7665026828338,1311.9929546341168,1382.4658092259067,1308.293648091044,0,0.7231269534874226,0.2768730465125773
201603280NOP,1429.0602656070614,1406.5654430910122,1434.958707608917,1400.6670010891567,0,0.669325699129678,0.330674300870322
201603280POR,1558.0515452872964,1430.7629121914933,1562.5453407133607,1426.269116765429,0,0.787241701449799,0.21275829855020106
201603280TOR,1627.6437789850024,1693.8952281521993,1611.177781036331,1710.3612261008707,0,0.5484158895855707,0.4515841104144293
201603280UTA,1550.7054700995109,1284.9050457702037,1556.2503541624028,1279.3601617073118,0,0.8914575530083345,0.10854244699166557
201603290CLE,1652.791075100926,1531.0134103816101,1639.393750958608,1544.410734523928,0,0.7818798219229178,0.21812017807708214
201603290DET,1501.8552862459371,1710.3612261008707,1513.943847561615,1698.2726647851928,0,0.34873361569927097,0.6512663843007291
201603290GSW,1782.423492622976,1516.481815529497,1784.0475269048445,1514.8577812476285,0,0.8915362058995666,0.10846379410043337
201603290IND,1517.0420601023993,1426.8965594322863,1509.238865144901,1434.6997543897846,0,0.7492404575491127,0.25075954245088716
201603290ORL,1398.346227514398,1350.8411021781794,1412.178767306703,1337.0085623858743,0,0.700379940622517,0.2996200593774831
201603290PHI,1209.7739760008576,1567.020821958725,1205.8934213119842,1570.9013766475985,0,0.18530180134127167,0.8146981986587283
201603300DAL,1487.704140848755,1400.6670010891567,1490.0001727613023,1398.3709691766094,0,0.7458637352843068,0.2541362647156933
201603300LAL,1279.3601617073118,1579.5797745965976,1289.0258402363954,1569.914096067514,0,0.24002239396801134,0.7599776060319886
201603300MEM,1482.095082216555,1451.1770655466914,1473.2762164866401,1459.9959312766064,0,0.6799679861872648,0.32003201381273516
201603300MIL,1421.0072450890157,1308.293648091044,1425.5959290690394,1303.7049641110202,0,0.7728506153857629,0.22714938461423717
201603300MIN,1382.4658092259067,1622.0042194327445,1373.9616165137961,1630.5084121448551,0,0.30933124227212044,0.6906687577278795
201603300SAC,1426.269116765429,1514.8577812476285,1436.401446375483,1504.7254516375747,0,0.5164163292469505,0.4835836707530496
201603300SAS,1776.1175679102935,1434.958707608917,1777.1608436727015,1433.915431846509,0,0.9268659261500833,0.07313407384991671
201603300TOR,1611.177781036331,1621.5267753521096,1618.0216091839086,1614.682947204532,0,0.6262289683228203,0.3737710316771796
201603300UTA,1556.2503541624028,1784.0475269048445,1551.6398625140441,1788.6580185532032,0,0.32395398433044303,0.6760460156695569
201603310CLE,1639.393750958608,1337.0085623858743,1641.7620938749094,1334.640219469573,0,0.910219284701529,0.08978071529847102
201603310HOU,1544.410734523928,1434.6997543897846,1534.975258196673,1444.1352307170398,0,0.7698019842222368,0.23019801577776314
201603310IND,1509.238865144901,1412.178767306703,1482.3640113931453,1439.0536210584587,0,0.7566443011830106,0.2433556988169894
201603310NOP,1433.915431846509,1459.9959312766064,1440.1575857568098,1453.7537773663055,0,0.6048021490575305,0.3951978509424695
201603310OKC,1698.2726647851928,1630.5084121448551,1700.800246938356,1627.980829991692,0,0.7242673126216859,0.27573268737831413
201603310POR,1562.5453407133607,1573.9531554387152,1568.916402543536,1567.58209360854,0,0.6248012264002948,0.37519877359970516
201604010ATL,1614.682947204532,1641.7620938749094,1608.9752373639744,1647.469803715467,0,0.6034272961496445,0.39657270385035537
