game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201703310MEM,1530.6213540972326,1446.6628969191775,1535.3189516618445,1441.9652993545656,0,0.7424898383988016,0.25751016160119844
201703310MIA,1560.0892422093539,1374.6317774429335,1547.6433982865726,1387.0776213657148,0,0.8379733211406967,0.1620266788593033
201703310MIL,1526.7458531225088,1421.107683019173,1529.1622843287873,1418.6912518128945,0,0.7656211178225112,0.23437888217748887
201703310NOP,1512.6140433867395,1384.8670298649165,1520.626814497345,1376.8542587543109,0,0.7876833197574215,0.2123166802425785
201703310OKC,1576.4621542329512,1695.9745051196367,1570.3992625328342,1702.0373968197537,0,0.47194895522840796,0.528051044771592
201703310TOR,1574.4304377406684,1480.2391434216684,1579.4767874168685,1475.1927937454682,0,0.7535906147214754,0.24640938527852457
201703310UTA,1587.9715710526484,1597.9712473620907,1594.3032006116248,1591.6396178031143,0,0.6266995175836683,0.37330048241633185
201704010BRK,1339.123947758237,1377.3467540125346,1347.9451889761597,1368.5255127946118,0,0.5879792905817159,0.41202070941828417
201704010CHI,1488.7885329981061,1447.5663480952103,1491.663056579657,1444.6918245136594,0,0.6927356984031938,0.3072643015968062
201704010LAC,1590.6505168798715,1312.8384885167347,1592.4889278838718,1311.0000775127344,0,0.8979691835423517,0.10203081645764847
201704010MIN,1492.6317537337584,1376.8542587543109,1479.4066789712049,1390.0793335168644,0,0.7759319648966082,0.22406803510339188
201704010POR,1562.8517332211013,1323.2374654688074,1565.4018704256232,1320.6873282642855,0,0.8759883061970768,0.12401169380292311
201704020BRK,1347.9451889761597,1444.6918245136594,1358.3968007800472,1434.2402127097719,0,0.5046818309822445,0.4953181690177555
201704020CLE,1558.0771299974963,1475.1927937454682,1561.4917695206366,1471.7781542223279,0,0.7413058593368995,0.25869414066310054
201704020GSW,1765.4483253938783,1591.6396178031143,1771.050716588129,1586.0372266088636,0,0.8286613586690329,0.1713386413309671
201704020LAL,1311.0000775127344,1535.3189516618445,1322.5207676596167,1523.7982615149622,0,0.32835447533360784,0.6716455246663922
201704020MIA,1547.6433982865726,1516.0259052409447,1539.8331753976345,1523.8361281298828,0,0.6808435654317581,0.31915643456824194
201704020MIL,1529.1622843287873,1441.9652993545656,1519.0182189118016,1452.1093647715513,0,0.7460381098748199,0.25396189012518006
201704020NOP,1520.626814497345,1491.663056579657,1508.9568615477808,1503.3330095292213,0,0.6775149993642987,0.3224850006357013
201704020NYK,1387.0776213657148,1592.9508283066195,1378.5755045736473,1601.452945098687,0,0.35218349099493,0.64781650900507
201704020OKC,1570.3992625328342,1493.7612215486754,1552.192893890212,1511.9675901912976,0,0.7343508190939264,0.26564918090607365
201704020PHO,1320.6873282642855,1613.1817244818403,1317.302743009666,1616.5663097364597,0,0.2482277368403758,0.7517722631596242
201704020SAS,1702.0373968197537,1594.3032006116248,1705.3438236003294,1590.996773831049,0,0.7677793087818258,0.2322206912181743
201704020TOR,1579.4767874168685,1398.1303853544848,1582.0975668698675,1395.5096059014859,0,0.8347344503070643,0.16526554969293572
201704030MIN,1479.4066789712049,1565.4018704256232,1483.5723332875748,1561.2362161092533,0,0.5201436308613422,0.47985636913865787
201704040CLE,1561.4917695206366,1368.5255127946118,1565.9258788975333,1364.0914034177151,0,0.84375664245828,0.15624335754172
201704040GSW,1771.050716588129,1483.5723332875748,1773.080264487568,1481.5427853881358,0,0.9029556084187551,0.0970443915812449
201704040IND,1471.7781542223279,1582.0975668698675,1488.978958879425,1564.8967622127705,0,0.4851535369542665,0.5148464630457336
201704040NOP,1508.9568615477808,1523.8361281298828,1502.1048833485386,1530.688106329125,0,0.6201050965601487,0.3798949034398514
201704040NYK,1378.5755045736473,1503.3330095292213,1390.1577517965425,1491.7507623063261,0,0.46443126816266905,0.535568731837331
201704040OKC,1552.192893890212,1519.0182189118016,1566.0325539715147,1505.1785588304988,0,0.6827882073655611,0.3172117926344388
201704040PHI,1395.5096059014859,1358.3968007800472,1369.8988749081734,1384.0075317733597,0,0.6876777325167749,0.3123222674832251
201704040SAC,1390.0793335168644,1452.1093647715513,1400.4044486171651,1441.7842496712506,0,0.5544266680715143,0.44557333192848564
201704040SAS,1705.3438236003294,1523.7982615149622,1707.5734610825875,1521.568624032704,0,0.8348925466613978,0.16510745333860213
201704040UTA,1590.996773831049,1561.2362161092533,1600.9244380875427,1551.3085518527596,0,0.6785163337345653,0.3214836662654347
201704040WAS,1586.0372266088636,1511.9675901912976,1590.3028488657826,1507.7019679343787,0,0.7314566050990525,0.26854339490094753
201704050BOS,1601.452945098687,1565.9258788975333,1575.9486984015,1591.4301255947203,0,0.6857138435476097,0.31428615645239044
201704050CHO,1507.7019679343787,1539.8331753976345,1493.45198308996,1554.083160242053,0,0.596447389628929,0.4035526103710711
201704050DET,1418.6912518128945,1564.8967622127705,1414.3478077438454,1569.2402062818196,0,0.4338941907391999,0.5661058092608002
201704050HOU,1616.5663097364597,1530.688106329125,1620.262307663304,1526.9921084022808,0,0.744597096623451,0.2554029033765491
201704050LAC,1592.4889278838718,1441.7842496712506,1596.2437736783384,1438.029403876784,0,0.8089453944374483,0.19105460556255174
201704050MEM,1521.568624032704,1566.0325539715147,1515.3143759881723,1572.2868020160465,0,0.5792490220448222,0.4207509779551778
201704050PHO,1317.302743009666,1773.080264487568,1315.6728186942673,1774.7101888029667,0,0.1142525978045219,0.8857474021954781
201704050SAS,1707.5734610825875,1322.5207676596167,1684.66181691745,1345.4324118247541,0,0.9422522021459222,0.05774779785407793
201704060ATL,1434.2402127097719,1575.9486984015,1444.8622661770064,1565.3266449342655,0,0.440263347819656,0.5597366521803441
201704060IND,1488.978958879425,1505.1785588304988,1499.3915596317995,1494.7659580781242,0,0.6183129950731324,0.3816870049268676
201704060NYK,1390.1577517965425,1590.3028488657826,1386.690541746182,1593.7700589161432,0,0.3597425972733949,0.640257402726605
201704060ORL,1364.0914034177151,1384.0075317733597,1371.2279317184739,1376.871003472601,0,0.6132513350323395,0.38674866496766036
201704060PHI,1369.8988749081734,1491.7507623063261,1359.9621959827894,1501.6874412317102,0,0.4685940066873247,0.5314059933126754
201704060POR,1551.3085518527596,1481.5427853881358,1555.6660811490076,1477.1852560918878,0,0.7265622767434855,0.27343772325651444
201704070CLE,1591.4301255947203,1444.8622661770064,1567.9653481958667,1468.32704357586,0,0.8052378601362891,0.19476213986371085
201704070DAL,1438.029403876784,1684.66181691745,1431.875405247686,1690.815815546548,0,0.3006753397677093,0.6993246602322907
201704070DEN,1526.9921084022808,1502.1048833485386,1536.024400176926,1493.0725915738933,0,0.6723666505966727,0.32763334940332745
201704070HOU,1620.262307663304,1414.3478077438454,1605.8831571860107,1428.7269582211386,0,0.8533330339049068,0.14666696609509314
201704070LAL,1345.4324118247541,1400.4044486171651,1351.195125400467,1394.6417350414522,0,0.5644400645134519,0.43555993548654814
201704070MEM,1515.3143759881723,1386.690541746182,1520.013160158498,1381.9917575758561,0,0.7885262103082722,0.21147378969172778
201704070PHO,1315.6728186942673,1572.2868020160465,1346.0090751334233,1541.9505455768906,0,0.2887336043346925,0.7112663956653076
201704070TOR,1569.2402062818196,1554.083160242053,1572.487361177373,1550.8360053464996,0,0.6599109134895351,0.3400890865104648
201704070UTA,1600.9244380875427,1477.1852560918878,1604.234464162194,1473.8752300172366,0,0.783799370022939,0.21620062997706108
201704080BRK,1376.871003472601,1501.6874412317102,1381.6814677330954,1496.8769769712158,0,0.4643468872498099,0.53565311275019
201704080CHO,1493.45198308996,1565.3266449342655,1484.8540569927818,1573.9245710314437,0,0.5403874327653585,0.4596125672346415
201704080GSW,1774.7101888029667,1493.0725915738933,1777.569150890124,1490.213629486736,0,0.8999692183482496,0.10003078165175033
201704080ORL,1371.2279317184739,1499.3915596317995,1360.0042296558654,1510.615261694408,0,0.4595578238578962,0.5404421761421038
201704080PHI,1359.9621959827894,1494.7659580781242,1352.5849444621533,1502.1432095987602,0,0.45008022496198186,0.5499197750380183
201704080POR,1555.6660811490076,1604.234464162194,1567.61523073106,1592.2853145801416,0,0.5734800937378192,0.4265199062621809
201704080SAS,1690.815815546548,1596.2437736783384,1672.8516049109305,1614.2079843139559,0,0.753997380163074,0.24600261983692595
201704080WAS,1593.7700589161432,1550.8360053464996,1585.7246740558196,1558.8813902068232,0,0.6948292238496537,0.3051707761503463
201704090ATL,1468.32704357586,1567.9653481958667,1472.714471307093,1563.5779204646337,0,0.5005205213058189,0.4994794786941812
201704090DEN,1536.024400176926,1541.9505455768906,1530.9381730809062,1547.0367726729105,0,0.6321688763394563,0.36783112366054366
201704090LAL,1351.195125400467,1473.8752300172366,1355.969044224398,1469.1013111933057,0,0.4674069887401184,0.5325930112598816
201704090MEM,1520.013160158498,1428.7269582211386,1500.1735506311506,1448.566567748486,0,0.7504721281105543,0.24952787188944564
201704090NYK,1381.9917575758561,1572.487361177373,1374.0677486990992,1580.41137005413,0,0.3726337260412846,0.6273662739587155
201704090PHO,1346.0090751334233,1431.875405247686,1358.6307081550597,1419.2537722260497,0,0.5203287734707354,0.47967122652926464
201704090SAC,1394.6417350414522,1605.8831571860107,1389.673701095757,1610.851191131706,0,0.3451658207125271,0.6548341792874728
201704100BOS,1573.9245710314437,1381.6814677330954,1576.5700953098942,1379.035943454645,0,0.8432070684267109,0.15679293157328902
201704100CHI,1496.8769769712158,1360.0042296558654,1508.0696179285787,1348.8115886985024,0,0.7963359208629177,0.20366407913708232
201704100DET,1448.566567748486,1585.7246740558196,1443.474730348405,1590.8165114559006,0,0.44672814353060686,0.5532718564693931
201704100GSW,1777.569150890124,1592.2853145801416,1762.356715837227,1607.4977496330387,0,0.8378375710848174,0.16216242891518268
201704100LAC,1614.2079843139559,1610.851191131706,1629.3351661824622,1595.7240092631996,0,0.6445045720638315,0.35549542793616845
201704100MIA,1558.8813902068232,1563.5779204646337,1562.9912516629079,1559.468059008549,0,0.6338132426501619,0.3661867573498381
201704100MIL,1502.1432095987602,1484.8540569927818,1509.0491936770916,1477.9480729144504,0,0.6626599824732806,0.33734001752671944
201704100PHI,1352.5849444621533,1510.615261694408,1345.3736373297252,1517.8265688268361,0,0.4172556792913745,0.5827443207086255
201704100POR,1567.61523073106,1672.8516049109305,1572.0952209493475,1668.3716146926429,0,0.49246482232496336,0.5075351776750365
201704110ATL,1472.714471307093,1477.9480729144504,1487.6438265714148,1463.0187176501286,0,0.6330953971449718,0.3669046028550283
201704110DAL,1419.2537722260497,1530.9381730809062,1405.7424866363292,1544.4494586706267,0,0.48319113197210894,0.516808868027891
201704110LAL,1355.969044224398,1490.213629486736,1370.286054725477,1475.896618985657,0,0.45087705106385667,0.5491229489361433
201704110MIN,1469.1013111933057,1547.0367726729105,1464.2645653739587,1551.8735184922575,0,0.531710803728918,0.468289196271082
201704110SAC,1389.673701095757,1358.6307081550597,1401.6417240996575,1346.6626851511592,0,0.6801245202672026,0.31987547973279734
201704120BOS,1576.5700953098942,1509.0491936770916,1584.5468358098335,1501.0724531771523,0,0.7239874709577443,0.2760125290422557
201704120CHI,1508.0696179285787,1379.035943454645,1518.216946626737,1368.8886147564867,0,0.7889193503169706,0.2110806496830294
201704120CLE,1559.468059008549,1580.41137005413,1543.2643618929535,1596.6150671697255,0,0.6118480032189538,0.38815199678104617
201704120GSW,1762.356715837227,1370.286054725477,1763.496150798361,1369.146619764343,0,0.9444115412421767,0.05558845875782323
201704120HOU,1595.7240092631996,1464.2645653739587,1598.3827111537973,1461.605863483361,0,0.7912353079546227,0.20876469204537731
201704120IND,1517.8265688268361,1487.6438265714148,1527.3726406539718,1478.0977547442792,0,0.6790462273001427,0.3209537726998572
201704120LAC,1629.3351661824622,1401.6417240996575,1632.9838191675203,1397.9930711145994,0,0.8683393810438533,0.13166061895614656
201704120MEM,1500.1735506311506,1405.7424866363292,1486.4531752148137,1419.4628620526662,0,0.7538468215078811,0.24615317849211893
201704120MIA,1562.9912516629079,1590.8165114559006,1570.3755122094349,1583.4322509093736,0,0.6023990420684328,0.39760095793156736
201704120NYK,1374.0677486990992,1345.3736373297252,1376.618841178176,1342.8225448506485,0,0.6771757659747378,0.32282423402526217
201704120OKC,1551.8735184922575,1544.4494586706267,1541.7632348215614,1554.5597423413228,0,0.6498506061817166,0.3501493938182833
201704120ORL,1348.8115886985024,1443.474730348405,1355.5490494112955,1436.737269635612,0,0.5076797525433278,0.4923202474566722
201704120POR,1572.0952209493475,1475.896618985657,1562.9407059374869,1485.0511339975176,0,0.7557299892422874,0.2442700107577126
201704120UTA,1607.4977496330387,1668.3716146926429,1613.4003522219707,1662.4690121037108,0,0.5560702084426999,0.4439297915573001
