game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
202201210DEN,1538.900412596333,1594.246694169298,1532.0700853608473,1601.0770214047836,0,0.5639103555349707,0.4360896444650293
202201210GSW,1625.855111391355,1335.2679266076536,1626.6038238682797,1334.5192141307289,0,0.9045124824955795,0.09548751750442049
202201210MIL,1581.4889840417686,1530.1132415829434,1585.0726336914324,1526.5295919332796,0,0.7050346003680409,0.2949653996319591
202201210ORL,1290.9104416927107,1460.9244543831392,1283.1447174797554,1468.6901785960945,0,0.4005838344968393,0.5994161655031607
202201210PHI,1591.733004460949,1474.0691374502712,1584.7919210711248,1481.0102208400954,0,0.777814239619181,0.222185760380819
202201210SAS,1470.4495619891666,1551.5632643464476,1457.119930725903,1564.892895609711,0,0.5271528276306049,0.47284717236939505
202201210UTA,1603.3986216789722,1351.3616041140158,1605.4099894359488,1349.3502363570392,0,0.8835502145390551,0.11644978546094491
202201210WAS,1475.2767853496762,1527.6856125189568,1468.3806283115414,1534.5817695570915,0,0.5680640376604967,0.43193596233950315
202201220CLE,1588.3493008825656,1338.5776665576618,1590.001233925001,1336.9257335152263,0,0.8822017522805863,0.1177982477194137
202201220MIL,1585.0726336914324,1366.356994972852,1586.8848633128105,1364.5447653514739,0,0.862317675004017,0.13768232499598299
202201220PHO,1699.647919086954,1470.1663861687061,1701.936126947463,1467.8781783081972,0,0.8695116935490579,0.130488306450942
202201230CHO,1543.5652333180851,1478.4731481465803,1516.9216432634478,1505.1167382012177,0,0.7211848437070413,0.2788151562929587
202201230DAL,1592.281634934281,1601.0770214047836,1601.4544078423273,1591.9042484967374,0,0.6283199152284837,0.3716800847715164
202201230DEN,1532.0700853608473,1349.3502363570392,1534.2853508393484,1347.134970878538,0,0.8358222480814832,0.1641777519185167
202201230GSW,1626.6038238682797,1605.4099894359488,1629.761864250145,1602.2519490540835,0,0.6676660510634401,0.33233394893655993
202201230MIA,1597.3699146540257,1468.6901785960945,1600.3344436648824,1465.7256495852378,0,0.7885798657741823,0.2114201342258178
202201230MIN,1529.4268394069888,1564.892895609711,1538.6786140861054,1555.6411209305945,0,0.5918182996999484,0.40818170030005163
202201230NYK,1482.52905660007,1481.0102208400954,1489.0205613279597,1474.5187161122055,0,0.6420767793721662,0.3579232206278338
202201230ORL,1283.1447174797554,1526.5295919332796,1310.4455032852952,1499.2288061277397,0,0.3046207783265491,0.695379221673451
202201230SAS,1457.119930725903,1584.7919210711248,1450.661441930123,1591.2504098669049,0,0.4602607983677442,0.5397392016322559
202201230TOR,1534.5817695570915,1450.620139827583,1519.0863458148422,1466.1155635698324,0,0.7424933301825083,0.25750666981749165
202201230WAS,1468.3806283115414,1530.3540272203638,1445.8392281318606,1552.8954274000446,0,0.5545072014356204,0.44549279856437957
202201240CLE,1590.001233925001,1489.0205613279597,1592.140233239238,1486.881562013723,0,0.7607758431657188,0.23922415683428125
202201240NOP,1475.0368798496265,1467.8781783081972,1479.4449799006993,1463.4700782571244,0,0.6495029462939856,0.35049705370601436
202201240OKC,1336.9257335152263,1499.2288061277397,1333.983044397382,1502.171495245584,0,0.41128753634094734,0.5887124636590527
202201240PHO,1701.936126947463,1602.2519490540835,1705.3820793874356,1598.8059966141109,0,0.7594149243110563,0.2405850756889437
202201250BOS,1552.8954274000446,1364.5447653514739,1562.16546972248,1355.2747230290383,0,0.8402218723426027,0.15977812765739727
202201250BRK,1555.6411209305945,1465.7256495852378,1538.8908924280347,1482.4758780877976,0,0.748991594233584,0.25100840576641603
202201250DET,1347.134970878538,1534.2853508393484,1342.5179852116514,1538.902336506235,0,0.37714643379173646,0.6228535662082636
202201250GSW,1629.761864250145,1601.4544078423273,1646.209026847783,1585.0072452446893,0,0.6766890025468643,0.32331099745313574
202201250HOU,1334.5192141307289,1450.661441930123,1315.4418825178518,1469.738773543,0,0.4767861677736576,0.5232138322263423
202201250PHI,1591.2504098669049,1479.4449799006993,1595.5953478398192,1475.100041927785,0,0.7719315477190044,0.22806845228099568
202201250POR,1466.1155635698324,1538.6786140861054,1461.1889128140115,1543.6052648419263,0,0.5394030692901177,0.4605969307098824
202201250TOR,1519.0863458148422,1516.9216432634478,1527.3818491095521,1508.6261399687378,0,0.6429307553314397,0.35706924466856027
202201250WAS,1445.8392281318606,1474.5187161122055,1441.0880758598325,1479.2698683842336,0,0.6012206789261848,0.39877932107381525
202201260ATL,1505.1167382012177,1355.2747230290383,1510.1346730520922,1350.2567881781638,0,0.8081767251758932,0.1918232748241068
202201260BRK,1538.8908924280347,1538.902336506235,1528.9923204511101,1548.8009084831597,0,0.6400498227069059,0.3599501772930942
202201260CHI,1502.171495245584,1527.3818491095521,1508.390327669289,1521.1630166858472,0,0.6059987426648357,0.3940012573351642
202201260CLE,1592.140233239238,1586.8848633128105,1602.0239096398514,1577.001186912197,0,0.6470046538655723,0.35299534613442773
202201260IND,1463.4700782571244,1508.6261399687378,1437.8873116123307,1534.2089066135316,0,0.5782776815361668,0.4217223184638332
202201260MIA,1600.3344436648824,1486.881562013723,1605.6736933591465,1481.542312319459,0,0.7735968405014138,0.22640315949858628
202201260ORL,1310.4455032852952,1479.2698683842336,1303.5467786184477,1486.1685930510812,0,0.40222930452220446,0.5977706954777955
202201260POR,1461.1889128140115,1585.0072452446893,1447.3050901556894,1598.8910679030114,0,0.46577626172046566,0.5342237382795344
202201260SAS,1469.738773543,1591.9042484967374,1461.994755551745,1599.6482664879927,0,0.4681445240126779,0.531855475987322
202201260UTA,1598.8059966141109,1705.3820793874356,1590.598308409037,1713.5897675925096,0,0.4905373861135662,0.5094626138864337
202201270GSW,1646.209026847783,1543.6052648419263,1650.4823695370549,1539.3319221526544,0,0.7624721322480175,0.23752786775198256
202201270PHI,1595.5953478398192,1482.4758780877976,1601.928900985914,1476.1423249417028,0,0.7732605133407875,0.2267394866592125
202201280ATL,1510.1346730520922,1562.16546972248,1522.7913070246912,1549.5088357498812,0,0.5685979066623978,0.43140209333760227
202201280CHO,1534.2089066135316,1476.1423249417028,1537.2756762307283,1473.075555324506,0,0.7129805969040475,0.2870194030959525
202201280HOU,1315.4418825178518,1447.3050901556894,1304.3769468866838,1458.3700257868575,0,0.4542732837301043,0.5457267162698958
202201280MEM,1599.6482664879927,1590.598308409037,1606.8195689725953,1583.4270059244343,0,0.6519772958756053,0.34802270412439473
202201280MIA,1605.6736933591465,1486.1685930510812,1609.0578212105474,1482.7844651996802,0,0.7796405544780698,0.22035944552193015
202201280MIL,1577.001186912197,1481.542312319459,1583.1316506980468,1475.4118485336091,0,0.7549430581213795,0.24505694187862054
202201280NOP,1475.100041927785,1548.8009084831597,1463.916168773766,1559.9847816371787,0,0.5377753753490602,0.4622246246509399
202201280OKC,1333.983044397382,1437.8873116123307,1328.8794748385342,1442.9908811711784,0,0.49438154431517417,0.5056184556848259
202201280ORL,1303.5467786184477,1342.5179852116514,1315.534740012532,1330.530023817567,0,0.5869352083213233,0.41306479167867666
202201280PHO,1713.5897675925096,1539.3319221526544,1716.7041322446578,1536.2175575005062,0,0.8290281327503958,0.17097186724960425
202201280SAS,1461.994755551745,1508.390327669289,1470.5563727638755,1499.8287104571584,0,0.5765366378029751,0.42346336219702485
202201290DAL,1598.8910679030114,1442.9908811711784,1605.6090946803363,1436.2728543938535,0,0.8135250625626274,0.18647493743737265
202201290GSW,1650.4823695370549,1528.9923204511101,1653.00017667582,1526.474513312345,0,0.7815973295898261,0.2184026704101739
202201290MEM,1606.8195689725953,1441.0880758598325,1611.969498599699,1435.938146232729,0,0.8219585291182111,0.1780414708817889
202201290MIA,1609.0578212105474,1521.1630166858472,1598.8973199727097,1531.323517923685,0,0.7467984340455018,0.25320156595449816
202201290NOP,1463.916168773766,1549.5088357498812,1453.8011829135808,1559.6238216100664,0,0.5207219426923212,0.47927805730767886
202201290PHI,1601.928900985914,1350.2567881781638,1602.867379331982,1349.3183098320958,0,0.8833339152801288,0.11666608471987114
202201300ATL,1522.7913070246912,1473.075555324506,1527.9773646054466,1467.8894977437506,0,0.703043508558431,0.29695649144156894
202201300CHI,1499.8287104571584,1458.3700257868575,1507.4716391245217,1450.7270971194941,0,0.6930254007965229,0.3069745992034772
202201300CHO,1537.2756762307283,1482.7844651996802,1508.8608026532622,1511.1993387771463,0,0.7087504228860299,0.2912495771139701
202201300DET,1330.530023817567,1602.0239096398514,1349.8461395449926,1582.7077939124258,0,0.27146584808604507,0.728534151913955
202201300MIL,1583.1316506980468,1559.9847816371787,1549.0034245138604,1594.113007821365,0,0.6701559241111104,0.32984407588888953
202201300MIN,1536.2175575005062,1583.4270059244343,1550.673910933721,1568.9706524912197,0,0.5753924117897062,0.4246075882102937
202201300ORL,1315.534740012532,1605.6090946803363,1324.9621797841596,1596.1816549087087,0,0.2508364960995103,0.7491635039004897
202201300PHO,1716.7041322446578,1470.5563727638755,1718.115036937301,1469.1454680712322,0,0.8800165267575413,0.11998347324245866
202201310ATL,1527.9773646054466,1531.323517923685,1518.1735246834646,1541.127357845667,0,0.6356155172337943,0.3643844827662058
202201310BOS,1559.6238216100664,1598.8973199727097,1578.2921499995814,1580.2289915831948,0,0.5865132632135639,0.4134867367864361
202201310CLE,1582.7077939124258,1453.8011829135808,1584.848533802902,1451.6604430231046,0,0.7887975217250132,0.21120247827498684
202201310HOU,1304.3769468866838,1653.00017667582,1300.49674886872,1656.8803746937838,0,0.19291328062435692,0.8070867193756431
202201310IND,1436.2728543938535,1511.1993387771463,1443.9060408973019,1503.566152273698,0,0.5360211769253345,0.4639788230746655
202201310NYK,1475.4118485336091,1349.3183098320958,1481.7776034443875,1342.9525549213174,0,0.7860871591695944,0.2139128408304057
202201310OKC,1328.8794748385342,1450.7270971194941,1346.128177286182,1433.4783946718462,0,0.4686001204725612,0.5313998795274387
202201310PHI,1602.867379331982,1611.969498599699,1607.0583502957586,1607.7785276359223,0,0.6279074718578068,0.3720925281421932
202202010CHI,1507.4716391245217,1324.9621797841596,1510.6298240565889,1321.8039948520925,0,0.8356559891654831,0.16434401083451683
202202010DET,1349.8461395449926,1451.6604430231046,1340.3003337775667,1461.2062487905305,0,0.4973890311436133,0.5026109688563866
202202010MIL,1549.0034245138604,1435.938146232729,1554.3534166419001,1430.5881541046892,0,0.7732058146857368,0.2267941853142633
202202010MIN,1550.673910933721,1594.113007821365,1562.3712400599688,1582.415678695117,0,0.5806861485846855,0.4193138514153146
202202010PHO,1718.115036937301,1526.474513312345,1720.9449482723614,1523.6446019772845,0,0.8427479256146112,0.1572520743853888
202202010SAS,1469.1454680712322,1656.8803746937838,1465.0066379408138,1661.0192048242022,0,0.3763563446686975,0.6236436553313024
202202010TOR,1541.127357845667,1580.2289915831948,1546.5231972303015,1574.8331521985601,0,0.5867531710356695,0.4132468289643306
202202020BOS,1578.2921499995814,1508.8608026532622,1582.3040644634832,1504.8488881893604,0,0.7261796569846104,0.27382034301538966
202202020DAL,1596.1816549087087,1346.128177286182,1579.1229193541617,1363.186912840729,0,0.8823702526436504,0.11762974735634954
202202020HOU,1300.49674886872,1584.848533802902,1321.6757633871982,1563.6695192844238,0,0.2570774917714774,0.7429225082285227
202202020IND,1443.9060408973019,1321.8039948520925,1436.8983701079085,1328.811665641486,0,0.7821981088003686,0.21780189119963145
202202020LAL,1467.8894977437506,1433.4783946718462,1472.2134718164066,1429.1544205991902,0,0.6843277560347515,0.3156722439652485
202202020NYK,1481.7776034443875,1607.7785276359223,1471.9965221097232,1617.5596089705866,0,0.46265136023579523,0.5373486397642048
202202020PHI,1607.0583502957586,1430.5881541046892,1596.241631128131,1441.4048732723168,0,0.8308256859215514,0.1691743140784487
202202020SAC,1342.9525549213174,1523.6446019772845,1358.761550418822,1507.83560647978,0,0.3859186626985382,0.6140813373014617
202202020UTA,1568.9706524912197,1582.415678695117,1573.8032461742273,1577.5830850121094,0,0.6220480997355174,0.3779519002644826
202202030ATL,1518.1735246834646,1720.9449482723614,1533.1320043163203,1705.9864686395058,0,0.35626785412663875,0.6437321458733614
202202030DET,1340.3003337775667,1562.3712400599688,1334.1064657567397,1568.5651080807959,0,0.3312146232560972,0.6687853767439028
202202030GSW,1661.0192048242022,1358.761550418822,1662.7028912253725,1357.0778640176518,0,0.9101592721440593,0.08984072785594076
202202030LAC,1503.566152273698,1472.2134718164066,1506.085640258292,1469.6939838318126,0,0.6805122322567151,0.31948776774328497
202202030SAS,1465.0066379408138,1574.8331521985601,1451.9228824444763,1587.9169076948976,0,0.4858622787354462,0.5141377212645538
202202030TOR,1546.5231972303015,1510.6298240565889,1551.656192646921,1505.4968286399694,0,0.6861680976453391,0.31383190235466085
202202040CHO,1504.8488881893604,1563.6695192844238,1500.5332256421436,1567.9851818316406,0,0.558985924886257,0.4410140751137431
202202040DAL,1579.1229193541617,1596.241631128131,1586.6813070867322,1588.6832433955606,0,0.6170635685334458,0.3829364314665542
202202040DEN,1577.5830850121094,1461.2062487905305,1562.0347779419778,1476.754555860662,0,0.7765312310269722,0.2234687689730278
202202040DET,1334.1064657567397,1582.3040644634832,1329.2534430717308,1587.157087148492,0,0.2987842330848694,0.7012157669151307
202202040IND,1436.8983701079085,1505.4968286399694,1428.2044286757418,1514.190770072136,0,0.545067802347274,0.4549321976527259
202202040POR,1429.1544205991902,1363.186912840729,1420.629471179346,1371.7118622605733,0,0.7221970095804633,0.27780299041953666
202202040SAS,1451.9228824444763,1321.6757633871982,1459.2124490160188,1314.3861968156557,0,0.7900802089280496,0.20991979107195038
202202040TOR,1551.656192646921,1533.1320043163203,1558.9424047705018,1525.8457921927395,0,0.6642473959432651,0.33575260405673496
202202040UTA,1573.8032461742273,1507.83560647978,1583.3388652105216,1498.2999874434856,0,0.7221971619546828,0.2778028380453172
202202050CHO,1500.5332256421436,1587.9169076948976,1485.7811784465678,1602.6689548904735,0,0.518148364845169,0.48185163515483087
202202050LAL,1469.6939838318126,1471.9965221097232,1475.8128248474125,1465.8776810941233,0,0.6370057752413703,0.3629942247586298
202202050ORL,1328.811665641486,1617.5596089705866,1322.0979008902634,1624.273373721809,0,0.25227405671865816,0.7477259432813418
202202050POR,1420.629471179346,1554.3534166419001,1403.222562232718,1571.760325588528,0,0.4516191886112877,0.5483808113887123
202202050SAC,1357.0778640176518,1371.7118622605733,1365.049012829796,1363.740713448429,0,0.6204376429556377,0.3795623570443623
202202050WAS,1441.4048732723168,1705.9864686395058,1435.1956043574664,1712.1957375543561,0,0.2794064289554085,0.7205935710445915
202202060CHI,1514.190770072136,1588.6832433955606,1503.0371275808038,1599.8368858868928,0,0.5366424711161686,0.46335752888383136
202202060CLE,1567.9851818316406,1428.2044286757418,1572.414569236507,1423.7750412708754,0,0.7990374060090898,0.20096259399091032
202202060DAL,1586.6813070867322,1525.8457921927395,1591.949237706113,1520.5778615733586,0,0.7162312914168915,0.2837687085831086
202202060DEN,1562.0347779419778,1498.2999874434856,1570.7748331000926,1489.559932285371,0,0.7196110718315163,0.28038892816848376
202202060HOU,1314.3861968156557,1476.754555860662,1305.468017386504,1485.6727352898138,0,0.41119654230458563,0.5888034576954143
202202060LAC,1506.085640258292,1571.760325588528,1486.650762286342,1591.1952035604781,0,0.5492380038748095,0.45076199612519047
202202060MIN,1568.5651080807959,1329.2534430717308,1571.1196580315925,1326.6988931209341,0,0.8757989524397569,0.12420104756024301
202202060ORL,1322.0979008902634,1587.157087148492,1311.3117413691718,1597.9432466695837,0,0.27885323817557583,0.7211467618244242
202202070CHI,1503.0371275808038,1712.1957375543561,1499.7049533233517,1715.5279118118083,0,0.34788080106567676,0.6521191989343232
202202070CHO,1485.7811784465678,1558.9424047705018,1472.081576069357,1572.6420071477125,0,0.5385474560533533,0.46145254394664675
202202070OKC,1363.740713448429,1662.7028912253725,1359.2080895887584,1667.235515085043,0,0.24134524204893695,0.758654757951063
202202070UTA,1583.3388652105216,1465.8776810941233,1587.2963479524476,1461.9201983521973,0,0.7776125397342696,0.2223874602657305
202202070WAS,1435.1956043574664,1602.6689548904735,1423.1168436670914,1614.7477155808485,0,0.40410064243642957,0.5958993575635705
202202080ATL,1520.5778615733586,1423.7750412708754,1528.2421497103699,1416.1107531338641,0,0.7563714939536125,0.24362850604638758
202202080BRK,1489.559932285371,1597.9432466695837,1467.5789178407783,1619.9242611141763,0,0.4879377816345168,0.5120622183654833
202202080DAL,1591.949237706113,1326.6988931209341,1595.8759658476013,1322.772164979446,0,0.8911507780327486,0.10884922196725143
202202080DEN,1570.7748331000926,1461.9201983521973,1577.0018267481146,1455.6932047041753,0,0.768927277680243,0.231072722319757
202202080LAL,1475.8128248474125,1591.1952035604781,1464.0324536404548,1602.9755747674358,0,0.47787743048265796,0.522122569517342
202202080MEM,1624.273373721809,1486.650762286342,1631.4835635423658,1479.4405724657852,0,0.7970351075774479,0.20296489242255214
202202080NOP,1485.6727352898138,1305.468017386504,1489.2318342980384,1301.9089183782794,0,0.8338258199736076,0.1661741800263924
202202080PHI,1599.8368858868928,1715.5279118118083,1593.6863671073613,1721.6784305913397,0,0.477434138519224,0.522565861480776
202202080POR,1403.222562232718,1311.3117413691718,1378.5260360800046,1336.0082675218853,0,0.7511448461154722,0.2488551538845279
202202080SAC,1365.049012829796,1571.1196580315925,1355.1514620569303,1581.0172088044583,0,0.35192423129288397,0.648075768707116
202202090CHO,1472.081576069357,1499.7049533233517,1458.3590590872031,1513.4274703055055,0,0.6026773556644892,0.39732264433551084
202202090CLE,1572.414569236507,1459.2124490160188,1577.5076651286292,1454.1193531238966,0,0.7733439193884849,0.22665608061151513
202202090OKC,1359.2080895887584,1572.6420071477125,1349.963780722208,1581.886316014263,0,0.34231873916794153,0.6576812608320586
202202090POR,1378.5260360800046,1464.0324536404548,1383.4964539526334,1459.062035767826,0,0.5208458511087872,0.4791541488912127
202202090SAC,1355.1514620569303,1581.0172088044583,1375.2990925796441,1560.8695782817445,0,0.3263937030196415,0.6736062969803586
202202090UTA,1587.2963479524476,1667.235515085043,1607.1462846058905,1647.3855784316002,0,0.5288378190876536,0.4711621809123464
202202100DAL,1595.8759658476013,1479.4405724657852,1599.3146540318862,1476.0018842815002,0,0.7765897195943527,0.22341028040564723
202202100DET,1322.772164979446,1631.4835635423658,1315.662265523906,1638.5934629979058,0,0.231219256411795,0.768780743588205
202202100GSW,1647.3855784316002,1455.6932047041753,1637.7658924265888,1465.3128907091866,0,0.8427874763863346,0.15721252361366542
202202100HOU,1301.9089183782794,1581.886316014263,1295.1435086788724,1588.65172571367,0,0.2619161189691785,0.7380838810308216
202202100NOP,1489.2318342980384,1614.7477155808485,1477.8938420498232,1626.0857078290637,0,0.4633455702330829,0.5366544297669171
202202100PHO,1721.6784305913397,1602.9755747674358,1729.2008079101,1595.4531974486756,0,0.7788461366724968,0.22115386332750314
202202100WAS,1423.1168436670914,1467.5789178407783,1426.6435419579818,1464.052219549888,0,0.5792516256119623,0.42074837438803764
202202110ATL,1528.2421497103699,1454.1193531238966,1507.3030005780067,1475.0585022562598,0,0.7315167106147169,0.2684832893852831
202202110BOS,1619.9242611141763,1577.0018267481146,1624.487397054428,1572.438690807863,0,0.6948150411555447,0.30518495884445523
202202110CHI,1513.4274703055055,1560.8695782817445,1523.706878024899,1550.590170562351,0,0.575065167365096,0.424934832634904
202202110DET,1315.662265523906,1458.3590590872031,1301.8678915355524,1472.1534330755567,0,0.43886184012022744,0.5611381598797726
202202110IND,1416.1107531338641,1577.5076651286292,1409.9631281019801,1583.6552901605132,0,0.41255113655508346,0.5874488634449165
202202110PHI,1593.6863671073613,1349.963780722208,1596.1772723672202,1347.472875462349,0,0.8785346443103037,0.12146535568969635
202202110UTA,1607.1462846058905,1336.0082675218853,1609.4830357593776,1333.6715163683982,0,0.894395034998766,0.10560496500123391
202202120CHI,1523.706878024899,1347.472875462349,1525.7961015426165,1345.3836519446315,0,0.830634496641057,0.16936550335894296
202202120CHO,1472.1534330755567,1638.5934629979058,1466.1318923046476,1644.6150037688149,0,0.4055338192513667,0.5944661807486333
202202120DAL,1599.3146540318862,1476.0018842815002,1590.9156925720467,1484.4008457413397,0,0.7833831244223227,0.21661687557767736
202202120GSW,1637.7658924265888,1459.062035767826,1639.1810424017624,1457.6468857926525,0,0.8326252518988929,0.167374748101107
202202120MIA,1626.0857078290637,1464.052219549888,1628.1144081806551,1462.0235191982965,0,0.8188218904211576,0.1811781095788424
202202120NOP,1477.8938420498232,1475.0585022562598,1464.5010307634193,1488.4513135426637,0,0.6438165231569281,0.35618347684307194
202202120PHI,1596.1772723672202,1583.6552901605132,1603.2359477771097,1576.5966147506238,0,0.6564984248441923,0.34350157515580776
202202120PHO,1729.2008079101,1333.6715163683982,1730.8799380074495,1331.9923862710486,0,0.945447555701457,0.05455244429854297
202202120POR,1383.4964539526334,1465.3128907091866,1393.3673978239183,1455.4419468379017,0,0.5261443846195241,0.473855615380476
202202120TOR,1588.65172571367,1572.438690807863,1583.2358598748033,1577.8545566467296,0,0.6612738315656749,0.33872616843432524
202202120WAS,1426.6435419579818,1375.2990925796441,1408.6271557014381,1393.3154788361878,0,0.7049971374536453,0.2950028625463546
202202130BOS,1624.487397054428,1507.3030005780067,1628.7126685273263,1503.0777291051083,0,0.7773368833911862,0.22266311660881372
202202130IND,1409.9631281019801,1550.590170562351,1402.2321073771511,1558.32119128718,0,0.44179802075152286,0.5582019792484771
202202140BRK,1462.0235191982965,1393.3154788361878,1471.7196661888647,1383.6193318456196,0,0.7253509581984473,0.27464904180155275
202202140CHI,1525.7961015426165,1488.4513135426637,1532.4686284990578,1481.7787865862224,0,0.6879644740778184,0.31203552592218153
202202140DEN,1577.8545566467296,1331.9923862710486,1579.9385269375102,1329.908415980268,0,0.8798428343242943,0.12015716567570571
202202140LAC,1484.4008457413397,1639.1810424017624,1502.1699150884067,1621.4119730546954,0,0.4218118043069558,0.5781881956930441
202202140MIL,1595.4531974486756,1393.3673978239183,1568.133715963741,1420.686879308853,0,0.8505530935928852,0.1494469064071148
202202140NOP,1464.5010307634193,1583.2358598748033,1489.9624686744166,1557.774421963806,0,0.47306451539229144,0.5269354846077084
202202140NYK,1455.4419468379017,1345.3836519446315,1444.75992934342,1356.0656694391132,0,0.7701560836227357,0.2298439163772642
202202140UTA,1609.4830357593776,1295.1435086788724,1612.711582107493,1291.914962330757,0,0.9156863443230302,0.08431365567696981
202202140WAS,1408.6271557014381,1301.8678915355524,1412.810195251944,1297.6848519850466,0,0.7667771896007485,0.23322281039925147
202202150ATL,1503.0777291051083,1576.5966147506238,1511.990572803483,1567.683771052249,0,0.5380357617474596,0.4619642382525404
202202150MIA,1628.1144081806551,1590.9156925720467,1615.2421341989548,1603.787966553747,0,0.6877839386199297,0.3122160613800702
202202150MIL,1568.133715963741,1402.2321073771511,1571.1911862168315,1399.1746371240606,0,0.8221017919917587,0.17789820800824124
202202150MIN,1558.32119128718,1466.1318923046476,1561.9011875449676,1462.55189604686,0,0.7514443774088827,0.24855562259111733
202202150NOP,1489.9624686744166,1644.6150037688149,1481.222978934976,1653.3544935082555,0,0.42199104175434987,0.5780089582456501
202202150PHI,1603.2359477771097,1628.7126685273263,1566.467814725063,1665.480801579373,0,0.6056325785590397,0.3943674214409602
202202150PHO,1730.8799380074495,1502.1699150884067,1732.7430713124286,1500.3067817834276,0,0.8690069661820001,0.13099303381799984
202202160BOS,1665.480801579373,1297.6848519850466,1654.752933410395,1308.4127201540248,0,0.9366034151767415,0.06339658482325856
202202160CHI,1532.4686284990578,1383.6193318456196,1535.3660637989,1380.7218965457773,0,0.8072892549675188,0.19271074503248117
202202160GSW,1621.4119730546954,1579.9385269375102,1615.617272185796,1585.7332278064096,0,0.6930434779104749,0.3069565220895251
202202160IND,1399.1746371240606,1412.810195251944,1404.5565541834205,1407.428278192584,0,0.6217902052553793,0.3782097947446205
202202160LAL,1457.6468857926525,1612.711582107493,1466.9436404101152,1603.4148274900303,0,0.4214124395967763,0.5785875604032237
202202160MEM,1653.3544935082555,1420.686879308853,1639.8088123185262,1434.2325604985822,0,0.8715785683527328,0.12842143164726721
202202160MIN,1561.9011875449676,1557.774421963806,1546.8286204272817,1572.8469890814918,0,0.6455194459880458,0.35448055401195433
202202160NYK,1444.75992934342,1471.7196661888647,1436.4438840754137,1480.035711456871,0,0.603591775975475,0.3964082240245249
202202160OKC,1356.0656694391132,1481.7787865862224,1348.4254586233785,1489.418997401957,0,0.46306326222441857,0.5369367377755814
202202160ORL,1329.908415980268,1511.990572803483,1318.5468500805762,1523.352138703175,0,0.38402401758652344,0.6159759824134765
202202160PHO,1732.7430713124286,1291.914962330757,1733.0949070031966,1291.563126639989,0,0.9574362771768872,0.0425637228231129
202202170BRK,1480.035711456871,1407.428278192584,1460.1051069931816,1427.3588826562734,0,0.7298000312469444,0.2701999687530557
202202170CHO,1462.55189604686,1615.2421341989548,1457.7641904713873,1620.0298397744275,0,0.4247486747326382,0.5752513252673619
202202170LAC,1500.3067817834276,1291.563126639989,1505.8577980191862,1286.0121104042303,0,0.8553596051393252,0.1446403948606749
202202170MIL,1571.1911862168315,1566.467814725063,1563.937289542165,1573.7217113997294,0,0.6463049123261271,0.3536950876738729
202202170NOP,1481.222978934976,1603.787966553747,1474.058340423518,1610.952605065205,0,0.4675719550205377,0.5324280449794623
202202240BRK,1460.1051069931816,1654.752933410395,1448.6278993161186,1666.230141087458,0,0.36706316499819114,0.6329368350018089
202202240CHI,1535.3660637989,1523.352138703175,1539.6778298722145,1519.0403726298605,0,0.655838599239956,0.34416140076004387
202202240DET,1308.4127201540248,1567.683771052249,1318.490961038353,1557.605530167921,0,0.28560263819780496,0.714397361802195
202202240MIN,1546.8286204272817,1639.8088123185262,1554.277938968573,1632.359493777235,0,0.5101009414863676,0.48989905851363236
202202240OKC,1348.4254586233785,1733.0949070031966,1344.3510195043093,1737.1693461222658,0,0.16264351989054765,0.8373564801094524
202202240POR,1434.2325604985822,1615.617272185796,1417.0850156946562,1632.764816989722,0,0.3849741619439454,0.6150258380560546
202202240SAC,1380.7218965457773,1585.7332278064096,1371.475949053098,1594.9791752990889,0,0.35331625399003136,0.6466837460099687
202202250CHO,1457.7641904713873,1572.8469890814918,1484.102227346982,1546.508952205897,0,0.4783077332220973,0.5216922667779027
202202250IND,1404.5565541834205,1344.3510195043093,1395.0485137148478,1353.859059972882,0,0.7154936579491933,0.28450634205080666
202202250LAL,1466.9436404101152,1505.8577980191862,1460.5782532998562,1512.2231851294453,0,0.5870148241740503,0.4129851758259496
202202250MIN,1554.277938968573,1573.7217113997294,1527.2045116116824,1600.7951387566197,0,0.6138960361238441,0.386103963876156
202202250NYK,1436.4438840754137,1620.0298397744275,1427.4755497047584,1628.9981741450829,0,0.3819783780117501,0.6180216219882497
202202250ORL,1318.5468500805762,1286.0121104042303,1324.1749887884066,1280.3839716963998,0,0.6819898099166252,0.3180101900833749
202202250PHO,1737.1693461222658,1474.058340423518,1706.8168602262338,1504.41082631955,0,0.8899504405934521,0.11004955940654788
202202250UTA,1603.4148274900303,1610.952605065205,1608.653952073313,1605.7134804819225,0,0.6300089798537272,0.3699910201462728
202202250WAS,1427.3588826562734,1489.418997401957,1420.6783045970938,1496.0995754611367,0,0.5543838870329599,0.4456161129670402
202202260ATL,1519.0403726298605,1546.508952205897,1535.4926401446314,1530.056684691126,0,0.6028907134858101,0.3971092865141898
202202260CHI,1539.6778298722145,1632.359493777235,1532.327255416028,1639.7100682334215,0,0.5105303749000357,0.4894696250999642
202202260CLE,1557.605530167921,1420.6783045970938,1560.4436129326166,1417.8402218323981,0,0.7963867776912531,0.20361322230874693
202202260DEN,1594.9791752990889,1371.475949053098,1596.5844055301916,1369.8707188219953,0,0.865557157420985,0.13444284257901504
202202260DET,1318.490961038353,1666.230141087458,1315.5406835258195,1669.1804185999913,0,0.19370686483379093,0.8062931351662092
