,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201803130BRK,BRK,240.0,39.0,88.5,0.4395,12.25,34.75,0.347,20.5,23.5,0.87425,11.25,30.5,41.75,25.25,6.75,4.25,13.5,21.25,110.75,0.55925,0.508,0.39149999999999996,0.26625,24.9,80.525,50.4,64.25,6.824999999999999,6.625,12.025,100.0,112.1,118.65,50.95625,50.95625,2.1705,0.49424999999999997,BRK,240.0,45.5,86.75,0.5245,8.5,23.75,0.35124999999999995,17.5,22.25,0.7737499999999999,7.5,33.75,41.25,25.0,9.25,6.25,12.25,19.5,117.0,0.6074999999999999,0.574,0.274,0.258,19.474999999999998,75.1,49.599999999999994,54.25,9.375,11.774999999999999,11.3,100.0,118.65,112.1,51.034375000000004,51.034375000000004,2.2952500000000002,0.49224999999999997
201803130CHI,CHI,240.0,38.75,87.75,0.443,12.25,32.5,0.373,15.25,20.25,0.7605000000000001,9.75,31.75,41.5,23.25,11.25,1.5,12.75,20.25,105.0,0.54175,0.5125,0.37124999999999997,0.2385,22.075,77.575,48.575,59.5,11.7,3.375,11.649999999999999,100.0,108.55,113.0,50.184375,50.184375,2.09,0.46275,CHI,240.0,40.25,82.25,0.48924999999999996,12.5,33.0,0.3715,16.0,19.25,0.83975,9.25,35.25,44.5,25.75,7.25,5.25,15.75,16.5,109.0,0.60025,0.5655,0.401,0.2345,22.425,77.925,51.425,63.775,7.55,9.25,14.799999999999999,100.0,113.0,108.55,48.946875,48.946875,2.22375,0.52425
201803130LAL,LAL,240.0,42.5,90.75,0.46724999999999994,12.25,34.75,0.353,16.25,19.75,0.83525,10.0,35.25,45.25,25.5,8.25,5.0,13.0,20.5,113.5,0.57075,0.5345,0.38349999999999995,0.21849999999999997,22.95,82.82499999999999,52.275,59.925,8.2,8.9,11.55,100.0,113.125,112.9,51.565625,51.565625,2.201,0.49475,LAL,240.0,40.0,84.5,0.4735,12.25,28.25,0.43375,21.0,27.5,0.75225,7.25,34.25,41.5,25.5,6.25,5.0,13.5,20.25,113.25,0.58675,0.54575,0.33375,0.3265,17.175,77.05,47.725,63.3,6.25,8.975,12.275,100.0,112.9,113.12500000000001,51.90625000000001,51.90625000000001,2.1842499999999996,0.494
201803130NOP,NOP,240.0,43.0,90.25,0.47924999999999995,9.0,24.25,0.3605,12.75,14.5,0.8919999999999999,6.5,35.25,41.75,29.0,6.75,10.75,13.0,21.25,107.75,0.56,0.529,0.26849999999999996,0.16074999999999998,14.625,73.17500000000001,45.6,67.22500000000001,6.6,15.925,12.025,100.0,106.3,110.6,51.818749999999994,51.818749999999994,2.08,0.55675,NOP,240.0,42.75,96.0,0.445,9.25,28.25,0.32525000000000004,17.5,22.0,0.7969999999999999,12.75,37.25,50.0,25.75,5.75,3.5,12.25,17.5,112.25,0.53075,0.49324999999999997,0.29450000000000004,0.2285,26.825,85.37499999999999,54.4,59.875,5.6,5.55,10.325,100.0,110.6,106.3,52.975,52.975,2.1202499999999995,0.48475
201803130NYK,NYK,240.0,40.5,89.25,0.453,6.75,22.25,0.30925,13.25,17.75,0.74175,10.75,30.0,40.75,21.75,7.0,5.75,12.0,20.75,101.0,0.51925,0.49050000000000005,0.24824999999999997,0.2005,23.35,74.75,47.199999999999996,54.025,7.324999999999999,10.775,11.05,100.0,105.475,121.375,49.465625,49.465625,2.0385,0.43975000000000003,NYK,240.0,40.5,83.25,0.488,14.25,29.0,0.485,21.0,24.75,0.881,10.5,35.25,45.75,26.0,5.0,4.5,13.75,17.0,116.25,0.61675,0.573,0.34475,0.30674999999999997,25.25,76.65,52.800000000000004,63.87499999999999,5.225,6.725,12.75,100.0,121.375,105.47500000000001,49.128125,49.128125,2.36175,0.527
201803130PHI,PHI,240.0,43.25,84.5,0.51325,13.5,31.0,0.43400000000000005,14.25,19.0,0.7477499999999999,9.25,33.25,42.5,30.5,7.75,6.0,16.75,20.75,114.25,0.6192500000000001,0.59525,0.37075,0.22975,24.15,75.6,51.125,71.275,7.85,9.725000000000001,15.375,100.0,116.725,111.375,50.512499999999996,50.512499999999996,2.268,0.605,PHI,240.0,40.5,87.25,0.46375,11.25,26.5,0.42725,17.0,23.75,0.70225,10.75,29.75,40.5,24.0,9.25,5.5,13.75,18.75,109.25,0.5595,0.5285000000000001,0.3065,0.276,24.4,75.85,48.875,58.95,9.4,10.575000000000001,12.275,100.0,111.375,116.725,50.765625,50.765625,2.155,0.47324999999999995
201803130PHO,PHO,240.0,40.25,88.5,0.4565,12.0,29.75,0.4115,11.75,17.5,0.66825,7.25,32.5,39.75,24.0,6.75,3.75,14.5,22.25,104.25,0.54375,0.525,0.33675,0.19875,15.850000000000001,77.6,45.6,58.599999999999994,6.625,6.85,13.100000000000001,100.0,103.225,117.7,52.03125,52.03125,2.00775,0.46125000000000005,PHO,240.0,44.0,88.25,0.49974999999999997,13.75,33.5,0.41200000000000003,17.0,22.25,0.7759999999999999,9.5,38.0,47.5,25.25,9.0,6.75,14.0,17.5,118.75,0.606,0.5775,0.38075000000000003,0.2565,22.4,84.15,54.4,57.05,9.0,11.725000000000001,12.5,100.0,117.7,103.225,51.659375,51.659375,2.30475,0.49275
201803130SAS,SAS,240.0,37.75,84.5,0.4465,8.25,23.0,0.35975,14.75,19.75,0.7184999999999999,6.75,33.25,40.0,23.25,8.0,3.0,12.5,17.25,98.5,0.529,0.49550000000000005,0.275,0.2405,14.875,78.02499999999999,45.675000000000004,61.1,8.25,5.6,11.85,100.0,101.225,108.25,49.815625,49.815625,1.97625,0.46499999999999997,SAS,240.0,40.25,85.0,0.476,9.75,31.0,0.32075,15.0,19.75,0.74675,9.5,38.0,47.5,26.0,7.0,6.25,15.0,19.25,105.25,0.5640000000000001,0.534,0.36750000000000005,0.23125,21.974999999999998,85.125,54.325,64.52499999999999,7.175,9.825,13.95,100.0,108.25,101.225,49.940625,49.940625,2.108,0.5197499999999999
201803130UTA,UTA,240.0,37.5,80.75,0.46725,11.5,31.5,0.36475,15.75,20.25,0.7605,9.5,38.75,48.25,25.75,7.75,5.75,14.75,19.25,102.25,0.5720000000000001,0.539,0.39449999999999996,0.251,23.625,79.525,54.925000000000004,68.975,8.35,9.675,14.224999999999998,100.0,109.3,91.075,47.809374999999996,47.809374999999996,2.1365,0.54125,UTA,240.0,33.75,87.25,0.38525,6.5,25.0,0.25325000000000003,11.25,14.5,0.77775,10.0,29.5,39.5,18.5,6.75,6.5,13.5,20.75,85.25,0.45425000000000004,0.42300000000000004,0.28800000000000003,0.16675,20.475,76.375,45.075,54.324999999999996,7.225,12.35,12.625,100.0,91.075,109.3,48.81875000000001,48.81875000000001,1.7445,0.3755
201803130WAS,WAS,246.25,38.75,84.0,0.46074999999999994,10.0,24.25,0.41225,20.0,25.0,0.79625,9.0,34.0,43.0,25.5,7.5,2.75,14.75,19.75,107.5,0.56625,0.5207499999999999,0.28900000000000003,0.30425,21.375,81.92500000000001,51.125,65.275,7.6000000000000005,4.625,13.5,100.0,108.625,110.67499999999998,50.8125,52.1513671875,2.1125,0.49875,WAS,246.25,41.5,85.25,0.48575,8.25,26.5,0.3125,18.0,22.5,0.80125,7.75,33.25,41.0,21.75,8.25,4.5,13.75,21.25,109.25,0.5740000000000001,0.53425,0.3095,0.26449999999999996,18.075,78.625,48.875,51.675000000000004,8.45,7.125,12.675,100.0,110.675,108.625,50.96874999999999,52.372721354999996,2.14325,0.4215
201803140BOS,BOS,240.0,40.5,85.75,0.4715,12.0,32.25,0.38575000000000004,16.75,20.25,0.84325,10.25,34.5,44.75,25.25,7.5,3.5,14.5,16.0,109.75,0.5790000000000001,0.5415,0.37950000000000006,0.23575000000000002,24.625,79.325,52.425,63.15,7.800000000000001,6.975,13.350000000000001,100.0,114.075,109.07499999999999,49.809374999999996,49.809374999999996,2.2002499999999996,0.50775,BOS,240.0,38.5,85.75,0.44799999999999995,13.75,33.75,0.42100000000000004,14.25,18.25,0.7772499999999999,9.0,31.5,40.5,23.0,9.25,4.0,13.25,19.75,105.0,0.55925,0.5285,0.393,0.21325,20.675,75.375,47.574999999999996,59.75,9.700000000000001,7.75,12.45,100.0,109.07499999999999,114.075,49.334375,49.334375,2.12475,0.46575
201803140GSW,GSW,240.0,40.75,86.75,0.473,10.25,29.25,0.363,17.0,19.75,0.8565,8.75,34.5,43.25,25.5,6.25,7.25,12.5,18.25,108.75,0.5740000000000001,0.53325,0.33699999999999997,0.2285,20.25,74.35,48.95,62.275,6.4,11.349999999999998,11.625,100.0,111.925,113.95,49.940625,49.940625,2.18125,0.5087499999999999,GSW,240.0,41.75,91.0,0.4585,9.25,28.75,0.312,17.75,22.75,0.78125,11.75,33.0,44.75,25.25,6.25,2.25,11.0,17.5,110.5,0.54725,0.5097499999999999,0.32025,0.25175000000000003,25.65,79.75,51.050000000000004,60.800000000000004,6.375,3.9499999999999997,9.8,100.0,113.95,111.92500000000001,50.528125,50.528125,2.18975,0.49874999999999997
201803140ORL,ORL,240.0,35.25,82.0,0.429,9.0,26.0,0.34400000000000003,13.5,17.75,0.7925,7.75,30.0,37.75,21.0,7.25,3.25,16.0,19.25,93.0,0.51575,0.484,0.31775000000000003,0.2155,18.225,75.42500000000001,45.9,58.75,7.65,5.525,15.124999999999998,100.0,97.72500000000001,111.3,49.340625,49.340625,1.88,0.42375,ORL,240.0,40.0,83.25,0.48125,9.0,23.75,0.389,16.75,19.5,0.86675,9.75,34.75,44.5,23.0,8.25,4.0,14.25,17.5,105.75,0.576,0.535,0.28325,0.2375,24.575000000000003,81.775,54.1,57.75,8.7,7.1,13.425,100.0,111.3,97.72500000000001,48.50625,48.50625,2.17875,0.47425000000000006
201803140SAC,SAC,240.0,38.0,90.0,0.42275,9.0,29.25,0.30974999999999997,15.0,18.5,0.8182499999999999,11.75,32.25,44.0,22.5,5.5,3.75,9.75,20.0,100.0,0.51025,0.47275,0.3245,0.20549999999999996,24.775,84.675,51.22500000000001,59.349999999999994,5.85,7.325,9.025,100.0,106.125,115.975,48.39375,48.39375,2.0662499999999997,0.465,SAC,240.0,42.0,83.5,0.50075,12.75,32.0,0.3955,12.75,16.0,0.8262499999999999,5.75,36.25,42.0,25.5,5.0,5.25,11.75,17.75,109.5,0.60275,0.577,0.38249999999999995,0.19074999999999998,15.325000000000001,75.225,48.775,59.525000000000006,5.3500000000000005,8.6,11.525,100.0,115.975,106.125,48.55,48.55,2.25175,0.52375
201803150ATL,ATL,240.0,36.75,82.75,0.44425000000000003,12.0,31.25,0.37074999999999997,16.0,19.25,0.83975,9.0,33.0,42.0,25.25,6.5,5.0,17.25,19.25,101.5,0.555,0.51675,0.37725,0.23225,21.7,73.675,48.400000000000006,68.25,6.725,8.825,15.899999999999999,100.0,105.15,120.67500000000001,50.071875000000006,50.071875000000006,2.0235,0.50325,ATL,240.0,42.25,91.5,0.46075,14.25,34.0,0.42350000000000004,17.75,21.75,0.8125,12.0,32.75,44.75,26.0,10.5,6.5,10.0,20.5,116.5,0.5762499999999999,0.53825,0.372,0.24000000000000002,26.325000000000003,78.3,51.599999999999994,62.275000000000006,10.9,12.2,8.975,100.0,120.67500000000001,105.15,49.915625000000006,49.915625000000006,2.335,0.522
201803150DEN,DEN,240.0,43.0,86.0,0.4995,13.25,33.75,0.39599999999999996,17.25,22.0,0.774,8.5,37.0,45.5,29.0,7.75,4.0,14.75,18.75,116.5,0.60825,0.5765,0.392,0.25675,20.699999999999996,79.325,51.849999999999994,67.05000000000001,7.7250000000000005,7.15,13.225000000000001,100.0,117.6,112.025,51.349999999999994,51.349999999999994,2.2787499999999996,0.56825,DEN,240.0,42.0,90.0,0.467,12.0,33.75,0.35424999999999995,15.25,21.25,0.7165,9.5,32.75,42.25,23.75,6.75,3.5,10.75,21.5,111.25,0.56075,0.5337500000000001,0.3745,0.23625000000000002,20.675,79.30000000000001,48.150000000000006,56.625,6.775,6.675,9.599999999999998,100.0,112.025,117.6,50.671875,50.671875,2.196,0.46950000000000003
201803150HOU,HOU,240.0,39.25,81.75,0.4805,13.25,39.0,0.33899999999999997,15.5,21.75,0.715,8.5,36.0,44.5,20.5,7.25,4.25,13.75,20.0,107.25,0.5872499999999999,0.5609999999999999,0.47675,0.267,21.05,77.775,51.37500000000001,52.3,7.65,7.725,13.075,100.0,113.6,101.125,48.665625000000006,48.665625000000006,2.20375,0.42125,HOU,240.0,36.25,85.75,0.4245,10.0,31.25,0.3175,13.0,18.5,0.7075,10.5,31.75,42.25,22.5,6.5,2.25,13.0,19.25,95.5,0.5115000000000001,0.484,0.365,0.21725,22.224999999999998,78.95,48.625,62.85,6.875000000000001,5.375,12.2,100.0,101.125,113.6,48.518750000000004,48.518750000000004,1.968,0.46424999999999994
201803150IND,IND,240.0,39.0,88.75,0.4405,8.5,24.25,0.34575,12.5,15.5,0.8162499999999999,10.75,33.75,44.5,19.75,10.5,3.75,13.75,19.0,99.0,0.5207499999999999,0.489,0.27349999999999997,0.17225000000000001,23.4,81.725,51.625,50.324999999999996,10.975000000000001,8.125,12.7,100.0,103.625,101.5,49.55625,49.55625,1.99375,0.39725,IND,240.0,36.0,79.5,0.45375,10.75,32.75,0.32875,13.75,17.25,0.8039999999999999,7.5,34.25,41.75,25.25,8.25,5.25,16.75,17.25,96.5,0.554,0.521,0.41175000000000006,0.2185,18.275,76.6,48.375,70.025,8.675,8.1,16.075,100.0,101.5,103.625,48.471875,48.471875,1.995,0.523
201803150MEM,MEM,240.0,35.75,84.5,0.4225,8.0,24.0,0.335,13.25,18.75,0.70125,9.5,26.5,36.0,21.5,6.5,4.25,13.0,23.75,92.75,0.4985,0.47,0.28400000000000003,0.22225,20.25,73.675,43.3,59.8,6.8,8.775,12.325,100.0,97.77499999999999,118.575,48.453125,48.453125,1.911,0.44275,MEM,240.0,39.75,77.75,0.5097499999999999,11.5,28.75,0.40249999999999997,21.25,27.75,0.754,9.25,37.75,47.0,26.25,8.5,4.25,16.25,19.75,112.25,0.6227499999999999,0.5835,0.37124999999999997,0.35725,26.325000000000003,79.75,56.7,66.325,8.975,6.9,15.25,100.0,118.57499999999999,97.775,48.965624999999996,48.965624999999996,2.29075,0.53625
201803150NYK,NYK,240.0,40.5,87.75,0.46125,7.25,23.25,0.31775,12.25,16.25,0.74875,9.5,30.25,39.75,21.25,7.25,4.25,13.5,20.5,100.5,0.52925,0.5025000000000001,0.26475,0.18575000000000003,21.775,72.6,46.35,52.775,7.525,8.125,12.549999999999999,100.0,104.29999999999998,122.85,49.734375,49.734375,2.0164999999999997,0.427,NYK,240.0,40.75,84.0,0.48700000000000004,14.5,30.25,0.47675,22.25,26.5,0.8532500000000001,11.75,34.5,46.25,26.25,6.5,3.5,14.0,16.25,118.25,0.61825,0.5727500000000001,0.35574999999999996,0.32525000000000004,27.4,78.225,53.65,64.175,6.799999999999999,5.3,12.8,100.0,122.85000000000001,104.30000000000001,49.41875,49.41875,2.39,0.5295
201803150POR,POR,240.0,38.0,84.0,0.45149999999999996,15.0,32.75,0.46,23.75,29.75,0.80575,11.25,38.0,49.25,21.25,4.75,4.25,14.0,18.0,114.75,0.5914999999999999,0.541,0.389,0.3545,25.575000000000003,82.65,54.625,56.349999999999994,4.875,7.575,12.600000000000001,100.0,119.3,102.94999999999999,50.440625000000004,50.440625000000004,2.2815000000000003,0.42300000000000004,POR,240.0,36.5,84.75,0.43224999999999997,10.0,28.75,0.35425,16.25,21.5,0.7404999999999999,8.0,33.25,41.25,21.25,6.75,5.25,11.25,21.75,99.25,0.528,0.4915,0.33849999999999997,0.25525,17.35,74.42500000000001,45.375,58.225,6.95,10.2,10.675,100.0,102.94999999999999,119.3,49.10625,49.10625,2.02425,0.4335
201803150SAS,SAS,240.0,39.0,86.5,0.45025000000000004,9.0,22.25,0.41,13.5,17.75,0.7314999999999998,8.5,34.5,43.0,24.75,7.0,3.75,12.75,18.0,100.5,0.5329999999999999,0.503,0.25925,0.20700000000000002,18.775000000000002,77.075,47.6,63.25,7.275,6.85,11.950000000000001,100.0,104.0,101.95,49.590625,49.590625,2.0275,0.498,SAS,240.0,36.75,85.5,0.43,9.5,31.25,0.30575,15.75,19.75,0.83,10.25,37.0,47.25,23.5,6.25,5.75,15.0,18.5,98.75,0.52275,0.48624999999999996,0.36875,0.2305,22.924999999999997,81.22500000000001,52.4,63.324999999999996,6.425,8.65,13.874999999999998,100.0,101.95,103.99999999999999,49.815625,49.815625,1.9795000000000003,0.46974999999999995
201803150UTA,UTA,240.0,39.0,81.5,0.48225,12.25,32.25,0.3795,16.0,21.5,0.735,10.75,38.5,49.25,27.25,8.25,5.25,16.5,19.25,106.25,0.5865,0.5579999999999999,0.39999999999999997,0.265,27.3,78.575,56.12499999999999,70.25,8.8,8.525,15.399999999999999,100.0,112.7,90.125,48.731249999999996,48.731249999999996,2.1792499999999997,0.56225,UTA,240.0,34.0,86.0,0.39375,5.0,22.75,0.22225,12.0,15.75,0.7655000000000001,10.5,28.0,38.5,17.5,8.5,6.5,14.25,21.75,85.0,0.45625000000000004,0.42300000000000004,0.26625,0.185,21.425,72.69999999999999,43.875,50.474999999999994,9.0,12.35,13.325000000000001,100.0,90.125,112.7,48.61562500000001,48.61562500000001,1.746,0.35675
201803160GSW,GSW,240.0,40.0,86.25,0.46725000000000005,9.0,28.5,0.3185,20.5,24.0,0.8572500000000001,10.25,35.25,45.5,24.25,6.25,7.0,13.5,19.75,109.5,0.5685,0.52,0.3295,0.28175,23.5,75.975,50.675,60.525,6.325000000000001,11.175,12.174999999999999,100.0,111.3,113.97500000000001,50.45,50.45,2.1735,0.47875,GSW,240.0,42.25,90.75,0.4655,10.0,29.75,0.32475,17.25,23.5,0.742,11.0,33.0,44.0,25.25,7.25,4.0,11.5,17.75,111.75,0.55325,0.5217499999999999,0.33325,0.2615,24.025000000000002,76.5,49.325,59.925,7.2749999999999995,6.8,10.2,100.0,113.975,111.30000000000001,51.206250000000004,51.206250000000004,2.18725,0.4925
201803160LAL,LAL,240.0,42.75,90.5,0.47124999999999995,13.5,36.75,0.36825,16.25,22.25,0.74325,11.25,34.25,45.5,24.75,8.5,5.25,14.25,21.0,115.25,0.5740000000000001,0.54625,0.4075,0.24824999999999997,24.95,81.725,52.099999999999994,57.825,8.375,9.525,12.45,100.0,113.55000000000001,112.92500000000001,52.034375000000004,52.034375000000004,2.21525,0.4755,LAL,240.0,41.25,84.5,0.48924999999999996,11.5,30.5,0.374,20.5,25.0,0.81275,7.5,34.25,41.75,25.75,8.5,5.25,16.0,21.0,114.5,0.59975,0.55675,0.35925,0.29725,18.275,75.05,47.900000000000006,62.574999999999996,8.375,9.9,14.3,100.0,112.92500000000001,113.55,52.4375,52.4375,2.18825,0.49149999999999994
201803160OKC,OKC,240.0,40.25,84.5,0.477,13.75,33.0,0.41300000000000003,16.75,23.5,0.718,7.75,37.0,44.75,23.25,7.0,8.0,12.5,17.25,111.0,0.5854999999999999,0.5585,0.391,0.27875,17.575000000000003,78.975,49.5,57.775000000000006,7.15,13.925,11.575,100.0,113.67500000000001,99.85000000000001,50.206250000000004,50.206250000000004,2.2115,0.464,OKC,240.0,36.5,89.5,0.40900000000000003,11.0,30.25,0.38149999999999995,13.25,16.25,0.7765,9.75,35.75,45.5,22.0,7.0,4.5,13.25,23.5,97.25,0.504,0.47050000000000003,0.3365,0.18125000000000002,21.025,82.425,50.5,59.75,7.125,8.9,12.075,100.0,99.85,113.675,50.359375,50.359375,1.9362499999999998,0.44
201803160ORL,ORL,240.0,35.75,82.75,0.4305,10.5,27.5,0.369,15.75,18.75,0.86525,8.0,29.5,37.5,21.0,8.5,3.25,16.25,17.75,97.75,0.53325,0.49349999999999994,0.33225,0.225,19.3,74.25,46.1,57.925,8.825,5.050000000000001,15.15,100.0,101.425,112.55,49.953125,49.953125,1.9452500000000001,0.4165,ORL,240.0,41.5,85.75,0.484,8.75,21.5,0.41,16.25,19.5,0.825,10.25,33.75,44.0,23.25,9.5,4.5,13.5,18.5,108.0,0.57275,0.535,0.25075000000000003,0.234,25.75,80.7,53.900000000000006,56.324999999999996,9.85,8.1,12.575000000000001,100.0,112.55000000000001,101.425,49.13125,49.13125,2.1959999999999997,0.47275
201803160PHI,PHI,240.0,40.0,86.75,0.45975000000000005,12.25,32.5,0.37225,16.5,23.75,0.7022499999999999,11.75,37.0,48.75,28.5,8.0,5.25,15.5,21.25,108.75,0.55975,0.5307499999999999,0.37775000000000003,0.275,24.875,78.75,51.975,71.925,8.025,8.25,13.875,100.0,109.35,104.42500000000001,50.890625,50.890625,2.1385,0.56,PHI,240.0,39.5,89.0,0.44425000000000003,8.5,24.5,0.33825,16.5,22.75,0.714,10.25,34.75,45.0,22.25,9.0,4.75,13.25,21.75,104.0,0.52625,0.4925,0.276,0.25575000000000003,21.25,75.125,48.025000000000006,55.949999999999996,9.024999999999999,8.825,11.825,100.0,104.42500000000001,109.35000000000001,51.403125,51.403125,2.0225,0.43225
201803160TOR,TOR,240.0,41.75,87.0,0.47850000000000004,13.5,34.0,0.3955,18.5,22.0,0.83325,14.25,36.75,51.0,25.25,5.25,4.75,14.5,19.5,115.5,0.5964999999999999,0.55625,0.39225,0.25475000000000003,34.2,80.82499999999999,58.24999999999999,60.074999999999996,5.575,7.949999999999999,13.1,100.0,121.64999999999999,108.625,48.85,48.85,2.3602499999999997,0.5145000000000001,TOR,240.0,38.75,87.0,0.4465,9.5,27.0,0.34375,16.0,20.75,0.7722499999999999,8.75,27.5,36.25,18.5,9.25,3.5,10.5,19.0,103.0,0.5367500000000001,0.50125,0.31224999999999997,0.24025000000000002,19.174999999999997,65.8,41.75,48.125,9.8,6.35,9.875,100.0,108.625,121.65,49.303125,49.303125,2.0892500000000003,0.375
201803170BRK,BRK,240.0,38.75,88.0,0.43875000000000003,12.75,31.5,0.40449999999999997,19.75,23.0,0.8642500000000001,10.5,32.0,42.5,23.25,6.25,5.75,12.75,21.75,110.0,0.5595,0.5115000000000001,0.35825,0.26125,23.875,74.55,48.925,59.45,6.4,8.799999999999999,11.475,100.0,112.7,119.875,50.5875,50.5875,2.17225,0.45849999999999996,BRK,240.0,44.5,91.5,0.48625,9.0,25.75,0.33899999999999997,18.75,23.75,0.775,11.0,33.75,44.75,27.25,8.25,5.25,9.5,20.25,116.75,0.57275,0.535,0.28075,0.26175000000000004,25.45,76.125,51.075,60.875,8.475,9.425,8.525,100.0,119.875,112.7,50.640625,50.640625,2.3089999999999997,0.5409999999999999
201803170CHI,CHI,240.0,39.75,93.0,0.42724999999999996,12.0,34.5,0.33899999999999997,15.75,19.25,0.8242499999999999,10.5,33.5,44.0,24.75,10.5,2.0,10.0,23.5,107.25,0.528,0.49275,0.37775000000000003,0.216,22.0,80.55000000000001,49.349999999999994,62.099999999999994,10.725000000000001,4.4,9.025,100.0,109.35,113.025,50.821875,50.821875,2.114,0.4875,CHI,240.0,38.75,81.5,0.47624999999999995,12.25,32.75,0.36375,21.0,26.5,0.8034999999999999,8.25,37.0,45.25,27.0,5.25,5.75,14.75,15.75,110.75,0.5945,0.5507500000000001,0.40125,0.32899999999999996,19.450000000000003,78.0,50.650000000000006,69.55,5.425,9.975,13.7,100.0,113.025,109.35,50.29375,50.29375,2.20025,0.5355000000000001
201803170MEM,MEM,240.0,35.25,85.75,0.40975,8.75,25.5,0.3415,13.5,18.75,0.71125,10.0,29.5,39.5,22.25,5.25,4.5,13.0,22.75,92.75,0.49100000000000005,0.4605,0.29600000000000004,0.21775,20.849999999999998,75.95,45.35,62.575,5.55,9.850000000000001,12.175,100.0,98.0,116.775,48.828125,48.828125,1.89475,0.454,MEM,240.0,38.0,78.0,0.48625,12.5,31.75,0.39925,21.75,28.0,0.7635000000000001,9.0,38.25,47.25,25.75,8.5,4.5,14.5,20.0,110.25,0.60975,0.5660000000000001,0.40774999999999995,0.35925,24.05,79.15,54.64999999999999,67.875,9.0,7.375000000000001,13.85,100.0,116.775,98.0,48.4,48.4,2.2765,0.53175
201803170MIL,MIL,240.0,43.75,83.75,0.525,9.75,23.75,0.41550000000000004,17.0,23.0,0.7345,8.0,33.0,41.0,27.75,8.75,4.75,14.0,20.0,114.25,0.61,0.58325,0.2845,0.28925,22.0,75.825,50.925,63.324999999999996,8.85,8.299999999999999,13.025,100.0,116.375,114.64999999999999,50.3375,50.3375,2.2705,0.55175,MIL,240.0,43.0,89.0,0.4835,12.0,32.25,0.36550000000000005,14.75,20.75,0.7122499999999999,10.5,29.25,39.75,26.0,7.75,4.75,13.25,21.5,112.75,0.5754999999999999,0.5517500000000001,0.367,0.23725000000000002,24.174999999999997,78.0,49.074999999999996,60.575,7.8500000000000005,8.125,11.9,100.0,114.65,116.375,50.803124999999994,50.803124999999994,2.217,0.5115
201803170NOP,NOP,240.0,41.75,92.25,0.45099999999999996,6.75,19.75,0.34249999999999997,11.75,13.75,0.84175,9.5,35.25,44.75,25.5,6.75,9.5,13.5,19.25,102.0,0.518,0.48725,0.21499999999999997,0.15375,19.425,73.875,46.925,60.575,6.7,14.05,12.125,100.0,100.775,110.0,51.390625,51.390625,1.982,0.49425,NOP,240.0,42.0,96.0,0.4385,8.75,27.5,0.31475,18.5,21.5,0.85575,12.5,37.75,50.25,24.0,8.0,6.75,12.5,15.75,111.25,0.52775,0.48400000000000004,0.28675,0.22425,26.125,80.575,53.075,56.50000000000001,7.9,9.149999999999999,10.575,100.0,110.0,100.77499999999999,53.106249999999996,53.106249999999996,2.093,0.45075
201803170NYK,NYK,240.0,43.0,88.75,0.485,6.75,23.5,0.28825,13.5,18.5,0.73825,9.25,31.75,41.0,22.5,7.5,3.5,13.0,22.0,106.25,0.5489999999999999,0.523,0.265,0.20950000000000002,21.525,72.30000000000001,46.875,52.225,7.65,6.325000000000001,11.924999999999999,100.0,108.375,122.475,50.64375,50.64375,2.09625,0.4435,NYK,240.0,42.25,86.5,0.4917500000000001,13.25,31.25,0.42650000000000005,22.25,29.0,0.789,12.75,34.0,46.75,28.0,7.5,3.25,12.75,17.75,120.0,0.606,0.567,0.35575,0.34475,27.700000000000003,78.475,53.125,66.125,7.725,4.85,11.425,100.0,122.475,108.375,50.1375,50.1375,2.39175,0.5575
201803170PHO,PHO,240.0,35.75,89.0,0.40425,10.0,29.25,0.358,17.75,22.75,0.7785,8.0,36.0,44.0,18.25,8.0,3.25,16.75,24.0,99.25,0.5037499999999999,0.4615,0.32700000000000007,0.255,16.9,82.4,48.35,50.3,7.6,6.1,14.425,100.0,94.8,115.025,54.278125,54.278125,1.836,0.34075,PHO,240.0,42.75,87.75,0.48950000000000005,13.75,34.0,0.40475,21.25,29.0,0.7342500000000001,8.0,38.75,46.75,24.75,10.25,8.25,14.0,20.75,120.5,0.60225,0.56825,0.38849999999999996,0.33075,17.6,83.125,51.65,57.9,9.75,13.825000000000001,12.25,100.0,115.025,94.80000000000001,53.7625,53.7625,2.2415000000000003,0.461
