,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201901270CHI,CLE,240.0,42.3,86.1,0.49219999999999997,12.4,32.9,0.3796,19.4,23.5,0.8240999999999999,9.6,33.4,43.0,26.4,6.5,4.8,13.3,20.4,116.4,0.6044999999999999,0.5643,0.3816,0.2735,23.859999999999996,79.41,52.089999999999996,61.94,6.639999999999999,8.18,12.09,100.0,119.55999999999999,111.26000000000002,50.48125,50.48125,2.3066000000000004,0.5244,CLE,240.0,42.3,86.1,0.49219999999999997,12.4,32.9,0.3796,19.4,23.5,0.8240999999999999,9.6,33.4,43.0,26.4,6.5,4.8,13.3,20.4,116.4,0.6045,0.5643,0.3816,0.2735,23.860000000000003,79.41,52.089999999999996,61.94000000000001,6.640000000000001,8.18,12.09,100.0,119.55999999999999,111.25999999999999,50.481249999999996,50.481249999999996,2.3066000000000004,0.5243999999999999
201901270DAL,TOR,245.0,43.7,93.0,0.47109999999999996,13.0,35.0,0.37260000000000004,17.9,23.3,0.7764,11.1,33.4,44.5,28.3,10.6,6.1,13.4,22.4,118.3,0.5751,0.5407,0.3774,0.255,23.869999999999997,73.22,48.470000000000006,64.63,10.33,10.349999999999998,11.45,100.0,115.35,105.87,53.183749999999996,54.533229167,2.2301,0.5338999999999999,TOR,245.0,43.7,93.0,0.4711,13.0,35.0,0.3726,17.9,23.3,0.7764,11.1,33.4,44.5,28.3,10.6,6.1,13.4,22.4,118.3,0.5751,0.5407,0.3774,0.255,23.869999999999997,73.22,48.47,64.63,10.33,10.349999999999998,11.45,100.0,115.35,105.87,53.18375000000001,54.533229167,2.2301,0.5339
201901270HOU,ORL,242.5,41.8,89.0,0.4692,10.4,31.2,0.33699999999999997,14.9,19.2,0.7616,9.9,36.6,46.5,24.4,5.3,3.6,12.4,18.4,108.9,0.5588,0.5276000000000001,0.3519,0.217,22.45,82.58,52.370000000000005,58.470000000000006,5.34,6.779999999999999,11.31,100.0,110.83,109.66999999999999,50.309999999999995,50.830182291999996,2.1643999999999997,0.48630000000000007,ORL,242.5,41.8,89.0,0.4692,10.4,31.2,0.337,14.9,19.2,0.7615999999999999,9.9,36.6,46.5,24.4,5.3,3.6,12.4,18.4,108.9,0.5588000000000001,0.5276,0.3519,0.217,22.45,82.58,52.36999999999999,58.470000000000006,5.34,6.779999999999999,11.31,100.0,110.83000000000001,109.66999999999999,50.31,50.830182292,2.1644,0.48630000000000007
201901270LAC,SAC,240.0,41.2,88.8,0.46420000000000006,10.9,30.6,0.3571,17.8,23.5,0.7504,11.0,36.6,47.6,24.9,9.6,5.0,14.6,20.6,111.1,0.5608000000000001,0.5252,0.343,0.2678,25.279999999999998,76.7,51.94,60.470000000000006,9.540000000000001,9.129999999999999,12.85,100.0,110.88,100.72999999999999,51.78125,51.78125,2.1451000000000002,0.48040000000000005,SAC,240.0,41.2,88.8,0.46419999999999995,10.9,30.6,0.3571,17.8,23.5,0.7504,11.0,36.6,47.6,24.9,9.6,5.0,14.6,20.6,111.1,0.5607999999999999,0.5252000000000001,0.34299999999999997,0.2678,25.28,76.7,51.94000000000001,60.46999999999999,9.540000000000001,9.129999999999999,12.85,100.0,110.88000000000002,100.72999999999999,51.781250000000014,51.781250000000014,2.1451000000000002,0.48040000000000005
201901270LAL,PHO,240.0,40.9,87.3,0.4678,10.6,30.4,0.34769999999999995,21.9,29.1,0.7468999999999999,10.5,34.2,44.7,26.0,9.2,6.2,14.7,21.6,114.3,0.5706,0.5290999999999999,0.3516,0.3396,24.840000000000003,75.97,50.99999999999999,63.669999999999995,9.08,10.930000000000001,12.819999999999999,100.0,113.05,105.52000000000001,52.661249999999995,52.661249999999995,2.1707,0.4948,PHO,240.0,40.9,87.3,0.4678,10.6,30.4,0.3477,21.9,29.1,0.7468999999999999,10.5,34.2,44.7,26.0,9.2,6.2,14.7,21.6,114.3,0.5706,0.5291,0.3516,0.3396,24.84,75.97,50.99999999999999,63.67,9.08,10.930000000000001,12.820000000000002,100.0,113.05,105.52000000000001,52.661249999999995,52.661249999999995,2.1706999999999996,0.4948
201901270MIN,UTA,240.0,39.4,90.2,0.4372,12.6,36.0,0.3517,17.7,23.5,0.7646,11.0,37.6,48.6,24.9,7.0,6.1,13.9,19.9,109.1,0.5446000000000001,0.5075999999999999,0.40309999999999996,0.26299999999999996,22.849999999999998,79.94,51.53000000000001,63.33,6.970000000000001,9.580000000000002,12.17,100.0,108.89000000000001,103.1,52.13125,52.13125,2.0943999999999994,0.47859999999999997,UTA,240.0,39.4,90.2,0.4372,12.6,36.0,0.3517,17.7,23.5,0.7646,11.0,37.6,48.6,24.9,7.0,6.1,13.9,19.9,109.1,0.5446,0.5076,0.40309999999999996,0.263,22.849999999999998,79.94,51.529999999999994,63.330000000000005,6.970000000000001,9.58,12.169999999999998,100.0,108.88999999999999,103.1,52.13125,52.13125,2.0944,0.47859999999999997
201901270NYK,MIA,240.0,40.4,87.2,0.4629,12.3,31.2,0.3914,12.6,17.7,0.7214,9.9,34.3,44.2,25.6,7.8,3.9,12.2,19.9,105.7,0.5563,0.5330999999999999,0.3577,0.20599999999999996,23.009999999999998,78.57000000000001,50.720000000000006,63.010000000000005,8.16,7.2,11.32,100.0,110.92999999999999,105.07000000000001,48.95375,48.95375,2.1582999999999997,0.5224,MIA,240.0,40.4,87.2,0.46290000000000003,12.3,31.2,0.3914,12.6,17.7,0.7214,9.9,34.3,44.2,25.6,7.8,3.9,12.2,19.9,105.7,0.5563,0.5331,0.3577,0.20600000000000002,23.009999999999998,78.57000000000001,50.72,63.010000000000005,8.16,7.2,11.319999999999999,100.0,110.93000000000002,105.07000000000001,48.95375,48.95375,2.1582999999999997,0.5224
201901270OKC,MIL,240.0,40.9,90.6,0.4518,13.0,34.6,0.374,17.5,22.2,0.7758999999999999,9.1,36.6,45.7,25.5,7.8,5.4,13.6,18.3,112.3,0.5612000000000001,0.5244000000000001,0.3851,0.24769999999999998,19.0,82.59,49.97,62.260000000000005,7.649999999999999,9.99,11.799999999999999,100.0,109.79,107.41000000000001,52.822500000000005,52.822500000000005,2.1291,0.48550000000000004,MIL,240.0,40.9,90.6,0.4518,13.0,34.6,0.374,17.5,22.2,0.7758999999999999,9.1,36.6,45.7,25.5,7.8,5.4,13.6,18.3,112.3,0.5611999999999999,0.5244000000000001,0.38509999999999994,0.24770000000000003,19.000000000000004,82.59,49.97,62.260000000000005,7.65,9.99,11.8,100.0,109.79,107.41,52.822500000000005,52.822500000000005,2.1291,0.48550000000000004
201901270SAS,WAS,245.0,43.0,90.4,0.47650000000000003,12.3,31.6,0.3859,14.7,20.8,0.7013999999999999,10.7,34.8,45.5,27.9,8.8,3.7,15.5,18.1,113.0,0.5681999999999999,0.5441,0.34819999999999995,0.23359999999999997,23.169999999999998,78.66,50.53,64.64000000000001,8.57,6.6,13.479999999999999,100.0,110.53,107.58999999999999,52.54,53.889479167000005,2.1477,0.5295,WAS,245.0,43.0,90.4,0.47650000000000003,12.3,31.6,0.3859,14.7,20.8,0.7014000000000001,10.7,34.8,45.5,27.9,8.8,3.7,15.5,18.1,113.0,0.5682,0.5441,0.34819999999999995,0.23359999999999997,23.169999999999998,78.66,50.529999999999994,64.64,8.569999999999999,6.6,13.48,100.0,110.53,107.59,52.54,53.889479167000005,2.1477,0.5295
201901280BOS,BRK,242.5,43.0,93.0,0.46230000000000004,11.8,34.9,0.34240000000000004,18.8,24.4,0.7776,12.5,38.3,50.8,23.6,7.7,4.8,14.1,20.6,116.6,0.5622,0.5251,0.37220000000000003,0.2649,27.129999999999995,78.91,53.620000000000005,54.489999999999995,7.5,8.59,12.03,100.0,113.80999999999999,105.95,53.09499999999999,53.715572916999996,2.1933,0.4452,BRK,242.5,43.0,93.0,0.46230000000000004,11.8,34.9,0.34240000000000004,18.8,24.4,0.7776,12.5,38.3,50.8,23.6,7.7,4.8,14.1,20.6,116.6,0.5622,0.5251,0.3722,0.2649,27.130000000000003,78.91,53.620000000000005,54.489999999999995,7.5,8.59,12.03,100.0,113.80999999999999,105.95,53.09499999999999,53.715572916999996,2.1933,0.4452
201901280CHO,NYK,240.0,39.4,88.1,0.4467,10.1,32.2,0.3117,19.3,26.0,0.7562,11.5,34.4,45.9,23.4,7.6,4.9,14.4,19.8,108.2,0.5439,0.5039,0.36449999999999994,0.30019999999999997,24.53,76.7,49.709999999999994,58.989999999999995,7.659999999999999,8.309999999999999,12.580000000000002,100.0,108.38,109.10999999999999,51.675,51.675,2.0947000000000005,0.45410000000000006,NYK,240.0,39.4,88.1,0.44670000000000004,10.1,32.2,0.3117,19.3,26.0,0.7562,11.5,34.4,45.9,23.4,7.6,4.9,14.4,19.8,108.2,0.5439,0.5039,0.3645,0.3002,24.529999999999998,76.7,49.709999999999994,58.989999999999995,7.659999999999999,8.31,12.58,100.0,108.38,109.10999999999999,51.675,51.675,2.0946999999999996,0.45409999999999995
201901280IND,GSW,240.0,43.5,93.3,0.4657,14.5,36.8,0.37939999999999996,18.2,23.7,0.7868999999999999,12.0,34.4,46.4,27.5,6.4,4.4,12.1,20.2,119.7,0.576,0.542,0.391,0.25860000000000005,24.979999999999997,78.03,50.33,61.82000000000001,6.359999999999999,7.609999999999999,10.43,100.0,118.30999999999999,120.21000000000001,52.32875,52.32875,2.2891,0.5279999999999999,GSW,240.0,43.5,93.3,0.4657,14.5,36.8,0.37939999999999996,18.2,23.7,0.7869,12.0,34.4,46.4,27.5,6.4,4.4,12.1,20.2,119.7,0.5760000000000001,0.542,0.39099999999999996,0.2586,24.979999999999997,78.03,50.33,61.81999999999999,6.36,7.610000000000001,10.430000000000001,100.0,118.31000000000002,120.21,52.32875,52.32875,2.2891,0.5279999999999999
201901280LAC,ATL,240.0,41.8,87.8,0.4765,11.1,32.1,0.34659999999999996,18.5,23.3,0.7947000000000001,11.7,34.0,45.7,25.5,8.7,5.3,17.6,23.9,113.2,0.5782,0.5395,0.36560000000000004,0.26830000000000004,26.85,72.57000000000001,50.6,60.86,8.57,9.07,15.15,100.0,111.35,111.32000000000001,52.383750000000006,52.383750000000006,2.1619,0.48830000000000007,ATL,240.0,41.8,87.8,0.4765,11.1,32.1,0.3466,18.5,23.3,0.7947,11.7,34.0,45.7,25.5,8.7,5.3,17.6,23.9,113.2,0.5782,0.5395,0.3656,0.26830000000000004,26.85,72.57000000000001,50.599999999999994,60.86,8.570000000000002,9.069999999999999,15.15,100.0,111.35,111.32000000000001,52.38375,52.38375,2.1619,0.48830000000000007
201901280MEM,DEN,240.0,44.6,90.8,0.4915000000000001,12.7,32.4,0.3847999999999999,16.1,21.5,0.7575999999999998,11.5,33.2,44.7,28.1,6.9,4.4,9.6,19.4,118.0,0.589,0.5612,0.35750000000000004,0.23820000000000002,26.060000000000002,76.66,51.25,63.49000000000001,7.220000000000001,7.6,8.73,100.0,123.08,111.79,49.55625,49.55625,2.3806000000000003,0.5681999999999999,DEN,240.0,44.6,90.8,0.4915,12.7,32.4,0.3848,16.1,21.5,0.7575999999999999,11.5,33.2,44.7,28.1,6.9,4.4,9.6,19.4,118.0,0.5890000000000001,0.5612,0.35750000000000004,0.23820000000000002,26.060000000000002,76.66,51.25,63.48999999999999,7.2200000000000015,7.6,8.729999999999999,100.0,123.08,111.79,49.55625,49.55625,2.3806000000000003,0.5682
201901290BRK,CHI,240.0,40.6,88.6,0.4585,11.8,31.7,0.3655,18.6,23.7,0.7988,10.3,35.1,45.4,24.1,7.1,5.6,12.5,20.4,111.6,0.564,0.5248,0.35619999999999996,0.2721,22.9,77.76,50.22,58.45000000000001,7.2,9.35,11.239999999999998,100.0,113.41,109.77000000000001,51.02875,51.02875,2.1869,0.4721,CHI,240.0,40.6,88.6,0.4585,11.8,31.7,0.3655,18.6,23.7,0.7988,10.3,35.1,45.4,24.1,7.1,5.6,12.5,20.4,111.6,0.5640000000000001,0.5248,0.35619999999999996,0.2721,22.9,77.76,50.22,58.45,7.2,9.35,11.24,100.0,113.41,109.77000000000001,51.02875000000001,51.02875000000001,2.1868999999999996,0.4721
201901290CLE,WAS,245.0,43.5,89.9,0.4851000000000001,13.0,32.1,0.402,14.7,20.4,0.7151000000000001,10.3,35.3,45.6,28.2,8.7,3.5,15.4,18.3,114.7,0.5811,0.5570999999999999,0.35579999999999995,0.23049999999999998,22.81,79.19,51.190000000000005,64.61,8.489999999999998,6.5600000000000005,13.48,100.0,112.48999999999998,108.83999999999999,52.345000000000006,53.69447916700001,2.1884,0.5372,WAS,245.0,43.5,89.9,0.4851000000000001,13.0,32.1,0.40199999999999997,14.7,20.4,0.7151000000000002,10.3,35.3,45.6,28.2,8.7,3.5,15.4,18.3,114.7,0.5811,0.5570999999999999,0.3558,0.2305,22.81,79.19,51.19,64.61,8.489999999999998,6.5600000000000005,13.48,100.0,112.49000000000001,108.84,52.345000000000006,53.69447916700001,2.1884000000000006,0.5372
201901290DET,MIL,240.0,41.3,91.9,0.4492,13.2,34.1,0.38620000000000004,16.7,22.0,0.7504,9.8,37.3,47.1,25.5,7.4,6.2,13.3,18.4,112.5,0.555,0.5216999999999999,0.37339999999999995,0.24100000000000002,20.11,81.84,50.12,61.6,7.239999999999999,11.45,11.44,100.0,109.57000000000001,105.92,52.925,52.925,2.1285,0.48440000000000005,MIL,240.0,41.3,91.9,0.4492,13.2,34.1,0.3862,16.7,22.0,0.7504,9.8,37.3,47.1,25.5,7.4,6.2,13.3,18.4,112.5,0.5549999999999999,0.5216999999999999,0.37339999999999995,0.24100000000000002,20.110000000000003,81.84,50.12,61.6,7.239999999999999,11.450000000000001,11.44,100.0,109.57000000000001,105.92,52.925,52.925,2.1285,0.48439999999999994
201901290HOU,NOP,240.0,43.8,92.3,0.47590000000000005,11.8,32.0,0.35900000000000004,17.7,23.9,0.6967,10.9,36.7,47.6,28.0,7.4,4.9,12.0,19.6,117.1,0.5685,0.5391,0.3446,0.26239999999999997,23.27,80.77,51.64,63.830000000000005,7.3,8.26,10.53,100.0,114.73999999999998,112.12,52.376250000000006,52.376250000000006,2.2263,0.5322,NOP,240.0,43.8,92.3,0.47590000000000005,11.8,32.0,0.359,17.7,23.9,0.6967,10.9,36.7,47.6,28.0,7.4,4.9,12.0,19.6,117.1,0.5685,0.5391,0.3446,0.2624,23.269999999999996,80.77000000000001,51.64,63.830000000000005,7.3,8.26,10.53,100.0,114.73999999999998,112.12,52.376250000000006,52.376250000000006,2.2263,0.5322000000000001
201901290LAL,PHI,240.0,44.8,89.3,0.5018,12.5,31.1,0.39470000000000005,18.9,25.1,0.7571,10.8,33.3,44.1,29.4,9.0,5.7,14.0,20.5,121.0,0.6033000000000001,0.5717000000000001,0.3488,0.2852,25.3,76.03,50.8,65.36999999999999,8.93,10.34,12.239999999999998,100.0,119.83999999999999,111.17,52.21125000000001,52.21125000000001,2.3158000000000003,0.5634,PHI,240.0,44.8,89.3,0.5018,12.5,31.1,0.3947,18.9,25.1,0.7571,10.8,33.3,44.1,29.4,9.0,5.7,14.0,20.5,121.0,0.6033000000000001,0.5717000000000001,0.3488,0.28519999999999995,25.3,76.03,50.800000000000004,65.36999999999999,8.93,10.34,12.239999999999998,100.0,119.84,111.17,52.21125000000001,52.21125000000001,2.3158,0.5633999999999999
201901290ORL,OKC,247.5,45.3,91.9,0.4936000000000001,13.8,30.5,0.46770000000000006,20.6,28.1,0.7222999999999999,10.4,34.6,45.0,29.5,8.3,5.4,13.7,22.0,125.0,0.6009,0.568,0.3309,0.3096,22.759999999999998,72.63,48.25,65.20000000000002,7.890000000000001,8.749999999999998,11.579999999999998,100.0,118.22999999999999,116.17999999999998,54.27374999999999,56.204218749999995,2.3026999999999993,0.5422,OKC,247.5,45.3,91.9,0.4936,13.8,30.5,0.46769999999999995,20.6,28.1,0.7223,10.4,34.6,45.0,29.5,8.3,5.4,13.7,22.0,125.0,0.6009,0.568,0.3309,0.3096,22.759999999999998,72.63,48.25,65.2,7.889999999999999,8.749999999999998,11.579999999999998,100.0,118.22999999999999,116.17999999999999,54.27374999999999,56.204218749999995,2.3027,0.5422
201901290SAS,PHO,240.0,41.1,87.4,0.46950000000000003,10.6,30.2,0.3512,21.6,29.0,0.7346999999999999,11.0,34.1,45.1,25.7,8.2,6.5,14.4,22.1,114.4,0.5707,0.5307,0.34900000000000003,0.3382,26.179999999999996,75.4,51.42999999999999,62.739999999999995,8.180000000000001,11.25,12.59,100.0,114.15000000000002,105.53,52.2875,52.2875,2.1888000000000005,0.4932,PHO,240.0,41.1,87.4,0.4694999999999999,10.6,30.2,0.3512,21.6,29.0,0.7346999999999999,11.0,34.1,45.1,25.7,8.2,6.5,14.4,22.1,114.4,0.5707,0.5307000000000001,0.349,0.3382,26.18,75.4,51.43000000000001,62.739999999999995,8.18,11.250000000000002,12.59,100.0,114.15,105.53,52.2875,52.2875,2.1888,0.4932
201901300BOS,CHO,240.0,43.1,90.6,0.4760000000000001,11.7,32.2,0.3657,15.8,18.5,0.8497,9.2,37.0,46.2,26.0,7.5,7.6,11.0,20.3,113.7,0.5758999999999999,0.5401,0.3557,0.20739999999999997,21.32,80.49,51.73,60.11999999999999,7.62,13.760000000000002,10.02,100.0,115.89000000000001,104.60999999999999,50.59374999999999,50.59374999999999,2.2458,0.5143,CHO,240.0,43.1,90.6,0.476,11.7,32.2,0.3657,15.8,18.5,0.8497,9.2,37.0,46.2,26.0,7.5,7.6,11.0,20.3,113.7,0.5759000000000001,0.5401,0.3557,0.20739999999999997,21.32,80.49,51.730000000000004,60.120000000000005,7.62,13.76,10.02,100.0,115.89000000000001,104.60999999999999,50.59375000000001,50.59375000000001,2.2458,0.5143
201901300MIA,CHI,240.0,40.1,89.7,0.4466,11.7,32.6,0.3518,19.5,25.6,0.7783,10.4,35.0,45.4,23.8,7.6,5.1,11.7,20.4,111.4,0.5515,0.5115000000000001,0.3621,0.2894,22.43,78.66999999999999,49.459999999999994,58.44,7.590000000000001,8.66,10.43,100.0,112.05,109.15,51.58,51.58,2.1601000000000004,0.46159999999999995,CHI,240.0,40.1,89.7,0.4466,11.7,32.6,0.3518,19.5,25.6,0.7783,10.4,35.0,45.4,23.8,7.6,5.1,11.7,20.4,111.4,0.5515000000000001,0.5115,0.3621,0.2894,22.43,78.66999999999999,49.459999999999994,58.44,7.589999999999999,8.66,10.430000000000001,100.0,112.05,109.15,51.580000000000005,51.580000000000005,2.1601,0.46159999999999995
201901300MIN,MEM,240.0,38.1,84.2,0.45360000000000006,11.9,33.0,0.35500000000000004,17.1,22.4,0.7628,9.0,31.6,40.6,25.4,9.8,5.4,13.6,20.7,105.2,0.5600999999999999,0.5241,0.3918,0.26800000000000007,20.89,79.2,48.83,66.6,10.14,10.559999999999999,12.61,100.0,109.27000000000001,107.91000000000001,49.720000000000006,49.720000000000006,2.1169,0.5108,MEM,240.0,38.1,84.2,0.45359999999999995,11.9,33.0,0.35500000000000004,17.1,22.4,0.7628000000000001,9.0,31.6,40.6,25.4,9.8,5.4,13.6,20.7,105.2,0.5601,0.5241,0.39180000000000004,0.26800000000000007,20.890000000000004,79.20000000000002,48.83,66.6,10.139999999999999,10.559999999999999,12.61,100.0,109.27000000000001,107.91,49.72,49.72,2.1169000000000002,0.5108
201901300NOP,DEN,240.0,44.3,90.3,0.4906,12.8,32.5,0.3871,15.9,20.9,0.766,11.5,33.6,45.1,28.3,6.5,4.3,10.9,19.8,117.3,0.5896,0.5612,0.3612,0.2325,26.439999999999998,77.93,52.25,64.6,6.760000000000001,7.7299999999999995,9.930000000000001,100.0,122.04,110.63000000000002,49.81375,49.81375,2.3547000000000002,0.5696,DEN,240.0,44.3,90.3,0.4906,12.8,32.5,0.3871,15.9,20.9,0.766,11.5,33.6,45.1,28.3,6.5,4.3,10.9,19.8,117.3,0.5896,0.5612,0.3612,0.2325,26.439999999999998,77.92999999999999,52.25,64.6,6.760000000000001,7.7299999999999995,9.929999999999998,100.0,122.03999999999999,110.63,49.81374999999999,49.81374999999999,2.3547000000000002,0.5696000000000001
201901300NYK,DAL,240.0,39.0,86.1,0.4528,11.6,33.0,0.35120000000000007,19.4,26.6,0.7441,11.4,35.6,47.0,21.7,6.6,5.4,13.1,20.5,109.0,0.5575,0.5204000000000001,0.3883,0.31920000000000004,26.240000000000002,75.49999999999999,52.11,55.85999999999999,6.840000000000001,9.680000000000001,11.81,100.0,113.34,111.36999999999998,50.2175,50.2175,2.1717,0.43279999999999996,DAL,240.0,39.0,86.1,0.4528,11.6,33.0,0.35120000000000007,19.4,26.6,0.7441,11.4,35.6,47.0,21.7,6.6,5.4,13.1,20.5,109.0,0.5575,0.5204000000000001,0.3883,0.31920000000000004,26.24,75.49999999999997,52.11,55.86,6.839999999999999,9.68,11.81,100.0,113.34,111.37,50.2175,50.2175,2.1717,0.4328
201901300POR,UTA,240.0,38.5,88.1,0.4384,13.4,37.1,0.3629,18.4,24.2,0.7703,10.5,37.0,47.5,24.4,6.7,5.9,14.5,20.2,108.8,0.554,0.5152,0.42440000000000005,0.27659999999999996,22.06,80.60999999999999,51.46,63.40999999999999,6.69,9.21,12.85,100.0,108.92,105.78000000000002,51.7975,51.7975,2.1028999999999995,0.472,UTA,240.0,38.5,88.1,0.43839999999999996,13.4,37.1,0.3629,18.4,24.2,0.7703,10.5,37.0,47.5,24.4,6.7,5.9,14.5,20.2,108.8,0.554,0.5152,0.4244,0.27659999999999996,22.06,80.61,51.46,63.410000000000004,6.69,9.209999999999999,12.85,100.0,108.92,105.78,51.7975,51.7975,2.1029,0.4720000000000001
201901300SAC,ATL,240.0,41.6,87.2,0.4774,11.1,32.4,0.3419,20.1,24.8,0.8107,11.6,32.0,43.6,25.7,9.0,5.5,17.5,24.3,114.4,0.584,0.5409,0.371,0.28690000000000004,26.690000000000005,70.92999999999999,49.33,61.64,8.870000000000001,9.440000000000001,15.069999999999999,100.0,112.5,115.45,52.44,52.44,2.1833,0.4917000000000001,ATL,240.0,41.6,87.2,0.4774,11.1,32.4,0.3419,20.1,24.8,0.8107000000000001,11.6,32.0,43.6,25.7,9.0,5.5,17.5,24.3,114.4,0.584,0.5409,0.371,0.28690000000000004,26.690000000000005,70.93,49.33,61.64,8.870000000000001,9.440000000000001,15.070000000000002,100.0,112.5,115.45,52.44,52.44,2.1833,0.4917000000000001
201901300WAS,IND,240.0,42.3,88.9,0.4782,11.4,28.9,0.39540000000000003,17.0,21.0,0.8230999999999999,9.9,33.1,43.0,27.4,7.3,5.3,12.3,19.9,113.0,0.5772,0.5426,0.32730000000000004,0.24159999999999998,22.88,76.97999999999999,49.760000000000005,64.67999999999999,7.350000000000001,9.309999999999999,11.17,100.0,114.41,112.05,50.6375,50.6375,2.2325999999999997,0.5408999999999999,IND,240.0,42.3,88.9,0.4782,11.4,28.9,0.39540000000000003,17.0,21.0,0.8230999999999999,9.9,33.1,43.0,27.4,7.3,5.3,12.3,19.9,113.0,0.5772,0.5426,0.32730000000000004,0.24160000000000004,22.88,76.97999999999999,49.760000000000005,64.67999999999999,7.35,9.31,11.17,100.0,114.41000000000001,112.05,50.6375,50.6375,2.2326,0.5408999999999999
201901310DET,DAL,240.0,38.6,85.3,0.4519,11.4,32.6,0.3476,19.7,27.0,0.7446999999999999,10.5,34.7,45.2,22.1,6.6,5.2,12.5,20.0,108.3,0.5570999999999999,0.5188,0.38669999999999993,0.32720000000000005,24.32,75.8,50.79,57.529999999999994,6.88,9.690000000000001,11.41,100.0,113.04,112.55,50.0625,50.0625,2.1635,0.44169999999999987,DAL,240.0,38.6,85.3,0.4519,11.4,32.6,0.3476,19.7,27.0,0.7447,10.5,34.7,45.2,22.1,6.6,5.2,12.5,20.0,108.3,0.5571,0.5188,0.38669999999999993,0.32720000000000005,24.32,75.79999999999998,50.79,57.529999999999994,6.88,9.69,11.41,100.0,113.04,112.55,50.06249999999999,50.06249999999999,2.1635,0.4417
201901310GSW,PHI,240.0,44.2,89.7,0.4928,11.5,30.1,0.3736,18.4,24.2,0.7641,10.9,33.2,44.1,28.1,8.7,5.9,14.2,20.5,118.3,0.5896,0.5569,0.33630000000000004,0.27420000000000005,25.17,74.91,50.17,63.46,8.64,10.66,12.379999999999999,100.0,117.21999999999998,111.75,52.2475,52.2475,2.2634,0.5385,PHI,240.0,44.2,89.7,0.4928,11.5,30.1,0.3736,18.4,24.2,0.7641,10.9,33.2,44.1,28.1,8.7,5.9,14.2,20.5,118.3,0.5896000000000001,0.5569000000000001,0.3363,0.2742,25.169999999999998,74.91,50.17,63.46,8.64,10.659999999999998,12.379999999999999,100.0,117.22,111.75,52.2475,52.2475,2.2634,0.5385
201901310LAC,LAL,245.0,41.7,90.7,0.4631,11.5,34.1,0.3269,18.2,26.9,0.6790999999999999,12.1,34.7,46.8,25.2,6.5,5.5,15.5,21.8,113.1,0.5528000000000001,0.5246000000000001,0.36760000000000004,0.296,25.42,71.82,48.78000000000001,60.36999999999999,6.3,9.14,13.209999999999999,100.0,110.39000000000001,111.14000000000001,53.438750000000006,54.67937500000001,2.1172999999999997,0.4742,LAL,245.0,41.7,90.7,0.46309999999999996,11.5,34.1,0.3269,18.2,26.9,0.6791,12.1,34.7,46.8,25.2,6.5,5.5,15.5,21.8,113.1,0.5528000000000001,0.5246,0.36760000000000004,0.29599999999999993,25.42,71.82000000000001,48.78,60.370000000000005,6.3,9.14,13.210000000000003,100.0,110.38999999999999,111.14000000000001,53.43874999999999,54.67937499999999,2.1173,0.4741999999999999
201901310ORL,IND,240.0,42.3,89.1,0.4769,11.3,28.8,0.3935,16.3,20.8,0.798,9.9,33.7,43.6,27.7,7.7,5.4,12.1,20.3,112.2,0.5716999999999999,0.5404,0.325,0.23820000000000002,22.69,76.47,49.67,65.41999999999999,7.790000000000001,9.6,10.98,100.0,113.78,108.61999999999998,50.59,50.59,2.218,0.5478000000000001,IND,240.0,42.3,89.1,0.4769,11.3,28.8,0.3935,16.3,20.8,0.7979999999999999,9.9,33.7,43.6,27.7,7.7,5.4,12.1,20.3,112.2,0.5716999999999999,0.5404,0.325,0.23819999999999997,22.689999999999998,76.46999999999998,49.67,65.42,7.789999999999999,9.600000000000001,10.98,100.0,113.78000000000002,108.62,50.589999999999996,50.589999999999996,2.218,0.5478000000000001
201901310SAS,BRK,242.5,42.9,94.3,0.4549,12.2,37.4,0.3271,20.4,26.7,0.781,13.1,38.5,51.6,23.3,8.0,6.0,14.1,20.7,118.4,0.5586,0.5189999999999999,0.3945,0.2876,27.890000000000004,78.11,53.29,54.13000000000001,7.639999999999999,9.59,11.8,100.0,113.6,104.72999999999999,53.991249999999994,54.611822917,2.1914999999999996,0.4323,BRK,242.5,42.9,94.3,0.4549,12.2,37.4,0.3271,20.4,26.7,0.781,13.1,38.5,51.6,23.3,8.0,6.0,14.1,20.7,118.4,0.5586,0.519,0.3945,0.2876,27.889999999999997,78.10999999999999,53.290000000000006,54.129999999999995,7.640000000000001,9.59,11.8,100.0,113.6,104.72999999999999,53.99125,54.611822917,2.1915,0.4323
