,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201901110TOR,TOR,240.0,41.75,85.125,0.4922500000000001,11.375,29.625,0.38375000000000004,18.0,22.5,0.796875,8.125,36.125,44.25,26.125,8.125,5.125,13.25,19.125,112.875,0.595125,0.5591250000000001,0.349375,0.2665,19.4125,78.3625,50.575,62.5125,8.200000000000001,8.575,12.225,100.0,114.6,105.8875,50.46875,50.46875,2.23725,0.517875,TOR,240.0,41.75,85.125,0.4922500000000001,11.375,29.625,0.38375000000000004,18.0,22.5,0.796875,8.125,36.125,44.25,26.125,8.125,5.125,13.25,19.125,112.875,0.595125,0.5591250000000001,0.349375,0.2665,19.4125,78.3625,50.575,62.5125,8.200000000000001,8.575,12.225,100.0,114.6,105.8875,50.46875,50.46875,2.23725,0.517875
201901110UTA,UTA,240.0,41.625,86.25,0.48225,11.25,28.0,0.40549999999999997,15.625,20.75,0.7717499999999999,8.375,38.0,46.375,21.25,7.25,4.375,14.125,21.125,110.125,0.577125,0.547625,0.3245,0.24375,19.5625,80.58749999999999,51.85,50.887499999999996,7.35,7.637499999999999,12.875,100.0,111.7875,107.48750000000001,50.928124999999994,50.928124999999994,2.1611249999999997,0.416375,UTA,240.0,41.625,86.25,0.48225,11.25,28.0,0.40549999999999997,15.625,20.75,0.7717499999999999,8.375,38.0,46.375,21.25,7.25,4.375,14.125,21.125,110.125,0.577125,0.547625,0.3245,0.24375,19.5625,80.58749999999999,51.85,50.887499999999996,7.35,7.637499999999999,12.875,100.0,111.7875,107.48750000000001,50.928124999999994,50.928124999999994,2.1611249999999997,0.416375
201901110WAS,WAS,240.0,42.5,88.0,0.482375,12.0,30.875,0.38925,16.75,21.75,0.7735,10.0,34.125,44.125,28.25,9.25,3.875,15.5,19.0,113.75,0.5825,0.5507500000000001,0.352125,0.24674999999999997,24.0,76.6625,50.9125,66.125,9.212499999999999,6.675,13.7,100.0,113.15,107.8375,51.915625,51.915625,2.187,0.5426249999999999,WAS,240.0,42.5,88.0,0.482375,12.0,30.875,0.38925,16.75,21.75,0.7735,10.0,34.125,44.125,28.25,9.25,3.875,15.5,19.0,113.75,0.5825,0.5507500000000001,0.352125,0.24674999999999997,24.0,76.6625,50.9125,66.125,9.212499999999999,6.675,13.7,100.0,113.15,107.8375,51.915625,51.915625,2.187,0.5426249999999999
201901120LAC,LAC,240.0,42.625,89.75,0.47475,9.875,25.25,0.393,20.375,26.75,0.769625,10.125,34.5,44.625,23.375,8.0,5.375,12.75,23.75,115.5,0.569625,0.5298750000000001,0.28075,0.30425,22.1375,74.4125,48.1875,55.075,7.875,8.7,11.162500000000001,100.0,113.15,110.3375,52.540625,52.540625,2.20375,0.446625,LAC,240.0,42.625,89.75,0.47475,9.875,25.25,0.393,20.375,26.75,0.769625,10.125,34.5,44.625,23.375,8.0,5.375,12.75,23.75,115.5,0.569625,0.5298750000000001,0.28075,0.30425,22.137500000000003,74.4125,48.1875,55.075,7.875,8.7,11.162500000000001,100.0,113.15,110.3375,52.54062499999999,52.54062499999999,2.20375,0.446625
201901120MIA,MIA,240.0,41.625,87.5,0.475375,11.0,29.75,0.367,12.375,17.5,0.6995,9.875,33.875,43.75,26.125,8.0,5.0,12.125,19.75,106.625,0.56075,0.538375,0.3415,0.200875,23.075000000000003,73.4125,49.2625,62.6375,8.4625,8.975,11.15,100.0,112.125,108.4375,49.03125,49.03125,2.176625,0.534875,MIA,240.0,41.625,87.5,0.475375,11.0,29.75,0.367,12.375,17.5,0.6995,9.875,33.875,43.75,26.125,8.0,5.0,12.125,19.75,106.625,0.56075,0.538375,0.3415,0.200875,23.075000000000003,73.4125,49.2625,62.6375,8.462499999999999,8.975000000000001,11.149999999999999,100.0,112.125,108.4375,49.03125,49.03125,2.176625,0.534875
201901120MIN,MIN,243.125,43.625,89.75,0.489125,10.875,27.875,0.393,17.125,23.125,0.767625,11.5,35.5,47.0,26.375,7.5,6.5,14.75,24.125,115.25,0.58125,0.5505,0.31375,0.257375,25.8625,74.63749999999999,52.0125,60.2,7.3500000000000005,10.35,12.95,100.0,114.65,109.2375,51.9921875,52.73470052125,2.22125,0.5098750000000001,MIN,243.125,43.625,89.75,0.489125,10.875,27.875,0.393,17.125,23.125,0.767625,11.5,35.5,47.0,26.375,7.5,6.5,14.75,24.125,115.25,0.58125,0.5505,0.31375,0.257375,25.8625,74.63749999999999,52.0125,60.2,7.3500000000000005,10.35,12.95,100.0,114.65,109.2375,51.9921875,52.73470052125,2.22125,0.5098750000000001
201901120OKC,OKC,246.25,42.125,91.25,0.461125,10.375,28.0,0.38875,18.75,25.0,0.7635000000000001,8.5,36.5,45.0,25.125,8.375,5.625,15.75,22.75,113.375,0.554125,0.518375,0.31175,0.27325,18.650000000000002,75.57499999999999,47.675,59.5125,7.8625,8.549999999999999,13.4375,100.0,106.27499999999999,108.525,55.1875,56.81217447875,2.048,0.45325,OKC,246.25,42.125,91.25,0.461125,10.375,28.0,0.38875000000000004,18.75,25.0,0.7635000000000001,8.5,36.5,45.0,25.125,8.375,5.625,15.75,22.75,113.375,0.554125,0.518375,0.31174999999999997,0.27325,18.65,75.57499999999999,47.675,59.5125,7.862499999999999,8.55,13.4375,100.0,106.275,108.52499999999999,55.1875,56.81217447875,2.048,0.45325
201901120ORL,ORL,240.0,41.875,89.375,0.46875,9.125,26.125,0.35175,16.75,20.875,0.7805000000000001,8.125,40.75,48.875,24.25,6.625,3.375,10.875,19.0,109.625,0.5558749999999999,0.520125,0.2925,0.233875,18.875,81.27499999999999,52.0375,57.6125,6.725,5.925,9.95,100.0,111.2875,101.025,51.0203125,51.0203125,2.145625,0.474,ORL,240.0,41.875,89.375,0.46875,9.125,26.125,0.35175,16.75,20.875,0.7805,8.125,40.75,48.875,24.25,6.625,3.375,10.875,19.0,109.625,0.5558749999999999,0.520125,0.2925,0.233875,18.875,81.27499999999999,52.037499999999994,57.6125,6.725,5.925000000000001,9.95,100.0,111.2875,101.025,51.0203125,51.0203125,2.145625,0.474
201901120PHO,PHO,240.0,40.875,84.875,0.481125,10.125,27.625,0.37324999999999997,20.5,25.75,0.802125,8.25,27.5,35.75,24.0,11.25,5.375,15.875,24.375,112.375,0.584875,0.5415,0.327875,0.312875,19.925,71.8875,45.162499999999994,58.975,11.1375,9.524999999999999,14.212500000000002,100.0,110.8375,116.9375,52.365625,52.365625,2.148,0.459875,PHO,240.0,40.875,84.875,0.481125,10.125,27.625,0.37324999999999997,20.5,25.75,0.802125,8.25,27.5,35.75,24.0,11.25,5.375,15.875,24.375,112.375,0.584875,0.5415,0.327875,0.312875,19.925,71.8875,45.1625,58.97500000000001,11.1375,9.525,14.212499999999999,100.0,110.8375,116.9375,52.365625,52.365625,2.1479999999999997,0.459875
201901120SAC,SAC,243.125,45.125,96.625,0.470625,12.25,31.75,0.387125,12.5,17.625,0.71275,11.5,34.5,46.0,27.75,10.375,4.5,13.0,20.75,115.0,0.5543750000000001,0.534,0.328125,0.185,23.925,76.4625,49.449999999999996,61.4375,10.05,8.612499999999999,11.0625,100.0,112.1,109.14999999999999,53.2484375,54.027734374999994,2.1702500000000002,0.525,SAC,243.125,45.125,96.625,0.47062499999999996,12.25,31.75,0.387125,12.5,17.625,0.71275,11.5,34.5,46.0,27.75,10.375,4.5,13.0,20.75,115.0,0.554375,0.534,0.328125,0.185,23.925,76.4625,49.45,61.4375,10.049999999999999,8.6125,11.0625,100.0,112.1,109.14999999999999,53.2484375,54.027734374999994,2.1702500000000002,0.525
201901120UTA,UTA,240.0,40.625,87.875,0.4625,11.5,29.625,0.394125,16.875,21.875,0.7925,9.125,39.25,48.375,21.75,7.5,4.25,14.0,21.25,109.625,0.56275,0.5277499999999999,0.335625,0.25075,20.225,80.26249999999999,51.900000000000006,53.35,7.525,7.2124999999999995,12.5375,100.0,110.23750000000001,106.48750000000001,51.5703125,51.5703125,2.1258749999999997,0.420875,UTA,240.0,40.625,87.875,0.4625,11.5,29.625,0.394125,16.875,21.875,0.7925,9.125,39.25,48.375,21.75,7.5,4.25,14.0,21.25,109.625,0.56275,0.5277499999999999,0.335625,0.25075,20.225,80.26249999999999,51.900000000000006,53.35,7.525,7.2124999999999995,12.5375,100.0,110.23750000000001,106.48750000000001,51.5703125,51.5703125,2.1258749999999997,0.420875
201901130ATL,ATL,240.0,43.875,90.875,0.48275,10.875,31.125,0.356625,17.875,24.75,0.724625,12.0,35.0,47.0,28.0,11.125,5.25,14.5,22.75,116.5,0.5722499999999999,0.542375,0.34225,0.27437500000000004,26.8625,71.875,50.4625,63.85,10.924999999999999,9.25,12.4875,100.0,114.6,102.525,52.565625,52.565625,2.213,0.532125,ATL,240.0,43.875,90.875,0.48275,10.875,31.125,0.356625,17.875,24.75,0.7246250000000001,12.0,35.0,47.0,28.0,11.125,5.25,14.5,22.75,116.5,0.5722499999999999,0.542375,0.34225000000000005,0.27437500000000004,26.8625,71.875,50.4625,63.85000000000001,10.925,9.25,12.4875,100.0,114.6,102.525,52.565625,52.565625,2.213,0.532125
201901130DAL,DAL,240.0,38.625,88.875,0.43462500000000004,10.375,31.75,0.3165,18.25,25.25,0.74325,11.625,37.125,48.75,24.0,8.25,5.0,14.875,20.25,105.875,0.5305,0.49375,0.36524999999999996,0.29812500000000003,24.0375,80.45,51.675,62.5,8.125,9.2375,13.05,100.0,104.55,103.9,52.059375,52.059375,2.0335,0.46374999999999994,DAL,240.0,38.625,88.875,0.434625,10.375,31.75,0.3165,18.25,25.25,0.74325,11.625,37.125,48.75,24.0,8.25,5.0,14.875,20.25,105.875,0.5305,0.49375,0.36524999999999996,0.29812500000000003,24.0375,80.44999999999999,51.675,62.5,8.125,9.2375,13.05,100.0,104.55,103.9,52.059374999999996,52.059374999999996,2.0335,0.46375000000000005
201901130DEN,DEN,240.0,43.625,91.0,0.47975,12.375,33.125,0.36712500000000003,14.875,21.125,0.699375,11.75,31.125,42.875,28.75,9.0,6.0,9.375,20.625,114.5,0.5726249999999999,0.5493750000000001,0.37,0.23875,25.7125,70.6,48.0125,66.45,9.3875,10.6375,8.5625,100.0,119.4375,113.0375,49.3296875,49.3296875,2.31875,0.582625,DEN,240.0,43.625,91.0,0.47975,12.375,33.125,0.36712500000000003,14.875,21.125,0.6993750000000001,11.75,31.125,42.875,28.75,9.0,6.0,9.375,20.625,114.5,0.5726249999999999,0.5493750000000001,0.37,0.23875,25.712500000000002,70.60000000000001,48.0125,66.45,9.3875,10.6375,8.5625,100.0,119.4375,113.03750000000001,49.329687500000006,49.329687500000006,2.31875,0.582625
201901130LAL,LAL,240.0,40.5,90.625,0.44825,10.75,33.125,0.3225,17.125,25.25,0.68275,10.75,42.125,52.875,23.75,7.25,6.75,15.75,22.0,108.875,0.53625,0.50675,0.36275,0.27975,22.2,79.0,51.824999999999996,58.287499999999994,6.949999999999999,10.65,13.425,100.0,104.3125,101.0875,53.809375,53.809375,2.0294999999999996,0.442875,LAL,240.0,40.5,90.625,0.44825,10.75,33.125,0.3225,17.125,25.25,0.68275,10.75,42.125,52.875,23.75,7.25,6.75,15.75,22.0,108.875,0.5362500000000001,0.50675,0.36275,0.27975,22.2,79.0,51.825,58.287499999999994,6.95,10.65,13.424999999999999,100.0,104.3125,101.0875,53.809375,53.809375,2.0295,0.44287499999999996
201901130NYK,NYK,240.0,42.875,93.125,0.46087500000000003,12.125,35.375,0.342375,14.875,19.5,0.7757499999999999,13.0,39.375,52.375,26.125,6.375,6.625,14.375,20.625,112.75,0.5555000000000001,0.526125,0.38037499999999996,0.21087499999999998,27.6875,78.4625,53.6125,60.337500000000006,6.4125,10.5125,12.3625,100.0,112.65,105.4875,51.88125,51.88125,2.178875,0.5077499999999999,NYK,240.0,42.875,93.125,0.46087500000000003,12.125,35.375,0.342375,14.875,19.5,0.77575,13.0,39.375,52.375,26.125,6.375,6.625,14.375,20.625,112.75,0.5555,0.526125,0.380375,0.210875,27.6875,78.4625,53.6125,60.337500000000006,6.4125000000000005,10.5125,12.3625,100.0,112.65,105.48750000000001,51.88125,51.88125,2.1788749999999997,0.50775
201901130ORL,ORL,240.0,40.875,88.25,0.46325,9.375,27.625,0.34462499999999996,17.125,21.125,0.7871250000000001,7.875,39.75,47.625,23.25,6.5,3.0,10.875,19.0,108.25,0.5546249999999999,0.516625,0.314,0.24,17.762500000000003,81.6,51.125,56.6625,6.6,5.3625,10.075,100.0,110.225,103.32499999999999,50.6421875,50.6421875,2.134625,0.45825,ORL,240.0,40.875,88.25,0.46325,9.375,27.625,0.34462499999999996,17.125,21.125,0.7871250000000001,7.875,39.75,47.625,23.25,6.5,3.0,10.875,19.0,108.25,0.5546249999999999,0.516625,0.31399999999999995,0.24,17.762500000000003,81.6,51.125,56.662499999999994,6.6,5.3625,10.075,100.0,110.225,103.32499999999999,50.642187500000006,50.642187500000006,2.134625,0.45825
201901130WAS,WAS,240.0,42.875,88.25,0.48550000000000004,12.5,30.375,0.410125,16.375,21.875,0.748875,9.375,34.375,43.75,28.625,9.5,3.75,14.625,18.625,114.625,0.58525,0.55675,0.34450000000000003,0.2475,22.1,75.825,49.7,66.42500000000001,9.4375,6.4375,12.9875,100.0,113.675,108.9125,51.9453125,51.9453125,2.203125,0.54975,WAS,240.0,42.875,88.25,0.48550000000000004,12.5,30.375,0.41012499999999996,16.375,21.875,0.748875,9.375,34.375,43.75,28.625,9.5,3.75,14.625,18.625,114.625,0.58525,0.5567500000000001,0.34450000000000003,0.2475,22.099999999999998,75.825,49.7,66.42500000000001,9.4375,6.4375,12.9875,100.0,113.675,108.9125,51.9453125,51.9453125,2.203125,0.54975
201901140BRK,BRK,240.0,44.5,95.375,0.46724999999999994,11.625,31.75,0.36,13.0,17.375,0.7537499999999999,10.625,35.25,45.875,26.125,8.125,5.25,11.625,22.125,113.625,0.551875,0.528,0.33125000000000004,0.182,22.2375,79.6625,50.1375,58.162499999999994,7.9750000000000005,10.225000000000001,10.125,100.0,112.325,105.275,52.3140625,52.3140625,2.170875,0.49724999999999997,BRK,240.0,44.5,95.375,0.46725,11.625,31.75,0.36,13.0,17.375,0.7537499999999999,10.625,35.25,45.875,26.125,8.125,5.25,11.625,22.125,113.625,0.551875,0.528,0.33125,0.182,22.2375,79.66250000000001,50.1375,58.162499999999994,7.975,10.225000000000001,10.125,100.0,112.32499999999999,105.275,52.314062500000006,52.314062500000006,2.1708749999999997,0.49724999999999997
201901140HOU,HOU,243.125,40.625,86.625,0.467625,14.875,38.125,0.38275000000000003,22.875,27.875,0.82725,9.875,34.5,44.375,25.5,6.625,4.75,13.625,19.75,119.0,0.602625,0.55625,0.44999999999999996,0.3375,22.625,78.425,51.2375,62.8,6.6625,9.387500000000001,12.1125,100.0,119.76249999999999,112.6875,51.8078125,52.5508138025,2.29625,0.49125,HOU,243.125,40.625,86.625,0.467625,14.875,38.125,0.38275000000000003,22.875,27.875,0.82725,9.875,34.5,44.375,25.5,6.625,4.75,13.625,19.75,119.0,0.602625,0.55625,0.44999999999999996,0.3375,22.625,78.425,51.2375,62.8,6.6625,9.387500000000001,12.1125,100.0,119.76249999999999,112.6875,51.8078125,52.5508138025,2.29625,0.49125
201901140LAC,LAC,240.0,41.125,87.0,0.473,9.5,24.0,0.401875,20.875,27.5,0.7655000000000001,9.125,34.0,43.125,23.625,8.0,5.25,13.375,23.625,112.625,0.56975,0.5278750000000001,0.274625,0.32325000000000004,20.125,73.73750000000001,46.9875,57.7625,7.95,8.9875,11.9375,100.0,111.63749999999999,110.55000000000001,52.15625,52.15625,2.1643749999999997,0.455125,LAC,240.0,41.125,87.0,0.473,9.5,24.0,0.401875,20.875,27.5,0.7655000000000001,9.125,34.0,43.125,23.625,8.0,5.25,13.375,23.625,112.625,0.56975,0.527875,0.274625,0.32325,20.125,73.73750000000001,46.9875,57.7625,7.95,8.9875,11.9375,100.0,111.63749999999999,110.55000000000001,52.15625,52.15625,2.1643749999999997,0.455125
201901140SAC,SAC,243.125,44.625,96.375,0.46662499999999996,12.75,32.75,0.39125,11.375,16.5,0.694875,11.0,35.125,46.125,28.0,10.125,4.5,12.625,20.875,113.375,0.5503750000000001,0.5327500000000001,0.33899999999999997,0.174125,22.875,75.9625,48.900000000000006,62.725,9.8375,8.825,10.837499999999999,100.0,111.0375,107.32499999999999,52.91875,53.698046875,2.152625,0.5327500000000001,SAC,243.125,44.625,96.375,0.466625,12.75,32.75,0.39125,11.375,16.5,0.694875,11.0,35.125,46.125,28.0,10.125,4.5,12.625,20.875,113.375,0.5503750000000001,0.5327500000000001,0.33899999999999997,0.174125,22.875,75.9625,48.900000000000006,62.724999999999994,9.837499999999999,8.825,10.8375,100.0,111.0375,107.32499999999999,52.91875,53.698046875,2.1526249999999996,0.5327500000000001
201901140SAS,SAS,246.25,42.75,87.25,0.48912500000000003,10.875,25.25,0.45375000000000004,21.5,25.75,0.8362499999999999,7.0,36.625,43.625,27.0,7.625,4.25,12.25,20.625,117.875,0.5971249999999999,0.5507500000000001,0.291375,0.30025,16.549999999999997,78.9875,49.1625,63.00000000000001,7.4625,6.7749999999999995,11.0,100.0,115.48750000000001,109.2375,52.365625,53.99029947875,2.24725,0.51425,SAS,246.25,42.75,87.25,0.48912500000000003,10.875,25.25,0.45375000000000004,21.5,25.75,0.8362499999999999,7.0,36.625,43.625,27.0,7.625,4.25,12.25,20.625,117.875,0.5971249999999999,0.5507500000000001,0.291375,0.30025,16.549999999999997,78.9875,49.1625,63.00000000000001,7.4625,6.7749999999999995,11.0,100.0,115.48750000000001,109.2375,52.365625,53.99029947875,2.24725,0.51425
201901140UTA,UTA,240.0,41.25,88.125,0.4685,12.125,30.875,0.399375,16.625,21.625,0.789875,8.875,40.5,49.375,22.25,6.875,5.5,13.625,21.125,111.25,0.5702499999999999,0.537125,0.348625,0.247,19.887500000000003,80.6125,52.4125,53.7125,6.8625,8.875,12.2375,100.0,111.525,104.61250000000001,51.5734375,51.5734375,2.1573749999999996,0.4305,UTA,240.0,41.25,88.125,0.4685,12.125,30.875,0.399375,16.625,21.625,0.789875,8.875,40.5,49.375,22.25,6.875,5.5,13.625,21.125,111.25,0.5702499999999999,0.537125,0.348625,0.247,19.887500000000003,80.6125,52.4125,53.7125,6.8625,8.875,12.2375,100.0,111.525,104.61250000000001,51.5734375,51.5734375,2.1573749999999996,0.4305
201901150ATL,ATL,240.0,43.375,90.625,0.478625,11.125,31.25,0.362375,19.0,25.375,0.749625,12.125,35.0,47.125,27.0,10.625,5.375,15.875,23.375,116.875,0.573875,0.53975,0.34450000000000003,0.281625,27.2875,72.3125,50.9,62.087500000000006,10.3875,9.45,13.4,100.0,113.61250000000001,104.075,53.2140625,53.2140625,2.1959999999999997,0.50925,ATL,240.0,43.375,90.625,0.478625,11.125,31.25,0.362375,19.0,25.375,0.749625,12.125,35.0,47.125,27.0,10.625,5.375,15.875,23.375,116.875,0.573875,0.53975,0.34450000000000003,0.281625,27.2875,72.3125,50.9,62.087500000000006,10.3875,9.45,13.399999999999999,100.0,113.61250000000001,104.075,53.2140625,53.2140625,2.1959999999999997,0.50925
201901150DEN,DEN,240.0,43.125,89.75,0.482,12.125,32.25,0.370875,15.875,21.875,0.72525,10.75,31.875,42.625,27.75,7.75,5.375,9.125,20.5,114.25,0.5775,0.550875,0.364125,0.250375,23.5625,71.6125,47.9125,64.8875,8.1,9.112499999999999,8.45,100.0,119.4125,112.1,49.2578125,49.2578125,2.317125,0.563,DEN,240.0,43.125,89.75,0.482,12.125,32.25,0.370875,15.875,21.875,0.72525,10.75,31.875,42.625,27.75,7.75,5.375,9.125,20.5,114.25,0.5775,0.550875,0.364125,0.250375,23.5625,71.6125,47.9125,64.8875,8.1,9.112499999999999,8.45,100.0,119.4125,112.1,49.2578125,49.2578125,2.317125,0.563
201901150IND,IND,243.125,45.125,86.0,0.524875,12.875,30.0,0.42275,16.25,20.0,0.8165,8.375,32.125,40.5,29.125,8.75,4.75,15.0,20.75,119.375,0.63,0.5999999999999999,0.349125,0.23475,21.8375,73.23750000000001,49.087500000000006,64.4375,8.75,7.5875,13.649999999999999,100.0,119.77499999999999,113.03750000000001,51.0625,51.75374349,2.339625,0.5700000000000001,IND,243.125,45.125,86.0,0.524875,12.875,30.0,0.42275,16.25,20.0,0.8165,8.375,32.125,40.5,29.125,8.75,4.75,15.0,20.75,119.375,0.63,0.5999999999999999,0.349125,0.23475000000000001,21.8375,73.23750000000001,49.0875,64.4375,8.75,7.5875,13.65,100.0,119.775,113.03750000000001,51.0625,51.75374349,2.339625,0.5700000000000001
201901150LAL,LAL,240.0,40.5,91.125,0.44599999999999995,10.25,33.625,0.302375,16.125,24.25,0.671125,11.375,41.625,53.0,23.5,7.125,7.125,15.0,22.0,107.375,0.52875,0.501375,0.366375,0.266625,23.3,78.1875,51.95,57.5875,6.8875,11.225000000000001,12.862499999999999,100.0,104.225,100.5,53.134375000000006,53.134375000000006,2.0252499999999998,0.44337499999999996,LAL,240.0,40.5,91.125,0.446,10.25,33.625,0.30237499999999995,16.125,24.25,0.671125,11.375,41.625,53.0,23.5,7.125,7.125,15.0,22.0,107.375,0.52875,0.501375,0.366375,0.266625,23.299999999999997,78.1875,51.95,57.587500000000006,6.8875,11.225000000000001,12.8625,100.0,104.225,100.5,53.134375,53.134375,2.0252499999999998,0.44337499999999996
201901150MIL,MIL,240.0,43.25,89.625,0.4835,14.5,37.375,0.38825,19.0,24.375,0.783125,9.25,36.125,45.375,27.0,7.5,5.25,14.875,21.375,120.0,0.5996250000000001,0.565125,0.4185,0.275625,21.25,81.5625,52.425,62.275,7.3125,10.125,12.837499999999999,100.0,116.3125,109.61250000000001,53.4140625,53.4140625,2.248,0.50675,MIL,240.0,43.25,89.625,0.48350000000000004,14.5,37.375,0.38825,19.0,24.375,0.783125,9.25,36.125,45.375,27.0,7.5,5.25,14.875,21.375,120.0,0.5996250000000001,0.5651250000000001,0.4185,0.275625,21.25,81.5625,52.425,62.27499999999999,7.3125,10.125,12.8375,100.0,116.3125,109.6125,53.4140625,53.4140625,2.2479999999999998,0.50675
201901150PHI,PHI,240.0,43.875,87.5,0.502375,10.625,28.875,0.369,21.125,28.875,0.731125,10.25,32.0,42.25,27.375,9.75,2.875,15.125,23.75,119.5,0.59775,0.563125,0.329375,0.3295,23.525,72.27499999999999,47.9625,62.425000000000004,9.5625,5.05,13.0875,100.0,116.3625,109.4375,53.0453125,53.0453125,2.2521250000000004,0.5185,PHI,240.0,43.875,87.5,0.502375,10.625,28.875,0.369,21.125,28.875,0.731125,10.25,32.0,42.25,27.375,9.75,2.875,15.125,23.75,119.5,0.59775,0.5631250000000001,0.329375,0.3295,23.525,72.27499999999999,47.962500000000006,62.425,9.5625,5.05,13.0875,100.0,116.36250000000001,109.4375,53.0453125,53.0453125,2.252125,0.5185
201901160BOS,BOS,240.0,43.5,88.75,0.492,14.375,35.0,0.413875,14.75,17.125,0.838,9.0,38.0,47.0,29.625,7.75,5.25,13.125,19.75,116.125,0.6047499999999999,0.5725,0.39475,0.1965,21.512500000000003,79.5625,52.9375,67.52499999999999,7.8875,9.55,12.024999999999999,100.0,118.225,103.5125,50.5046875,50.5046875,2.3,0.5874999999999999,BOS,240.0,43.5,88.75,0.492,14.375,35.0,0.413875,14.75,17.125,0.838,9.0,38.0,47.0,29.625,7.75,5.25,13.125,19.75,116.125,0.6047499999999999,0.5725,0.39475,0.1965,21.512500000000003,79.5625,52.9375,67.52499999999999,7.8875,9.55,12.024999999999999,100.0,118.225,103.5125,50.5046875,50.5046875,2.3,0.5874999999999999
201901160DAL,DAL,240.0,38.75,90.125,0.42975,10.625,31.625,0.32425,18.875,26.125,0.7414999999999999,12.75,36.25,49.0,24.0,7.875,5.125,13.5,19.625,107.0,0.52675,0.489,0.357375,0.304,25.700000000000003,78.225,51.087500000000006,62.3125,7.8125,9.475,11.825000000000001,100.0,106.875,107.125,51.642187500000006,51.642187500000006,2.073125,0.46712499999999996,DAL,240.0,38.75,90.125,0.42974999999999997,10.625,31.625,0.32425000000000004,18.875,26.125,0.7415,12.75,36.25,49.0,24.0,7.875,5.125,13.5,19.625,107.0,0.52675,0.489,0.357375,0.304,25.7,78.225,51.087500000000006,62.3125,7.812499999999999,9.475000000000001,11.825,100.0,106.875,107.125,51.6421875,51.6421875,2.073125,0.467125
201901160DET,DET,240.0,40.125,80.75,0.49675,9.0,25.25,0.36175,17.75,23.375,0.76525,8.0,36.375,44.375,24.125,5.625,4.625,14.875,20.25,107.0,0.588125,0.5523750000000001,0.312,0.292125,20.425,80.13749999999999,52.475,60.1875,5.824999999999999,9.625,13.975,100.0,111.6375,108.825,49.3640625,49.3640625,2.170375,0.49000000000000005,DET,240.0,40.125,80.75,0.49674999999999997,9.0,25.25,0.36175,17.75,23.375,0.76525,8.0,36.375,44.375,24.125,5.625,4.625,14.875,20.25,107.0,0.588125,0.5523750000000001,0.312,0.292125,20.424999999999997,80.1375,52.475,60.1875,5.824999999999999,9.625,13.975,100.0,111.6375,108.82499999999999,49.3640625,49.3640625,2.170375,0.49000000000000005
