,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
201912010LAC,LAC,240.0,40.333333333333336,94.66666666666667,0.4256666666666667,12.333333333333334,35.666666666666664,0.34600000000000003,17.666666666666668,22.666666666666668,0.82,13.0,36.0,49.0,25.0,9.666666666666666,4.666666666666667,14.333333333333334,22.666666666666668,110.66666666666667,0.528,0.49100000000000005,0.377,0.2376666666666667,25.666666666666668,78.03333333333333,50.73333333333333,61.93333333333334,9.366666666666667,8.5,12.066666666666668,100.0,107.40000000000002,105.3,53.38333333333333,53.38333333333333,2.0696666666666665,0.4676666666666667,LAC,240.0,37.666666666666664,88.0,0.42566666666666664,12.0,34.0,0.357,21.0,25.0,0.8583333333333334,10.0,37.333333333333336,47.333333333333336,23.333333333333332,9.666666666666666,4.333333333333333,16.333333333333332,19.333333333333332,108.33333333333333,0.5463333333333333,0.49366666666666664,0.39066666666666666,0.29233333333333333,22.0,74.33333333333333,49.26666666666667,61.26666666666667,9.4,7.433333333333333,14.0,100.0,105.3,107.40000000000002,53.104166666666664,53.104166666666664,2.0399999999999996,0.441
201912010LAL,LAL,240.0,44.333333333333336,87.0,0.5096666666666667,12.0,29.666666666666668,0.3983333333333334,17.0,23.666666666666668,0.7123333333333334,8.0,33.333333333333336,41.333333333333336,27.333333333333332,8.333333333333334,6.666666666666667,14.0,20.666666666666668,117.66666666666667,0.6036666666666667,0.5786666666666666,0.3403333333333333,0.27266666666666667,20.366666666666667,74.06666666666666,49.1,61.6,8.266666666666667,12.233333333333334,12.433333333333332,100.0,117.16666666666667,105.43333333333334,52.12083333333334,52.12083333333334,2.2603333333333335,0.5259999999999999,LAL,240.0,37.666666666666664,89.33333333333333,0.4223333333333333,12.333333333333334,34.0,0.365,18.0,21.333333333333332,0.8426666666666667,11.666666666666666,31.0,42.666666666666664,22.666666666666668,7.0,3.6666666666666665,16.333333333333332,22.666666666666668,105.66666666666667,0.5363333333333333,0.4923333333333333,0.38166666666666665,0.2416666666666667,25.933333333333334,79.63333333333334,50.900000000000006,60.23333333333333,6.866666666666667,6.366666666666667,14.166666666666666,100.0,105.43333333333334,117.16666666666667,52.06666666666666,52.06666666666666,2.0323333333333333,0.4356666666666667
201912010MIN,MIN,240.0,38.666666666666664,88.66666666666667,0.4363333333333333,15.0,39.0,0.38833333333333336,19.666666666666668,26.666666666666668,0.7146666666666667,10.0,42.333333333333336,52.333333333333336,27.0,5.333333333333333,7.333333333333333,12.666666666666666,22.333333333333332,112.0,0.5573333333333333,0.5213333333333333,0.4406666666666667,0.3016666666666667,20.8,81.26666666666667,52.23333333333333,70.0,5.166666666666667,11.633333333333333,11.166666666666666,100.0,109.56666666666666,102.39999999999999,52.0,52.0,2.1526666666666667,0.5196666666666666,MIN,240.0,38.333333333333336,95.66666666666667,0.40099999999999997,8.333333333333334,32.0,0.25699999999999995,19.666666666666668,23.0,0.8516666666666667,9.666666666666666,38.333333333333336,48.0,24.333333333333332,6.333333333333333,5.0,10.0,20.0,104.66666666666667,0.49466666666666675,0.4443333333333334,0.33466666666666667,0.24100000000000002,18.733333333333334,79.2,47.76666666666667,63.70000000000001,6.2,10.4,8.466666666666667,100.0,102.39999999999999,109.56666666666666,53.4625,53.4625,1.957,0.4553333333333333
201912010NOP,NOP,240.0,38.666666666666664,89.66666666666667,0.4306666666666667,13.666666666666666,39.666666666666664,0.3436666666666666,16.666666666666668,23.0,0.701,10.666666666666666,33.0,43.666666666666664,21.666666666666668,5.333333333333333,4.333333333333333,13.666666666666666,20.333333333333332,107.66666666666667,0.5403333333333333,0.5073333333333334,0.44366666666666665,0.26066666666666666,23.2,77.96666666666665,49.666666666666664,56.0,5.333333333333333,7.633333333333333,12.033333333333333,100.0,107.60000000000001,118.93333333333334,51.79583333333333,51.79583333333333,2.078333333333333,0.4183333333333333,NOP,240.0,44.333333333333336,91.0,0.4883333333333333,12.333333333333334,33.666666666666664,0.36233333333333334,18.0,24.666666666666668,0.711,9.666666666666666,35.333333333333336,45.0,26.333333333333332,6.333333333333333,6.333333333333333,10.666666666666666,20.666666666666668,119.0,0.5836666666666667,0.5553333333333333,0.36633333333333334,0.26966666666666667,22.03333333333333,76.80000000000001,50.333333333333336,59.43333333333334,6.333333333333333,12.9,9.6,100.0,118.93333333333334,107.60000000000001,51.85833333333333,51.85833333333333,2.2946666666666666,0.508
201912010NYK,NYK,240.0,34.666666666666664,82.0,0.4246666666666667,12.666666666666666,32.0,0.4023333333333334,16.0,24.333333333333332,0.6573333333333332,11.0,30.666666666666668,41.666666666666664,18.333333333333332,5.666666666666667,4.0,16.0,26.333333333333332,98.0,0.5299999999999999,0.5016666666666666,0.38666666666666666,0.2986666666666667,24.46666666666667,74.83333333333333,48.699999999999996,52.76666666666667,6.0,8.833333333333334,14.666666666666666,100.0,103.76666666666667,116.3,49.27916666666666,49.27916666666666,1.9916666666666665,0.37333333333333335,NYK,240.0,36.0,81.0,0.441,14.0,35.0,0.383,24.0,30.333333333333332,0.7863333333333333,10.666666666666666,33.666666666666664,44.333333333333336,22.0,5.666666666666667,5.0,13.0,19.0,110.0,0.5816666666666667,0.5246666666666666,0.4303333333333333,0.393,25.166666666666668,75.53333333333333,51.300000000000004,61.86666666666667,6.0,9.299999999999999,12.166666666666666,100.0,116.3,103.76666666666667,48.87083333333334,48.87083333333334,2.2520000000000002,0.4503333333333333
201912010ORL,ORL,240.0,34.666666666666664,85.0,0.4036666666666666,9.0,29.0,0.3083333333333333,17.333333333333332,22.0,0.7886666666666665,9.0,33.333333333333336,42.333333333333336,18.333333333333332,10.333333333333334,8.0,14.0,20.666666666666668,95.66666666666667,0.503,0.456,0.3416666666666666,0.26366666666666666,19.266666666666666,75.53333333333333,46.56666666666666,53.666666666666664,10.6,17.933333333333334,12.799999999999999,100.0,98.56666666666666,102.5,50.225,50.225,1.898,0.363,ORL,240.0,34.0,81.33333333333333,0.4186666666666667,12.0,36.666666666666664,0.32699999999999996,19.0,25.0,0.7703333333333333,10.666666666666666,37.333333333333336,48.0,21.333333333333332,9.0,3.0,17.0,18.333333333333332,99.0,0.5373333333333333,0.49300000000000005,0.451,0.307,24.46666666666667,80.73333333333333,53.43333333333334,63.133333333333326,9.366666666666667,5.566666666666666,15.366666666666667,100.0,102.5,98.56666666666666,49.770833333333336,49.770833333333336,1.9916666666666665,0.4303333333333333
201912010TOR,TOR,240.0,38.333333333333336,87.33333333333333,0.4366666666666667,14.333333333333334,37.666666666666664,0.375,14.666666666666666,22.333333333333332,0.6693333333333333,12.0,34.0,46.0,24.666666666666668,9.0,4.333333333333333,11.666666666666666,18.666666666666668,105.66666666666667,0.5423333333333334,0.518,0.431,0.25866666666666666,25.333333333333332,70.83333333333333,48.166666666666664,65.10000000000001,9.4,9.033333333333333,10.700000000000001,100.0,110.90000000000002,97.0,48.80416666666667,48.80416666666667,2.1676666666666664,0.5063333333333334,TOR,240.0,32.0,84.66666666666667,0.37666666666666665,11.333333333333334,36.666666666666664,0.303,17.0,22.333333333333332,0.737,14.0,35.333333333333336,49.333333333333336,20.333333333333332,7.666666666666667,6.0,18.666666666666668,18.666666666666668,92.33333333333333,0.488,0.4426666666666667,0.431,0.267,29.166666666666668,74.66666666666667,51.833333333333336,63.333333333333336,8.033333333333333,12.466666666666667,16.5,100.0,97.0,110.90000000000002,49.97083333333334,49.97083333333334,1.8479999999999999,0.408
201912020ATL,ATL,248.33333333333334,38.333333333333336,91.0,0.42133333333333334,11.666666666666666,37.333333333333336,0.31033333333333335,17.333333333333332,21.666666666666668,0.8086666666666668,10.666666666666666,31.333333333333332,42.0,20.666666666666668,6.333333333333333,3.3333333333333335,18.0,25.0,105.66666666666667,0.5260000000000001,0.48566666666666664,0.4116666666666666,0.23833333333333337,22.599999999999998,73.5,46.699999999999996,54.06666666666666,6.033333333333334,6.366666666666667,15.1,100.0,101.33333333333333,119.83333333333333,54.3125,56.26649305666666,1.9479999999999997,0.383,ATL,248.33333333333334,44.333333333333336,89.66666666666667,0.49499999999999994,13.666666666666666,37.0,0.3383333333333334,22.333333333333332,29.666666666666668,0.7443333333333332,10.666666666666666,36.333333333333336,47.0,24.666666666666668,9.0,6.333333333333333,14.666666666666666,22.0,124.66666666666667,0.6063333333333334,0.5720000000000001,0.414,0.331,26.5,77.39999999999999,53.300000000000004,55.300000000000004,8.566666666666666,11.100000000000001,12.5,100.0,119.83333333333333,101.33333333333333,53.87916666666666,55.81145833333333,2.318,0.45933333333333337
201912020CHO,CHO,240.0,38.666666666666664,90.66666666666667,0.4303333333333333,13.666666666666666,37.666666666666664,0.35533333333333333,11.666666666666666,14.333333333333334,0.8193333333333334,12.0,31.666666666666668,43.666666666666664,24.666666666666668,5.0,4.666666666666667,8.333333333333334,17.666666666666668,102.66666666666667,0.5333333333333333,0.5066666666666667,0.41500000000000004,0.16233333333333336,24.03333333333333,75.63333333333334,47.4,63.666666666666664,5.5,8.966666666666667,7.766666666666667,100.0,111.73333333333333,123.76666666666665,46.90416666666667,46.90416666666667,2.2026666666666666,0.531,CHO,240.0,45.333333333333336,89.0,0.5076666666666666,15.0,37.0,0.399,9.333333333333334,16.666666666666668,0.5666666666666668,10.0,38.0,48.0,30.333333333333332,4.666666666666667,3.0,9.333333333333334,15.666666666666666,115.0,0.595,0.5913333333333334,0.4146666666666667,0.18900000000000003,24.366666666666664,75.96666666666665,52.6,65.96666666666667,4.966666666666666,5.8999999999999995,8.866666666666667,100.0,123.76666666666665,111.73333333333333,48.125,48.125,2.380666666666667,0.6246666666666667
201912020MEM,MEM,240.0,40.333333333333336,95.33333333333333,0.42366666666666664,12.333333333333334,34.0,0.3623333333333334,16.333333333333332,21.333333333333332,0.7479999999999999,13.333333333333334,37.666666666666664,51.0,25.0,6.0,4.666666666666667,14.0,21.666666666666668,109.33333333333333,0.5213333333333333,0.488,0.3553333333333333,0.22466666666666665,26.266666666666666,76.83333333333333,50.86666666666667,61.96666666666667,5.766666666666667,8.333333333333334,11.700000000000001,100.0,107.13333333333333,108.40000000000002,53.06666666666666,53.06666666666666,2.055,0.4706666666666666,MEM,240.0,38.333333333333336,91.66666666666667,0.417,12.333333333333334,37.333333333333336,0.33,21.333333333333332,26.333333333333332,0.802,11.333333333333334,38.0,49.333333333333336,23.333333333333332,8.666666666666666,4.666666666666667,12.0,20.0,110.33333333333333,0.534,0.48433333333333334,0.408,0.2916666666666667,23.166666666666668,73.73333333333333,49.13333333333333,60.76666666666667,8.5,7.566666666666666,10.233333333333334,100.0,108.39999999999999,107.13333333333333,52.42083333333333,52.42083333333333,2.1043333333333334,0.4423333333333333
201912020MIL,MIL,240.0,47.0,90.66666666666667,0.517,14.0,37.333333333333336,0.3673333333333333,14.333333333333334,21.666666666666668,0.6563333333333333,9.333333333333334,39.666666666666664,49.0,31.333333333333332,6.666666666666667,6.0,11.333333333333334,17.0,122.33333333333333,0.61,0.5936666666666667,0.41,0.24133333333333332,20.933333333333334,76.56666666666666,50.800000000000004,65.86666666666667,6.633333333333333,10.366666666666667,10.133333333333335,100.0,121.86666666666667,102.3,51.479166666666664,51.479166666666664,2.377666666666667,0.609,MIL,240.0,39.666666666666664,94.33333333333333,0.42333333333333334,14.333333333333334,37.666666666666664,0.38566666666666666,9.0,13.333333333333334,0.6856666666666666,12.333333333333334,35.333333333333336,47.666666666666664,25.0,5.0,2.3333333333333335,14.333333333333334,21.666666666666668,102.66666666666667,0.5153333333333333,0.5003333333333334,0.39799999999999996,0.14233333333333334,23.433333333333337,79.06666666666668,49.199999999999996,62.46666666666666,5.0,4.366666666666667,12.533333333333331,100.0,102.30000000000001,121.86666666666667,51.333333333333336,51.333333333333336,2.0043333333333337,0.49
201912020PHI,PHI,240.0,35.0,75.33333333333333,0.4643333333333333,7.666666666666667,25.0,0.313,28.0,33.333333333333336,0.8406666666666668,6.333333333333333,36.0,42.333333333333336,23.0,8.333333333333334,8.333333333333334,15.0,17.0,105.66666666666667,0.5863333333333333,0.5146666666666667,0.33266666666666667,0.44533333333333336,17.266666666666666,85.06666666666668,53.333333333333336,65.89999999999999,8.5,14.299999999999999,14.300000000000002,100.0,108.06666666666668,102.93333333333334,49.916666666666664,49.916666666666664,2.114333333333333,0.45999999999999996,PHI,240.0,38.333333333333336,83.0,0.4666666666666666,9.333333333333334,25.333333333333332,0.38833333333333336,14.666666666666666,22.333333333333332,0.62,6.666666666666667,30.0,36.666666666666664,19.333333333333332,7.0,3.3333333333333335,14.666666666666666,25.333333333333332,100.66666666666667,0.5466666666666667,0.5233333333333333,0.301,0.2823333333333333,14.933333333333332,82.73333333333333,46.666666666666664,50.0,7.166666666666667,6.733333333333333,13.666666666666666,100.0,102.93333333333334,108.06666666666666,50.80416666666667,50.80416666666667,1.9796666666666667,0.3793333333333333
201912020SAC,SAC,248.33333333333334,37.666666666666664,90.0,0.42133333333333334,11.666666666666666,38.0,0.2966666666666667,10.666666666666666,15.0,0.656,9.666666666666666,33.0,42.666666666666664,24.0,8.0,5.0,13.0,20.0,97.66666666666667,0.5103333333333333,0.48899999999999993,0.4323333333333333,0.168,21.3,78.36666666666666,48.6,63.86666666666667,8.1,9.233333333333334,11.933333333333332,100.0,101.56666666666666,102.96666666666665,50.229166666666664,52.086371526666674,1.9546666666666666,0.48299999999999993,SAC,248.33333333333334,36.666666666666664,83.0,0.443,7.666666666666667,29.333333333333332,0.25633333333333336,18.0,22.666666666666668,0.79,9.0,36.0,45.0,21.0,9.666666666666666,6.333333333333333,14.666666666666666,16.333333333333332,99.0,0.533,0.4883333333333333,0.35300000000000004,0.27466666666666667,21.633333333333336,78.7,51.4,57.36666666666667,10.033333333333333,12.266666666666666,13.666666666666666,100.0,102.96666666666665,101.56666666666668,49.71666666666666,51.52178819333333,1.9953333333333336,0.422
201912030CLE,CLE,240.0,40.333333333333336,87.66666666666667,0.461,13.666666666666666,33.333333333333336,0.41,12.333333333333334,17.333333333333332,0.6713333333333334,10.666666666666666,34.333333333333336,45.0,25.333333333333332,5.666666666666667,1.6666666666666667,16.333333333333332,17.0,106.66666666666667,0.5613333333333334,0.539,0.38199999999999995,0.19966666666666666,24.400000000000002,78.10000000000001,51.333333333333336,62.26666666666667,5.733333333333334,2.8666666666666667,14.566666666666668,100.0,108.39999999999999,116.06666666666666,50.78333333333333,50.78333333333333,2.1026666666666665,0.5013333333333333,CLE,240.0,44.666666666666664,91.66666666666667,0.4876666666666667,11.666666666666666,33.666666666666664,0.347,13.333333333333334,17.0,0.7936666666666666,9.666666666666666,33.333333333333336,43.0,26.666666666666668,9.333333333333334,6.666666666666667,11.0,19.333333333333332,114.33333333333333,0.5763333333333334,0.5516666666666667,0.36766666666666664,0.18699999999999997,21.900000000000002,75.60000000000001,48.666666666666664,59.73333333333333,9.4,12.100000000000001,9.966666666666667,100.0,116.06666666666666,108.39999999999999,50.5375,50.5375,2.2633333333333336,0.5306666666666667
201912030DEN,DEN,248.33333333333334,42.0,89.33333333333333,0.4696666666666667,10.333333333333334,29.0,0.3486666666666666,15.666666666666666,22.333333333333332,0.7006666666666668,12.666666666666666,40.0,52.666666666666664,26.0,7.666666666666667,4.333333333333333,15.333333333333334,19.0,110.0,0.5539999999999999,0.5273333333333333,0.32533333333333336,0.25,27.866666666666664,82.7,56.6,61.9,7.5,7.7,13.333333333333334,100.0,110.33333333333333,102.93333333333334,51.30416666666667,53.10928819333333,2.157666666666666,0.506,DEN,248.33333333333334,39.333333333333336,91.0,0.43533333333333335,10.0,36.0,0.2783333333333333,14.0,18.0,0.7856666666666667,8.333333333333334,32.333333333333336,40.666666666666664,24.333333333333332,8.333333333333334,3.0,12.666666666666666,21.0,102.66666666666667,0.5233333333333333,0.49133333333333334,0.3973333333333333,0.19533333333333333,17.3,72.13333333333334,43.4,61.833333333333336,8.166666666666668,5.033333333333333,11.366666666666665,100.0,102.93333333333334,110.33333333333333,51.94166666666666,53.798871526666666,1.990666666666667,0.4713333333333333
201912030LAC,LAC,240.0,44.0,93.66666666666667,0.46900000000000003,13.333333333333334,35.333333333333336,0.381,21.333333333333332,26.0,0.8533333333333334,10.666666666666666,37.0,47.666666666666664,25.0,8.333333333333334,5.333333333333333,15.0,22.0,122.66666666666667,0.5796666666666667,0.5406666666666667,0.377,0.27666666666666667,23.3,76.86666666666666,50.666666666666664,58.13333333333333,7.833333333333333,8.366666666666667,12.466666666666667,100.0,114.43333333333332,109.89999999999999,55.175000000000004,55.175000000000004,2.2079999999999997,0.45566666666666666,LAC,240.0,43.333333333333336,95.66666666666667,0.4526666666666667,12.0,31.333333333333332,0.383,18.333333333333332,22.333333333333332,0.8386666666666667,11.0,35.333333333333336,46.333333333333336,28.666666666666668,9.0,4.0,14.333333333333334,22.0,117.0,0.5546666666666668,0.5156666666666667,0.32833333333333337,0.23299999999999998,23.133333333333336,76.7,49.333333333333336,66.2,8.433333333333334,6.933333333333334,11.799999999999999,100.0,109.89999999999999,114.43333333333332,54.80416666666667,54.80416666666667,2.1343333333333336,0.5236666666666667
