,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
202112030UTA,UTA,240,41.6,84.4,0.493,16.8,40.8,0.4184,16.2,21.6,0.7492,8.2,35,43.2,23.2,7.4,6.6,12.6,20.2,116.2,0.6186,0.5928,0.4818,0.2556,19.76,77.9,49.72,55.28,7.64,11.78,11.78,100,120.44,110.44,49.53,49.53,2.345,0.4678,UTA,240,39.8,90,0.4424,11.6,32.8,0.3558,15.4,20,0.7718,10.4,33.4,43.8,23.6,6.8,3.6,10.6,19.4,106.6,0.5394,0.5076,0.3654,0.2222,22.1,80.24,50.28,59.54,6.98,8.32,9.72,100,110.44,120.44,49.85,49.85,2.1414,0.4726
202112030WAS,WAS,240,41,84.8,0.4856,9,29.4,0.3098,16.4,22.2,0.7552,10.2,34.4,44.6,25.6,4.4,5.8,13.4,18.8,107.4,0.5706,0.5386,0.3466,0.2648,23.74,74.6,50.76,61.96,4.56,9.96,12.34,100,111.74,116.94,49.2725,49.2725,2.184,0.5206,WAS,240,42,91.8,0.4574,11.2,31,0.3712,17.4,22,0.7798,11.6,32,43.6,24.4,6.8,4.4,9.6,20,112.6,0.5546,0.5188,0.3392,0.2396,25.4,76.26,49.24,57.58,6.96,7.84,8.62,100,116.94,111.74,50.125,50.125,2.2476,0.4858
202112040BRK,BRK,240,41.4,85,0.4872,9.2,28.8,0.313,21.8,27,0.8156,8.8,34.8,43.6,27.8,6.4,5.2,13,21.2,113.8,0.5872,0.5408,0.3372,0.325,21.8,72.6,49.18,67.22,6.56,10.1,11.76,100,116.3,111.1,51.0125,51.0125,2.2346,0.5454,BRK,240,38.2,92,0.4156,12.4,40.8,0.3086,20,22.8,0.8794,13.2,31.8,45,23,6.6,3.4,12,20.6,108.8,0.5338,0.4826,0.4434,0.2476,27.4,78.2,50.82,60.84,6.7,6.18,10.5,100,111.1,116.3,50.815,50.815,2.1426,0.4542
202112040DAL,DAL,245,41.8,85.8,0.488,13.2,36.8,0.3614,13.6,19.8,0.6748,8.4,28.8,37.2,22.8,7.4,4.2,12.8,20.2,110.4,0.5874,0.5652,0.4286,0.2312,21.22,73.82,45.52,54.34,7.66,7.42,11.92,100,115,114.56,49.8025,50.88401042,2.2236,0.46,DAL,245,40.4,84.4,0.4824,10.8,28.4,0.393,18.8,23.4,0.8078,10.6,34.4,45,25.2,5.4,3.4,14.8,20.4,110.4,0.5862,0.5462,0.3342,0.278,26.18,78.78,54.48,62.26,5.66,6.98,13.52,100,114.56,115,49.8575,50.94890625,2.2186,0.5068
202112040GSW,GSW,240,41.6,86.2,0.483,15.4,38.8,0.3962,12,17.6,0.6934,10.4,36.4,46.8,28.6,10.2,5,17.2,21.8,110.6,0.5886,0.5722,0.4508,0.2066,25.28,79.56,54.18,68.82,10.44,9.24,15.46,100,113.04,100.16,50.68,50.68,2.1822,0.5644,GSW,240,35.2,82.8,0.4242,10,29.2,0.3426,17.4,23.2,0.732,9.4,30.2,39.6,21.8,9.2,3.8,15.8,16.6,97.8,0.526,0.484,0.3518,0.2826,20.44,74.72,45.82,61.9,9.42,8.32,14.42,100,100.16,113.04,50.11,50.11,1.9544,0.4364
202112040MIL,MIL,240,42.4,85.8,0.4978,12.8,34.2,0.375,16.8,22,0.7656,10.6,38.2,48.8,23.8,5.8,4.2,14.6,15.6,114.4,0.6028,0.574,0.4006,0.2568,24.74,80.22,54.78,55.74,5.84,9.02,13.38,100,116.98,107.26,50.125,50.125,2.2794,0.4724,MIL,240,38.4,90.8,0.424,15,45.6,0.327,13,16.8,0.7688,9.6,31,40.6,22.8,8,4.2,11.6,20.6,104.8,0.5348,0.5072,0.503,0.1852,19.8,75.26,45.22,58.88,8.28,7.82,10.54,100,107.26,116.98,50.39,50.39,2.0784,0.4524
202112040NYK,NYK,240,38.6,85.8,0.4512,11.6,32,0.3636,16.6,20.8,0.8084,10.4,36.4,46.8,20.4,6.6,3.6,13.4,20.2,105.4,0.5562,0.519,0.3724,0.2448,23.92,79.62,52.36,52.52,6.86,6.3,12.3,100,110.06,112.52,49.34,49.34,2.1362,0.4152,NYK,240,39.2,87.4,0.4524,10.4,31.6,0.3356,19,23.4,0.8184,9.8,33,42.8,24,8.6,5.2,10.6,17.8,107.8,0.556,0.5122,0.3606,0.2682,20.38,76.08,47.64,61.22,8.98,9.52,9.76,100,112.52,110.06,49.6575,49.6575,2.1712,0.4832
202112040POR,POR,240,38.4,89.8,0.426,12.4,36.6,0.3398,15.6,20,0.7744,10,31.2,41.2,22.4,6.6,3.4,11.8,19.8,104.8,0.5296,0.495,0.408,0.223,21.84,77.48,47.58,58.9,6.68,7.2,10.68,100,107.34,118.52,50.55,50.55,2.0724,0.4418,POR,240,42.4,85.8,0.4914,13.2,37.4,0.3494,17.6,23.8,0.741,9.2,36.2,45.4,26.2,6.4,4.8,12.8,18.8,115.6,0.5988,0.5676,0.4366,0.2816,22.52,78.16,52.42,61.56,6.54,9.18,11.7,100,118.52,107.34,50.3525,50.3525,2.3,0.5214
202112040SAC,SAC,255,42.6,94,0.4558,11.2,37.4,0.2982,20.2,28.4,0.7222,11.6,33.6,45.2,24,7.8,4.2,13,20.4,116.6,0.551,0.5154,0.3982,0.3046,23.02,72.66,46.78,56.26,7.36,6.8,11.1,100,110.52,117.34,54.445,58.53171875,2.1446,0.4402,SAC,255,47.6,98.4,0.4838,12,36,0.3346,16.4,21.8,0.7508,12.6,39,51.6,29,8,6,13.2,22.6,123.6,0.5718,0.5448,0.3648,0.222,27.34,76.98,53.22,60.86,7.66,10.78,10.84,100,117.34,110.52,54.6775,58.593125,2.2628,0.5322
202112050ATL,ATL,240,41,86.4,0.474,12,30.2,0.4056,17.2,21.4,0.8028,9.6,37,46.6,24.2,7,5.4,10.8,15.6,111.2,0.581,0.5438,0.3496,0.2518,22.64,80.06,52.64,58.96,7.34,9.46,10.2,100,116.22,107.88,48.8825,48.8825,2.2674,0.4924,ATL,240,39.6,88.8,0.4468,10.8,31,0.3542,12.8,16.8,0.7684,9.4,32.6,42,23.8,7.2,4.6,11.2,18.8,102.8,0.5354,0.5076,0.3482,0.193,19.94,77.36,47.36,60.32,7.52,8.22,10.42,100,107.88,116.22,49.29,49.29,2.0866,0.4818
202112050CLE,CLE,240,41.6,84.8,0.4956,13,31.6,0.4284,16,20.6,0.7762,9.8,38.8,48.6,27.2,4.6,6.4,15.2,19.4,112.2,0.6042,0.574,0.3732,0.247,24.32,83.96,57.26,65.66,4.8,12.62,14.2,100,116.54,102.26,49.9925,49.9925,2.247,0.5462,CLE,240,37.8,86,0.4396,10,32.2,0.3138,13.2,19.6,0.6552,7.4,29.4,36.8,21.8,7.2,4.4,10.4,18.6,98.8,0.5216,0.498,0.3742,0.2282,16.04,75.68,42.74,58,7.54,8.46,9.82,100,102.26,116.54,49.155,49.155,2.0054,0.4432
202112050HOU,HOU,245,43.4,89.2,0.4876,17.4,43,0.4068,15.4,20.2,0.7634,8.2,36.2,44.4,30.4,6.6,6.4,15,20.2,119.6,0.6098,0.5852,0.4806,0.2288,21.42,78.32,51.8,69.98,6.5,12.3,13.3,100,116.82,111.58,52.7975,53.97171875,2.2618,0.575,HOU,245,41,91.4,0.4478,12.6,39.4,0.3186,19.6,23.6,0.8332,9.6,31.2,40.8,22.6,9.4,6.2,13.4,20.2,114.2,0.5594,0.5156,0.43,0.26,21.68,78.58,48.24,54.48,9.14,13.32,11.7,100,111.58,116.82,53.205,54.37427083,2.1434,0.4226
202112050TOR,TOR,240,38.4,90,0.4272,11.6,36.2,0.3232,13.2,17,0.7704,12.8,29.2,42,19.6,7.8,5.6,12.2,21.4,101.6,0.521,0.4918,0.402,0.1892,27.1,66.52,45.96,50.9,8.34,10.28,11.08,100,108.44,112.38,48.7375,48.7375,2.088,0.4044,TOR,240,38.2,87.8,0.435,10.6,33.4,0.3188,18.4,22.4,0.8168,14.8,34.6,49.4,22.8,6.8,4.8,14.6,17,105.4,0.5404,0.4956,0.3804,0.2612,33.48,72.9,54.04,59.22,7.18,9.06,12.98,100,112.38,108.44,49.12,49.12,2.1462,0.4642
202112060CHI,CHI,240,44.8,86.2,0.5188,12.6,32.6,0.3902,15.8,20.8,0.755,8.2,36,44.2,27,6.8,5.6,13.8,19.4,118,0.6186,0.5918,0.3798,0.2416,20.76,80.44,52.8,59.76,6.9,9.38,12.56,100,119.42,108.56,50.84,50.84,2.3212,0.5306,CHI,240,39.4,89.4,0.4416,11.2,32.4,0.3394,17.2,21.8,0.7934,8.8,31.2,40,22.2,9,5.8,11,17.6,107.2,0.544,0.5056,0.37,0.256,19.56,79.24,47.2,56.62,9.14,10.3,10.1,100,108.56,119.42,50.9775,50.9775,2.1042,0.4354
202112060CHO,CHO,245,45.6,90.4,0.5058,19.8,43.4,0.4616,19,23,0.8234,7.6,30.8,38.4,27.4,7.8,6.6,11.4,19.4,130,0.648,0.616,0.4798,0.2534,17.9,76.2,46.86,60.04,7.6,11.58,10.18,100,126.88,126.48,52.5625,53.73177083,2.4758,0.5194,CHO,245,48.6,94.2,0.5176,15.8,37.4,0.4196,16.6,22.6,0.7368,9.8,33.6,43.4,30.6,6,3.8,11.6,20.6,129.6,0.6234,0.6018,0.3968,0.24,23.8,82.1,53.16,62.66,5.8,7.82,10,100,126.48,126.88,53.3675,54.54171875,2.4288,0.5736
202112060DET,DET,240,34,86,0.3968,10.4,34.6,0.3088,19.6,24,0.816,9.6,36.4,46,19.8,6,4.4,14,19.8,98,0.5092,0.4574,0.4022,0.2844,19.54,81.02,49,57.82,6.04,8.04,12.68,100,98.98,112.16,50.9,50.9,1.9272,0.3894,DET,240,41.6,87.8,0.4766,12.2,33.8,0.3782,15.6,20.4,0.7806,8.6,39.2,47.8,25.6,8.2,5.2,13,21,111,0.5754,0.546,0.3816,0.2348,18.98,80.46,51,61.58,8.28,10.24,11.9,100,112.16,98.98,50.945,50.945,2.181,0.502
202112060GSW,GSW,240,41.2,88.2,0.4668,15,39,0.3838,11.4,17,0.6852,11.8,35.8,47.6,27.4,10,4.4,16.4,21.2,108.8,0.5684,0.5518,0.4424,0.1932,28,78.24,54.18,66.58,10.28,8.08,14.62,100,112.04,104.2,50.4375,50.4375,2.1572,0.5436,GSW,240,36.8,84.4,0.4346,10.8,30.6,0.354,16.6,22.6,0.7186,10,30.4,40.4,23.2,9.2,3.2,14.4,15.6,101,0.5352,0.498,0.3614,0.2708,21.76,72,45.82,63.32,9.5,6.54,13.14,100,104.2,112.04,49.7675,49.7675,2.0328,0.4674
202112060IND,IND,240,40,90,0.4442,10.2,38,0.269,15.2,19.4,0.7898,11.4,33.4,44.8,24.4,6.6,3.2,12,19,105.4,0.5352,0.5004,0.423,0.2218,25.32,77.06,50.56,61.14,6.92,6.14,10.84,100,110.66,113.7,49.9075,49.9075,2.117,0.489,IND,240,41.2,85.6,0.4818,11.2,33.4,0.335,14.8,19,0.791,10,33.8,43.8,23.4,6.4,5,12.4,18.8,108.4,0.5788,0.548,0.3914,0.2216,22.94,74.68,49.44,56.86,6.7,9.7,11.68,100,113.7,110.66,48.5125,48.5125,2.2372,0.4822
202112060MIA,MIA,240,37.8,85.4,0.443,14.8,39.6,0.3762,13.2,17.4,0.7554,9.6,26.4,36,25.8,6.8,3.4,11.4,18.6,103.6,0.5574,0.53,0.4632,0.204,22.14,73.06,44.78,68.66,7.26,7.96,10.92,100,111.48,121.14,47.7325,47.7325,2.1732,0.54,MIA,240,39.4,80.2,0.4962,14.4,38.2,0.3844,19.4,23.6,0.8286,10.4,34.4,44.8,26.6,5.2,5.6,16.2,18.8,112.6,0.6276,0.5874,0.474,0.2996,26.94,77.86,55.22,67.02,5.64,12.2,15.28,100,121.14,111.48,48.605,48.605,2.3224,0.5492
202112060MIL,MIL,240,42.8,88,0.491,13.4,37,0.3636,17.4,22.6,0.7692,12.4,36.6,49,25.6,5.4,4.2,14.4,16.4,116.4,0.5984,0.5684,0.4198,0.2586,28.06,79.68,55.46,59.32,5.44,9.54,12.96,100,119.4,109.4,50.3675,50.3675,2.3078,0.5052,MIL,240,38.4,88.6,0.4334,16.2,45.2,0.3572,13.6,17.8,0.763,9.6,30,39.6,25.4,7.8,5,12.8,20.4,106.6,0.5526,0.5252,0.5106,0.2024,20.34,71.94,44.54,66.52,8.1,9.5,11.68,100,109.4,119.4,50.1275,50.1275,2.1238,0.5058
202112060MIN,MIN,250,40.4,91.8,0.4392,11.6,37,0.3134,17.2,22.2,0.767,12.4,33.4,45.8,21.6,6.2,5.4,14.6,24.8,109.6,0.5396,0.5024,0.4048,0.2454,25.48,77.64,50.08,54.02,6.06,9.94,12.52,100,107.72,113.34,52.2725,54.63916667,2.0952,0.4136,MIN,250,41,87.8,0.4682,12,33.2,0.349,21.2,27.4,0.7746,9.6,36,45.6,29.2,6.8,5.2,14.8,23.6,115.2,0.5792,0.5358,0.3766,0.318,22.36,74.52,49.92,71.46,6.56,9.4,12.94,100,113.34,107.72,53.0075,55.41427083,2.1784,0.5542
202112060PHO,PHO,240,40.4,83.6,0.4848,11.6,27.8,0.4282,16.6,22.2,0.7302,7,31.6,38.6,23.8,10,2.6,12.6,16.6,109,0.5862,0.554,0.33,0.2686,15.9,72.58,45.14,59.58,10.28,5.1,11.92,100,112.18,107.02,49.8725,49.8725,2.188,0.4792,PHO,240,38.6,86.8,0.4456,12.6,33.6,0.3712,14.4,19,0.7536,12,35.2,47.2,22.6,7.4,5,17.2,19.8,104.2,0.5482,0.5176,0.385,0.2214,27.42,84.1,54.86,57.88,7.6,8.8,15.28,100,107.02,112.18,50.5125,50.5125,2.0616,0.4464
202112060POR,POR,240,38,88.8,0.4268,11.6,34.8,0.3318,16.4,21.4,0.7626,9.2,29.8,39,21.4,6.2,3.6,11,18.8,104,0.528,0.492,0.3924,0.2418,19.82,76.98,45.78,57.1,6.3,7.62,10.08,100,107.02,123.14,50.3825,50.3825,2.0644,0.4242,POR,240,43.2,86,0.4994,15,38.2,0.3902,18.2,22.8,0.7852,8.8,37.2,46,27.2,6.6,5.4,12.2,18.8,119.6,0.6204,0.5858,0.4448,0.2692,23.02,80.18,54.22,62.84,6.76,10.1,11.24,100,123.14,107.02,50.115,50.115,2.392,0.5434
202112070DAL,DAL,240,40.2,86.4,0.4678,13.8,37.6,0.3696,11.8,18.2,0.6486,8.8,28.4,37.2,22.2,7.2,3.4,12.6,19.8,106,0.566,0.5476,0.4344,0.212,21.12,74.28,45.02,55.32,7.54,5.94,11.78,100,111.2,113.82,49.4225,49.4225,2.1522,0.4512,DAL,240,40.8,82.6,0.4974,10.6,27.2,0.3996,16.8,22.4,0.7588,10.2,35.8,46,25.8,6.4,3.8,15.6,20.2,109,0.5918,0.5612,0.3274,0.273,25.72,78.88,54.98,63.36,6.74,7.82,14.48,100,113.82,111.2,49.32,49.32,2.212,0.5222
202112070LAL,LAL,260,45.4,93,0.4884,12.4,34.8,0.3568,17.4,24.6,0.699,9.4,37.6,47,26.6,8.6,5.4,13.4,21,120.6,0.58,0.5548,0.3726,0.2642,21.28,77.3,50.34,58.52,8.3,9.54,11.36,100,115.1,109.3,54.3425,59.41203125,2.222,0.4916,LAL,260,42,94.6,0.446,12.4,37.6,0.3304,18.4,23.6,0.7888,11.4,35.6,47,27.2,7,4,13.8,22.2,114.8,0.55,0.512,0.3974,0.252,22.7,78.72,49.66,65.26,6.6,6.9,11.82,100,109.3,115.1,54.105,59.36255208,2.1246,0.5052
202112070SAS,SAS,240,42.6,90.2,0.4722,10.2,28.4,0.361,13,17.8,0.7276,9.8,37.8,47.6,27.2,8.6,5.4,11.8,16,108.4,0.5528,0.5282,0.3156,0.1976,22.52,76.32,51.3,63.94,8.76,9.5,10.72,100,112.06,100.18,50.3275,50.3275,2.1602,0.5392,SAS,240,37.4,90,0.4142,10.8,33.4,0.323,11.4,16.8,0.6762,11.6,33.6,45.2,23.6,5.8,4.6,12.6,18.6,97,0.4972,0.4748,0.3728,0.187,23.68,77.48,48.7,63.1,5.96,7.56,11.36,100,100.18,112.06,49.49,49.49,1.9608,0.4774
202112080CHO,CHO,250,45.4,94.2,0.4842,18.4,44.6,0.4162,19,23.4,0.8046,8.8,29.2,38,27.2,8,6.4,10,18.8,128.2,0.6158,0.583,0.4748,0.2512,18.94,77.64,46.22,59.9,7.76,11.78,8.74,100,124.38,128.1,53.2575,55.57338542,2.4106,0.5078,CHO,250,48.8,91.6,0.5334,16.6,37.6,0.4402,17.8,24.2,0.7376,8.4,35.8,44.2,31.4,5.6,4.4,12.2,20.4,132,0.6456,0.6238,0.4096,0.264,22.36,81.06,53.8,64.18,5.36,8.28,10.64,100,128.1,124.38,53.4475,55.73447917,2.4706,0.5878
202112080CLE,CLE,240,40.2,83.6,0.486,13.6,32.8,0.4338,16.6,19.8,0.834,9.6,36.8,46.4,26.6,6.6,6.4,15,16.2,110.6,0.6044,0.5684,0.392,0.2418,23.76,81.74,55.1,66.7,6.98,13.26,14.12,100,115.98,105.2,49.2025,49.2025,2.2508,0.54,CLE,240,37.8,86.4,0.4372,13.4,37.4,0.3556,11.6,16.2,0.7146,8.2,30.4,38.6,21.4,7.2,5,12.4,17.6,100.6,0.5372,0.5148,0.4312,0.1888,18.26,76.24,44.9,56.94,7.58,9.98,11.58,100,105.2,115.98,49.1475,49.1475,2.0442,0.4362
202112080DET,DET,240,35.4,86.8,0.408,11.4,33.8,0.338,17.8,21.4,0.8352,11,36.6,47.6,20.8,6.2,5.6,15.6,21.4,100,0.5206,0.4732,0.3902,0.2566,22.66,82.6,51.5,58.64,6.26,10.1,13.96,100,101.2,112.38,50.7825,50.7825,1.9708,0.4096,DET,240,41.4,86.8,0.48,11,31.6,0.3668,17.2,23,0.7576,7.8,36.8,44.6,25.4,9.2,6.2,12.2,20,111,0.5746,0.5432,0.3598,0.269,17.4,77.34,48.5,61.36,9.3,11.64,11.24,100,112.38,101.2,51.0625,51.0625,2.1758,0.497
202112080GSW,GSW,240,40.4,88.2,0.4576,16.6,39.6,0.419,13,19.6,0.6732,11,35.6,46.6,26.8,11.4,3.8,16.4,21.2,110.4,0.5694,0.5518,0.4494,0.223,26.14,78.98,53.5,66.4,11.52,7.06,14.48,100,112.06,101.32,51.455,51.455,2.1418,0.5208,GSW,240,36.2,82.4,0.4376,10.4,30.6,0.3434,16.6,22.4,0.7256,9.6,31,40.6,22.2,9.8,3.6,16.8,17,99.4,0.5388,0.5006,0.373,0.2752,21.02,73.86,46.5,61.44,10,7.44,15.34,100,101.32,112.06,50.12,50.12,1.9878,0.445
202112080HOU,HOU,245,42.8,88.2,0.4864,17.4,43.8,0.3974,16.6,21.6,0.7674,9,34.2,43.2,29.8,6.2,5.8,13.6,21.6,119.6,0.6124,0.5852,0.496,0.2498,23.48,73.1,49.98,69.42,6.22,11.42,12.28,100,120.78,114.24,51.53,52.70421875,2.3194,0.5756,HOU,245,40.2,91,0.4414,11.6,40,0.2854,21.2,26.2,0.8106,12.4,30.4,42.8,21.2,8.8,6.8,12.2,21,113.2,0.5506,0.5042,0.4378,0.2882,26.9,76.52,50.06,52.16,8.88,15.44,10.68,100,114.24,120.78,51.6225,52.79177083,2.1952,0.4088
202112080IND,IND,240,39.2,87,0.452,9.8,34.8,0.2908,17.6,21.6,0.8172,10.6,31.6,42.2,23.2,7.4,4.4,12.6,19.2,105.8,0.5498,0.508,0.3986,0.2528,25.4,77.36,50.7,59.56,7.84,7.82,11.56,100,111.8,117.16,49.63,49.63,2.1392,0.4672,IND,240,42.4,84,0.5048,11.2,30.4,0.3818,15,18.8,0.8076,9.2,32.4,41.6,25,7,4.8,12.8,19,111,0.6024,0.5718,0.361,0.224,22.64,74.6,49.3,59.3,7.4,9.34,12.18,100,117.16,111.8,48.265,48.265,2.3032,0.518
202112080LAC,LAC,240,40,86.8,0.4636,12.6,34.4,0.3648,15.2,20.4,0.7394,8.6,31.8,40.4,24.2,6,4.2,13,19,107.8,0.5676,0.5382,0.403,0.2406,19.38,75.6,47.26,60.04,6.14,7.76,11.98,100,111.52,115.22,50.445,50.445,2.1496,0.481,LAC,240,42,87.4,0.4792,11.6,32.4,0.3478,15.6,20.4,0.7664,10.4,34.4,44.8,24.2,8.2,3.8,12.4,20,111.2,0.5754,0.5446,0.3688,0.2348,24.4,80.62,52.74,56.82,8.54,7.18,11.42,100,115.22,111.52,49.545,49.545,2.2484,0.4906
202112080MEM,MEM,240,44.2,91.6,0.4814,12.8,33.6,0.379,14.8,20.4,0.7318,14.4,40.4,54.8,27,10.8,8.2,15.4,19.2,116,0.575,0.5508,0.3658,0.2272,33.7,79.6,58.44,60.16,11.12,16.84,13.42,100,117.62,91.28,51.145,51.145,2.2666,0.5274,MEM,240,32,86.4,0.3726,10.2,36.8,0.2762,16,21.4,0.7558,10.4,29,39.4,18,7,5.8,16.2,18.6,90.2,0.4734,0.4314,0.4236,0.2466,20.4,66.32,41.56,56.4,7.12,9.72,14.74,100,91.28,117.62,51.1825,51.1825,1.7604,0.3528
202112080MIA,MIA,240,37.4,83.4,0.4492,13.2,36,0.3608,12.2,16.4,0.7474,9.2,26.8,36,26.4,6.4,4.4,14,18.6,100.2,0.5534,0.5276,0.428,0.1976,21.9,71.34,44.78,71.08,6.84,9.62,13.34,100,107.84,121.2,47.995,47.995,2.0938,0.5496,MIA,240,39.4,81.8,0.4878,14.8,37,0.4068,19.2,23.6,0.819,11.6,33.2,44.8,27.4,6.2,6,15.6,18.4,112.8,0.6192,0.58,0.452,0.295,28.66,78.1,55.22,69.12,6.66,12.68,14.6,100,121.2,107.84,48.505,48.505,2.3302,0.5658
202112080MIN,MIN,250,39.2,91.4,0.4288,12.8,38,0.3356,17.4,22.2,0.7774,12.6,34.2,46.8,21.2,6.4,5.2,13.8,24.2,108.6,0.5368,0.4984,0.4164,0.2462,25.64,76.54,50.06,54.64,6.38,9.88,11.92,100,108.36,112.78,51.5725,53.93916667,2.1058,0.4118,MIN,250,39.2,88.2,0.4456,12.4,35,0.336,22,28.2,0.783,10.4,36.2,46.6,29,6.8,5.4,13.8,23.4,112.8,0.5616,0.5148,0.3944,0.3262,23.46,74.36,49.94,73.9,6.64,10,12.04,100,112.78,108.36,52.4975,54.90427083,2.1564,0.5564
202112080NOP,NOP,240,41,92,0.4454,11.4,35,0.3286,16.6,21.2,0.7936,15.8,30,45.8,25.6,8.6,3.8,10,21,110,0.5432,0.5074,0.3802,0.2306,33.68,79.2,54.08,62.72,9.26,9.14,8.98,100,117.58,123.86,48.135,48.135,2.2912,0.53,NOP,240,42,78.6,0.5326,15.8,35.8,0.4416,16,21.4,0.752,7.2,31.2,38.4,22.8,5,2.8,16,21.2,115.8,0.6586,0.6326,0.4568,0.2742,20.8,66.32,45.92,53.98,5.3,4.9,15.36,100,123.86,117.58,48.7825,48.7825,2.3778,0.468
202112080SAC,SAC,255,40.8,94,0.435,11.2,37.6,0.296,19.6,26.6,0.747,11,35.8,46.8,23.6,8.6,5,13.2,21.2,112.4,0.5344,0.4944,0.4004,0.2838,21.14,75.18,47.18,57.48,8.12,8.28,11.34,100,105.84,112.46,54.4175,58.50421875,2.0636,0.4326,SAC,255,45.6,97.4,0.4666,12.2,35.2,0.3478,15.8,22.2,0.7162,11.8,40.6,52.4,28.2,7.6,6.4,14,22.2,119.2,0.5548,0.5294,0.3604,0.2294,24.82,78.86,52.82,62.1,7.22,11.56,11.52,100,112.46,105.84,55.0725,58.988125,2.1662,0.514
202112080TOR,TOR,240,36.6,89.2,0.411,10.4,34.8,0.2994,13.2,17.6,0.749,12.6,32,44.6,19,6.8,5,11.8,22.2,96.8,0.4996,0.4692,0.3888,0.1984,25.86,70.2,47.22,51.84,7.3,9.2,10.78,100,104.24,108.28,48.38,48.38,2.0058,0.3956,TOR,240,35.8,86,0.4148,10.4,32.6,0.3208,18.8,23,0.8148,13.8,36.2,50,21.8,6.4,5.2,13.8,17.4,100.8,0.5244,0.4754,0.378,0.2772,29.8,74.14,52.78,60.66,6.78,9.66,12.46,100,108.28,104.24,48.4625,48.4625,2.0784,0.4496
202112090MEM,MEM,240,41.4,88.8,0.4652,12,32,0.3704,14.8,21.4,0.7018,14,35.2,49.2,25.6,12.8,6.6,16.2,18.8,109.6,0.5566,0.5322,0.3596,0.2444,33.1,77.98,56.02,60.94,13.28,14.2,14.22,100,113.54,93.96,50.5825,50.5825,2.168,0.5062,MEM,240,32.8,82.4,0.4008,10.8,35,0.3062,14.4,18.6,0.7718,10,29,39,19.4,7,5.4,18.2,19.2,90.8,0.5036,0.4656,0.4228,0.2302,22.02,66.92,43.98,59.08,7.22,9.3,16.84,100,93.96,113.54,49.7175,49.7175,1.8286,0.3914
202112090PHI,PHI,245,38.4,85.8,0.4502,11,31.2,0.3538,16.8,21.8,0.7652,8.4,36.8,45.2,23.4,6.8,6.6,11.6,20,104.6,0.5504,0.5154,0.3654,0.2594,19.02,80.82,50.1,60.96,7.04,12.22,10.86,100,107.62,104.98,49.6775,50.79026042,2.1018,0.47,PHI,245,37.6,86.4,0.4348,11,32.8,0.337,15.8,20.2,0.7748,8.8,36.2,45,22.2,6,5.4,13,19.6,102,0.5356,0.498,0.3764,0.2414,19.18,80.98,49.9,58.82,6.18,9.98,12.2,100,104.98,107.62,50.0975,51.24411458,2.031,0.44
202112090SAS,SAS,240,43.2,91.2,0.474,11.4,29.8,0.3884,13.2,18,0.7302,10.8,34.8,45.6,29,8.2,5,11.8,16.6,111,0.5604,0.5362,0.3278,0.1974,24.54,73.3,50.16,67.52,8.38,8.94,10.62,100,115.46,107.84,50.375,50.375,2.211,0.5754,SAS,240,39.2,89.8,0.4348,12.4,34.2,0.359,12.8,17.6,0.7218,12.6,32.8,45.4,24,6.4,4,12.6,18.4,103.6,0.5298,0.5042,0.3824,0.1962,26.7,75.46,49.84,61.58,6.64,6.66,11.34,100,107.84,115.46,49.08,49.08,2.1186,0.4896
202112100ATL,ATL,240,39.2,87.6,0.447,15.4,36.8,0.4108,15.8,19.8,0.8006,10.4,36.4,46.8,24.4,5.2,5.6,10.6,18.2,109.6,0.5696,0.5346,0.4184,0.231,22.82,80.68,51.74,62.28,5.56,10.06,9.98,100,115.88,115.94,48.6025,48.6025,2.2496,0.5,ATL,240,40.6,87.4,0.466,12.8,32.2,0.395,15.6,20.4,0.7688,9,34.8,43.8,21.6,7.6,4,9,18.8,109.6,0.5688,0.5388,0.3662,0.2352,19.32,77.18,48.26,53.58,8.02,8.18,8.6,100,115.94,115.88,48.545,48.545,2.255,0.445
