,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201811260WAS,WAS,240,42.2,93.2,0.454,9.6,32.8,0.2894,19.8,27.2,0.712,10.2,34.4,44.6,26.2,8,7.4,11.4,21,113.8,0.5416,0.5052,0.3482,0.295,21.2,77.88,48.64,62,7.7,12.86,9.82,100,109.74,114.2,53.66,53.66,2.1194,0.4872,WAS,240,42.4,89.6,0.473,11.8,32,0.3676,21.6,26.2,0.8262,9.8,37.4,47.2,24,6.6,3.8,14.8,24.2,118.2,0.5852,0.5386,0.3564,0.2936,22.12,78.8,51.36,56.66,6.36,6.48,12.78,100,114.2,109.74,53.5225,53.5225,2.2098,0.4492
201811270DEN,DEN,240,42.2,93.2,0.4532,12,34.6,0.3464,10.2,13.8,0.741,11.8,34.4,46.2,29.6,7.8,5.6,13.6,21,106.6,0.5374,0.5176,0.3714,0.1472,25.18,76.78,50.4,70.18,8,10.12,12.04,100,108.8,104.96,50.7775,50.7775,2.1006,0.5842,DEN,240,37.2,87.2,0.429,9.4,32.8,0.2936,19.2,24.8,0.758,10.8,34.8,45.6,24,7.6,4.2,13.2,18.4,103,0.5268,0.4832,0.377,0.2868,23.22,74.82,49.6,64.92,7.76,7.28,11.98,100,104.96,108.8,50.69,50.69,2.029,0.4734
201811270DET,DET,245,41.6,89.2,0.4666,12.4,34.6,0.353,19.8,26.8,0.7368,12.4,30.8,43.2,23.6,8.2,3,13.6,22.8,115.4,0.5712,0.5358,0.3876,0.303,29.14,74.46,51.04,56.54,8.32,4.9,11.82,100,118.04,112.36,51.565,52.66916667,2.2422,0.4598,DET,245,40.6,84.6,0.4836,8.6,27,0.3146,20.2,25.8,0.766,11,30.4,41.4,20.2,7.4,5.2,15,22.8,110,0.5774,0.5362,0.3226,0.317,25.54,70.86,48.96,49.58,7.56,9.56,13.44,100,112.36,118.04,50.4275,51.52098958,2.187,0.3994
201811270MEM,MEM,245,38.2,84,0.455,10.4,28,0.3698,14.6,19.4,0.7582,6.2,37,43.2,26.4,6.8,10.6,11.8,23.6,101.4,0.5486,0.5172,0.3344,0.2316,13.78,79.04,47.56,69.32,7.06,17.26,11.24,100,105.26,102.18,49.4075,50.5590625,2.0558,0.5346,MEM,245,34,87,0.3912,9,25.6,0.3514,21.6,25.2,0.854,9.8,38,47.8,20.2,6,4.4,11,20.6,98.6,0.5024,0.4434,0.2964,0.2888,20.96,86.22,52.44,59.24,6.22,7.86,10.12,100,102.18,105.26,50.085,51.22901042,1.9692,0.4024
201811270MIA,MIA,240,36.4,92.4,0.3948,11.8,34,0.345,15,22.4,0.6776,14,35,49,20,6.8,6.4,12.6,20.8,99.6,0.4876,0.4592,0.369,0.2438,26.26,76.98,49.7,55,6.84,10.6,10.98,100,101.36,109.54,50.82,50.82,1.9626,0.3944,MIA,240,39.6,89.6,0.4424,10.2,29.6,0.3496,18,21.4,0.8486,10.6,39,49.6,20.6,7,5.6,13,19.6,107.4,0.5432,0.5002,0.3312,0.2384,23.02,73.74,50.3,52.56,7.08,9.74,11.62,100,109.54,101.36,51.0825,51.0825,2.1104,0.4028
201811270PHO,PHO,240,43.2,87.8,0.4918,10.4,29.4,0.3536,13.8,19.6,0.7392,6.2,29.8,36,24.2,9.2,5,13.6,25.8,110.6,0.5732,0.5512,0.3348,0.2268,15.16,74.96,44.2,56.36,9.02,9.2,12.4,100,108.26,114.62,52.255,52.255,2.116,0.4626,PHO,240,42,86,0.4896,10,31.2,0.3244,23,30.6,0.7528,10.2,35.4,45.6,25.8,8,3.4,16,20.4,117,0.5898,0.5472,0.36,0.3572,25.04,84.84,55.8,61.06,7.88,5.82,13.86,100,114.62,108.26,53.1675,53.1675,2.2014,0.4852
201811280BRK,BRK,240,40.6,87.4,0.464,11.8,34.2,0.3532,19.6,25.4,0.7688,12.6,33.6,46.2,22,4.4,3.8,14,24.2,112.6,0.5716,0.5314,0.3942,0.292,28.26,75.12,51.9,55.76,4.48,5.84,12.48,100,114.68,117.58,50.4325,50.4325,2.231,0.4362,BRK,240,42,91.2,0.4628,10,27.2,0.3756,21.4,27,0.7926,11.4,31.6,43,23,8.6,4,10.2,22.2,115.4,0.562,0.5184,0.2998,0.3054,24.88,71.74,48.1,54.72,8.82,7.86,8.96,100,117.58,114.68,51.4125,51.4125,2.247,0.4484
201811280CHO,CHO,240,42,87.2,0.4836,14,35,0.4058,18.2,23.2,0.7938,8,34.4,42.4,24.6,7.4,4,11.8,17.8,116.2,0.5988,0.5646,0.4002,0.269,19.4,78.1,49.9,58.58,7.46,7.64,10.82,100,117.18,112.94,51.01,51.01,2.2816,0.484,CHO,240,42.8,90,0.4756,12.6,36.6,0.341,14,18.2,0.7734,9.6,33,42.6,28,6.4,5.8,13.8,20.8,112.2,0.5732,0.5454,0.4068,0.2024,21.9,80.6,50.1,65.28,6.42,11.62,12.36,100,112.94,117.18,51.4225,51.4225,2.184,0.5452
201811280HOU,HOU,250,42,84.4,0.5032,15.2,40.6,0.3716,22.4,27.2,0.8224,10.8,29.2,40,21.4,7.2,6.6,17.2,24.2,121.6,0.6368,0.5948,0.4854,0.3332,25.98,67.32,48.5,50.76,7.16,10.86,15.2,100,121.4,120.9,51.86,54.10791667,2.3448,0.411,HOU,250,44,90.8,0.4856,10.4,29.4,0.3482,22.4,30,0.7482,14.2,28.2,42.4,21,9.4,3.6,13.8,23.6,120.8,0.5814,0.5432,0.324,0.338,32.68,74.04,51.54,47.42,9.44,7.9,11.7,100,120.9,121.4,52.325,54.55625,2.3114,0.399
201811280LAC,LAC,245,42.4,92.2,0.46,9,26.2,0.3472,23.8,30,0.8036,10,36,46,21.6,6.8,4.6,11,22.2,117.6,0.5588,0.5088,0.2846,0.325,21.32,73.92,48.2,51.18,6.66,7.6,9.34,100,114.88,111.34,53.725,54.86901042,2.1888,0.4,LAC,245,41.8,94.2,0.4442,11,34,0.3314,19.4,24,0.8118,12.8,36.6,49.4,25.6,5.8,6.2,12,26.6,114,0.5434,0.5024,0.3596,0.2584,26.08,78.68,51.8,61.26,5.6,9.48,10.28,100,111.34,114.88,52.4,53.5515625,2.1772,0.4862
201811280MIL,MIL,240,45,91.8,0.4894,13.4,42.2,0.3178,17.2,23.8,0.7302,9.8,38.6,48.4,28,7.2,4,14,20,120.6,0.5884,0.5622,0.4616,0.2644,22.92,82.04,53.84,62.46,6.98,6.84,12.08,100,116.34,107.22,53.6525,53.6525,2.2414,0.5192,MIL,240,41.2,90,0.4588,10.6,31.6,0.3566,17.6,23.4,0.7422,8.6,32.6,41.2,22.4,7.8,4.4,13.2,21.6,110.6,0.5518,0.5178,0.3504,0.263,17.96,77.08,46.18,54.06,7.54,8.88,11.56,100,107.22,116.34,52.8575,52.8575,2.0962,0.4274
201811280MIN,MIN,240,38.4,88,0.4364,9,29.2,0.3138,16.8,20.2,0.8296,11.2,33.8,45,21.8,9.2,4.6,13,19.2,102.6,0.5304,0.4888,0.3344,0.2316,24.42,79.56,51.5,57.46,9.64,9.58,11.84,100,107.26,103.82,49.6975,49.6975,2.0646,0.4384,MIN,240,35.6,83.4,0.4262,12,34.4,0.3532,16,20.4,0.8076,8.6,33.2,41.8,25.4,7.2,4.8,14.4,20.2,99.2,0.5372,0.4982,0.4142,0.2494,20.44,75.58,48.5,71.52,7.54,8.58,13.46,100,103.82,107.26,49.445,49.445,2.0088,0.515
201811280NOP,NOP,240,43.6,93.6,0.4646,10.2,29.4,0.3464,20.6,25.2,0.823,14,32.8,46.8,25.6,8.2,5.2,15.4,21.4,118,0.5658,0.5202,0.3196,0.2742,29.38,73.54,50.9,59,7.94,8.16,12.98,100,114.92,118.64,53.485,53.485,2.2084,0.4794,NOP,240,45.8,94,0.4882,12.6,30.8,0.4082,17.6,23.2,0.7696,12,32.8,44.8,25.6,9.8,6,13.2,22.6,121.8,0.585,0.5548,0.3276,0.248,26.46,70.62,49.1,55.82,9.58,9.64,11.2,100,118.64,114.92,53.11,53.11,2.2988,0.4818
201811280OKC,OKC,240,42.4,99,0.429,10.4,34.4,0.304,15.4,22,0.6768,15,38.2,53.2,22.8,8.4,4.4,13,21.4,110.6,0.5102,0.481,0.3452,0.2294,29.44,79.34,53.84,53.7,8.22,7.62,10.76,100,107.9,101.52,53.725,53.725,2.0608,0.425,OKC,240,40,91.2,0.4388,10.2,31.4,0.3206,14,20,0.7092,10.2,36.2,46.4,25.6,8.4,6.8,14.6,21,104.2,0.5212,0.4944,0.3444,0.2228,20.66,70.56,46.16,64.24,8.24,10.46,12.8,100,101.52,107.9,52.55,52.55,1.9812,0.4866
201811280PHI,PHI,245,41.6,88.2,0.4746,10.2,29.6,0.342,26.8,33,0.8156,10,35.2,45.2,25.8,7.6,4.4,14.6,23.8,120.2,0.588,0.5328,0.3386,0.3768,23.38,75.3,50.7,62,7.28,6.66,12.3,100,116.14,116.06,54.2375,55.4984375,2.2306,0.4816,PHI,245,45.4,93,0.4908,11,28.2,0.3968,18,24,0.7452,11.6,32.2,43.8,21.4,7.2,4,13.8,26.8,119.8,0.581,0.5502,0.3038,0.257,24.7,76.62,49.3,47.88,6.86,6.44,11.7,100,116.06,116.14,53.3,54.54817708,2.262,0.4002
201811280POR,POR,240,39.6,92.8,0.427,10.6,33.6,0.326,17,22.4,0.7458,12.2,34.2,46.4,20.8,6.2,4,13.6,20.8,106.8,0.5206,0.484,0.3616,0.2454,24.78,77.58,49.6,52.26,6.08,6.62,11.66,100,105.6,117.04,52.42,52.42,2.0434,0.3994,POR,240,45.6,92.4,0.4938,12.6,32.6,0.3836,15.2,22,0.6998,9.8,37.2,47,25.6,8,6.2,11.8,20.6,119,0.5852,0.5624,0.3506,0.2414,22.42,75.22,50.4,55.4,7.94,10.24,10.38,100,117.04,105.6,52.425,52.425,2.2674,0.4842
201811290LAL,LAL,240,37.8,83.6,0.454,8.4,27.2,0.3198,16.2,23.2,0.6988,7.8,38,45.8,18,6.8,7.4,15.4,19,100.2,0.5344,0.5046,0.3254,0.2814,17.36,76.34,48.94,47.76,6.84,11.52,14.1,100,102.12,103.94,51.11,51.11,1.9636,0.3532,LAL,240,39.2,92.8,0.4218,10,29,0.3354,13.6,16,0.8594,11.8,36.2,48,23.8,6.6,3.8,11.6,20.6,102,0.5102,0.4754,0.3126,0.1742,23.66,82.64,51.06,60.68,6.58,6.74,10.42,100,103.94,102.12,50.1,50.1,2.0414,0.474
201811290SAC,SAC,240,44,95,0.4648,11.6,29.8,0.3918,15.6,21.6,0.72,11,34.8,45.8,25.4,7.6,4.4,13,23.2,115.2,0.5526,0.5258,0.3114,0.2324,22.38,75.74,48.3,57.7,7.24,8.34,11.06,100,110.34,115.68,53.63,53.63,2.1516,0.4748,SAC,240,43.8,91.4,0.4832,12.8,38.2,0.3308,20.6,26.6,0.7702,11.2,37.4,48.6,25.6,8,6.2,15.4,22.6,121,0.5916,0.5546,0.423,0.297,24.28,77.62,51.72,58.48,7.62,9.46,13.06,100,115.68,110.34,54.1175,54.1175,2.238,0.4738
201811290TOR,TOR,240,44.4,85.8,0.5214,13.2,34,0.3878,15.8,20.6,0.769,9.6,35.6,45.2,27.6,5.4,4.8,14.4,20.4,117.8,0.6238,0.6004,0.3998,0.2472,24.3,74.12,51.84,62.02,5.56,8.6,13.24,100,121.4,110.38,50.1925,50.1925,2.3504,0.5486,TOR,240,39.6,91.4,0.4348,10.4,35.4,0.3006,17.4,21.8,0.8118,12.4,29.2,41.6,24.8,7.6,5.6,11,18.6,107,0.5308,0.4912,0.3848,0.2388,25.88,75.7,48.16,62.86,7.84,11,9.9,100,110.38,121.4,50.1775,50.1775,2.1336,0.4944
201811300BOS,BOS,240,42.8,92,0.4664,12.2,34.4,0.3506,14.8,18.8,0.8148,10.6,33,43.6,27.6,10.4,5.8,13.2,22.6,112.6,0.5632,0.532,0.3736,0.2034,23.28,79.04,50.22,64.84,10.3,11.68,11.7,100,111.6,109.22,51.765,51.765,2.1778,0.532,BOS,240,39.6,84.6,0.4668,12.8,35.8,0.3604,18,23.6,0.7582,8.8,34.4,43.2,22.6,7.4,5.8,17.6,20.4,110,0.5788,0.5418,0.4234,0.2828,20.96,76.72,49.78,57.54,7.34,10,15.64,100,109.22,111.6,52.305,52.305,2.1078,0.4334
201811300BRK,BRK,240,38.6,87,0.4428,11.4,34.6,0.3338,18.4,24.2,0.7586,12.4,34,46.4,19.2,6,3.8,15.8,23.8,107,0.5486,0.5084,0.4004,0.28,26.62,75.72,50.84,50.6,6.04,6.32,13.92,100,108.48,111.72,50.9475,50.9475,2.1014,0.3782,BRK,240,40.2,88.6,0.457,9.6,28.2,0.3442,20.2,26.4,0.7594,11.2,33.8,45,21.8,9.8,5,12.4,22.2,110.2,0.5522,0.5118,0.3196,0.306,24.28,73.38,49.16,53.86,9.98,9.66,11,100,111.72,108.48,51.17,51.17,2.1574,0.4272
201811300CHO,CHO,240,41,86,0.4786,11.8,30.8,0.3726,20.6,26.2,0.7998,7.4,35,42.4,25,9.4,4.4,12,18.8,114.4,0.589,0.5476,0.3562,0.3088,17.82,75.92,48.52,60.72,9.34,8.62,10.98,100,114.64,108.72,51.5225,51.5225,2.2278,0.488,CHO,240,40.2,90.8,0.4432,13,39,0.3348,15.2,19,0.8018,11.2,34,45.2,25.8,6.8,6.2,15.2,21.4,108.6,0.5492,0.5148,0.4294,0.2094,24.08,82.18,51.48,64,6.74,11.66,13.28,100,108.72,114.64,51.9125,51.9125,2.096,0.4982
201811300DET,DET,245,40.4,87,0.4648,11.8,32.8,0.3508,24.6,33.2,0.756,12.4,32.6,45,22.8,7.6,3.4,12.8,23.2,117.2,0.5768,0.532,0.375,0.387,29.14,75.1,51.98,56.16,7.76,5.7,11.14,100,120.16,113.5,51.585,52.68916667,2.275,0.4448,DET,245,38.8,84.4,0.465,9.6,28.4,0.3412,23.6,28.8,0.8172,11.2,30.4,41.6,18.8,6.6,5.6,13.6,25.2,110.8,0.5756,0.523,0.3386,0.3504,24.9,70.86,48.02,48.24,6.8,10.3,12.3,100,113.5,120.16,50.24,51.33348958,2.2088,0.3744
201811300LAL,LAL,240,37.8,81.8,0.4632,7.6,26.6,0.2968,15.2,23.6,0.6404,7.2,38.6,45.8,19.8,7,8.6,17.2,19.8,98.4,0.5342,0.5104,0.3244,0.2906,16.64,77.26,49.38,52.04,6.94,13.2,15.68,100,98.66,102.3,51.505,51.505,1.9116,0.3854,LAL,240,38.6,92.6,0.4158,9.4,27.2,0.3412,15.2,17.6,0.875,11.4,35.8,47.2,24.4,8.8,3.6,12.6,20.8,101.8,0.5064,0.466,0.2924,0.1934,22.74,83.36,50.62,63.64,8.68,6.56,11.14,100,102.3,98.66,51.08,51.08,2.0002,0.4776
201811300MIA,MIA,240,37.4,91.2,0.4116,11.6,34.4,0.3356,17.6,26.4,0.671,13.6,33.8,47.4,20.2,8.8,6,13.4,22.6,104,0.507,0.4756,0.379,0.2912,26.3,74.12,48.96,54,8.6,9.96,11.48,100,104.34,111.3,51.77,51.77,2.0114,0.3908,MIA,240,40,89.4,0.4486,9.8,30.4,0.3232,20.8,24.8,0.844,11.8,37.6,49.4,20.6,7.6,5.8,14,21.6,110.6,0.5524,0.504,0.3422,0.2814,25.88,73.7,51.04,51.92,7.52,10.5,12.12,100,111.3,104.34,51.69,51.69,2.1476,0.398
201811300OKC,OKC,240,43,99.2,0.435,10.2,35,0.29,12.4,18.6,0.668,13.8,39,52.8,24.4,7.6,5.2,12,21,108.6,0.5072,0.4858,0.3516,0.189,26.26,78.38,52.06,56.96,7.44,8.32,10.14,100,106.48,98.6,53.1175,53.1175,2.0462,0.4618,OKC,240,39.6,92.6,0.4272,9.6,30.2,0.316,12,17.6,0.6646,10.8,38,48.8,24.6,6.4,5.8,14.2,19.2,100.8,0.5008,0.4784,0.3252,0.1918,21.62,73.74,47.94,62.14,6.26,8.84,12.42,100,98.6,106.48,52.18,52.18,1.9268,0.47
201811300PHI,PHI,240,43.2,87,0.4988,10.4,27.6,0.3752,22.4,28.6,0.7796,9.8,34.8,44.6,28,7.2,4.2,14,22.8,119.2,0.6012,0.559,0.3208,0.3318,23.92,74.54,51.28,64.66,7.14,6.48,12.24,100,118.5,113.76,52.3925,52.3925,2.2836,0.5382,PHI,240,43.4,91.6,0.4756,10.2,27.8,0.3736,17.2,23,0.751,12,30.2,42.2,19.6,7.4,4.4,13,25.2,114.2,0.563,0.5312,0.3042,0.2502,25.46,76.08,48.72,45.68,7.34,7.02,11.3,100,113.76,118.5,51.7625,51.7625,2.2132,0.377
201811300PHO,PHO,240,43,90.2,0.4772,9,28.2,0.3202,13.4,17.8,0.7752,8.2,31.2,39.4,22.2,9.6,5.4,13,21.6,108.4,0.553,0.527,0.3118,0.2,18.96,73.64,45.92,51.5,9.52,9.66,11.7,100,107.74,115.32,51.7275,51.7275,2.0976,0.4284,PHO,240,41.8,87.4,0.48,11.8,31.4,0.4008,20.6,28,0.7382,11.8,35,46.8,26.8,7.4,4.4,15.2,17,116,0.5836,0.5472,0.3578,0.3208,26.36,81.04,54.08,64.08,7.4,6.96,13.22,100,115.32,107.74,52.05,52.05,2.229,0.5144
201811300POR,POR,240,39.2,92.6,0.4234,12.2,35.4,0.35,15.4,21.8,0.712,13,32.4,45.4,20.4,7,3.6,12.8,19.2,106,0.5192,0.49,0.3836,0.2392,26.14,79.42,49.86,51.9,6.98,6.08,11.08,100,106.88,119.58,51.3775,51.3775,2.0736,0.4014,POR,240,45.4,89.4,0.508,12.8,32.2,0.3958,16,20.8,0.7912,8.6,37.2,45.8,25.6,7.8,6,12.4,18.6,119.6,0.6094,0.5802,0.358,0.2346,20.58,73.86,50.14,55.72,7.8,10.5,11.24,100,119.58,106.88,51.54,51.54,2.3156,0.4934
201811300SAS,SAS,240,41,87.4,0.4682,9,24.2,0.3798,17,20.8,0.8428,9.4,34.6,44,25.6,4.6,4.4,12.2,18.6,108,0.5578,0.5196,0.2764,0.241,20.84,82.1,50.34,62.76,4.62,7.6,11.18,100,109.48,116.48,50.04,50.04,2.1546,0.5108,SAS,240,45.2,91,0.4976,11.6,32.6,0.3366,12.8,17,0.7314,7.8,35.6,43.4,27.6,7.6,4.6,10.6,19.8,114.8,0.583,0.5616,0.3594,0.1922,17.9,79.16,49.68,60.64,7.7,7.4,9.7,100,116.48,109.48,50.9375,50.9375,2.252,0.5404
201812010CLE,CLE,240,38.8,87,0.4436,8.8,24,0.37,15.8,20.6,0.7364,11.8,30.2,42,18.6,6.2,1.6,12.4,21.4,102.2,0.5298,0.494,0.277,0.2426,27.58,79.28,51.8,50.12,6.68,3.28,11.42,100,109.74,117.86,48.6925,48.6925,2.1036,0.3812,CLE,240,41.4,82.6,0.5016,11.6,31.2,0.3654,15.6,20.8,0.7596,8,31.6,39.6,23.6,5.4,5.8,11.4,20.4,110,0.6,0.5726,0.384,0.2588,20.72,72.42,48.22,56.66,5.8,9.44,11.06,100,117.86,109.74,47.94,47.94,2.295,0.492
201812010DET,DET,245,40.4,87.6,0.4618,11.8,32,0.3588,23.4,32.6,0.7166,12.4,33,45.4,22.4,7.6,3.6,13.4,21.2,116,0.5688,0.5284,0.3636,0.3792,27.96,76.64,51.66,55.18,7.66,5.86,11.6,100,117.02,108.9,52.0425,53.14666667,2.2292,0.4318,DET,245,39.2,85.8,0.4624,8.6,28.4,0.2936,21,24.8,0.8332,10.4,32,42.4,20.6,6,6.4,14.8,24.8,108,0.5624,0.5138,0.3342,0.297,23.36,72.04,48.34,52.62,6.04,11.54,13.36,100,108.9,117.02,50.99,52.08348958,2.1206,0.405
201812010HOU,HOU,250,42.6,90.8,0.4704,15.6,44.4,0.3468,18,23.8,0.7628,14.2,27.8,42,24.4,7.6,5.4,14,24.8,118.8,0.5878,0.5566,0.4914,0.2676,31.44,69.2,49.4,57.08,7.76,9.16,12.12,100,121.4,122.86,50.9525,53.20041667,2.3326,0.4806,HOU,250,43.8,87.6,0.5,10.4,28,0.3626,22.2,29,0.7752,12.4,30.4,42.8,22.6,8.6,5,13.2,21.2,120.2,0.5994,0.5598,0.3206,0.3304,30.8,68.56,50.62,51.46,8.82,10.78,11.66,100,122.86,121.4,51.0875,53.31875,2.3526,0.4412
201812010MIN,MIN,240,42.2,91.8,0.4598,10.2,31.6,0.3188,16.2,20,0.8004,11.8,33,44.8,24.4,10,5.2,10.6,18.8,110.8,0.5516,0.5154,0.3446,0.222,25.3,78.54,51.06,57.76,10.42,10.46,9.5,100,115.1,100.86,50.05,50.05,2.2144,0.487,MIN,240,35.4,84.4,0.419,11.2,34.2,0.3266,15,18,0.8636,9,33.4,42.4,24.8,5.2,4.6,15.6,19.6,97,0.5256,0.4856,0.408,0.2182,21.46,74.7,48.94,70.18,5.4,7.82,14.44,100,100.86,115.1,49.775,49.775,1.9506,0.4994
201812010NYK,NYK,240,37.4,90.8,0.4126,10,28.2,0.3536,21.8,26,0.8416,11.8,36.6,48.4,18.8,6.4,7.2,11.6,24.6,106.6,0.5222,0.4676,0.3108,0.2862,23.9,77.24,49.76,49.74,6.42,11.36,10.14,100,106.96,109.86,51.475,51.475,2.0728,0.3658,NYK,240,40.2,90.2,0.449,9.4,28,0.3384,19.8,28.2,0.6912,11.2,37.6,48.8,27.4,6.4,9,11.6,21.2,109.6,0.5374,0.5016,0.3106,0.317,22.76,76.1,50.24,67.98,6.38,14.04,10.12,100,109.86,106.96,51.9975,51.9975,2.108,0.5292
201812010SAC,SAC,240,44,93.8,0.4704,10.8,27.6,0.3874,18.2,24.4,0.7392,11.6,36,47.6,26,6.4,4.2,12.4,24,117,0.5608,0.528,0.2928,0.263,23.92,75.48,49.7,59,6.14,7.22,10.62,100,113.16,117.1,53.095,53.095,2.2078,0.4908,SAC,240,44.6,93.2,0.4808,11.2,34.4,0.3314,20.8,27.4,0.7536,11.6,36.4,48,25.2,7.6,5.2,12.8,22.8,121.2,0.5774,0.5408,0.3692,0.3,24.52,76.08,50.3,56.74,7.3,7.86,10.8,100,117.1,113.16,53.7075,53.7075,2.261,0.47
201812010WAS,WAS,245,43.8,93.2,0.4726,10.2,34.2,0.3078,15.8,21.8,0.7248,9.6,31.8,41.4,27,9.8,5.8,14,20.6,113.6,0.5532,0.5274,0.3646,0.2362,19.88,68.76,44.28,61.94,9.34,10.54,12.02,100,108.28,117.98,53.9775,55.10458333,2.1032,0.5,WAS,245,44.8,94.6,0.474,13.8,38.4,0.3576,20.2,25.6,0.7948,14.4,38.2,52.6,25.8,8.8,5.2,16.4,22.4,123.6,0.5844,0.5468,0.405,0.2694,31.24,80.12,55.72,57.64,8.36,8.82,13.4,100,117.98,108.28,54.38,55.53442708,2.2738,0.476
201812020CHO,CHO,240,41.4,89,0.465,10,30.6,0.3126,18.4,24.4,0.75,7.6,35.2,42.8,22.8,9.6,4.4,11.2,19.2,111.2,0.5576,0.521,0.3426,0.2812,17.52,77.68,48.28,55.46,9.48,8.9,10.1,100,110.24,109.8,52.095,52.095,2.1358,0.438,CHO,240,40.8,90.2,0.4542,14.4,40.4,0.3582,14.6,19.2,0.758,10.4,35.6,46,27,6.8,5.8,15.2,20.2,110.6,0.5638,0.5348,0.4496,0.2134,22.32,82.48,51.72,65.86,6.7,10.42,13.34,100,109.8,110.24,52.06,52.06,2.1302,0.5212
201812020DAL,DAL,240,38,84.8,0.4494,12.8,34.6,0.3732,21.4,28.2,0.7566,9.4,33.4,42.8,22.4,9.8,4.2,13.6,19.4,110.2,0.5678,0.525,0.4068,0.3366,23.22,75.84,50,58.76,9.98,8.6,12.24,100,112.28,109.18,51.1975,51.1975,2.1562,0.4388,DAL,240,40.4,86.4,0.468,11.6,35,0.3358,15,20.6,0.7604,10.8,32,42.8,24.4,8.4,4.8,15.8,25.6,107.4,0.563,0.535,0.4038,0.2374,24.16,76.78,50,60.86,8.56,9.24,14.22,100,109.18,112.28,50.5925,50.5925,2.1224,0.4846
201812020LAL,LAL,240,38.2,83.4,0.4582,7.6,27.6,0.2848,15.4,24.4,0.6288,7.6,37.4,45,19.8,8.2,7.4,17.6,21.6,99.4,0.5276,0.5044,0.33,0.2932,16.88,78.52,48.96,51.5,8.04,11.84,15.74,100,97.34,99.74,52.495,52.495,1.8902,0.377,LAL,240,37.6,89.4,0.4184,8.8,28.2,0.316,17.4,21.4,0.8354,10.2,37,47.2,24.8,10,4,15.2,21.4,101.4,0.5118,0.4674,0.3164,0.243,21.48,83.12,51.04,66.16,9.76,7.22,13.34,100,99.74,97.34,52.2825,52.2825,1.9452,0.4766
201812020MIA,MIA,240,38.4,92.4,0.4172,11.2,34.6,0.321,17.8,27.4,0.6486,13.8,33.2,47,20.6,10.2,5.8,13,23.2,105.8,0.5076,0.478,0.3764,0.2992,26.72,74.72,49.16,53.58,10.02,9.96,11,100,105.66,108.22,52.3075,52.3075,2.0256,0.3942,MIA,240,38.6,86.8,0.4456,8.8,30.6,0.2846,22.2,26.4,0.845,11.2,37.4,48.6,22.4,7,6.4,15.4,22.2,108.2,0.5506,0.4966,0.3536,0.308,25.28,73.28,50.84,58.58,6.86,11.34,13.42,100,108.22,105.66,51.77,51.77,2.0962,0.4332
201812020PHI,PHI,240,43.6,89.8,0.489,11.6,30.8,0.3838,21.2,26.8,0.7836,10.6,35,45.6,28.8,7.8,5.4,12.6,20.8,120,0.5944,0.5542,0.346,0.2992,23.92,73.5,50.26,65.98,7.7,8.28,11.04,100,119.3,110.74,52.265,52.265,2.3034,0.5538,PHI,240,42,92.6,0.4548,9.2,26.8,0.352,17.8,22,0.811,12.6,31.8,44.4,19,7.6,4.4,13.4,22.4,111,0.5438,0.5044,0.2892,0.2364,26.5,76.08,49.74,46.22,7.54,7.06,11.54,100,110.74,119.3,51.925,51.925,2.1474,0.3644
201812020SAS,SAS,240,41.8,88.2,0.4734,9.6,25.4,0.3876,15.2,18.8,0.8394,9.2,34.4,43.6,26.2,4.6,4.2,13.2,18.2,108.4,0.5604,0.528,0.288,0.2144,20.5,78.48,49.1,63.06,4.58,7.64,12.04,100,108.94,122.16,50.565,50.565,2.1396,0.518,SAS,240,47.2,94.4,0.5014,14.4,38.4,0.354,12.4,16.8,0.72,9.6,35.6,45.2,29.8,8.6,4.4,9.8,19.2,121.2,0.5952,0.5778,0.4078,0.1812,21.52,79.5,50.92,62.94,8.7,7.12,8.78,100,122.16,108.94,51.29,51.29,2.3654,0.5814
201812030ATL,ATL,240,39.6,88.8,0.4462,11.2,37,0.3048,17.2,22.8,0.745,10.8,33.8,44.6,24.8,10.6,6.8,19.8,22,107.6,0.5456,0.5088,0.4166,0.264,22.7,80.9,50.42,62.36,10.02,13.24,16.68,100,102.32,110.58,54.315,54.315,1.9832,0.4576,ATL,240,41.4,88.2,0.4698,13.2,36.8,0.3412,20.4,26.2,0.7976,8,35.6,43.6,26.6,13.2,5.2,16,22.8,116.4,0.5844,0.5434,0.4146,0.2992,19.1,77.3,49.58,63.96,12.52,10.1,13.8,100,110.58,102.32,54.3225,54.3225,2.1448,0.4906
