,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201602070NYK,NYK,243.125,34.875,84.625,0.41175,8.25,22.25,0.378125,22.5,28.25,0.803125,11.375,34.875,46.25,18.75,6.375,5.625,11.5,19.875,100.5,0.5171250000000001,0.460625,0.26437499999999997,0.33487500000000003,23.775000000000002,79.65,50.425,53.8375,6.6625,9.025,10.6375,100.0,105.75,104.80000000000001,49.084375,49.79563802125,2.04425,0.38175000000000003,NYK,243.125,34.875,84.625,0.41175,8.25,22.25,0.37812500000000004,22.5,28.25,0.8031250000000001,11.375,34.875,46.25,18.75,6.375,5.625,11.5,19.875,100.5,0.5171250000000001,0.460625,0.26437499999999997,0.33487500000000003,23.775,79.65,50.425,53.837500000000006,6.6625,9.024999999999999,10.6375,100.0,105.75,104.8,49.084375,49.79563802125,2.04425,0.38175000000000003
201602070ORL,ORL,246.25,41.375,86.0,0.48275,8.0,21.625,0.36724999999999997,19.25,25.625,0.760625,11.375,35.375,46.75,25.5,7.125,6.75,14.0,19.875,110.0,0.56725,0.52925,0.252375,0.302125,25.662499999999998,75.775,51.725,61.45,7.275,10.625,12.6125,100.0,112.975,108.0375,50.3984375,51.80403645875,2.18675,0.5055000000000001,ORL,246.25,41.375,86.0,0.48275,8.0,21.625,0.36724999999999997,19.25,25.625,0.760625,11.375,35.375,46.75,25.5,7.125,6.75,14.0,19.875,110.0,0.56725,0.52925,0.252375,0.302125,25.6625,75.775,51.725,61.45,7.275,10.625,12.6125,100.0,112.975,108.03750000000001,50.3984375,51.80403645875,2.18675,0.5055000000000001
201602080ATL,ATL,240.0,37.25,80.875,0.461625,8.375,24.0,0.35712499999999997,17.125,21.5,0.771625,7.75,36.125,43.875,23.625,8.0,6.125,17.75,18.625,100.0,0.554,0.513875,0.29700000000000004,0.2665,19.275,77.9625,50.8125,63.3125,8.1875,10.175,16.387500000000003,100.0,102.67500000000001,101.375,50.54375,50.54375,1.9831249999999998,0.46824999999999994,ATL,240.0,37.25,80.875,0.461625,8.375,24.0,0.357125,17.125,21.5,0.771625,7.75,36.125,43.875,23.625,8.0,6.125,17.75,18.625,100.0,0.554,0.513875,0.297,0.26649999999999996,19.275,77.9625,50.8125,63.3125,8.1875,10.175,16.3875,100.0,102.67500000000001,101.375,50.54375,50.54375,1.9831249999999998,0.46824999999999994
201602080BRK,BRK,240.0,40.375,83.5,0.48375,9.75,22.375,0.436125,14.625,19.5,0.763625,10.625,32.5,43.125,24.125,6.75,4.75,13.75,17.75,105.125,0.571375,0.54225,0.268875,0.23725000000000002,24.8125,76.65,51.0375,59.974999999999994,7.225,7.4375,13.0125,100.0,111.66250000000001,109.6125,47.943749999999994,47.943749999999994,2.19025,0.5026250000000001,BRK,240.0,40.375,83.5,0.48375,9.75,22.375,0.436125,14.625,19.5,0.763625,10.625,32.5,43.125,24.125,6.75,4.75,13.75,17.75,105.125,0.571375,0.5422500000000001,0.268875,0.23725000000000002,24.8125,76.65,51.0375,59.975,7.225,7.4375,13.0125,100.0,111.6625,109.61250000000001,47.943749999999994,47.943749999999994,2.19025,0.502625
201602080CHO,CHO,246.25,37.625,83.375,0.4495,9.25,26.75,0.346125,18.875,23.25,0.80325,8.125,38.875,47.0,23.125,6.375,5.875,13.75,20.125,103.375,0.551625,0.505625,0.32375,0.279375,19.1,81.1125,51.6125,60.712500000000006,6.6625000000000005,9.8,12.6875,100.0,106.5375,99.4875,50.021874999999994,51.57395833375,2.0695,0.460875,CHO,246.25,37.625,83.375,0.4495,9.25,26.75,0.346125,18.875,23.25,0.80325,8.125,38.875,47.0,23.125,6.375,5.875,13.75,20.125,103.375,0.551625,0.505625,0.32375,0.279375,19.1,81.1125,51.6125,60.712500000000006,6.6625000000000005,9.8,12.6875,100.0,106.5375,99.4875,50.021874999999994,51.57395833375,2.0695,0.460875
201602080CLE,CLE,243.125,41.625,86.625,0.483125,9.625,28.75,0.335,15.375,20.25,0.7994999999999999,11.75,32.125,43.875,25.0,7.125,4.5,12.75,19.875,108.25,0.569625,0.53875,0.33225,0.237375,28.262500000000003,77.4125,52.95,59.837500000000006,7.5875,7.2125,11.725000000000001,100.0,116.625,109.125,48.621875,49.3162109375,2.2352499999999997,0.517,CLE,243.125,41.625,86.625,0.483125,9.625,28.75,0.33499999999999996,15.375,20.25,0.7995,11.75,32.125,43.875,25.0,7.125,4.5,12.75,19.875,108.25,0.569625,0.53875,0.33225,0.237375,28.262500000000003,77.4125,52.949999999999996,59.83749999999999,7.5875,7.2125,11.725,100.0,116.625,109.125,48.621875,49.3162109375,2.2352499999999997,0.517
201602080DET,DET,240.0,39.0,83.875,0.46725,6.75,19.0,0.372875,20.75,27.375,0.7785,10.0,34.375,44.375,19.875,6.875,3.5,11.875,21.875,105.5,0.5515,0.5075,0.224875,0.332625,22.9375,76.9,50.7625,50.6375,7.175,6.15,11.0625,100.0,110.8125,108.1,49.3765625,49.3765625,2.138,0.40337500000000004,DET,240.0,39.0,83.875,0.46725,6.75,19.0,0.372875,20.75,27.375,0.7785,10.0,34.375,44.375,19.875,6.875,3.5,11.875,21.875,105.5,0.5515,0.5075,0.224875,0.332625,22.9375,76.9,50.762499999999996,50.637499999999996,7.175,6.1499999999999995,11.0625,100.0,110.8125,108.1,49.3765625,49.3765625,2.138,0.40337500000000004
201602080IND,IND,246.25,39.25,85.0,0.46475,7.375,20.25,0.38425,18.75,25.0,0.7515000000000001,10.75,33.625,44.375,22.75,7.875,4.875,15.625,20.25,104.625,0.548125,0.508625,0.23675000000000002,0.303125,24.1875,76.9125,50.9,57.9875,8.075,8.0125,14.075,100.0,106.95,103.425,50.875,52.2763671875,2.058875,0.44737499999999997,IND,246.25,39.25,85.0,0.46475,7.375,20.25,0.38425,18.75,25.0,0.7515000000000001,10.75,33.625,44.375,22.75,7.875,4.875,15.625,20.25,104.625,0.548125,0.508625,0.23675000000000002,0.303125,24.1875,76.9125,50.9,57.9875,8.075000000000001,8.0125,14.075,100.0,106.94999999999999,103.425,50.875,52.2763671875,2.058875,0.44737499999999997
201602080MEM,MEM,246.25,37.75,82.875,0.45725000000000005,8.375,23.625,0.35612499999999997,19.75,25.625,0.76,10.25,31.75,42.0,23.625,7.5,4.875,11.625,21.5,103.625,0.5525,0.50825,0.28775,0.316875,23.0,78.975,50.099999999999994,62.6,7.887499999999999,8.200000000000001,11.100000000000001,100.0,111.0125,109.82499999999999,48.2109375,49.55729166625,2.1475,0.49050000000000005,MEM,246.25,37.75,82.875,0.45725000000000005,8.375,23.625,0.35612499999999997,19.75,25.625,0.76,10.25,31.75,42.0,23.625,7.5,4.875,11.625,21.5,103.625,0.5525,0.50825,0.28775,0.316875,23.0,78.975,50.099999999999994,62.6,7.887499999999999,8.200000000000001,11.100000000000001,100.0,111.0125,109.82499999999999,48.2109375,49.55729166625,2.1475,0.49050000000000005
201602080MIN,MIN,240.0,39.875,80.125,0.49575,7.625,23.0,0.314625,22.0,27.625,0.793875,10.25,27.75,38.0,24.25,7.625,4.25,11.875,19.75,109.375,0.593,0.543875,0.291,0.351875,26.862499999999997,71.725,49.5,60.825,8.375,6.65,11.462499999999999,100.0,119.425,115.19999999999999,47.435937499999994,47.435937499999994,2.3057499999999997,0.5105,MIN,240.0,39.875,80.125,0.49575,7.625,23.0,0.314625,22.0,27.625,0.793875,10.25,27.75,38.0,24.25,7.625,4.25,11.875,19.75,109.375,0.593,0.5438749999999999,0.29100000000000004,0.351875,26.8625,71.72500000000001,49.5,60.824999999999996,8.375,6.65,11.462499999999999,100.0,119.425,115.19999999999999,47.4359375,47.4359375,2.3057499999999997,0.5105
201602080PHI,PHI,240.0,38.125,85.75,0.44537499999999997,7.5,24.875,0.294875,16.5,24.625,0.667875,11.375,32.625,44.0,21.125,10.75,5.375,14.75,17.5,100.25,0.5193749999999999,0.48925,0.290875,0.28775,24.4375,77.73750000000001,49.8,55.5625,10.924999999999999,8.275,13.1875,100.0,101.96249999999999,105.175,50.4109375,50.4109375,1.99775,0.418625,PHI,240.0,38.125,85.75,0.44537499999999997,7.5,24.875,0.294875,16.5,24.625,0.667875,11.375,32.625,44.0,21.125,10.75,5.375,14.75,17.5,100.25,0.5193749999999999,0.48925,0.290875,0.28775,24.4375,77.73750000000001,49.8,55.5625,10.925,8.275,13.1875,100.0,101.9625,105.175,50.4109375,50.4109375,1.99775,0.418625
201602080PHO,PHO,240.0,35.5,81.375,0.4365,9.875,26.625,0.37124999999999997,20.375,25.0,0.8186249999999999,11.75,32.25,44.0,23.0,8.625,4.25,14.125,21.125,101.25,0.5486249999999999,0.49712500000000004,0.328125,0.30674999999999997,27.25,73.82499999999999,50.72500000000001,64.225,9.3,7.725,13.1125,100.0,109.675,103.65,47.8125,47.8125,2.118875,0.481875,PHO,240.0,35.5,81.375,0.4365,9.875,26.625,0.37124999999999997,20.375,25.0,0.8186249999999999,11.75,32.25,44.0,23.0,8.625,4.25,14.125,21.125,101.25,0.5486249999999999,0.49712500000000004,0.328125,0.30674999999999997,27.25,73.82499999999999,50.72500000000001,64.225,9.3,7.725,13.1125,100.0,109.675,103.65,47.8125,47.8125,2.118875,0.481875
201602090DAL,DAL,243.125,37.25,80.125,0.464125,8.875,24.625,0.351375,16.75,21.875,0.757,7.875,37.25,45.125,22.0,5.0,4.25,11.5,20.875,100.125,0.557875,0.5195000000000001,0.308125,0.275875,19.3625,80.38749999999999,52.175,57.862500000000004,5.5125,7.475,11.35,100.0,109.15,105.57499999999999,47.0703125,47.740397135,2.125375,0.4655,DAL,243.125,37.25,80.125,0.464125,8.875,24.625,0.351375,16.75,21.875,0.757,7.875,37.25,45.125,22.0,5.0,4.25,11.5,20.875,100.125,0.557875,0.5195000000000001,0.308125,0.275875,19.3625,80.38749999999999,52.175,57.862500000000004,5.5125,7.475,11.35,100.0,109.15,105.57499999999999,47.0703125,47.740397135,2.125375,0.4655
201602090GSW,GSW,240.0,42.5,90.75,0.47124999999999995,8.875,25.5,0.334375,18.625,24.0,0.772,10.5,33.125,43.625,25.125,10.0,3.875,12.625,19.625,112.5,0.55925,0.5213749999999999,0.283375,0.26549999999999996,22.400000000000002,77.01249999999999,48.7,58.6875,9.7125,6.6,11.025,100.0,111.275,110.825,52.1375,52.1375,2.165375,0.48475,GSW,240.0,42.5,90.75,0.47124999999999995,8.875,25.5,0.334375,18.625,24.0,0.772,10.5,33.125,43.625,25.125,10.0,3.875,12.625,19.625,112.5,0.55925,0.5213749999999999,0.283375,0.26549999999999996,22.400000000000002,77.01249999999999,48.7,58.6875,9.7125,6.6,11.025,100.0,111.275,110.825,52.1375,52.1375,2.165375,0.48475
201602090MIA,MIA,240.0,36.875,81.875,0.45225000000000004,7.75,20.75,0.356125,16.375,21.0,0.77625,8.125,34.625,42.75,20.75,6.25,4.375,13.25,18.5,97.875,0.5389999999999999,0.49974999999999997,0.253625,0.259125,18.4625,82.38749999999999,50.037499999999994,55.83749999999999,6.5375,6.4750000000000005,12.6125,100.0,103.1875,102.71249999999999,48.4875,48.4875,2.0161249999999997,0.427375,MIA,240.0,36.875,81.875,0.45225,7.75,20.75,0.356125,16.375,21.0,0.77625,8.125,34.625,42.75,20.75,6.25,4.375,13.25,18.5,97.875,0.5389999999999999,0.49974999999999997,0.253625,0.259125,18.4625,82.38749999999999,50.037499999999994,55.8375,6.5375,6.4750000000000005,12.6125,100.0,103.1875,102.7125,48.4875,48.4875,2.016125,0.427375
201602090MIL,MIL,240.0,37.875,84.125,0.450875,9.625,26.5,0.349375,18.75,23.75,0.7813749999999999,12.5,31.5,44.0,23.375,8.75,6.125,13.375,20.25,104.125,0.5503750000000001,0.507,0.310625,0.28700000000000003,28.862499999999997,75.025,51.537499999999994,61.0,9.4875,9.825,12.375,100.0,112.6375,103.625,48.140625,48.140625,2.162375,0.485,MIL,240.0,37.875,84.125,0.450875,9.625,26.5,0.349375,18.75,23.75,0.7813749999999999,12.5,31.5,44.0,23.375,8.75,6.125,13.375,20.25,104.125,0.5503750000000001,0.507,0.310625,0.28700000000000003,28.862499999999997,75.025,51.5375,61.0,9.4875,9.825,12.375,100.0,112.6375,103.625,48.140625,48.140625,2.162375,0.48499999999999993
201602090NYK,NYK,243.125,36.0,84.875,0.424125,8.125,21.125,0.38737499999999997,20.25,26.125,0.7825,11.25,34.625,45.875,19.0,6.0,6.0,11.375,20.375,100.375,0.520125,0.472125,0.24987499999999999,0.30825,23.887500000000003,78.9,50.4125,52.675,6.2875,9.4625,10.5875,100.0,106.14999999999999,107.57499999999999,48.7046875,49.41595052125,2.057375,0.389875,NYK,243.125,36.0,84.875,0.42412500000000003,8.125,21.125,0.387375,20.25,26.125,0.7825,11.25,34.625,45.875,19.0,6.0,6.0,11.375,20.375,100.375,0.520125,0.472125,0.24987499999999999,0.30825,23.887500000000003,78.9,50.4125,52.675,6.2875,9.4625,10.587499999999999,100.0,106.14999999999999,107.575,48.70468749999999,49.41595052125,2.057375,0.38987499999999997
201602100BOS,BOS,240.0,41.75,88.5,0.472,8.75,23.75,0.370625,17.375,24.25,0.74475,11.75,35.375,47.125,25.625,7.875,5.625,14.5,21.5,109.625,0.5535,0.521625,0.26899999999999996,0.278125,26.1625,76.1,51.775000000000006,60.612500000000004,7.8375,9.6375,12.7,100.0,109.9125,105.025,51.384375000000006,51.384375000000006,2.1310000000000002,0.49550000000000005,BOS,240.0,41.75,88.5,0.472,8.75,23.75,0.370625,17.375,24.25,0.74475,11.75,35.375,47.125,25.625,7.875,5.625,14.5,21.5,109.625,0.5535,0.521625,0.26899999999999996,0.278125,26.1625,76.1,51.775000000000006,60.612500000000004,7.8375,9.6375,12.7,100.0,109.9125,105.025,51.384375000000006,51.384375000000006,2.1310000000000002,0.49550000000000005
201602100BRK,BRK,240.0,40.0,81.875,0.48875,9.875,22.625,0.4365,13.875,18.25,0.773625,9.375,32.5,41.875,24.0,6.25,4.625,14.25,17.0,103.75,0.5772499999999999,0.548875,0.275625,0.22712500000000002,22.95,77.05,50.6,60.1625,6.7375,7.2875,13.649999999999999,100.0,110.8375,109.9375,47.709374999999994,47.709374999999994,2.173,0.5025,BRK,240.0,40.0,81.875,0.48875,9.875,22.625,0.4365,13.875,18.25,0.773625,9.375,32.5,41.875,24.0,6.25,4.625,14.25,17.0,103.75,0.57725,0.548875,0.275625,0.22712500000000002,22.95,77.05,50.6,60.162499999999994,6.7375,7.2875,13.649999999999999,100.0,110.8375,109.9375,47.709375,47.709375,2.173,0.5025000000000001
201602100CHI,CHI,243.125,38.875,85.5,0.45462500000000006,8.125,22.375,0.33287500000000003,18.75,25.375,0.7437499999999999,10.75,36.75,47.5,21.375,6.75,5.625,12.5,18.75,104.625,0.5415,0.50275,0.26425,0.298,24.775,79.475,52.7625,55.2,6.9875,7.925,11.425,100.0,108.7125,104.4625,49.6515625,50.333040365,2.110125,0.431875,CHI,243.125,38.875,85.5,0.454625,8.125,22.375,0.33287500000000003,18.75,25.375,0.74375,10.75,36.75,47.5,21.375,6.75,5.625,12.5,18.75,104.625,0.5415000000000001,0.50275,0.26425,0.298,24.775000000000002,79.475,52.7625,55.199999999999996,6.987500000000001,7.925000000000001,11.425,100.0,108.7125,104.4625,49.6515625,50.333040365,2.110125,0.431875
201602100CLE,CLE,243.125,41.625,87.25,0.47975,10.25,29.25,0.34775,15.5,20.125,0.810375,11.75,33.375,45.125,24.625,7.125,4.75,12.625,20.75,109.0,0.5700000000000001,0.5383749999999999,0.33525,0.2345,27.8125,77.9375,53.1375,59.0,7.5249999999999995,7.7250000000000005,11.5625,100.0,116.42500000000001,107.4,48.842187499999994,49.536523437499994,2.240125,0.507375,CLE,243.125,41.625,87.25,0.47975,10.25,29.25,0.34775,15.5,20.125,0.8103750000000001,11.75,33.375,45.125,24.625,7.125,4.75,12.625,20.75,109.0,0.5700000000000001,0.538375,0.33525000000000005,0.2345,27.812500000000004,77.9375,53.137499999999996,59.0,7.525,7.725,11.5625,100.0,116.425,107.4,48.8421875,49.5365234375,2.240125,0.507375
201602100DET,DET,240.0,39.25,83.25,0.47350000000000003,6.625,18.875,0.369875,20.0,27.25,0.7404999999999999,9.875,33.25,43.125,20.375,7.125,3.25,12.25,20.875,105.125,0.55325,0.5133749999999999,0.22599999999999998,0.33275,22.8,78.05,50.5375,51.662499999999994,7.449999999999999,5.7125,11.4625,100.0,110.5125,109.325,49.284375,49.284375,2.13375,0.414875,DET,240.0,39.25,83.25,0.47350000000000003,6.625,18.875,0.369875,20.0,27.25,0.7404999999999999,9.875,33.25,43.125,20.375,7.125,3.25,12.25,20.875,105.125,0.55325,0.5133749999999999,0.22599999999999998,0.33275,22.8,78.05,50.5375,51.662499999999994,7.449999999999999,5.7125,11.4625,100.0,110.5125,109.325,49.284375,49.284375,2.13375,0.414875
201602100IND,IND,246.25,38.375,84.125,0.4585,7.25,21.625,0.363625,18.25,24.625,0.744875,10.125,34.375,44.5,22.0,8.0,5.0,15.875,20.125,102.25,0.54125,0.502,0.2565,0.303,22.8,76.2875,50.2875,56.975,8.1875,8.3375,14.3875,100.0,104.36250000000001,101.9875,50.785937499999996,52.187304687499996,2.015875,0.43324999999999997,IND,246.25,38.375,84.125,0.4585,7.25,21.625,0.363625,18.25,24.625,0.744875,10.125,34.375,44.5,22.0,8.0,5.0,15.875,20.125,102.25,0.54125,0.502,0.2565,0.303,22.8,76.28750000000001,50.2875,56.975,8.1875,8.3375,14.3875,100.0,104.3625,101.9875,50.7859375,52.1873046875,2.015875,0.43324999999999997
201602100MIN,MIN,240.0,40.125,81.75,0.48874999999999996,7.25,22.375,0.29874999999999996,21.375,27.5,0.77925,10.625,28.875,39.5,24.0,6.75,4.75,11.5,20.0,108.875,0.580125,0.533875,0.27825,0.33975,26.9375,72.51249999999999,49.7625,59.599999999999994,7.3875,7.15,10.95,100.0,117.6875,115.975,47.84375,47.84375,2.2765,0.50075,MIN,240.0,40.125,81.75,0.48875,7.25,22.375,0.29875,21.375,27.5,0.77925,10.625,28.875,39.5,24.0,6.75,4.75,11.5,20.0,108.875,0.580125,0.533875,0.27825,0.33975,26.9375,72.5125,49.7625,59.599999999999994,7.387499999999999,7.15,10.95,100.0,117.6875,115.975,47.84375,47.84375,2.2765,0.50075
201602100NOP,NOP,240.0,40.0,88.375,0.453375,9.125,24.5,0.366625,14.875,20.75,0.751375,11.0,33.625,44.625,22.75,6.375,5.875,11.125,17.625,104.0,0.53425,0.504375,0.274125,0.238125,24.075000000000003,80.9625,51.212500000000006,56.8,6.7125,9.5125,10.225,100.0,109.48750000000001,108.85,49.178124999999994,49.178124999999994,2.115875,0.462625,NOP,240.0,40.0,88.375,0.45337500000000003,9.125,24.5,0.366625,14.875,20.75,0.751375,11.0,33.625,44.625,22.75,6.375,5.875,11.125,17.625,104.0,0.53425,0.504375,0.274125,0.238125,24.075000000000003,80.9625,51.2125,56.8,6.7125,9.5125,10.225000000000001,100.0,109.48750000000001,108.85,49.178125,49.178125,2.115875,0.462625
201602100ORL,ORL,243.125,40.625,84.25,0.482875,8.25,23.25,0.352625,18.25,24.125,0.771625,10.25,35.0,45.25,25.375,7.125,6.75,14.375,18.875,107.75,0.5682499999999999,0.5315000000000001,0.27437500000000004,0.2895,24.049999999999997,75.325,50.75,62.275,7.3125,10.799999999999999,13.1625,100.0,111.4375,107.3375,49.9171875,50.61705729125,2.1622500000000002,0.508,ORL,243.125,40.625,84.25,0.482875,8.25,23.25,0.35262499999999997,18.25,24.125,0.771625,10.25,35.0,45.25,25.375,7.125,6.75,14.375,18.875,107.75,0.56825,0.5315000000000001,0.27437500000000004,0.2895,24.049999999999997,75.325,50.75,62.275000000000006,7.3125,10.8,13.1625,100.0,111.4375,107.3375,49.9171875,50.61705729125,2.1622500000000002,0.508
201602100PHI,PHI,243.125,38.25,86.5,0.4435,7.75,25.875,0.2955,16.625,24.0,0.6932499999999999,11.125,33.75,44.875,21.25,10.125,5.625,15.5,19.625,100.875,0.520375,0.48850000000000005,0.300375,0.278125,23.9875,75.97500000000001,49.4875,55.71249999999999,10.149999999999999,8.4375,13.6875,100.0,101.3125,104.05,51.1375,51.84697265625,1.985375,0.41574999999999995,PHI,243.125,38.25,86.5,0.4435,7.75,25.875,0.2955,16.625,24.0,0.6932499999999999,11.125,33.75,44.875,21.25,10.125,5.625,15.5,19.625,100.875,0.520375,0.48850000000000005,0.30037499999999995,0.278125,23.987499999999997,75.975,49.4875,55.71249999999999,10.15,8.4375,13.6875,100.0,101.3125,104.05,51.1375,51.84697265625,1.9853750000000001,0.41574999999999995
201602100PHO,PHO,240.0,35.875,79.875,0.449875,8.75,25.0,0.3305,21.75,26.625,0.8218749999999999,11.0,31.0,42.0,23.0,8.5,4.0,14.125,22.75,102.25,0.5586249999999999,0.504,0.31174999999999997,0.33525,26.675,72.425,49.962500000000006,63.575,9.175,7.1875,13.225,100.0,110.69999999999999,107.175,47.8234375,47.8234375,2.1385,0.48175,PHO,240.0,35.875,79.875,0.449875,8.75,25.0,0.3305,21.75,26.625,0.8218749999999999,11.0,31.0,42.0,23.0,8.5,4.0,14.125,22.75,102.25,0.5586249999999999,0.504,0.31174999999999997,0.33525,26.675,72.425,49.962500000000006,63.575,9.175,7.1875,13.225,100.0,110.69999999999999,107.175,47.8234375,47.8234375,2.1385,0.48175
201602100POR,POR,243.125,39.125,85.0,0.457125,8.375,27.375,0.314,17.5,23.0,0.7568750000000001,10.25,33.375,43.625,21.375,8.375,4.75,13.875,21.875,104.125,0.546,0.5065000000000001,0.325125,0.27575,24.125,74.42500000000001,50.1125,54.4375,8.774999999999999,7.612499999999999,12.7,100.0,108.4625,103.7375,49.775000000000006,50.45875651,2.0953749999999998,0.43025,POR,243.125,39.125,85.0,0.457125,8.375,27.375,0.314,17.5,23.0,0.756875,10.25,33.375,43.625,21.375,8.375,4.75,13.875,21.875,104.125,0.546,0.5065000000000001,0.325125,0.27574999999999994,24.125,74.425,50.1125,54.4375,8.775,7.6125,12.7,100.0,108.4625,103.73750000000001,49.775,50.45875651,2.0953749999999998,0.43025
201602110MIL,MIL,240.0,38.75,83.375,0.46424999999999994,8.625,23.375,0.35275,19.25,24.625,0.776875,12.0,31.5,43.5,23.125,8.125,5.625,13.75,20.125,105.375,0.5586249999999999,0.515375,0.27912499999999996,0.298375,28.3125,75.225,51.4875,59.0625,8.775,9.424999999999999,12.712499999999999,100.0,113.2125,104.6125,48.4109375,48.4109375,2.1758749999999996,0.47725,MIL,240.0,38.75,83.375,0.46425,8.625,23.375,0.35275,19.25,24.625,0.776875,12.0,31.5,43.5,23.125,8.125,5.625,13.75,20.125,105.375,0.5586249999999999,0.515375,0.279125,0.298375,28.3125,75.225,51.4875,59.0625,8.774999999999999,9.424999999999999,12.7125,100.0,113.2125,104.6125,48.4109375,48.4109375,2.1758749999999996,0.47725
201602110OKC,OKC,243.125,44.0,88.875,0.496,7.0,19.875,0.34225,21.25,28.0,0.7525000000000001,13.125,32.875,46.0,24.75,7.875,6.0,13.0,21.125,116.25,0.57525,0.534375,0.22175,0.322,29.7625,72.975,51.712500000000006,56.2875,7.9375,9.2,11.425,100.0,117.1625,114.75,51.025000000000006,51.73626302125,2.28025,0.48624999999999996,OKC,243.125,44.0,88.875,0.496,7.0,19.875,0.34225,21.25,28.0,0.7525000000000001,13.125,32.875,46.0,24.75,7.875,6.0,13.0,21.125,116.25,0.57525,0.5343749999999999,0.22175,0.32200000000000006,29.7625,72.975,51.712500000000006,56.2875,7.9375,9.200000000000001,11.424999999999999,100.0,117.1625,114.75,51.025000000000006,51.736263021250004,2.2802499999999997,0.48625
201602180CLE,CLE,243.125,42.0,88.875,0.474125,10.5,29.625,0.351,15.125,20.375,0.7773749999999999,12.125,34.125,46.25,23.625,6.375,4.5,11.75,21.125,109.625,0.562,0.5329999999999999,0.33325000000000005,0.23362500000000003,27.437500000000004,78.6625,53.0125,56.324999999999996,6.6375,7.1875,10.649999999999999,100.0,116.225,109.0875,49.0890625,49.7833984375,2.24025,0.482625,CLE,243.125,42.0,88.875,0.474125,10.5,29.625,0.351,15.125,20.375,0.7773749999999999,12.125,34.125,46.25,23.625,6.375,4.5,11.75,21.125,109.625,0.562,0.5329999999999999,0.33325000000000005,0.233625,27.4375,78.6625,53.0125,56.325,6.6375,7.1875,10.65,100.0,116.225,109.0875,49.0890625,49.7833984375,2.24025,0.48262499999999997
